,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.4701987,1.2568307,3.213368,-0.31175941,0.83790107,1.0081726,0.7578039,-5.0186238,4.0,1.8251259,2.2641329,2.2469311,0.96431376,0.0096585921,-0.029207443,0.0067957235,1.6759998,1.7317751,1.0401803,0.05,1.3064648,0.5,0.17336338,2.8841154,2.6689191,32.397789,0.0018714728,-0.48582,0.010178929,0.50945686,-0.73520386,3.594296
1,1001000.0,4.5598725,1.3141983,3.2456742,-0.30837592,0.8761468,1.0544844,0.79225526,-5.0186238,4.0,1.8346313,2.2585962,2.2532102,0.99208756,-0.0087340744,-0.29370947,-0.00071461844,1.6787257,1.7369923,0.98822934,0.05,1.2973412,0.5,0.16470489,3.0357326,2.6188823,32.397789,0.011816836,-0.493585,-0.014047769,0.48173248,3.6036896,2.4491708
2,1002000.0,4.6256128,1.3467627,3.2788501,-0.29538726,0.8978568,1.1142455,0.79606163,-5.0186238,4.0,1.8632767,2.2743151,2.2804439,1.0350711,0.01052304,-0.18612439,-0.010631875,1.706622,1.7601042,0.94971111,0.05,1.2992295,0.5,0.15828519,3.1588553,2.5726845,32.397789,0.0097022034,-0.47994262,-0.017396144,0.48395182,2.4692878,3.7314655
3,1003000.0,4.6900601,1.3815414,3.3085187,-0.28593021,0.92104298,1.1604719,0.80840728,-5.0186238,4.0,1.8267256,2.2342335,2.2363845,1.0095586,-0.011355687,-0.17826401,-0.0082855391,1.6676414,1.7192727,0.98739362,0.05,1.338767,0.5,0.1645656,3.038302,2.6486425,32.397789,0.021205575,-0.51324428,-0.020178561,0.51344637,1.3511134,4.0820542
4,1004000.0,4.7290528,1.3993506,3.3297021,-0.28084614,0.93291595,1.2042183,0.80528316,-5.0186238,4.0,1.8474245,2.2391965,2.258277,1.0448,-0.012823054,-0.17942746,0.01329708,1.6889552,1.735921,0.95413936,0.05,1.3887713,0.5,0.15902323,3.1441948,2.6131944,32.397789,0.015430111,-0.47631649,-0.017739181,0.49957316,-0.62331728,5.6838715
5,1005000.0,4.7788889,1.4162985,3.3625903,-0.2725887,0.94421475,1.237208,0.80637601,-5.0186238,4.0,1.8050172,2.1915442,2.2254241,0.99808345,0.0033169609,-0.16172118,-0.0091055759,1.6463328,1.6904591,0.95275656,0.05,1.4570077,0.5,0.15879276,3.1487582,2.6480518,32.397789,0.022471347,-0.49537532,-0.017272363,0.51422286,-0.25225612,3.581221
6,1006000.0,4.8268788,1.4379277,3.3889511,-0.26740675,0.95863441,1.2780461,0.80836542,-5.0186238,4.0,1.8443204,2.211479,2.2528161,1.0686659,-0.0027084748,-0.083940244,0.015093978,1.6852444,1.7259808,0.94855745,0.05,1.53682,0.5,0.15809291,3.1626972,2.6394783,32.397789,0.009316494,-0.49638416,-0.020241555,0.51532926,0.44401983,4.0655275
7,1007000.0,4.8466801,1.4479983,3.3986818,-0.2659158,0.96534826,1.3059336,0.80511658,-5.0186238,4.0,1.8598954,2.2127552,2.2703805,1.0965505,-0.00028151259,-0.098742457,0.00094953894,1.7014588,1.7389737,0.9273738,0.05,1.6232795,0.5,0.1545623,3.2349415,2.5756155,32.397789,0.017866523,-0.47863483,-0.014581728,0.51494047,1.5021562,3.8938419
8,1008000.0,4.8600492,1.4616151,3.3984342,-0.26224333,0.97442628,1.3320978,0.80615529,-5.0186238,4.0,1.8432763,2.192622,2.2719487,1.0652581,-0.002277031,-0.085260591,-0.012218154,1.6846353,1.7199319,0.93694939,0.05,1.710802,0.5,0.15615823,3.2018805,2.6492867,32.397789,0.017108424,-0.51419209,-0.02436566,0.51242126,1.0336798,4.8951629
9,1009000.0,4.8824025,1.4750051,3.4073974,-0.26191816,0.98335313,1.3416787,0.8147746,-5.0186238,4.0,1.7778373,2.1313574,2.2202416,0.98191285,0.0030728575,-0.079999631,-0.012997891,1.6175001,1.6536058,0.97630807,0.05,1.777364,0.5,0.16271801,3.0728006,2.6638452,32.397789,0.0066202438,-0.50899147,-0.021619521,0.50451308,0.75467912,4.1732821
