,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,6.2417747,1.2953356,4.9464391,-0.2288328,0.86358166,1.0123228,0.76033302,-1.2345679,1.0,1.6124685,2.2037782,2.2262996,0.4073279,0.0085374787,-0.012212954,0.021340007,1.4575712,1.4692539,0.79248503,0.075,1.3713336,0.5,0.088053892,5.6783407,2.7896201,31.806367,0.010997174,-0.19032992,-0.0068169753,0.20011957,-0.13697212,1.4760647
1,1001000.0,6.2897542,1.3219565,4.9677977,-0.22559073,0.88132941,1.0308692,0.77752702,-1.2345679,1.0,1.5985075,2.2315463,2.1957842,0.36819198,0.0081571357,0.13644298,-0.017144507,1.4401074,1.4526691,0.78926903,0.075,1.3785063,0.5,0.087696559,5.701478,2.7946901,31.806367,-0.0024298461,-0.20150262,-0.0019996362,0.18830871,0.49484661,1.4692788
2,1002000.0,6.3248841,1.3658977,4.9589864,-0.23080469,0.91062437,1.0637247,0.80435085,-1.2345679,1.0,1.6048588,2.2272811,2.2038788,0.38341638,0.0094666139,-0.016754089,0.023077618,1.440994,1.4543723,0.7834423,0.075,1.403258,0.5,0.087049144,5.7438818,2.7883447,31.806367,-0.0058667963,-0.19040674,-2.9827216e-05,0.18847147,0.8882212,1.7653097
3,1003000.0,6.3346365,1.3619414,4.972695,-0.22600736,0.9079868,1.07219,0.79400303,-1.2345679,1.0,1.603716,2.2173458,2.2122671,0.3815351,0.0026874384,-0.11767395,0.0079640358,1.4419593,1.4520319,0.77830955,0.075,1.4475199,0.5,0.086478839,5.7817612,2.784015,31.806367,0.0048896342,-0.21362801,0.011868898,0.19333219,0.46296498,0.62296051
4,1004000.0,6.3738859,1.3923773,4.9815086,-0.22699215,0.92827794,1.1089531,0.80285648,-1.2345679,1.0,1.5545761,2.1745962,2.1734841,0.31564804,-0.0054080477,-0.12477424,0.0028315442,1.3910158,1.3976911,0.77289534,0.075,1.5004393,0.5,0.08587726,5.8222631,2.7811417,31.806367,0.000228607,-0.19929634,0.0013781189,0.20568131,-0.62126729,1.5835227
5,1005000.0,6.4052203,1.4052355,4.9999848,-0.22256002,0.93685033,1.1305456,0.80238777,-1.2345679,1.0,1.6250932,2.2199398,2.2364607,0.41887923,-0.00082827918,-0.069899525,-0.031454794,1.4616284,1.4651535,0.77230626,0.075,1.556613,0.5,0.085811807,5.826704,2.785325,31.806367,-0.0017136021,-0.18435227,-0.0061467655,0.19075608,-1.2243594,2.3328192
6,1006000.0,6.4216236,1.4195963,5.0020273,-0.22351173,0.94642447,1.1622031,0.79662703,-1.2345679,1.0,1.61238,2.2030037,2.226834,0.40730224,-0.00085839556,-0.044886508,0.0053031367,1.4500888,1.4479617,0.76574803,0.075,1.632651,0.5,0.085083115,5.8766067,2.7843404,31.806367,0.0048266902,-0.20226927,0.0038907557,0.1846971,-0.22384233,0.33231137
7,1007000.0,6.4458949,1.4301867,5.0157083,-0.21267243,0.95348492,1.1736844,0.80061785,-1.2345679,1.0,1.5566087,2.1633177,2.1715768,0.33493154,-0.0026822076,-0.030297055,-0.020249806,1.3935044,1.390566,0.76536199,0.075,1.6975575,0.5,0.085040222,5.8795708,2.8009129,31.806367,-0.0035330505,-0.20624819,-0.0011924302,0.17497249,0.93234129,-0.27166013
8,1008000.0,6.4686708,1.4400006,5.0286702,-0.20791936,0.96002771,1.1930845,0.79823248,-1.2345679,1.0,1.5345397,2.1454053,2.1458289,0.31238484,0.0030971436,-0.084135819,-0.031092457,1.3719214,1.3657525,0.76138389,0.075,1.7343172,0.5,0.08459821,5.9102906,2.7758323,31.806367,-0.0042918611,-0.20936726,-0.0012138247,0.21231164,1.5289668,0.6265274
9,1009000.0,6.4799031,1.4420845,5.0378187,-0.20838101,0.96141701,1.1929349,0.80069046,-1.2345679,1.0,1.516486,2.1270748,2.150213,0.27217026,-0.0085117006,-0.098413715,0.014278702,1.353367,1.34772,0.76876226,0.075,1.7776321,0.5,0.085418029,5.8535652,2.8097655,31.806367,-0.00039987144,-0.19649854,-0.00015311432,0.20557302,0.010002782,1.1754509
10,1010000.0,6.4925794,1.4503718,5.0422076,-0.20683449,0.96694203,1.2156809,0.79425699,-1.2345679,1.0,1.5432762,2.1566088,2.1738546,0.29936521,0.0032191744,-0.037497905,0.0049351403,1.3814678,1.3712923,0.76530585,0.075,1.8138806,0.5,0.085033983,5.8800021,2.7772621,31.806367,0.0016444265,-0.19962745,-0.0020672169,0.20488201,0.38475596,-0.19160891
11,1011000.0,6.5068255,1.460148,5.0466775,-0.20880186,0.97345972,1.2290243,0.79603499,-1.2345679,1.0,1.6324207,2.2186395,2.2335841,0.44503838,-0.0093439029,-0.044467322,-0.015913692,1.4702501,1.458549,0.75405509,0.075,1.8421714,0.5,0.083783899,5.9677337,2.7749971,31.806367,0.0068197663,-0.19161859,-0.004364589,0.18341835,-0.12859315,0.94291037
12,1012000.0,6.5137002,1.4605001,5.0532001,-0.20510214,0.97369445,1.2312261,0.7949038,-1.2345679,1.0,1.5651834,2.1604492,2.1812987,0.35380246,0.015561502,-0.060769804,-0.0013914482,1.4032433,1.3910003,0.75156574,0.075,1.8577782,0.5,0.083507305,5.9875001,2.7756753,31.806367,0.0052730001,-0.1962098,0.0034980245,0.19711291,0.43485585,1.6480439
13,1013000.0,6.5244012,1.4707256,5.0536756,-0.20317254,0.98051167,1.2426868,0.79849674,-1.2345679,1.0,1.5706506,2.186538,2.1835744,0.3418393,-0.005636512,-0.12283081,-0.0046541268,1.4079784,1.3948461,0.76045218,0.075,1.8591891,0.5,0.084494687,5.9175318,2.7735746,31.806367,0.0021696537,-0.1855439,0.0019825231,0.18785523,0.87461357,1.1152585
14,1014000.0,6.5569792,1.4861241,5.0708552,-0.20489266,0.99077757,1.2520993,0.80935574,-1.2345679,1.0,1.6146311,2.1903777,2.2461925,0.40732309,-0.0034180305,-0.060192836,-0.0486614,1.4497467,1.437495,0.76676655,0.075,1.8782778,0.5,0.085196283,5.8688006,2.8021152,31.806367,-0.007774756,-0.18795322,0.0034071162,0.19053173,-0.37434314,2.7108315
15,1015000.0,6.5491084,1.4862149,5.0628936,-0.20340923,0.99083811,1.2574139,0.80576776,-1.2345679,1.0,1.5432383,2.1435367,2.1713052,0.31487297,0.00097800067,-0.097861206,0.0334828,1.3790849,1.3653503,0.75344335,0.075,1.8941082,0.5,0.083715928,5.9725791,2.7959125,31.806367,0.0046467026,-0.19730893,0.0066767191,0.20365336,0.011215149,-0.50960499
16,1016000.0,6.5406287,1.480193,5.0604357,-0.20187268,0.98682339,1.2587919,0.79800798,-1.2345679,1.0,1.6244421,2.2140074,2.2402869,0.4190321,-0.0027538182,0.0014143567,0.0079070357,1.4618696,1.4463592,0.74665245,0.075,1.8761124,0.5,0.082961384,6.0269004,2.8025227,31.806367,-0.0058913565,-0.1774452,-0.0077613147,0.19424799,0.75576566,3.3384173
17,1017000.0,6.5522709,1.4872767,5.0649942,-0.19837539,0.99154605,1.2660695,0.80095665,-1.2345679,1.0,1.6266625,2.2105026,2.2258914,0.44359337,-0.0024958416,-0.027952606,0.0077273202,1.4634892,1.44755,0.74469529,0.075,1.8823466,0.5,0.082743921,6.04274,2.7682604,31.806367,0.0031079755,-0.19143887,-0.00079680728,0.2019868,1.0843042,1.969337
18,1018000.0,6.5634749,1.4869097,5.0765652,-0.2035008,0.99130135,1.2644227,0.80168555,-1.2345679,1.0,1.5801621,2.1633855,2.2175054,0.35959539,0.0040586198,-0.099499357,0.0036911191,1.4168403,1.4012826,0.76059614,0.075,1.8878392,0.5,0.084510683,5.9164118,2.8114225,31.806367,0.00098228483,-0.18888426,0.0028366523,0.20697283,0.49668354,0.48064665
19,1019000.0,6.5687418,1.4904263,5.0783155,-0.19928008,0.99364581,1.274804,0.79844914,-1.2345679,1.0,1.6152276,2.2017335,2.226743,0.41720621,-0.013729435,-0.050783908,-0.0038202986,1.4525652,1.4348794,0.76251462,0.075,1.8939927,0.5,0.084723847,5.9015262,2.7976563,31.806367,0.0083047388,-0.19448215,0.00098856916,0.20082116,-0.14383254,0.77609336
20,1020000.0,6.5647559,1.4879798,5.0767761,-0.19502443,0.99201479,1.2767641,0.79432422,-1.2345679,1.0,1.5796053,2.163377,2.2228621,0.35257682,0.002627042,-0.073307798,0.0056601241,1.4177832,1.3989798,0.7529291,0.075,1.8872905,0.5,0.083658788,5.9766584,2.7779466,31.806367,0.0024340246,-0.20765307,0.0054346506,0.19742231,-0.15191307,2.2777861
21,1021000.0,6.5619872,1.4934925,5.0684947,-0.20593036,0.99569002,1.2713376,0.8043202,-1.2345679,1.0,1.5543932,2.1469392,2.1901159,0.32612447,-0.0058890897,-0.082278796,-0.0027325532,1.3905347,1.3745354,0.75062824,0.075,1.8794675,0.5,0.083403138,5.9949783,2.7869413,31.806367,0.0053170899,-0.2070337,-0.0042547842,0.1860084,0.56595288,0.74751032
22,1022000.0,6.5686153,1.498063,5.0705523,-0.20000354,0.9987371,1.278097,0.80478942,-1.2345679,1.0,1.5468501,2.127476,2.1827051,0.33036932,0.0087268269,-0.013560934,0.0080766802,1.382896,1.3660361,0.7610899,0.075,1.8796058,0.5,0.084565545,5.9125735,2.8313311,31.806367,0.0079654438,-0.22526585,0.0042402463,0.20380117,0.49963708,1.8449839
23,1023000.0,6.5855081,1.5083459,5.0771622,-0.19999827,1.0055926,1.2843624,0.81205502,-1.2345679,1.0,1.5751443,2.1693903,2.198187,0.35785543,0.0021330488,-0.07441429,-0.0031375003,1.40971,1.3934439,0.75512145,0.075,1.8777889,0.5,0.083902384,5.9593063,2.7645224,31.806367,0.0066920215,-0.1909256,0.0073412483,0.22698131,0.31350337,1.0493747
24,1024000.0,6.5745352,1.4892332,5.085302,-0.19596787,0.99285041,1.2767732,0.79573391,-1.2345679,1.0,1.6437676,2.2247795,2.2473626,0.4591607,0.0050594357,-0.055290859,0.0077664847,1.4816583,1.4631409,0.75440662,0.075,1.8793666,0.5,0.083822957,5.964953,2.8000647,31.806367,0.00064035142,-0.20442277,-0.00056979187,0.19365622,0.11202056,0.39247955
25,1025000.0,6.5906754,1.4942496,5.0964258,-0.19270768,0.99619478,1.2755377,0.80225882,-1.2345679,1.0,1.5821139,2.1678693,2.2067363,0.37173626,0.0027645401,-0.072974092,-0.037759016,1.4186754,1.401662,0.74793571,0.075,1.9006118,0.5,0.083103967,6.0165599,2.7917921,31.806367,-0.0030108578,-0.22019314,0.00026267953,0.18793084,1.0028933,1.1344322
