,0,1,2,3
143,10.0243,0.016935,0.0133577,0.941456
144,10.0944,0.0119948,0.00697885,0.93202
145,10.1645,0.010097,0.00721463,0.923716
146,10.2346,0.0155461,0.00117813,0.915877
147,10.3047,0.011316,0.00954261,0.902959
148,10.3748,0.011831,0.00589349,0.881004
149,10.4449,0.0131141,0.0055069,0.877436
150,10.515,0.0191483,0.00515227,0.869311
151,10.5851,0.0129934,0.00702399,0.862809
152,10.6552,0.0146318,0.0034008,0.850447
153,10.7253,0.0139686,0.00895858,0.844178
154,10.7954,0.0105696,0.00182699,0.822237
155,10.8655,0.0152085,0.00988773,0.809345
156,10.9356,0.015717,0.0135438,0.800909
157,11.0057,0.0109596,0.00419211,0.787986
158,11.0758,0.0178015,0.00356449,0.784738
159,11.1459,0.0173231,0.00198229,0.765741
160,11.216,0.0167883,0.00148495,0.752837
161,11.2861,0.0145145,0.00317574,0.734675
162,11.3562,0.00750939,0.00705812,0.72059
163,11.4263,0.0168029,0.00512379,0.716184
164,11.4964,0.00979551,0.00594373,0.706767
165,11.5665,0.0128171,0.000659711,0.685783
166,11.6366,0.0137157,-0.00151725,0.677188
167,11.7067,0.0128538,-0.00701179,0.662533
168,11.7768,0.00800666,-0.00112902,0.644712
169,11.8469,0.0147157,-0.00286055,0.634141
170,11.917,0.0140667,-0.00293297,0.624894
171,11.9871,0.014127,-0.00841273,0.609487
172,12.0572,0.00822643,-0.00155558,0.59663
173,12.1273,0.00189695,-0.00882628,0.584867
174,12.1974,0.00396657,-0.00157303,0.559362
175,12.2675,0.0104042,-0.00606935,0.551487
176,12.3376,0.00818185,-0.000311785,0.536459
177,12.4077,0.0053321,-0.00424873,0.519975
178,12.4778,0.000653043,0.00261269,0.505053
179,12.5479,0.00722395,-0.00250665,0.486385
180,12.618,0.00471403,0.00233623,0.475661
181,12.6881,0.00548737,-0.00162779,0.456211
182,12.7582,0.00608803,-0.00127049,0.443065
183,12.8283,0.00635329,0.001018,0.424964
184,12.8984,0.00566609,0.00163425,0.412179
185,12.9685,0.00659513,0.00495159,0.393736
186,13.0386,0.00483168,0.00245858,0.384643
187,13.1087,0.00559549,0.00311844,0.362295
188,13.1788,0.0068946,1.57381e-05,0.34743
189,13.2489,0.00195573,-0.0019367,0.343286
