,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,9.7896167,0.0,9.7896167,0.24695402,0.0,0.0,0.0,-4.9192929,4.0,-1.4549129,-0.001383554,0.37922683,-4.7425819,1.4026855e-05,-0.0085537915,0.0074436362,-1.4549129,-1.4549129,0.13796642,0.15,4.327297,0.5,0.0076642686,65.237797,2.3811016,70.1,-0.047616279,-0.42668042,-0.18633521,0.35206371,-9.4479979e-15,-5.9060971
1,1000.0,9.2500605,1.31226,7.9378005,-0.035759331,0.8748753,1.0101754,0.68768786,-4.9192929,4.0,-1.2574347,-0.34978861,-0.37028857,-3.052227,0.001664973,0.0097650394,-0.011517432,-1.3212188,-1.3871201,0.13823952,0.15,3.9145643,0.5,0.0076794398,65.108916,2.4470764,70.1,0.00019226494,-0.0064042732,-0.00050855985,0.0081172226,-0.994209,-2.7376351
2,2000.0,8.6151259,1.3431392,7.2719867,-0.044069507,0.89546221,1.0233857,0.71848677,-4.9192929,4.0,-1.1391971,-0.37211298,-0.34871966,-2.6967587,0.0026629146,0.0033126033,-0.0018720434,-1.2058378,-1.2705784,0.13828137,0.15,3.6434986,0.5,0.007681765,65.089208,2.4667074,70.1,-0.00088270758,-0.0055401033,-0.0004885446,0.0038834558,-0.6390793,-2.1998172
3,3000.0,8.0907812,1.3293492,6.761432,-0.053279804,0.88626851,0.99896495,0.73036832,-4.9192929,4.0,-1.1247222,-0.41654027,-0.42020233,-2.5374241,-0.0024566541,-0.0093902253,0.0062134086,-1.192465,-1.2529685,0.13825789,0.15,3.4240874,0.5,0.0076804605,65.100263,2.4463754,70.1,-0.00053425121,-0.004850045,0.0012801666,0.004617207,-0.9548722,-2.2116445
4,4000.0,7.7132259,1.3474853,6.3657406,-0.060471665,0.89835975,1.011098,0.74240286,-4.9192929,4.0,-1.1160944,-0.46518841,-0.47091348,-2.4121814,-0.00078799842,0.010911854,0.012055056,-1.1849534,-1.2458983,0.13830539,0.15,3.2588985,0.5,0.0076830994,65.077904,2.4593017,70.1,-0.0011818103,-0.0080330475,-0.0010588999,0.0041595986,-0.055326237,-4.5761947
5,5000.0,7.3276372,1.328124,5.9995132,-0.070135543,0.8854517,0.99208499,0.73794356,-4.9192929,4.0,-1.0077982,-0.43176089,-0.41601385,-2.1756199,0.0013480868,-0.026285914,-0.014412785,-1.0762435,-1.1351612,0.13832275,0.15,3.1154801,0.5,0.0076840635,65.069738,2.4717957,70.1,0.00037153326,-0.005857861,8.3998043e-05,0.005960222,0.1459806,-3.9076893
6,6000.0,6.9994667,1.3398643,5.6596023,-0.07487475,0.8932789,1.0057228,0.73772897,-4.9192929,4.0,-0.95566679,-0.41982115,-0.43393871,-2.0132405,0.00058088223,0.019931369,-0.019448507,-1.0240922,-1.0847806,0.13827088,0.15,2.9899336,0.5,0.0076811821,65.094147,2.4526355,70.1,-0.0013550867,-0.011647887,0.00023422488,0.0056262775,-0.51114868,-4.9370756
7,7000.0,6.7223976,1.3402831,5.3821145,-0.082470144,0.8935581,1.0070721,0.73652697,-4.9192929,4.0,-0.85030622,-0.39791301,-0.38823753,-1.7647681,-0.0026981997,-0.02955674,0.0042702619,-0.91862015,-0.97959324,0.13829766,0.15,2.8923216,0.5,0.0076826701,65.08154,2.4659518,70.1,-0.00018461787,-0.0075511619,0.0011184618,0.0094655523,-0.33488332,-2.3296754
8,8000.0,6.4766436,1.347097,5.1295465,-0.085231325,0.8981009,1.0052748,0.74984566,-4.9192929,4.0,-0.80838828,-0.39187174,-0.38708178,-1.6462113,0.0012065789,-0.013220158,-0.0098189286,-0.87793753,-0.93744455,0.13826844,0.15,2.7962957,0.5,0.0076810464,65.095298,2.4514212,70.1,0.0010231808,-0.0070209724,-0.0012252633,0.014322358,1.121774,-2.9776939
9,9000.0,6.2286076,1.344386,4.8842216,-0.093225358,0.89629345,1.0045376,0.74655669,-4.9192929,4.0,-0.80396571,-0.40775331,-0.43404965,-1.5700942,0.00044763244,-0.014169439,0.01288035,-0.87320991,-0.93292735,0.13825805,0.15,2.7209872,0.5,0.0076804694,65.100188,2.4465409,70.1,-0.0013289085,-0.0095326412,-0.003005088,0.011252066,0.71522821,-2.1206108
10,10000.0,6.0053889,1.3449765,4.6604123,-0.10513015,0.89668717,1.0035522,0.74885935,-4.9192929,4.0,-0.75941362,-0.41794741,-0.40947392,-1.4508195,0.0012946873,-0.027904417,-0.0019240627,-0.82887139,-0.88824875,0.13833003,0.15,2.6493691,0.5,0.0076844682,65.066311,2.4717678,70.1,0.0012283227,-0.011861085,-0.002405707,0.016144571,0.020053346,-3.6252414
11,11000.0,5.8161794,1.3480795,4.4680998,-0.11417662,0.89875592,1.0065085,0.74969974,-4.9192929,4.0,-0.68743904,-0.38018279,-0.39093398,-1.2912003,0.00019588024,0.0062761422,0.014590894,-0.75697476,-0.8166537,0.13831758,0.15,2.5901222,0.5,0.0076837765,65.072168,2.4575706,70.1,-9.9763853e-06,-0.017065657,-0.0025779479,0.017180499,0.16878265,-6.0021329
12,12000.0,5.6274967,1.3374259,4.2900708,-0.12425815,0.89165322,0.9989458,0.74323313,-4.9192929,4.0,-0.63894664,-0.38125931,-0.38533844,-1.1502422,0.0012163205,-0.022749671,-0.0024958432,-0.70788257,-0.7671904,0.13826466,0.15,2.5245791,0.5,0.0076808365,65.097076,2.4487898,70.1,-0.0008242887,-0.019657373,-0.0035008193,0.020069137,-0.66464589,-4.1306953
13,13000.0,5.4462084,1.3417027,4.1045057,-0.13811589,0.89450456,1.0044891,0.74235874,-4.9192929,4.0,-0.62507448,-0.38996815,-0.39581435,-1.0894409,-0.0038362227,-0.01137594,0.0096659234,-0.69392931,-0.75402989,0.13825799,0.15,2.4675038,0.5,0.0076804663,65.100214,2.4499755,70.1,-0.0011423972,-0.027293831,6.4286274e-05,0.024635277,1.5409666,-4.0466711
14,14000.0,5.3408446,1.3526942,3.9881503,-0.14736166,0.90183251,1.0148494,0.74549031,-4.9192929,4.0,-0.54189499,-0.35816785,-0.36500979,-0.90250734,0.0017153973,-0.019222304,0.0034764724,-0.61104028,-0.67218044,0.13825746,0.15,2.4104784,0.5,0.0076804364,65.100467,2.4446077,70.1,0.0031341373,-0.030205726,0.00021926386,0.036493066,-0.32402351,-2.5833994
