,0,1,2,3,4,5,6,7,8,9,10
98,3.3897,1.10652,1.04571,1.0476,1.03685,1.04318,1.03518,1.01205,1.03303,1.02511,0.991545
99,3.42412,1.1207,1.05761,1.03582,1.03998,1.02965,1.03356,1.00147,1.01159,1.01311,1.04307
100,3.45853,1.11107,1.04365,1.05136,1.03224,1.02603,1.01834,1.02505,1.02978,1.03308,1.01879
101,3.49294,1.13215,1.04684,1.0461,1.02885,1.02199,1.0263,0.993169,1.02071,1.03876,1.03508
102,3.52736,1.12526,1.05074,1.0413,1.02634,1.02813,1.03992,1.01018,1.01945,1.02765,1.02294
103,3.56177,1.15433,1.04062,1.03948,1.02307,1.02619,1.01664,1.00724,1.00132,1.02466,1.00894
104,3.59618,1.11894,1.05017,1.04921,1.03422,1.0332,1.01008,1.01469,1.01028,1.03117,1.01889
105,3.6306,1.13819,1.06125,1.03975,1.04269,1.03273,1.02359,1.00843,1.02064,1.02192,1.01118
106,3.66501,1.14849,1.04644,1.04057,1.00857,1.02203,1.0334,0.990649,1.02659,1.02599,1.03567
107,3.69942,1.10713,1.07264,1.03926,1.03874,1.0124,1.03463,0.977267,1.04131,1.03207,1.02357
108,3.73384,1.12893,1.05056,1.04299,1.02797,1.01948,1.0275,0.994167,1.00244,1.03238,1.02
109,3.76825,1.10951,1.04677,1.05742,1.00694,1.0294,1.0351,0.999947,1.03136,1.03392,1.01194
110,3.80266,1.10982,1.04313,1.0478,1.03237,1.01938,1.0153,1.01748,1.02649,1.02626,1.01619
111,3.83707,1.11119,1.05464,1.0498,1.0364,1.02059,1.03596,1.01794,1.02254,1.02944,1.01546
112,3.87149,1.1114,1.0575,1.04297,1.04437,1.03042,1.03246,1.01833,1.03536,1.01838,1.02281
113,3.9059,1.09742,1.05008,1.05845,1.02473,1.02811,1.02358,1.01345,1.02657,1.02628,1.00619
114,3.94031,1.11285,1.04322,1.02769,1.03056,1.04063,1.02698,1.00047,1.01545,1.03791,1.01168
115,3.97473,1.11492,1.05865,1.04155,1.02591,1.0156,1.0204,1.02782,1.02881,1.02338,1.01534
116,4.00914,1.11599,1.04732,1.05755,1.04273,1.02737,1.03449,1.01233,1.02829,1.04317,1.02749
117,4.04355,1.1036,1.03724,1.03034,1.02895,0.999549,1.04175,1.0056,1.01548,0.999724,1.01289
118,4.07797,1.12337,1.02924,1.05259,1.03197,1.02836,1.02784,0.987796,1.01603,1.03982,1.03056
119,4.11238,1.12182,1.04114,1.04512,1.04193,1.02675,1.03845,1.02069,1.02225,1.04883,1.02488
120,4.14679,1.10574,1.06591,1.0459,1.02882,1.02199,1.03539,1.04809,1.00919,1.00661,1.03382
121,4.18121,1.1118,1.04439,1.05643,1.02865,1.0005,1.03421,1.02177,1.02178,1.02804,1.0074
122,4.21562,1.11917,1.06832,1.06348,1.02559,1.01569,1.01201,1.02862,0.989044,1.03122,1.0118
123,4.25003,1.10331,1.06059,1.06225,1.03268,1.00141,1.06412,1.03125,1.01523,1.02073,1.01468
124,4.28445,1.12583,1.05523,1.05767,1.02177,1.04202,1.03626,1.01193,1.00103,1.03297,1.0236
125,4.31886,1.13461,1.05855,1.04308,1.04213,1.02375,1.00996,1.01382,1.03633,1.02588,1.02361
126,4.35327,1.10888,1.05912,1.0187,1.03683,1.0453,1.03877,0.981021,1.01231,1.01372,1.02662
127,4.38769,1.14458,1.03708,1.05366,1.05676,1.02592,1.04654,1.00289,1.04594,1.01602,1.02227
128,4.4221,1.13616,1.0857,1.03819,1.02531,1.01024,1.03663,1.01594,1.0223,1.03143,1.02642
129,4.45651,1.11708,1.04665,1.05887,1.03388,1.02674,1.02269,1.01467,1.02455,1.00728,1.01786
130,4.49093,1.12406,1.05554,1.02403,1.03997,1.05903,1.03173,1.01091,1.02542,1.02526,1.05524
131,4.52534,1.13146,1.04931,1.01669,1.03527,1.02116,1.03189,1.02001,1.02183,1.02057,1.03178
132,4.55975,1.11162,1.04492,1.03696,1.04307,1.00893,1.00235,1.01585,1.01734,1.04753,1.02645
133,4.59417,1.11596,1.06129,1.05316,1.0273,1.02574,1.00366,0.998155,1.03341,1.04029,1.01393
134,4.62858,1.13375,1.05808,1.04668,1.04155,1.01794,1.04899,1.02855,1.00314,1.00927,1.03997
135,4.66299,1.09454,1.04654,1.0462,1.05879,1.01926,1.01789,0.996322,1.02421,1.02534,1.0234
136,4.69741,1.14082,1.02771,1.05058,1.05667,0.999677,1.01796,1.01005,1.00931,1.04237,1.04808
137,4.73182,1.14389,1.0523,1.03055,1.04082,1.03404,1.03091,1.01788,1.00839,1.02393,1.02839
138,4.76623,1.11319,1.06602,1.04663,1.0545,1.03606,1.02275,0.999442,1.03938,1.02339,1.01963
139,4.80065,1.14609,1.05379,1.06297,1.04072,1.03833,1.02124,1.00362,1.0325,1.03479,1.02305
140,4.83506,1.12968,1.0485,1.04864,1.03559,1.02144,1.01416,1.0211,0.998712,1.05017,1.01993
141,4.86947,1.13671,1.05672,1.03985,1.02296,1.03084,1.02036,1.002,1.02355,1.01898,1.03321
142,4.90388,1.10242,1.05402,1.03827,1.04191,1.01228,1.03915,1.00119,1.02384,1.02564,1.00977
143,4.9383,1.12309,1.0715,1.03664,1.04509,1.01754,1.02566,1.01483,1.01495,1.03084,1.00666
144,4.97271,1.12408,1.06422,1.03804,1.05789,1.03097,1.03347,1.03786,1.01202,1.02997,1.01612
145,5.00712,1.12446,1.04938,1.03631,1.03743,1.04187,1.0113,1.01545,1.01289,1.01213,1.02668
146,5.04154,1.09531,1.05768,1.03383,1.02791,1.04171,1.0204,1.00286,1.01978,1.03135,1.03288
147,5.07595,1.12667,1.04498,1.05066,1.01418,1.04216,1.02809,1.04434,1.02038,1.02996,1.00522
148,5.11036,1.12866,1.07513,1.04949,1.00613,1.04045,1.02122,1.01494,1.01121,1.01845,1.02038
149,5.14478,1.11427,1.05526,1.02332,1.0388,1.03991,1.04745,1.03383,1.02011,1.03406,1.03932
150,5.17919,1.12198,1.06968,1.03989,1.04624,1.02841,1.00844,1.03673,1.03181,1.02723,1.03986
151,5.2136,1.12553,1.06159,1.07718,1.02091,1.01248,1.02512,1.0383,1.02253,1.03621,1.04121
152,5.24802,1.1215,1.0538,1.05318,1.02908,1.02729,1.03432,1.03931,1.01468,1.04422,1.03731
153,5.28243,1.12776,1.04511,1.03967,1.05657,1.04382,1.03806,1.01118,1.00741,1.02696,1.03082
154,5.31684,1.12268,1.0589,1.05193,1.04223,1.02862,1.03035,1.01665,1.02586,1.045,1.02595
155,5.35126,1.11662,1.0567,1.06432,1.05436,1.02411,1.01878,1.02217,1.03452,1.03377,1.0348
156,5.38567,1.11683,1.06637,1.0304,1.03972,1.01525,1.00992,1.02624,1.00276,1.02233,1.03987
157,5.42008,1.13757,1.05217,1.05386,1.02874,1.03334,1.0224,1.02393,1.00378,1.03356,1.03906
158,5.4545,1.11971,1.05244,1.05601,1.04333,1.01923,1.00747,1.01336,1.01434,1.02497,1.02143
159,5.48891,1.15145,1.0651,1.055,1.04945,1.02523,1.01107,1.0208,1.0098,1.03981,1.00692
160,5.52332,1.12417,1.04653,1.04941,1.03208,1.05859,1.0253,1.04219,1.01019,1.02517,1.02504
161,5.55774,1.11103,1.04326,1.04578,1.02323,1.00317,1.01941,1.02099,1.01709,1.02966,1.03089
162,5.59215,1.1424,1.04713,1.04275,1.0195,1.03268,1.03516,1.02828,0.992828,1.04417,1.0179
163,5.62656,1.13101,1.05723,1.03586,1.04301,1.01217,1.02295,1.02959,1.03548,1.03459,1.03159
164,5.66098,1.13522,1.02774,1.03648,1.04368,1.02365,1.02396,1.02097,1.01805,1.0319,1.01563
165,5.69539,1.10166,1.05204,1.03622,1.02616,1.02852,1.02915,1.01832,1.0063,1.02442,1.04375
166,5.7298,1.116,1.06023,1.05329,1.02847,1.03287,1.02379,1.01906,1.00991,1.02557,1.0594
167,5.76422,1.14728,1.05926,1.07405,1.03806,1.00521,1.0287,1.00947,1.00833,1.04312,1.03139
168,5.79863,1.11557,1.04118,1.04804,1.00212,1.03894,1.01803,1.0183,1.01537,1.00881,1.01131
169,5.83304,1.14106,1.06352,1.08317,1.04063,1.0283,1.02324,1.01393,1.0338,1.00011,1.03322
170,5.86746,1.10355,1.05828,1.05537,1.04513,1.02865,1.02466,1.02235,1.01181,1.01962,1.0213
171,5.90187,1.10676,1.04435,1.05532,1.00789,1.01357,1.02285,1.00569,1.01974,1.01143,1.03667
172,5.93628,1.12949,1.02421,1.04034,1.02472,1.02464,1.01883,1.03686,1.01645,1.0068,1.03874
173,5.97069,1.11974,1.06741,1.05058,1.04724,1.03782,1.01333,1.0007,1.02049,1.03125,1.02821
174,6.00511,1.11135,1.06529,1.06126,1.03224,1.01983,1.02687,1.02478,1.03336,1.04422,1.01825
175,6.03952,1.11752,1.06316,1.04421,1.03228,1.00207,1.00151,1.02069,1.01976,1.02625,1.0404
176,6.07393,1.11029,1.07229,1.04547,1.02918,1.03395,1.02265,1.02248,1.00442,1.04897,1.02238
177,6.10835,1.14217,1.04406,1.02963,1.0218,1.03772,1.00309,1.00808,1.02662,1.03195,1.02344
178,6.14276,1.13697,1.05592,1.05495,1.02901,1.01834,1.03129,1.03269,1.02682,1.03892,1.0492
179,6.17717,1.11198,1.06838,1.0608,1.023,1.03817,1.03317,1.00364,1.00205,1.02959,1.02742
180,6.21159,1.12456,1.03663,1.06393,0.986469,1.04506,1.0052,1.02137,1.02088,1.01191,1.02537
181,6.246,1.14125,1.05829,1.05622,1.02293,1.04858,1.02087,0.999099,1.02401,1.03548,1.02182
182,6.28041,1.11788,1.06693,1.03808,1.04175,1.02566,1.02214,1.02739,1.01968,1.03983,1.03688
183,6.31483,1.11517,1.06393,1.05895,1.03908,1.07051,1.01306,1.03292,1.01903,1.00925,1.03493
184,6.34924,1.15213,1.04516,1.03938,1.01526,1.05146,1.01779,1.03085,1.0277,1.02216,1.02639
185,6.38365,1.10626,1.06142,1.04511,1.00546,1.02554,1.02522,1.00249,1.00896,1.02177,1.00593
186,6.41807,1.10824,1.06023,1.0176,1.02647,1.02313,1.01205,1.0221,1.03046,1.00717,1.03879
187,6.45248,1.1187,1.0394,1.04272,1.03574,1.02456,1.02839,1.05275,1.02394,1.02528,1.03032
188,6.48689,1.14265,1.06924,1.03179,1.03581,1.02144,1.01196,1.01232,1.01469,1.04689,1.02335
189,6.52131,1.11641,1.06843,1.04956,1.02104,1.01056,1.0194,1.02228,1.01648,1.02421,1.04552
190,6.55572,1.11329,1.06325,1.05222,1.01179,1.0302,1.00104,1.02886,1.01074,1.03648,1.01328
191,6.59013,1.12806,1.041,1.05054,1.00373,1.03326,1.04866,1.02137,1.01129,1.02612,1.01878
192,6.62455,1.13737,1.0801,1.03957,1.01458,1.0341,1.0117,1.00829,1.02649,1.02853,1.03627
193,6.65896,1.12643,1.07191,1.04026,1.03242,1.03152,1.02004,1.02384,1.00831,1.03569,1.03436
194,6.69337,1.11974,1.03664,1.0519,1.01353,1.03681,1.03396,1.0288,1.02052,1.00463,1.0338
195,6.72779,1.14367,1.05281,1.05603,1.00458,1.00877,1.00489,1.02501,1.01748,1.03405,1.02391
196,6.7622,1.11845,1.07185,1.03719,1.02146,1.01255,1.02483,1.01333,1.04229,1.03245,1.02205
197,6.79661,1.12443,1.05026,1.04554,1.01839,0.998858,1.01806,1.00121,1.02079,1.01319,1.03317
198,6.83103,1.12571,1.0433,1.05478,1.00892,1.01981,1.02139,1.0276,1.01774,1.01018,1.01879
199,6.86544,1.11138,1.04662,1.0379,1.01825,1.02625,1.0294,1.00874,1.0385,1.02834,1.03243
200,6.89985,1.11833,1.05698,1.05408,1.00781,1.02841,1.00684,1.03416,1.03017,1.03381,1.02895
201,6.93427,1.1081,1.06324,1.04352,1.01467,1.04078,1.01677,1.01017,1.02072,1.00856,1.01733
202,6.96868,1.10006,1.03815,1.04673,1.00989,1.02339,1.02852,1.01931,1.01596,1.03625,1.02476
203,7.00309,1.09653,1.03995,1.07326,1.01931,1.0149,1.04576,1.01932,1.0094,1.02578,1.02501
204,7.0375,1.12003,1.06468,1.04049,1.03478,1.01199,1.00532,1.03269,1.0066,1.02408,1.01892
205,7.07192,1.10905,1.04125,1.03423,1.01913,1.03008,1.02253,1.02768,1.02126,1.02231,1.0179
206,7.10633,1.09801,1.04741,1.04886,1.01751,1.0285,1.01209,1.02293,1.01848,0.99984,1.03698
207,7.14074,1.10713,1.06407,1.04431,1.01946,1.02503,1.04941,1.02451,1.04097,1.02468,1.03656
208,7.17516,1.09605,1.04656,1.03079,1.02695,1.03198,1.01951,1.0078,1.03767,1.02233,1.02097
209,7.20957,1.09256,1.04264,1.06343,1.01294,1.03834,1.02353,1.01131,1.03012,1.03562,1.04413
210,7.24398,1.08565,1.04688,1.04958,1.02506,1.01918,1.01773,0.996555,1.01905,1.03308,1.01261
211,7.2784,1.09959,1.03652,1.04405,1.02532,1.02523,1.03125,1.01243,1.02976,1.0351,1.02075
212,7.31281,1.07928,1.0477,1.03092,1.02224,1.00369,1.02009,0.998876,1.00145,1.02404,1.0391
213,7.34722,1.09695,1.06554,1.05238,1.02542,1.0048,1.0191,1.00912,0.989974,1.02452,1.05279
214,7.38164,1.07302,1.06974,1.06077,0.98377,1.0538,1.00117,1.01745,0.991106,1.00912,1.00699
215,7.41605,1.09122,1.05859,1.0402,0.994874,1.02382,1.0026,1.02382,1.05491,1.01073,1.03728
216,7.45046,1.10174,1.04635,0.994788,1.01181,1.07891,1.00981,0.971522,1.0279,1.01388,1.10083
217,7.48488,1.08967,1.05007,1.051,0.986962,1.06203,1.04035,0.942269,1.06428,0.96187,1.08577
218,7.51929,1.08295,1.04498,0.926742,1.06154,1.04062,1.02915,0.930669,1.07958,1.12218,1.07749
219,7.5537,1.09153,1.03593,1.04859,1.09014,0.999856,1.0057,1.01419,0.979939,1.06003,1.0697
220,7.58812,1.06984,1.0079,1.05597,0.940998,1.01967,1.05305,1.00638,0.968838,1.11164,0.98743
221,7.62253,1.09503,0.99247,0.990874,1.01977,1.01154,1.02364,1.0015,1.03566,1.05451,1.03811
222,7.65694,1.09095,1.02384,1.01316,1.00644,1.01736,0.974633,1.04619,0.997329,0.999863,1.07588
223,7.69136,1.06302,0.999686,0.985773,1.01912,0.985278,0.996709,1.00797,1.02565,1.01128,1.02858
224,7.72577,1.04657,1.09457,1.03764,1.02118,1.03184,1.0515,1.0026,1.01159,1.00457,1.01745
225,7.76018,1.10498,1.02349,1.04881,1.01333,1.01772,1.08734,1.00809,1.06081,0.965927,1.02424
226,7.7946,1.1045,1.08901,0.992954,0.997721,1.00544,1.03402,0.998746,0.98906,1.01282,1.05107
227,7.82901,1.12991,1.03181,1.06998,1.0444,1.02591,1.01679,1.03165,1.01988,1.0579,0.984591
228,7.86342,1.10345,1.04319,1.0522,0.992373,1.02864,0.973469,1.05041,1.08725,1.0384,0.999243
229,7.89784,1.06212,1.04988,1.06825,1.01685,1.01864,1.02436,1.03243,1.03853,0.998851,1.10534
230,7.93225,1.0697,1.01431,1.04516,1.02464,1.06697,1.0327,1.02275,1.01007,1.05468,1.06891
231,7.96666,1.06336,1.00036,1.04138,1.07384,1.01806,1.11821,1.07641,0.958887,0.984852,1.02719
232,8.00108,1.07808,1.03422,1.05725,1.03574,0.91141,1.01719,1.04732,1.02215,0.958308,1.05608
233,8.03549,1.04386,1.02155,1.11074,0.936468,0.962873,0.951301,1.09431,0.946303,1.00306,1.06294
234,8.0699,1.03636,1.06856,1.10073,1.07492,0.934055,1.03541,1.01314,1.04782,1.00569,1.08431
235,8.10431,1.05627,1.07874,0.897402,0.978102,0.973568,0.986745,0.99066,1.04668,0.952636,1.0014
236,8.13873,1.07166,1.01465,0.828557,0.984443,0.995202,1.01683,1.00547,1.00892,1.03723,1.02449
237,8.17314,1.04566,0.995383,0.98973,0.99845,1.00539,1.00062,1.00285,1.00902,1.0018,1.00821
238,8.20755,1.01499,0.984092,1.00015,1.00278,1.0142,1.0039,1.01359,1.00702,1.00617,1.01193
239,8.24197,1.04939,1.02279,1.00347,0.999163,1.01166,1.00649,1.01206,1.01388,1.00245,1.00935
240,8.27638,1.05399,1.01276,1.00642,1.00267,1.00531,1.01759,1.00807,1.0085,1.00954,1.00943
241,8.31079,1.03228,1.00173,1.01447,1.00963,0.999691,1.00364,1.01171,1.01041,1.00963,0.988227
242,8.34521,1.06391,0.997809,1.01571,1.00789,0.987283,1.01842,1.07127,0.996875,1.02115,0.976664
243,8.37962,1.07189,1.00349,0.990863,0.9887,0.841501,1.06197,0.59756,0.922012,1.0204,0.917194
244,8.41403,1.06733,0.999532,0.917923,0.0,0.0,1.3057,0.0,1.05347,1.28901,1.38675
245,8.44845,1.03385,1.00319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,8.48286,1.01647,1.00742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,8.51727,1.03898,1.01864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,8.55169,1.04895,0.957687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,8.5861,1.0459,1.08005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,8.62051,1.04163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,8.65493,1.05828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,8.68934,1.05831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,8.72375,1.04994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,8.75817,1.03727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
