,0,1,2,3,4,5,6,7,8,9,10
43,1.49698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1.53139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1.5658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1.60022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,1.63463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,1.66904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1.70345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,1.73787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,1.77228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,1.80669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,1.84111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,1.87552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,1.90993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,1.94435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,1.97876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,2.01317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,2.04759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,2.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,2.11641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,2.15083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2.18524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2.21965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2.25407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2.28848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2.32289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2.35731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000161437,0.000161437,0.0
69,2.39172,0.000161437,0.0,0.0,0.0,0.0,0.0,0.000161437,0.000161437,0.0,0.000161437
70,2.42613,0.000161437,0.000161437,0.000161437,0.0,0.0,0.0,0.000322873,0.000161437,0.00048431,0.0
71,2.46055,0.00113006,0.00113006,0.000322873,0.00048431,0.000645747,0.000807183,0.000161437,0.000161437,0.000322873,0.000645747
72,2.49496,0.00193724,0.000807183,0.00129149,0.00193724,0.0017758,0.00129149,0.00048431,0.00193724,0.00161437,0.000807183
73,2.52937,0.00452023,0.00339017,0.0048431,0.00371304,0.00371304,0.00322873,0.00209868,0.00322873,0.00452023,0.0030673
74,2.56379,0.00936332,0.00904045,0.00807183,0.00823327,0.00710321,0.00807183,0.0079104,0.00823327,0.00871758,0.00807183
75,2.5982,0.0222783,0.0211482,0.0174352,0.0185652,0.0169508,0.0198567,0.0209868,0.0145293,0.0167894,0.017758
76,2.63261,0.0382605,0.043265,0.0414892,0.0353546,0.0327716,0.036969,0.0319645,0.0340631,0.0345474,0.0348703
77,2.66703,0.0663505,0.0652204,0.0582786,0.062476,0.0647361,0.0674805,0.0632832,0.0665119,0.0669962,0.0657047
78,2.70144,0.102835,0.106225,0.108647,0.0986378,0.108808,0.108001,0.102351,0.0996064,0.0997678,0.106064
79,2.73585,0.150298,0.146262,0.150136,0.147876,0.155948,0.147715,0.161921,0.157885,0.153042,0.145616
80,2.77026,0.194047,0.195015,0.201796,0.20341,0.200827,0.197437,0.205186,0.197276,0.201796,0.202764
81,2.80468,0.227303,0.246514,0.235536,0.244415,0.233276,0.233599,0.241509,0.237312,0.230854,0.240863
82,2.83909,0.249097,0.241348,0.253456,0.25281,0.244092,0.245061,0.247482,0.252487,0.247159,0.245707
83,2.8735,0.230047,0.227303,0.242316,0.23602,0.240056,0.227464,0.244738,0.240541,0.251518,0.246191
84,2.90792,0.203249,0.197921,0.193563,0.205347,0.210352,0.212128,0.205832,0.208738,0.199213,0.211643
85,2.94233,0.159984,0.173867,0.164181,0.168701,0.163858,0.161437,0.156755,0.158369,0.160629,0.155786
86,2.97674,0.116719,0.111714,0.112683,0.10671,0.10897,0.111391,0.108163,0.110907,0.11688,0.112844
87,3.01116,0.080234,0.0673191,0.0640903,0.0715164,0.0736151,0.079104,0.0669962,0.075068,0.0674805,0.0697406
88,3.04557,0.0434265,0.0440722,0.0426193,0.0393905,0.0401977,0.0448794,0.0387448,0.038099,0.0424578,0.0416507
89,3.07998,0.0298658,0.0282514,0.0303501,0.0271214,0.0287357,0.0297043,0.0276057,0.0303501,0.0279285,0.0240541
90,3.1144,0.0327716,0.0319645,0.0319645,0.0319645,0.0337403,0.0264756,0.0298658,0.0284128,0.0319645,0.0287357
91,3.14881,0.0581172,0.0516597,0.0568257,0.0492382,0.0565028,0.0527898,0.0519826,0.052144,0.0566643,0.0468166
92,3.18322,0.0976692,0.0960548,0.107194,0.100414,0.105257,0.101382,0.100736,0.107517,0.108647,0.109293
93,3.21764,0.193078,0.195984,0.200666,0.19663,0.20115,0.187912,0.192755,0.197437,0.208738,0.19211
94,3.25205,0.320613,0.326748,0.332075,0.323842,0.333851,0.33595,0.331268,0.324003,0.346443,0.334335
95,3.28646,0.460256,0.475269,0.522086,0.51918,0.499969,0.519987,0.523539,0.520149,0.52144,0.517727
96,3.32088,0.621854,0.644616,0.706124,0.688043,0.727272,0.715164,0.715326,0.717909,0.717747,0.708707
97,3.35529,0.760689,0.8046,0.873695,0.896781,0.916314,0.920512,0.920027,0.930198,0.918736,0.932297
98,3.3897,0.871758,0.942306,1.04482,1.0671,1.11391,1.08744,1.08001,1.09922,1.12973,1.07339
99,3.42412,0.928422,1.04143,1.16541,1.18575,1.24565,1.17913,1.20464,1.21917,1.20787,1.18155
100,3.45853,0.921157,1.06032,1.19253,1.25582,1.29747,1.27922,1.27002,1.27922,1.26647,1.26599
101,3.49294,0.926485,1.07194,1.21513,1.29908,1.31087,1.32281,1.28972,1.31426,1.32782,1.27196
102,3.52736,0.912763,1.0671,1.28084,1.30296,1.32975,1.31232,1.31248,1.32104,1.31264,1.30296
103,3.56177,0.923902,1.08534,1.25081,1.29359,1.32733,1.32104,1.32539,1.32152,1.32217,1.29101
104,3.59618,0.884673,1.0671,1.23983,1.27357,1.30441,1.317,1.32184,1.31926,1.32443,1.2831
105,3.6306,0.904529,1.05337,1.22869,1.27826,1.30522,1.27922,1.30925,1.29246,1.30425,1.28358
106,3.66501,0.874341,1.05063,1.20416,1.24532,1.29133,1.2521,1.29165,1.26453,1.30069,1.23709
107,3.69942,0.871112,1.01641,1.18075,1.18155,1.25549,1.26017,1.22579,1.24338,1.25307,1.23451
108,3.73384,0.848995,0.981535,1.1525,1.16735,1.20625,1.19431,1.20077,1.18753,1.21061,1.15653
109,3.76825,0.824134,0.920835,1.10164,1.12424,1.15928,1.1399,1.12683,1.15895,1.16638,1.106
110,3.80266,0.801694,0.900171,1.03691,1.07081,1.09486,1.0784,1.08356,1.08066,1.08518,1.07145
111,3.83707,0.765533,0.865785,0.978629,1.02528,1.06306,1.02189,1.01737,1.03384,1.05128,1.029
112,3.87149,0.731147,0.83043,0.934395,0.960064,0.994773,0.984925,0.971687,0.968136,0.990737,0.953283
113,3.9059,0.702411,0.772313,0.88548,0.894036,0.939238,0.916637,0.901301,0.928422,0.916637,0.906628
114,3.94031,0.657209,0.726303,0.824457,0.848511,0.865623,0.859973,0.85852,0.857067,0.879345,0.834143
115,3.97473,0.639451,0.682393,0.798627,0.80008,0.849318,0.822035,0.797981,0.807022,0.828493,0.80347
116,4.00914,0.596993,0.660599,0.743577,0.778286,0.786842,0.773604,0.769891,0.743416,0.776672,0.76295
117,4.04355,0.5731,0.62024,0.712743,0.71468,0.770053,0.73486,0.701442,0.734214,0.730016,0.727595
118,4.07797,0.561315,0.599899,0.691595,0.680133,0.720815,0.71355,0.677388,0.697083,0.691756,0.681424
119,4.11238,0.5484,0.584562,0.657854,0.652204,0.702572,0.666895,0.668509,0.655917,0.673029,0.663343
120,4.14679,0.541781,0.554535,0.62137,0.646069,0.695308,0.654626,0.637836,0.667218,0.648168,0.643809
121,4.18121,0.524669,0.563091,0.627343,0.622661,0.654948,0.623307,0.612329,0.616204,0.644939,0.610715
122,4.21562,0.524831,0.534194,0.599414,0.601513,0.624598,0.612329,0.60458,0.606679,0.59328,0.604903
123,4.25003,0.517727,0.534194,0.60119,0.60006,0.600867,0.60119,0.572131,0.58101,0.586015,0.591504
124,4.28445,0.512238,0.513369,0.583432,0.571647,0.603612,0.600544,0.561154,0.580849,0.591342,0.563414
125,4.31886,0.50788,0.51466,0.555988,0.565351,0.580688,0.5731,0.552759,0.545172,0.584562,0.56971
126,4.35327,0.499646,0.507072,0.56406,0.56406,0.569548,0.560024,0.549369,0.561799,0.563091,0.575844
127,4.38769,0.490929,0.499969,0.549046,0.56632,0.570033,0.567773,0.548239,0.555665,0.576006,0.561961
128,4.4221,0.477368,0.500615,0.547432,0.549692,0.56971,0.583432,0.54162,0.540328,0.547755,0.54614
129,4.45651,0.490122,0.498839,0.558248,0.560669,0.545494,0.560992,0.54275,0.547755,0.577297,0.563091
130,4.49093,0.490606,0.497063,0.550822,0.550176,0.571324,0.562768,0.552275,0.556795,0.573746,0.561477
131,4.52534,0.485924,0.520795,0.557279,0.574069,0.56745,0.5731,0.53597,0.567611,0.594087,0.559055
132,4.55975,0.478014,0.516759,0.56858,0.563575,0.556311,0.566804,0.54388,0.559539,0.576652,0.581495
133,4.59417,0.512884,0.526283,0.557441,0.589405,0.550015,0.598123,0.552598,0.56293,0.580365,0.587629
134,4.62858,0.497871,0.541458,0.575199,0.592957,0.559217,0.57197,0.56632,0.5731,0.579719,0.580526
135,4.66299,0.491413,0.524508,0.572293,0.581656,0.583432,0.567611,0.561477,0.566481,0.60119,0.570194
136,4.69741,0.504328,0.536454,0.589244,0.586176,0.577943,0.590374,0.576813,0.602966,0.600221,0.598284
137,4.73182,0.496902,0.555181,0.559701,0.605226,0.59893,0.590212,0.56519,0.583271,0.589082,0.623307
138,4.76623,0.510947,0.551145,0.57084,0.591827,0.585208,0.597154,0.561638,0.596347,0.601029,0.587306
139,4.80065,0.509171,0.532902,0.556149,0.588921,0.568741,0.600544,0.557602,0.593441,0.604903,0.588598
140,4.83506,0.487539,0.53484,0.553082,0.578427,0.564221,0.585369,0.572777,0.569548,0.599899,0.598123
141,4.86947,0.494803,0.528705,0.56632,0.568741,0.568903,0.561638,0.556149,0.589728,0.577297,0.59328
142,4.90388,0.501422,0.538068,0.546786,0.572777,0.54953,0.565513,0.570033,0.592634,0.560831,0.600383
143,4.9383,0.495933,0.532902,0.559217,0.554696,0.53823,0.576167,0.562445,0.568741,0.585369,0.583109
144,4.97271,0.490929,0.520956,0.542911,0.55292,0.540651,0.540813,0.527091,0.552759,0.553566,0.570517
145,5.00712,0.489314,0.525961,0.517082,0.532257,0.529996,0.528382,0.525961,0.563575,0.553405,0.573746
146,5.04154,0.495126,0.511108,0.515951,0.53484,0.510301,0.532579,0.520795,0.537584,0.527575,0.547432
147,5.07595,0.478821,0.516436,0.51579,0.523055,0.501261,0.523378,0.507072,0.530158,0.538875,0.541458
148,5.11036,0.462193,0.504328,0.49335,0.49448,0.483018,0.496741,0.504812,0.509655,0.522732,0.531934
149,5.14478,0.460094,0.476077,0.487539,0.491736,0.482696,0.48431,0.494642,0.491736,0.508848,0.5371
150,5.17919,0.446857,0.471395,0.468973,0.486731,0.463807,0.480758,0.462677,0.521763,0.485117,0.498355
151,5.2136,0.452507,0.47866,0.470265,0.467036,0.471234,0.464938,0.478821,0.488184,0.478175,0.495126
152,5.24802,0.443789,0.462032,0.455251,0.472686,0.442821,0.468651,0.473171,0.484956,0.464615,0.502068
153,5.28243,0.434587,0.454283,0.453798,0.45057,0.428776,0.442821,0.450893,0.476238,0.446049,0.487054
154,5.31684,0.421672,0.44831,0.463807,0.443951,0.414569,0.450247,0.449117,0.456866,0.439592,0.444596
155,5.35126,0.413601,0.448955,0.441206,0.436525,0.43039,0.414408,0.444919,0.451377,0.437009,0.467359
156,5.38567,0.414731,0.443144,0.43378,0.435072,0.410695,0.42022,0.421834,0.42022,0.42248,0.440883
157,5.42008,0.417314,0.447341,0.40908,0.414246,0.40004,0.410049,0.420704,0.428614,0.405529,0.436848
158,5.4545,0.403107,0.439592,0.431197,0.408919,0.382766,0.403269,0.423933,0.411502,0.413439,0.42813
159,5.48891,0.416507,0.435879,0.419412,0.399717,0.381636,0.379699,0.4023,0.406175,0.395843,0.417314
160,5.52332,0.380345,0.426031,0.393421,0.385672,0.379538,0.372273,0.399394,0.398103,0.396004,0.403107
161,5.55774,0.379053,0.433134,0.392775,0.388094,0.352578,0.365815,0.37308,0.388739,0.389869,0.384058
162,5.59215,0.368883,0.418928,0.395197,0.382928,0.355161,0.377923,0.385349,0.375017,0.374049,0.391645
163,5.62656,0.377923,0.41909,0.369367,0.363232,0.332237,0.339501,0.366461,0.357421,0.370174,0.370174
164,5.66098,0.371789,0.406013,0.383251,0.367914,0.333205,0.34838,0.359842,0.360165,0.33934,0.358712
165,5.69539,0.37647,0.392614,0.353708,0.337725,0.303017,0.327716,0.347412,0.349995,0.34273,0.348703
166,5.7298,0.363555,0.387609,0.36743,0.350156,0.311896,0.307537,0.328362,0.329976,0.326586,0.330138
167,5.76422,0.357905,0.390031,0.335465,0.325295,0.285743,0.310604,0.329976,0.318837,0.315931,0.321582
168,5.79863,0.358228,0.372434,0.336111,0.309313,0.270891,0.297366,0.303339,0.310766,0.310927,0.313994
169,5.83304,0.362748,0.376955,0.324649,0.303824,0.26411,0.272182,0.300918,0.289294,0.288164,0.297043
170,5.86746,0.349995,0.367753,0.302694,0.28881,0.242639,0.262335,0.276702,0.267662,0.27751,0.270568
171,5.90187,0.340954,0.352578,0.291393,0.279447,0.233599,0.243124,0.266693,0.25959,0.272182,0.255877
172,5.93628,0.33821,0.335788,0.28316,0.251034,0.216487,0.235052,0.265079,0.239411,0.243446,0.246514
173,5.97069,0.334658,0.329492,0.274927,0.246191,0.202119,0.217778,0.24829,0.221653,0.231823,0.221653
174,6.00511,0.312864,0.32368,0.25168,0.226334,0.19098,0.207608,0.228917,0.211321,0.192271,0.217455
175,6.03952,0.310281,0.314156,0.236343,0.213742,0.17419,0.191625,0.20906,0.190011,0.201473,0.191625
176,6.07393,0.320452,0.296721,0.216002,0.188719,0.167571,0.16402,0.19098,0.167571,0.172576,0.186782
177,6.10835,0.311734,0.29107,0.193885,0.188881,0.160145,0.160952,0.168701,0.16741,0.163697,0.166603
178,6.14276,0.309635,0.268469,0.188881,0.16741,0.144647,0.153526,0.158369,0.148845,0.150943,0.146584
179,6.17717,0.296075,0.248451,0.178387,0.152396,0.143517,0.144163,0.153849,0.135122,0.124306,0.144001
180,6.21159,0.29107,0.237958,0.163051,0.1461,0.129956,0.130441,0.13593,0.124306,0.128342,0.136091
181,6.246,0.276864,0.228271,0.149652,0.135607,0.1214,0.117687,0.129634,0.11349,0.118656,0.127212
182,6.28041,0.279608,0.223267,0.131248,0.117526,0.1101,0.113651,0.122208,0.102835,0.107355,0.115427
183,6.31483,0.277025,0.216648,0.130279,0.11801,0.110907,0.107355,0.116073,0.0971849,0.0952476,0.105095
184,6.34924,0.272666,0.197114,0.11914,0.113813,0.106548,0.100736,0.113974,0.0996064,0.0936332,0.101705
185,6.38365,0.252003,0.192271,0.112521,0.0999293,0.106064,0.101867,0.115104,0.0955705,0.0818484,0.091696
186,6.41807,0.258621,0.184038,0.106064,0.0946019,0.106225,0.0892745,0.107678,0.0839471,0.0758752,0.0844314
187,6.45248,0.25507,0.173706,0.102997,0.0941176,0.0992835,0.0863686,0.0963777,0.0824941,0.0808798,0.0845928
188,6.48689,0.246998,0.172899,0.109293,0.0944404,0.0946019,0.0887901,0.097992,0.0742609,0.073938,0.0842699
189,6.52131,0.234729,0.17193,0.10445,0.0862072,0.0981535,0.0950862,0.0973463,0.0720007,0.0689334,0.0826556
190,6.55572,0.250711,0.16741,0.0983149,0.087983,0.0931489,0.0928261,0.0989607,0.0784582,0.0702249,0.0841085
191,6.59013,0.237473,0.173867,0.0939561,0.0881444,0.0837856,0.0923418,0.091696,0.0795883,0.0637675,0.0837856
192,6.62455,0.233115,0.170477,0.100575,0.0821712,0.0934718,0.0937947,0.0967005,0.0647361,0.0642518,0.0786196
193,6.65896,0.242155,0.17532,0.0970234,0.0855614,0.0902431,0.0850771,0.0973463,0.0744223,0.065059,0.0782968
194,6.69337,0.239088,0.163212,0.0934718,0.0933104,0.0947633,0.0897588,0.0878215,0.0742609,0.0611845,0.0736151
195,6.72779,0.243931,0.163212,0.0963777,0.0915346,0.0937947,0.0871758,0.0900816,0.0807183,0.0603773,0.0794268
196,6.7622,0.232146,0.167087,0.0941176,0.0900816,0.0954091,0.0895973,0.0971849,0.079104,0.0626374,0.0805569
197,6.79661,0.226818,0.164342,0.100252,0.0913731,0.0944404,0.0868529,0.0947633,0.0821712,0.0660276,0.0768438
198,6.83103,0.219392,0.178226,0.101382,0.089113,0.0950862,0.0910503,0.105418,0.0797497,0.065059,0.0753909
199,6.86544,0.220845,0.179679,0.106064,0.0854,0.0954091,0.0899202,0.102028,0.0849157,0.0655433,0.0781353
200,6.89985,0.224235,0.170316,0.102997,0.0960548,0.0975077,0.0934718,0.101705,0.0812026,0.0655433,0.0786196
201,6.93427,0.210675,0.177742,0.103965,0.0915346,0.0986378,0.0971849,0.101544,0.0907274,0.0660276,0.0842699
202,6.96868,0.217617,0.187428,0.102835,0.094279,0.0923418,0.101221,0.0999293,0.087983,0.0645747,0.0744223
203,7.00309,0.217939,0.190172,0.101544,0.090566,0.0925032,0.0970234,0.104288,0.0836242,0.0663505,0.0753909
204,7.0375,0.218747,0.188074,0.097992,0.0954091,0.0960548,0.0921803,0.101221,0.0787811,0.0652204,0.0720007
205,7.07192,0.202119,0.191948,0.0960548,0.0876601,0.0923418,0.0934718,0.103319,0.0803954,0.0561799,0.0708707
206,7.10633,0.202926,0.19889,0.103158,0.0970234,0.0884673,0.0918574,0.0970234,0.0803954,0.0626374,0.0721622
207,7.14074,0.187105,0.200343,0.0976692,0.0836242,0.0834627,0.0841085,0.0871758,0.0774896,0.0574714,0.0663505
208,7.17516,0.177257,0.1955,0.099445,0.0812026,0.0758752,0.0826556,0.0779739,0.0747452,0.0552113,0.0592472
209,7.20957,0.183715,0.186459,0.0958934,0.0721622,0.0695792,0.0715164,0.0648975,0.0587629,0.049561,0.0537584
210,7.24398,0.17306,0.183231,0.0852385,0.0608616,0.0577943,0.0577943,0.0471395,0.0537584,0.0431036,0.0490767
211,7.2784,0.152719,0.165795,0.0745837,0.0485924,0.0452023,0.0408435,0.0385834,0.0368076,0.0271214,0.0348703
212,7.31281,0.160629,0.143356,0.066189,0.0379376,0.0300272,0.0313187,0.0282514,0.0272828,0.025507,0.0274442
213,7.34722,0.147553,0.121239,0.0452023,0.0217939,0.0205025,0.0235697,0.0196953,0.0154979,0.0179195,0.0143679
214,7.38164,0.13706,0.10558,0.0347089,0.0142064,0.0135607,0.0137221,0.00823327,0.00984763,0.0101705,0.0125921
215,7.41605,0.134477,0.0871758,0.019211,0.00645747,0.0066189,0.00952476,0.00516597,0.00629603,0.00565028,0.00678034
216,7.45046,0.128504,0.059893,0.00952476,0.00500454,0.00355161,0.00403592,0.00161437,0.00387448,0.00290586,0.00419735
217,7.48488,0.119625,0.0414892,0.00516597,0.00113006,0.0017758,0.00242155,0.00113006,0.0017758,0.00048431,0.00209868
218,7.51929,0.111068,0.0308344,0.00226011,0.000322873,0.00048431,0.000645747,0.000161437,0.0,0.00048431,0.000807183
219,7.5537,0.104772,0.0198567,0.00113006,0.000161437,0.000161437,0.000322873,0.000161437,0.0,0.0,0.000161437
220,7.58812,0.106387,0.0108163,0.000322873,0.000161437,0.000161437,0.0,0.0,0.000161437,0.0,0.0
221,7.62253,0.108163,0.00468166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000161437
222,7.65694,0.097992,0.00242155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
223,7.69136,0.0870143,0.00145293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
224,7.72577,0.087983,0.00048431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
225,7.76018,0.0755523,0.000161437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,7.7946,0.0781353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
227,7.82901,0.072485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,7.86342,0.0718393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
229,7.89784,0.0623145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,7.93225,0.0597316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,7.96666,0.0532741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
232,8.00108,0.0508525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,8.03549,0.0450408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
234,8.0699,0.0492382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,8.10431,0.0448794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
236,8.13873,0.0410049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,8.17314,0.0364847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,8.20755,0.0410049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,8.24197,0.036969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
240,8.27638,0.0339017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,8.31079,0.0316416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
242,8.34521,0.0295429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
243,8.37962,0.0258299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,8.41403,0.0248612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,8.44845,0.0245384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,8.48286,0.0235697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,8.51727,0.0234083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,8.55169,0.0171123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,8.5861,0.0175966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,8.62051,0.0163051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,8.65493,0.0159822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,8.68934,0.0164665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,8.72375,0.0187266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,8.75817,0.017758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
