,0,1,2,3,4,5,6,7,8,9,10
94,3.25205,-0.0076465,-0.0391808,-0.0310611,-0.0668153,-0.0603602,-0.0738024,-0.036645,-0.075698,-0.0323264,-0.0507771
95,3.28646,-0.0385817,-0.0816892,-0.0265757,-0.0304635,-0.0779456,-0.058993,-0.0455682,-0.085331,-0.0349819,-0.0669131
96,3.32088,-0.0174175,-0.0511869,-0.0860362,-0.046043,-0.040125,-0.0496401,-0.0490405,-0.0435765,-0.0481076,-0.0748979
97,3.35529,-0.0317892,-0.0411589,-0.0536501,-0.0611675,-0.0669866,-0.0577829,-0.0516534,-0.0540229,-0.0267775,-0.0511625
98,3.3897,-0.0354228,-0.0484702,-0.0585418,-0.0564289,-0.0417374,-0.0282681,-0.0746213,-0.0472905,-0.0567927,-0.0448429
99,3.42412,-0.0473539,-0.0174314,-0.0710793,-0.0348496,-0.0180328,-0.052247,-0.0259801,-0.0725325,-0.0421361,-0.0645386
100,3.45853,-0.0351985,-0.0167136,-0.062179,-0.0510517,-0.0473543,-0.0464502,-0.062693,-0.0360091,-0.0464534,-0.0476645
101,3.49294,-0.0416103,-0.0369137,-0.0402886,-0.0470042,-0.0457641,-0.0548792,-0.0537325,-0.0606359,-0.0686954,-0.05026
102,3.52736,-0.0245777,-0.0435012,-0.0245214,-0.0390807,-0.0393402,-0.0326238,-0.0462336,-0.0454569,-0.0524521,-0.0414252
103,3.56177,-0.0349363,-0.0399787,-0.0531388,-0.0639915,-0.0511787,-0.0475215,-0.0497532,-0.0540782,-0.0582966,-0.0611451
104,3.59618,-0.045552,-0.0303602,-0.0401835,-0.0455461,-0.0601801,-0.0495023,-0.0602471,-0.0456425,-0.0448108,-0.051112
105,3.6306,-0.0324154,-0.0306233,-0.039893,-0.0747287,-0.0454011,-0.0611737,-0.0474064,-0.0575225,-0.0404855,-0.0360636
106,3.66501,-0.0203177,-0.0402887,-0.0475132,-0.036273,-0.0494817,-0.0548626,-0.0501265,-0.0379673,-0.044117,-0.0522694
107,3.69942,-0.0125756,-0.0180843,-0.0403518,-0.0572041,-0.0570961,-0.0639209,-0.0429773,-0.0462514,-0.0449929,-0.0242625
108,3.73384,-0.0509167,-0.0280649,-0.0528635,-0.0499316,-0.037677,-0.0376695,-0.0476169,-0.0414837,-0.0513434,-0.0277741
109,3.76825,-0.0313994,-0.0300913,-0.0201007,-0.0451654,-0.0494606,-0.0431657,-0.0363591,-0.0679749,-0.0378414,-0.0456066
110,3.80266,-0.0427477,-0.0419901,-0.0495025,-0.0395645,-0.0419462,-0.0380271,-0.0165072,-0.0341439,-0.055039,-0.06037
111,3.83707,-0.0121993,-0.0398172,-0.0287072,-0.0458566,-0.0229773,-0.0516858,-0.0442145,-0.0484937,-0.0498917,-0.0432891
112,3.87149,-0.0337903,-0.0413881,-0.0367574,-0.0275542,-0.0486914,-0.0268081,-0.0549163,-0.0536728,-0.0537109,-0.0436944
113,3.9059,-0.0346958,-0.0240161,-0.0465084,-0.0390188,-0.0473998,-0.0367543,-0.0297235,-0.0641698,-0.0468537,-0.0396034
114,3.94031,-0.0160808,-0.0498292,-0.0434556,-0.054912,-0.0706743,-0.0618848,-0.0576005,-0.0503344,-0.0494929,-0.0317218
115,3.97473,-0.0334592,-0.0488242,-0.0687077,-0.0429828,-0.0400705,-0.0430754,-0.0277525,-0.0454899,-0.0377889,-0.0464424
116,4.00914,-0.0350106,-0.0129695,-0.0387033,-0.0191691,-0.0397796,-0.0538712,-0.0334025,-0.0387804,-0.0313022,-0.0411962
117,4.04355,-0.0600279,-0.0212465,-0.0588795,-0.0215905,-0.0288425,-0.0483438,-0.0486991,-0.0337533,-0.0405938,-0.0301258
118,4.07797,-0.0534028,-0.0397291,-0.0260741,-0.037674,-0.0186784,-0.039764,-0.0219985,-0.0368792,-0.0386657,-0.0622483
119,4.11238,0.0101579,-0.021845,-0.021942,-0.0421687,-0.0434144,-0.0513366,-0.0427007,-0.0394565,-0.0588591,-0.0330815
120,4.14679,-0.0390387,-0.0498304,-0.029537,-0.0308938,-0.0271555,-0.0330196,-0.046767,-0.0410124,-0.0132946,-0.0465118
121,4.18121,-0.0620077,-0.0451851,-0.0150327,-0.0377581,-0.0334571,-0.040908,-0.0373025,-0.0475405,-0.0362404,-0.031633
