,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
17,117000.0,4.2517288,1.3100261,2.9417027,-0.19456209,0.87344387,1.0563763,0.75959099,-1.2465374,1.0,1.4371209,1.972362,1.9576983,0.38130238,0.0007011338,0.059421047,0.075975239,1.1727349,1.7179939,1.6902219,0.10998888,0.00371399,0.061430202,0.080297996,1.2954881,1.3143677,0.65698018,0.066666667,1.3568602,0.1,0.016424504,6.0884638,2.4845481,34.413227,-0.011892981,-0.17283687,0.0075684218,0.16604304,-0.011892981,-0.17283687,0.0075684218,0.16604304
18,118000.0,4.2516642,1.3206326,2.9310316,-0.21001098,0.88051564,1.082735,0.75464428,-1.2465374,1.0,1.3802858,1.918448,1.9399072,0.28250232,-0.012940406,-0.020419114,-0.046674119,1.1137593,1.6570414,1.6666703,0.017566235,-0.0081557582,-0.023543424,-0.044152488,1.2395754,1.2544698,0.6968704,0.066666667,1.3530757,0.1,0.01742176,5.7399482,2.4945501,34.413227,0.0063297131,-0.21250462,0.005160685,0.17689122,0.0063297131,-0.21250462,0.005160685,0.17689122
19,119000.0,4.2539179,1.3206052,2.9333127,-0.22021943,0.88049737,1.0899552,0.75011499,-1.2465374,1.0,1.4079315,1.9619539,1.9642969,0.29754369,-0.00498783,-0.00010825488,-0.025108024,1.1414105,1.6915292,1.7008806,0.031821694,-0.00657965,-0.0036015231,-0.019625974,1.2680656,1.2812764,0.71499627,0.066666667,1.3627932,0.1,0.017874907,5.5944348,2.5062492,34.413227,0.0089332205,-0.1728328,-0.0070219296,0.18763222,0.0089332205,-0.1728328,-0.0070219296,0.18763222
20,120000.0,4.254976,1.3134492,2.9415268,-0.19867678,0.87572619,1.0483977,0.76826837,-1.2465374,1.0,1.4417372,1.9938631,1.9573033,0.37404509,-0.00086413025,0.049287719,-0.013309622,1.1766604,1.7291725,1.6934466,0.10736197,-0.0063363628,0.050347556,-0.012452929,1.2984864,1.3199112,0.68647128,0.066666667,1.388041,0.1,0.017161782,5.8269007,2.4805895,34.413227,0.0041425874,-0.18342604,0.0083996562,0.21304106,0.0041425874,-0.18342604,0.0083996562,0.21304106
21,121000.0,4.2371289,1.2934225,2.9437063,-0.20452527,0.86237366,1.0393254,0.75224605,-1.2465374,1.0,1.2719109,1.8623922,1.8415756,0.11176505,-0.0026272096,0.075479355,0.034024222,1.0108759,1.598269,1.5844164,-0.15005781,-0.0019107987,0.075188885,0.038146606,1.1316476,1.1511391,0.68358532,0.066666667,1.4107363,0.1,0.017089633,5.8515008,2.4877855,34.413227,0.0051577454,-0.17446065,0.01190864,0.18139811,0.0051577454,-0.17446065,0.011897952,0.18137815
22,122000.0,4.222996,1.3008985,2.9220975,-0.20880104,0.86735818,1.0681884,0.7423503,-1.2465374,1.0,1.4273242,1.9825501,1.9826275,0.31679507,0.015924282,-0.002814385,-0.027076506,1.1647804,1.7209821,1.7179647,0.055394388,0.015256803,-0.0011732716,-0.0281823,1.2889061,1.3031985,0.70098342,0.066666667,1.4301701,0.1,0.017524585,5.7062691,2.5163028,34.413227,0.0038589289,-0.20753133,0.0038326043,0.19574337,0.0038589289,-0.20753133,0.0038326043,0.19574337
23,123000.0,4.2200379,1.3059795,2.9140584,-0.2221109,0.87074586,1.0698326,0.74682511,-1.2465374,1.0,1.3487,1.9014926,1.9311481,0.21345925,0.0030098544,-0.022863411,0.045025116,1.0851307,1.6385616,1.6638996,-0.047068962,0.0066892492,-0.021417658,0.048035205,1.2094475,1.2243832,0.70562929,0.066666667,1.4509777,0.1,0.017640732,5.668699,2.4985385,34.413227,0.0076129128,-0.17663094,0.019087757,0.23263426,0.0076129128,-0.17663094,0.019087757,0.23263426
24,124000.0,4.2389364,1.3198281,2.9191083,-0.20316474,0.87997926,1.0577761,0.76932803,-1.2465374,1.0,1.3294652,1.908546,1.8983785,0.18147102,0.011932388,-0.038201671,0.031315826,1.063101,1.6412948,1.6325781,-0.08456991,0.014876348,-0.041597067,0.030301873,1.1860168,1.2065494,0.68829369,0.066666667,1.4534755,0.1,0.017207342,5.8114727,2.4861312,34.413227,-0.003347365,-0.19772589,0.014357344,0.18874882,-0.003347365,-0.19772589,0.014357344,0.18874882
25,125000.0,4.2181914,1.2965841,2.9216073,-0.20711065,0.8644816,1.0570968,0.74459282,-1.2465374,1.0,1.5951447,2.0805728,2.0946118,0.61024943,0.0034853188,-0.082895936,0.048669282,1.3334715,1.8217094,1.8306958,0.34800938,0.00096346747,-0.088770433,0.044841449,1.4563084,1.4723078,0.68420978,0.066666667,1.4768598,0.1,0.017105245,5.8461602,2.49675,34.413227,-0.0068229611,-0.19859781,-0.0084931074,0.18584706,-0.0068229611,-0.19859781,-0.0084931074,0.18584706
26,126000.0,4.2271961,1.2910324,2.9361637,-0.2110406,0.86078009,1.0608617,0.7362376,-1.2465374,1.0,1.3493722,1.8899302,1.9112242,0.24696229,0.0072053301,0.0087505172,-0.04684377,1.0888195,1.6265592,1.6513642,-0.011464839,0.0075042242,0.010439255,-0.041923032,1.2120939,1.2260979,0.68627679,0.066666667,1.4932124,0.1,0.01715692,5.8285521,2.4758746,34.413227,-0.0011356549,-0.23483442,0.0079490513,0.20312783,-0.0011356549,-0.23483442,0.0079490513,0.20312783
27,127000.0,4.2372308,1.2913159,2.9459149,-0.20742262,0.86096911,1.0461302,0.74572518,-1.2465374,1.0,1.451726,1.9807498,1.9926526,0.38177561,0.0015503835,-0.0056519401,-0.007261546,1.1911161,1.7214967,1.7313963,0.12045525,-0.0042770041,-0.0020852752,-0.0058657857,1.3126786,1.3301635,0.69956495,0.066666667,1.5381145,0.1,0.017489124,5.7178394,2.4858318,34.413227,-0.0087291145,-0.15418052,-0.0020441659,0.18445107,-0.0087291145,-0.15418052,-0.0020441659,0.18445107
28,128000.0,4.2447764,1.3141554,2.9306209,-0.21944007,0.87619706,1.068751,0.75634848,-1.2465374,1.0,1.3654963,1.9012746,1.9283477,0.26686646,0.015489418,-0.0865746,0.085214719,1.1002769,1.6322316,1.6647084,0.0038908173,0.017533883,-0.085267428,0.084612303,1.224468,1.2413052,0.7014044,0.066666667,1.5401259,0.1,0.01753511,5.7028442,2.4835651,34.413227,-0.0047327662,-0.19128593,0.001845538,0.19359635,-0.0047327662,-0.19128593,0.001845538,0.19359635
29,129000.0,4.2277583,1.323856,2.9039023,-0.20902033,0.88266483,1.0591976,0.77280183,-1.2465374,1.0,1.4734205,1.993051,2.0058085,0.4214021,-0.0056114742,-0.014182605,-0.014711705,1.2062435,1.7282015,1.7413735,0.14915533,-0.0050603952,-0.013237197,-0.018557582,1.3293244,1.3503396,0.69469405,0.066666667,1.5382089,0.1,0.017367351,5.7579304,2.5040051,34.413227,-0.017646847,-0.18040703,0.002305595,0.19573405,-0.0179312,-0.1800068,0.002305595,0.19573405
30,130000.0,4.2412637,1.3019084,2.9393553,-0.20775143,0.86803152,1.0391097,0.76156533,-1.2465374,1.0,1.3101344,1.8690035,1.8939,0.16749979,-0.0074021969,0.0064615932,-0.060217564,1.0473867,1.6121115,1.6279664,-0.097917716,-0.0063831612,0.0025701783,-0.062613967,1.1681335,1.1893877,0.68835287,0.066666667,1.5616635,0.1,0.017208822,5.8109731,2.4917361,34.413227,-0.0053472137,-0.20377261,0.0093526242,0.18037191,-0.0053472137,-0.20377261,0.0096403598,0.17996745
31,131000.0,4.2150763,1.3052231,2.9098531,-0.21125728,0.87024157,1.0574844,0.75370185,-1.2465374,1.0,1.3887649,1.9278026,1.9520727,0.28641947,-0.013985871,0.044356977,-0.020712789,1.1253483,1.6632548,1.6916209,0.021169229,-0.014760623,0.042191344,-0.020447394,1.2482302,1.265883,0.70079068,0.066666667,1.5910364,0.1,0.017519767,5.7078385,2.4990967,34.413227,-0.010531255,-0.20431336,0.0096080732,0.1972937,-0.010531255,-0.20431336,0.0096080732,0.1972937
32,132000.0,4.2309767,1.29907,2.9319067,-0.21090525,0.86613902,1.0522673,0.75029321,-1.2465374,1.0,1.4073383,1.9666555,1.9317787,0.32358064,-0.0086278197,0.054784748,-0.0040678955,1.1451635,1.7051771,1.6712636,0.059049654,-0.0061010927,0.056993758,-0.0043868538,1.2674391,1.2850626,0.70714262,0.066666667,1.5718747,0.1,0.017678566,5.6565675,2.514793,34.413227,-0.028885168,-0.19151947,-0.00037561359,0.18616113,-0.028885168,-0.19151947,-0.00037561359,0.18616113
33,133000.0,4.2048915,1.2871032,2.9177882,-0.21691342,0.85816033,1.0477027,0.74018545,-1.2465374,1.0,1.4529764,1.9780931,1.9800881,0.40074788,-0.0016889338,-0.041127997,0.061767216,1.1932167,1.7204678,1.7207844,0.13839776,-0.0011043968,-0.041067376,0.058075278,1.3149619,1.3312311,0.70219714,0.066666667,1.5879341,0.1,0.017554928,5.696406,2.5018182,34.413227,-0.013635761,-0.19551684,0.010903617,0.18416218,-0.013635761,-0.19551684,0.010903617,0.18416218
34,134000.0,4.1874462,1.2755993,2.9118469,-0.20425945,0.85049024,1.0388489,0.73325173,-1.2465374,1.0,1.3079872,1.8698484,1.8815842,0.17252901,8.6859213e-05,-0.035727817,-0.019348601,1.0505492,1.6128918,1.6274152,-0.088659568,-0.0037453798,-0.039675021,-0.026204667,1.1712656,1.1872708,0.69347785,0.066666667,1.6230543,0.1,0.017336946,5.7680285,2.4994088,34.413227,-0.0091013226,-0.19837376,-0.0093289915,0.20516079,-0.0091013226,-0.19837376,-0.0093289915,0.20516079
35,135000.0,4.1991644,1.2757595,2.9234048,-0.21599541,0.85059707,1.0166102,0.74728439,-1.2465374,1.0,1.4076693,1.9178205,1.9777519,0.32743553,0.0046283187,-0.035098014,-0.014801748,1.1501989,1.6572392,1.7201014,0.073256167,0.0034650033,-0.035774484,-0.012903738,1.2683312,1.2895371,0.69706736,0.066666667,1.6299879,0.1,0.017426684,5.7383264,2.4857407,34.413227,-0.0077091917,-0.18058434,0.016197669,0.17424355,-0.0077091917,-0.18058434,0.016197669,0.17424355
36,136000.0,4.2164796,1.3080866,2.908393,-0.21487921,0.87215074,1.0448925,0.76464847,-1.2465374,1.0,1.3384998,1.9128259,1.8805351,0.2221384,0.00080606051,0.048849672,0.035594497,1.0745053,1.6507048,1.618454,-0.045642942,0.0056664142,0.054766506,0.031845224,1.195924,1.2170811,0.7052679,0.066666667,1.630638,0.1,0.017631697,5.6716037,2.4981459,34.413227,0.0048482777,-0.17596713,0.008560035,0.19625177,0.0048482777,-0.17596713,0.008560035,0.19625177
37,137000.0,4.1984331,1.3013362,2.8970969,-0.21280907,0.86764999,1.0404866,0.76008786,-1.2465374,1.0,1.4409957,1.963433,2.0028015,0.35675265,-0.0016105341,-0.038436556,-0.023539654,1.1783636,1.7014645,1.7378881,0.095738135,-0.0036134998,-0.037816867,-0.025358207,1.2992703,1.320089,0.69928566,0.066666667,1.6323151,0.1,0.017482141,5.720123,2.5085003,34.413227,-0.01729944,-0.17079155,-0.0048136193,0.2107721,-0.01729944,-0.17079155,-0.0048136193,0.2107721
38,138000.0,4.2069158,1.3026501,2.9042656,-0.20918171,0.86852604,1.0281778,0.76918092,-1.2465374,1.0,1.3939371,1.9180038,1.9522542,0.31155316,-0.021180451,0.0048111362,0.022812799,1.1310397,1.6517059,1.6914605,0.049952686,-0.019271266,0.0073146379,0.022414643,1.2505161,1.2744606,0.69976339,0.066666667,1.6620554,0.1,0.017494085,5.7162179,2.492675,34.413227,-0.00060236031,-0.16424718,0.0069170249,0.1691645,-0.00060236031,-0.16424718,0.0068998977,0.16877824
39,139000.0,4.2036536,1.3064493,2.8972043,-0.217292,0.87105909,1.035314,0.76884571,-1.2465374,1.0,1.4428688,1.9594829,1.9960251,0.37309846,0.0071557865,0.010033653,-0.046980479,1.1792047,1.7014935,1.7289458,0.1071749,0.0049689281,0.0047118506,-0.040040493,1.2995104,1.3225632,0.70672513,0.066666667,1.6711226,0.1,0.017668128,5.6599091,2.4801433,34.413227,0.0010984769,-0.164502,0.018564729,0.17962942,0.0010984769,-0.164502,0.018564729,0.17962942
40,140000.0,4.2216595,1.2948554,2.9268041,-0.21352299,0.86332901,1.0426258,0.75174012,-1.2465374,1.0,1.3960753,1.9082738,1.9650673,0.31488485,-0.020040794,-0.053117462,-0.040822661,1.1347511,1.642846,1.7073016,0.05410563,-0.014751829,-0.055844876,-0.042702482,1.2559064,1.27492,0.70227947,0.066666667,1.7007928,0.1,0.017556987,5.6957382,2.4923492,34.413227,-0.0099420735,-0.21046035,0.0031894805,0.20756374,-0.0099420735,-0.21046035,0.0031894805,0.20756374
41,141000.0,4.238735,1.3078776,2.9308574,-0.21483378,0.87201139,1.0372008,0.76921577,-1.2465374,1.0,1.3440831,1.8819947,1.9093898,0.24086491,-0.027358047,0.0045958894,-0.038269496,1.0801308,1.6221435,1.6460308,-0.027781971,-0.024674536,0.010467077,-0.036711081,1.2006557,1.2235582,0.69944813,0.066666667,1.7123022,0.1,0.017486203,5.7187943,2.4892343,34.413227,-0.0020242455,-0.16853934,0.0006862127,0.22923022,-0.0020242455,-0.16853934,0.0006862127,0.22923022
42,142000.0,4.2388318,1.319887,2.9189448,-0.21782347,0.88001851,1.0577008,0.76943868,-1.2465374,1.0,1.4404536,1.9309469,1.9895157,0.40089811,-0.038570118,-0.11530381,0.021587274,1.1740775,1.6646168,1.7251859,0.13242992,-0.036107877,-0.11886807,0.020675209,1.2969846,1.3175465,0.70174551,0.066666667,1.7134878,0.1,0.017543638,5.7000721,2.5009566,34.413227,0.010064011,-0.22334525,-0.0054877537,0.19227789,0.010064011,-0.22334525,-0.0054877537,0.19227789
43,143000.0,4.1926292,1.2904454,2.9021838,-0.21997815,0.86038869,1.0417785,0.74749489,-1.2465374,1.0,1.4880772,2.0040704,2.0204604,0.43970096,0.0031775301,0.022934926,0.0066993112,1.227643,1.7401495,1.7616245,0.18115507,0.0065261171,0.022469567,0.0036118299,1.3486999,1.3670204,0.70400875,0.066666667,1.7393622,0.1,0.017600219,5.6817475,2.5100758,34.413227,-0.0081934662,-0.17997648,0.0086891363,0.18936411,-0.0081934662,-0.17997648,0.0086891363,0.18936411
44,144000.0,4.226213,1.2775712,2.9486417,-0.20909297,0.851805,1.0539985,0.72594482,-1.2465374,1.0,1.4084624,1.9019618,1.9537352,0.36969007,-0.006618153,-0.085307497,0.0024380114,1.1506264,1.6429213,1.6986397,0.11031812,-0.0077654532,-0.085558693,0.0056353639,1.2731032,1.2859855,0.70058965,0.066666667,1.7372835,0.1,0.017514741,5.7094763,2.5127612,34.413227,-0.008514688,-0.20696575,-0.013314072,0.19945132,-0.008514688,-0.20696575,-0.013314072,0.19945132
45,145000.0,4.2185588,1.3097556,2.9088032,-0.20467085,0.87326353,1.0542714,0.76061,-1.2465374,1.0,1.3674746,1.9133286,1.9347142,0.25438116,0.0024078075,-0.0015346568,0.026798969,1.1031433,1.6497894,1.6725479,-0.012907422,0.0027084329,-0.0004842659,0.029438542,1.2256518,1.2449661,0.70133633,0.066666667,1.7199329,0.1,0.017533408,5.7033977,2.4913586,34.413227,0.0096444895,-0.18080077,-0.018434728,0.17234086,0.0096444895,-0.18080077,-0.018434728,0.17234086
46,146000.0,4.2382761,1.3115137,2.9267624,-0.21159384,0.87443573,1.0602535,0.75878484,-1.2465374,1.0,1.3921675,1.9549252,1.9433279,0.2782494,0.0079641905,-0.012835874,0.062975964,1.1274813,1.684189,1.6805758,0.017679094,0.006153207,-0.011118656,0.06084739,1.250685,1.2689638,0.70961675,0.066666667,1.6975116,0.1,0.017740419,5.6368455,2.501439,34.413227,0.0068137792,-0.17451491,-0.0025443018,0.16521077,0.0068137792,-0.17451491,-0.0025443018,0.16521077
47,147000.0,4.2219117,1.3130445,2.9088672,-0.21320039,0.87545635,1.04872,0.76762944,-1.2465374,1.0,1.4426964,1.9529339,1.987422,0.3877332,1.8433994e-05,0.012993199,-0.038614409,1.1777013,1.6904109,1.7239181,0.11877486,0.0015752254,0.013578258,-0.040464612,1.2995647,1.3208329,0.70182626,0.066666667,1.6991658,0.1,0.017545656,5.6994163,2.4754452,34.413227,-0.0078527996,-0.1887629,-0.00012855732,0.22497386,-0.0078527996,-0.1887629,-0.00012855732,0.22497386
48,148000.0,4.2060602,1.3069183,2.8991419,-0.20464968,0.87137177,1.0431077,0.76449625,-1.2465374,1.0,1.3569039,1.9135976,1.9380075,0.21910676,0.0042185781,-0.15696852,-0.0075726216,1.0931452,1.650361,1.6724817,-0.043407134,0.0084803684,-0.1556671,-0.0074621615,1.2143565,1.2356927,0.70135443,0.066666667,1.7252819,0.1,0.017533861,5.7032505,2.4822626,34.413227,-0.013591384,-0.19941923,-0.0074600756,0.18876047,-0.013591384,-0.19941923,-0.0074600756,0.18876047
49,149000.0,4.2337377,1.3099375,2.9238003,-0.21029417,0.87338479,1.0454185,0.76632401,-1.2465374,1.0,1.398211,1.9201872,1.9619301,0.31251567,-0.013892333,-0.08981352,0.049262405,1.1338429,1.6548732,1.6991518,0.047503762,-0.012923708,-0.10008863,0.050826071,1.2553227,1.2767312,0.70069387,0.066666667,1.7572668,0.1,0.017517347,5.7086271,2.4904673,34.413227,0.0090771311,-0.17046329,0.01429313,0.18001578,0.0090771311,-0.17046329,0.01429313,0.18001578
50,150000.0,4.2297522,1.3097466,2.9200056,-0.20162018,0.87325756,1.0425437,0.76790909,-1.2465374,1.0,1.4412541,1.9878504,1.9819788,0.35393313,0.0036323599,-0.046506474,0.040608827,1.1769246,1.7236206,1.7164301,0.090723012,0.0016758759,-0.048929635,0.035728243,1.2980703,1.3201084,0.70362178,0.066666667,1.7756633,0.1,0.017590544,5.6848724,2.4955394,34.413227,-0.0043238828,-0.18552228,-0.0055274619,0.19372785,-0.0043238828,-0.18552228,-0.0055274619,0.19372785
51,151000.0,4.1940173,1.2721822,2.9218351,-0.21861476,0.84821193,1.0232105,0.73929907,-1.2465374,1.0,1.2751644,1.8221417,1.8580999,0.14525156,0.0020697918,-0.086482729,-0.017599089,1.018416,1.5616678,1.6036498,-0.11006961,0.0002997226,-0.091500315,-0.018739173,1.1373152,1.1562652,0.70394116,0.066666667,1.7853259,0.1,0.017598529,5.6822931,2.4944693,34.413227,-0.0042537731,-0.21690163,0.0020272677,0.20077981,-0.0042537731,-0.21690163,0.0020272677,0.20077981
