,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0,1000000.0,4.1898495,1.2494536,2.9403959,-0.21350796,0.83305792,0.99588675,0.73172669,-1.2465374,1.0,1.6181672,2.2719532,2.2435691,0.33897936,0.016158587,-0.036090333,0.032430851,1.3238588,1.9763904,1.9470937,0.04809233,0.021173131,-0.037479977,0.029730748,1.4589254,1.4831006,0.70270137,0.066666667,1.3903609,0.001,0.00017567534,5.6923185,2.4836994,29.485007,0.00058509388,-0.19184305,-0.009766931,0.20404792,0.00058509388,-0.19184305,-0.009766931,0.20404792
1,1001000.0,4.2042008,1.2692463,2.9349545,-0.22302958,0.84625448,0.9835906,0.76081268,-1.2465374,1.0,1.7272412,2.3220937,2.3433966,0.51623331,-0.0081015282,0.022760003,-0.029859587,1.4282706,2.0286417,2.0394238,0.21674621,-0.008434389,0.021099951,-0.029904303,1.5616695,1.5938422,0.71395453,0.066666667,1.3887723,0.001,0.00017848863,5.6025977,2.4939928,29.485007,0.00066736581,-0.18402056,0.001789766,0.20175677,0.00066736581,-0.18402056,0.001789766,0.20175677
2,1002000.0,4.2229084,1.2686352,2.9542732,-0.22428436,0.84584702,1.0049348,0.74684945,-1.2465374,1.0,1.5640655,2.2275501,2.2161511,0.24849532,0.016046564,0.028160391,0.041101925,1.2652388,1.9266275,1.9116943,-0.042605322,0.01531375,0.033316289,0.041782771,1.4015326,1.4277717,0.70625335,0.066666667,1.3796997,0.001,0.00017656334,5.6636899,2.5060969,29.485007,0.00059552808,-0.19346256,-0.01057168,0.17533371,0.00059552808,-0.19346256,-0.01057168,0.17533371
3,1003000.0,4.2195903,1.2779927,2.9415976,-0.21289806,0.85208602,1.0019331,0.75884834,-1.2465374,1.0,1.6922503,2.3048251,2.3128169,0.45910889,0.00056129917,0.081157002,0.0012999557,1.3912195,2.0000467,2.0180349,0.15557688,0.0033589056,0.084122608,0.00074808465,1.5271061,1.5563636,0.70624216,0.066666667,1.3806464,0.001,0.00017656054,5.6637797,2.4732197,29.485007,-0.0090504496,-0.21429138,0.011589724,0.1950607,-0.0090504496,-0.21429138,0.011589279,0.19488646
4,1004000.0,4.2182048,1.2795563,2.9386486,-0.21621374,0.8531285,1.0178985,0.750591,-1.2465374,1.0,1.6272345,2.272774,2.2606752,0.34825419,-0.0090446853,0.055884214,-0.064976595,1.3258353,1.9749941,1.9494917,0.053020259,-0.012086511,0.050730876,-0.06018819,1.4638873,1.4891825,0.70738793,0.066666667,1.387973,0.001,0.00017684698,5.6546059,2.4937549,29.485007,-0.029566465,-0.19648639,-0.0026267456,0.18866921,-0.029566465,-0.19648639,-0.0026267456,0.18866921
5,1005000.0,4.21803,1.2596253,2.9584047,-0.22029204,0.83983975,1.0043772,0.7374449,-1.2465374,1.0,1.5991455,2.2292942,2.2525852,0.31555711,-0.011660162,0.14630169,0.0012893435,1.3024411,1.9392182,1.9470541,0.02105106,-0.012056695,0.14390724,0.0044275676,1.4386593,1.4629274,0.70673235,0.066666667,1.4076413,0.001,0.00017668309,5.6598513,2.4966098,29.485007,-0.0015538154,-0.18949391,0.00057791761,0.2051997,-0.0015538154,-0.18949391,0.00057791761,0.2051997
6,1006000.0,4.2369385,1.2885629,2.9483755,-0.22571187,0.85913358,1.0195444,0.75931378,-1.2465374,1.0,1.5245617,2.1761212,2.1808605,0.2167033,0.015579498,0.009836682,-0.00025768961,1.221041,1.876356,1.8741697,-0.087402582,0.017076623,0.0042481661,0.0041402351,1.3593162,1.3862865,0.70739326,0.066666667,1.3985719,0.001,0.00017684832,5.6545633,2.4937947,29.485007,0.003184618,-0.19650687,0.0070340683,0.18536548,0.003184618,-0.19650687,0.0070340683,0.18536548
7,1007000.0,4.2311151,1.2833579,2.9477571,-0.21930903,0.8556632,1.0159642,0.75591125,-1.2465374,1.0,1.6513733,2.3007145,2.2702633,0.38314214,-0.003170825,-0.11909765,-0.0019147185,1.3490787,1.9975459,1.9635877,0.086102525,-0.0057704924,-0.11757694,-0.0018009147,1.4868683,1.5135837,0.70883412,0.066666667,1.3976529,0.001,0.00017720853,5.6430692,2.4796611,29.485007,0.017632593,-0.20543721,0.0054311745,0.19057116,0.017652525,-0.20502529,0.0054311745,0.19057116
8,1008000.0,4.2188759,1.272062,2.9468139,-0.21884131,0.84813179,1.0034142,0.75150613,-1.2465374,1.0,1.6930414,2.3423604,2.2898922,0.4468717,-0.019516055,-0.10969405,0.000322227,1.3934076,2.0370208,1.9933542,0.14984774,-0.018901148,-0.1095197,0.00052578016,1.5294951,1.5569539,0.70222138,0.066666667,1.385837,0.001,0.00017555535,5.6962094,2.4918615,29.485007,0.0097700797,-0.17624484,-0.0019961857,0.20222102,0.0097700797,-0.17624484,-0.0019961857,0.20222102
9,1009000.0,4.2199938,1.267457,2.9525369,-0.21281072,0.84506146,1.010752,0.74194886,-1.2465374,1.0,1.5329802,2.1982717,2.2132938,0.1873752,-0.0072224482,0.14584752,-0.020554096,1.2344311,1.8988892,1.912834,-0.10842992,-0.0093721946,0.14439715,-0.024306162,1.3715138,1.3958975,0.70698235,0.066666667,1.3856527,0.001,0.00017674559,5.6578499,2.4930323,29.485007,-0.00042004087,-0.17690962,0.0013315963,0.17098319,-0.00042004087,-0.17690962,0.0013315963,0.17098319
