,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.1733119,1.2663753,2.9069365,-0.22169135,0.84434028,0.9893685,0.7541044,-1.2465374,1.0,1.6466247,2.2451646,2.2323851,0.46232456,-0.0033690809,-0.13209112,0.024972314,1.4874709,1.5164959,0.69637012,0.066666667,1.3138446,5e-06,8.7046265e-07,5.7440718,2.4859088,30.403515,-0.0012327287,-0.20440325,-0.016339569,0.19626808,3.244802,4.7245115
1,1001000.0,4.1610605,1.2666511,2.8944094,-0.21559411,0.84452416,1.0170427,0.73715624,-1.2465374,1.0,1.503943,2.1492416,2.1225236,0.24006392,-0.0025850987,-0.050073813,-0.036978407,1.3483661,1.3701743,0.70647017,0.066666667,1.3025291,5e-06,8.8308771e-07,5.6619517,2.4887085,30.403515,0.010569699,-0.19715782,-0.0025291249,0.17497157,2.4936383,1.7749911
2,1002000.0,4.1891896,1.272202,2.9169876,-0.22322638,0.84822512,1.0022425,0.75238783,-1.2465374,1.0,1.5370929,2.1611172,2.1660789,0.28408244,0.012126897,0.042340985,0.0025704931,1.3783013,1.4052707,0.71053604,0.066666667,1.3252643,5e-06,8.8817005e-07,5.6295526,2.482125,30.403515,0.0012813033,-0.18364921,-0.018180347,0.19635587,0.35675795,2.4692515
3,1003000.0,4.1366247,1.2605955,2.8760292,-0.22368014,0.84048665,0.99426364,0.74479783,-1.2465374,1.0,1.624675,2.2495041,2.2351264,0.38939455,0.0023351791,0.044684584,-0.001366927,1.4674853,1.4939023,0.70753344,0.066666667,1.317933,5e-06,8.844168e-07,5.6534431,2.4875056,30.403515,0.0074880764,-0.20602271,0.0023097845,0.17534745,-0.085518608,0.46153884
4,1004000.0,4.1948042,1.2777724,2.9170319,-0.21497352,0.85193911,0.99832915,0.76085585,-1.2465374,1.0,1.4822078,2.131196,2.1297653,0.18566198,0.0067283734,0.13123251,-0.03867379,1.321629,1.3509003,0.70261564,0.066666667,1.3306759,5e-06,8.7826955e-07,5.693013,2.5128199,30.403515,-0.0050243614,-0.16687504,-0.0012127445,0.19582249,0.26051223,2.3117604
5,1005000.0,4.165061,1.2735126,2.8915484,-0.2238442,0.84909897,1.011231,0.74820473,-1.2465374,1.0,1.5809172,2.2061834,2.2054174,0.33115087,-0.011755222,0.029215648,0.038408894,1.4230085,1.4479129,0.69813234,0.066666667,1.3155396,5e-06,8.7266542e-07,5.7295727,2.4780991,30.403515,-0.0035808004,-0.20488232,-0.0029967665,0.16280431,-0.038369595,2.3129081
6,1006000.0,4.2079448,1.2798674,2.9280774,-0.21365976,0.85333591,1.0094128,0.75621603,-1.2465374,1.0,1.5634705,2.176409,2.1742135,0.339789,-0.012254808,-0.066825633,-0.018303582,1.403871,1.4307053,0.70296742,0.066666667,1.3516759,5e-06,8.7870928e-07,5.6901641,2.4795792,30.403515,0.0034904738,-0.206761,0.02682676,0.235266,-1.4270934,-0.68737622
7,1007000.0,4.1915289,1.2827759,2.908753,-0.21557867,0.85527514,1.0258642,0.74911157,-1.2465374,1.0,1.6033092,2.2032696,2.2357308,0.37092724,-0.016950074,-0.20533785,0.032049275,1.4452091,1.4683802,0.69988971,0.066666667,1.3472923,5e-06,8.7486214e-07,5.7151862,2.4765008,30.403515,-0.00017190092,-0.18393209,-0.00931493,0.19307845,2.601802,3.3351859
8,1008000.0,4.1871845,1.2750681,2.9121164,-0.21411192,0.85013605,1.0125027,0.74909578,-1.2465374,1.0,1.6772432,2.2641739,2.2728567,0.49469907,0.0088890878,-0.022650454,0.0085904409,1.5191464,1.5440716,0.6961188,0.066666667,1.3534375,5e-06,8.701485e-07,5.7461456,2.4924836,30.403515,-0.010743729,-0.23096118,0.014905205,0.22067714,0.22286231,-0.26685612
9,1009000.0,4.1781707,1.2828554,2.8953153,-0.21839037,0.85532815,1.009081,0.75965694,-1.2465374,1.0,1.5558728,2.1863786,2.1755895,0.30565018,0.0082656357,0.043410119,-0.0042349982,1.395547,1.4231512,0.69693984,0.066666667,1.3358908,5e-06,8.7117479e-07,5.7393763,2.489546,30.403515,0.018338239,-0.18485085,-0.009395583,0.17740232,0.6665762,0.88262743
