,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.2297194,1.2619494,2.96777,-0.18074073,0.84138935,0.98925058,0.74938742,-1.2465374,1.0,1.4242158,1.9870386,1.9750422,0.31056666,-0.0010595481,0.021593404,0.002358561,1.2807372,1.3061792,0.46093316,0.066666667,1.2120748,0.015,0.0017284993,8.6780479,2.5022693,33.514201,0.0056446814,-0.10087811,0.0035945208,0.22882354,0.35329533,0.27728259
1,1001000.0,4.2344117,1.2742462,2.9601654,-0.17806057,0.84958811,1.0213831,0.74267198,-1.2465374,1.0,1.2369309,1.8638922,1.8478704,-0.00097000297,0.0057323659,0.039561844,0.053789878,1.0947381,1.1150602,0.45981796,0.066666667,1.2118072,0.015,0.0017243173,8.6990948,2.4941505,33.514201,0.0060116728,-0.093138038,-0.0028476848,0.1754569,1.1738531,-2.7710367
2,1002000.0,4.2348086,1.2863081,2.9485005,-0.17674608,0.8576302,1.0284672,0.7513125,-1.2465374,1.0,1.4352968,1.9846505,1.9979749,0.3232651,-0.00705046,0.057408564,-0.014291894,1.2914497,1.3125809,0.46180835,0.066666667,1.2051212,0.015,0.0017317813,8.6616017,2.5038498,33.514201,-0.0028480214,-0.091839271,0.0010025578,0.14695708,-0.048123359,-0.49874384
3,1003000.0,4.2482245,1.2855656,2.9626589,-0.1731068,0.85713513,1.0311474,0.7488385,-1.2465374,1.0,1.2271497,1.8277709,1.8283947,0.025283564,0.0014298149,0.06960858,0.02285947,1.0837763,1.104114,0.46405147,0.066666667,1.1983012,0.015,0.001740193,8.6197335,2.4895088,33.514201,0.013180849,-0.088464724,0.0064580526,0.15231081,-1.884649,-2.7472792
4,1004000.0,4.2665959,1.3004096,2.9661863,-0.17138002,0.86703224,1.0484502,0.75412204,-1.2465374,1.0,1.4014613,1.9577994,1.9629781,0.2836063,-0.014001628,0.074450195,0.024528776,1.2570762,1.276361,0.4668511,0.066666667,1.1873135,0.015,0.0017506916,8.5680423,2.5007473,33.514201,-0.0090901488,-0.1323733,0.0036580314,0.12630496,-2.1332888,0.018534205
5,1005000.0,4.2762649,1.2907127,2.9855522,-0.16909841,0.86056691,1.0320429,0.75385148,-1.2465374,1.0,1.2814473,1.8612167,1.875841,0.10728431,0.014244662,0.085900558,0.014832268,1.1371141,1.1583048,0.47001749,0.066666667,1.1733893,0.015,0.0017625656,8.5103217,2.4914311,33.514201,0.0044006762,-0.12628721,-0.014168408,0.12698258,-0.70880596,-2.7170045
6,1006000.0,4.2588346,1.2895372,2.9692973,-0.16798888,0.8597832,1.03935,0.74802541,-1.2465374,1.0,1.3602548,1.943699,1.9358852,0.20118014,-0.00030567871,0.040378883,0.013974877,1.217037,1.2362403,0.47560332,0.066666667,1.1615183,0.015,0.0017835125,8.4103702,2.5075268,33.514201,-0.005508094,-0.11942354,-0.012441728,0.15366534,-0.52126353,-2.9185127
7,1007000.0,4.2876935,1.3180598,2.9696337,-0.17141718,0.87880026,1.0324619,0.78318997,-1.2465374,1.0,1.3649707,1.9150935,1.9158329,0.26398564,-0.0017016747,0.046393517,-0.029785639,1.2150202,1.2417781,0.48012816,0.066666667,1.1551404,0.015,0.0018004806,8.3311088,2.4775033,33.514201,0.0033682203,-0.14393163,0.0089347478,0.11431291,-1.6202081,-1.0497343
8,1008000.0,4.2884348,1.3120895,2.9763453,-0.16731552,0.87481962,1.0442257,0.76939662,-1.2465374,1.0,1.3376599,1.9172516,1.9018361,0.19389215,0.018122979,0.020281396,-0.030649107,1.1903504,1.2130637,0.48953518,0.066666667,1.1428372,0.015,0.0018357569,8.1710164,2.4949238,33.514201,0.00027439012,-0.14135314,0.0028699345,0.1369281,-2.0617383,-3.2740242
9,1009000.0,4.3016127,1.3429042,2.9587085,-0.16983226,0.89536494,1.0615537,0.79195056,-1.2465374,1.0,1.4472882,1.9988274,1.9857001,0.35733707,0.0071411223,0.032946587,-0.024158691,1.2956605,1.3206244,0.50123419,0.066666667,1.1314653,0.015,0.0018796282,7.9803016,2.4892045,33.514201,0.0018382995,-0.16049976,-0.0078256214,0.13428729,-1.5190775,0.43462806
10,1010000.0,4.3451526,1.3687539,2.9763987,-0.16724428,0.91259997,1.0575208,0.82244281,-1.2465374,1.0,1.3336768,1.8906777,1.9012294,0.20912343,-0.0029454182,0.060611556,-0.021692224,1.176211,1.2074943,0.51163768,0.066666667,1.1229496,0.015,0.0019186413,7.8180325,2.4905069,33.514201,-0.0079196548,-0.16411277,0.0064914521,0.16512262,0.043962792,-1.8516506
11,1011000.0,4.3756365,1.3938381,2.9817984,-0.17586618,0.92932452,1.0553106,0.85097047,-1.2465374,1.0,1.5165853,2.0213579,2.0507017,0.47769634,0.0075606958,0.05097664,0.036109092,1.3536575,1.3906665,0.52540128,0.066666667,1.1153322,0.015,0.0019702548,7.6132284,2.4879878,33.514201,2.5847168e-06,-0.16367481,0.0022205536,0.12682571,-1.0257966,1.3805093
12,1012000.0,4.386895,1.3968452,2.9900498,-0.17933652,0.93132943,1.0859023,0.83516035,-1.2465374,1.0,1.285462,1.8491476,1.8576806,0.14955784,0.0013319204,0.021995041,0.016536465,1.1255613,1.155893,0.54529759,0.066666667,1.110643,0.015,0.002044866,7.3354441,2.4984065,33.514201,0.0026551605,-0.13684464,-0.012850035,0.16595811,-2.5477482,-3.2614725
13,1013000.0,4.4063059,1.4176029,2.988703,-0.18641001,0.94516938,1.0939423,0.85261724,-1.2465374,1.0,1.4907189,1.9909862,2.019838,0.46133258,-0.0040315485,0.044754735,0.02943219,1.3274759,1.3601906,0.56255788,0.066666667,1.114056,0.015,0.002109592,7.1103795,2.4821083,33.514201,-0.012975886,-0.17691851,0.011025272,0.14804208,-2.8855516,-1.2888849
14,1014000.0,4.4158875,1.4279065,2.987981,-0.18589984,0.95203921,1.1031546,0.85802843,-1.2465374,1.0,1.3656595,1.9024492,1.9325237,0.26200551,0.00026228992,0.054665206,-0.022440402,1.2013804,1.2340319,0.58744677,0.066666667,1.1131383,0.015,0.0022029254,6.8091276,2.5065237,33.514201,-0.0037866342,-0.16152766,-0.011298457,0.16276809,-1.7051095,0.77215243
15,1015000.0,4.4304347,1.4482992,2.9821355,-0.20036648,0.96563581,1.1227726,0.86787484,-1.2465374,1.0,1.4743403,1.9947301,2.0144417,0.4138492,-0.0092464817,0.11310564,-0.020643399,1.3081761,1.340372,0.61426056,0.066666667,1.1082186,0.015,0.0023034771,6.5118946,2.492482,33.514201,-0.00057620102,-0.14747221,0.018785855,0.1576932,-1.7862564,-1.5461368
16,1016000.0,4.4333598,1.4703482,2.9630116,-0.1981678,0.98033671,1.1596227,0.86877483,-1.2465374,1.0,1.4120919,1.9642997,1.9740798,0.2978961,-0.0029843524,0.08230708,0.026649131,1.2457553,1.2737266,0.63836756,0.066666667,1.113176,0.015,0.0023938784,6.2659826,2.4762828,33.514201,-0.0037664584,-0.14792068,0.0055469815,0.19880031,-2.2784016,-0.021987444
17,1017000.0,4.4389111,1.4775064,2.9614048,-0.20151181,0.98510931,1.1760825,0.86626474,-1.2465374,1.0,1.5663314,2.0781673,2.0744551,0.54637174,-0.0031927543,0.071989748,-0.0058787858,1.4004754,1.4260021,0.67327141,0.066666667,1.1177433,0.015,0.0025247678,5.9411404,2.4892845,33.514201,-0.0035645526,-0.21464836,-0.0084815174,0.21902402,-3.385446,-2.6577747
18,1018000.0,4.4512369,1.4957696,2.9554672,-0.20803222,0.99728613,1.2157255,0.86132666,-1.2465374,1.0,1.558908,2.0845884,2.0841644,0.50797111,0.01375974,0.092211582,0.024457068,1.3939974,1.4138485,0.70546449,0.066666667,1.1114118,0.015,0.0026454918,5.6700232,2.486428,33.514201,0.013525277,-0.19790133,0.0010371534,0.24988695,-3.2299348,2.0454032
19,1019000.0,4.4470672,1.4741679,2.9728993,-0.21717552,0.98288344,1.2208664,0.83474184,-1.2465374,1.0,1.6110498,2.1390603,2.09442,0.59966898,0.0053671368,0.12142517,-0.033154234,1.4512292,1.4653769,0.74564917,0.066666667,1.114285,0.015,0.0027961844,5.3644531,2.4950976,33.514201,-0.010846649,-0.30685962,0.0027798172,0.25420592,-1.1574467,-0.82275714
20,1020000.0,4.4504483,1.4951677,2.9552806,-0.22311597,0.99688482,1.2707102,0.82640854,-1.2465374,1.0,1.6608567,2.1878002,2.1572948,0.63747513,-0.011974312,0.11256697,-0.019878471,1.5026316,1.5092365,0.77134589,0.066666667,1.1138577,0.015,0.0028925471,5.185741,2.4949873,33.514201,-0.0041631267,-0.27008237,0.010341874,0.25788309,-1.0193855,1.5626234
21,1021000.0,4.4329619,1.4829259,2.950036,-0.23684174,0.98872273,1.3079799,0.78993178,-1.2465374,1.0,1.6999144,2.2188696,2.1888425,0.69203115,0.017366978,0.076482939,-0.01195392,1.5486732,1.5438473,0.80348342,0.066666667,1.1060555,0.015,0.0030130628,4.978323,2.4860752,33.514201,0.020622607,-0.41145969,0.027911177,0.33064088,-2.1078762,0.95980983
22,1022000.0,4.4162498,1.4651592,2.9510906,-0.24564589,0.97687701,1.3169844,0.76509005,-1.2465374,1.0,1.7643062,2.2611072,2.2477695,0.78404199,0.030768766,0.056053564,-0.030460795,1.6178212,1.6071646,0.82785342,0.066666667,1.1026015,0.015,0.0031044503,4.8317733,2.4887146,33.514201,-0.00060094803,-0.33573786,0.01873196,0.3365131,-1.914337,3.7450732
23,1023000.0,4.4230738,1.4768197,2.9462541,-0.23942426,0.98465148,1.3255877,0.77234936,-1.2465374,1.0,1.7567788,2.275372,2.2606563,0.73430822,0.00018840654,0.029981771,0.0012289297,1.608904,1.5986107,0.84584013,0.066666667,1.107604,0.015,0.0031719005,4.7290261,2.4989604,33.514201,0.02138359,-0.34339053,0.00034808829,0.30735248,-0.65815617,3.207024
24,1024000.0,4.4057202,1.4663385,2.9393817,-0.256613,0.97766329,1.3075077,0.7722724,-1.2465374,1.0,1.8630668,2.3564009,2.3419213,0.89087811,-0.020599066,0.088163854,0.011626246,1.7152066,1.7070559,0.84925652,0.066666667,1.1099019,0.015,0.003184712,4.7100021,2.4829564,33.514201,0.0070320584,-0.42835392,-0.0070858468,0.36372179,0.24027157,4.868494
