,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,11.076255,1.447198,9.6290567,-0.24022553,0.96501295,1.0193456,0.92920852,-1.183432,1.0,5.2595286,7.6995894,7.6003146,0.47868168,-0.01150607,-0.041643271,0.058560059,5.0556725,5.1106895,0.79542299,0.075,1.3571076,2.0,0.35352133,5.6573673,2.8312977,30.801768,-0.0019761115,-0.14969823,0.022270144,0.17721887,3.4171197,2.6592506
1,1001000.0,12.581499,2.6103739,9.9711251,-0.19050598,1.7406357,1.6399998,1.8082586,-1.183432,1.0,5.2763341,8.0662485,7.5187104,0.24404339,-6.5670621e-05,1.8494181,-0.053707449,4.8796261,5.0368706,0.76466987,0.075,1.4774026,2.0,0.33985328,5.8848925,2.8148543,30.801768,0.067847619,-0.22484769,-0.040509329,0.23111692,-19.406628,-3.0174769
2,1002000.0,12.649377,2.5508706,10.098507,-0.15180504,1.7009581,2.0394878,1.4762766,-1.183432,1.0,5.2116757,7.7926974,7.5076508,0.33467904,0.016984647,-1.528383,0.10722267,4.8878002,4.9138812,0.66571039,0.075,1.8293089,2.0,0.29587129,6.7596962,2.7909524,30.801768,-0.00037276014,-0.21710105,0.0034889249,0.25165094,14.760162,-3.4197958
3,1003000.0,12.831546,2.6513254,10.18022,-0.13298075,1.7679428,2.3138529,1.4052626,-1.183432,1.0,5.438442,8.0962464,7.6041236,0.61495582,-0.0094473812,0.31819756,-0.078203889,5.1301459,5.1005862,0.59468018,0.075,1.8624308,2.0,0.2643023,7.5670926,2.7937879,30.801768,0.0014162864,-0.16618538,-0.0040080187,0.18009911,-5.2574306,6.4224718
4,1004000.0,13.087224,2.774829,10.312395,-0.11736569,1.8502968,2.4520656,1.4504701,-1.183432,1.0,5.2167935,7.8783855,7.4888076,0.28318747,-0.014206251,-0.3130087,0.023393036,4.8985796,4.8587568,0.58505412,0.075,1.9113244,2.0,0.26002406,7.6915961,2.7990793,30.801768,0.0041949959,-0.17839053,-0.01559569,0.20947977,1.013335,2.1205337
5,1005000.0,13.232609,2.8743779,10.358231,-0.10936746,1.9166775,2.6265612,1.4449186,-1.183432,1.0,5.3881369,8.0277508,7.6327602,0.50389957,0.025977905,-0.14579451,-0.036920118,5.0711409,5.0046213,0.62113322,0.075,1.8722499,2.0,0.27605921,7.2448226,2.824951,30.801768,0.021399713,-0.21095287,-0.013067266,0.22885743,0.1507661,4.5898355
6,1006000.0,13.446573,2.9642163,10.482357,-0.07999276,1.976583,2.7531616,1.4604571,-1.183432,1.0,5.6481296,8.1598902,7.8935455,0.8909531,0.023178426,-0.029208304,0.017205063,5.3277246,5.2461285,0.63137582,0.075,1.9117983,2.0,0.28061148,7.1272922,2.7867032,30.801768,0.04788314,-0.18784814,-0.061997333,0.29339709,-0.25469871,0.096205921
7,1007000.0,13.599158,3.0596946,10.539464,-0.081152349,2.0402494,2.8578233,1.4968623,-1.183432,1.0,5.3345705,7.9665895,7.5947792,0.44234269,-0.0071012696,-0.20363199,0.091488918,5.0061787,4.9172873,0.59621917,0.075,1.9235875,2.0,0.2649863,7.5475601,2.8060218,30.801768,0.022438614,-0.22179108,0.0085931615,0.19677963,0.17903294,6.3457575
8,1008000.0,13.781906,3.114146,10.66776,-0.085962986,2.0765584,2.9639627,1.4867087,-1.183432,1.0,5.1937324,7.7304517,7.4939892,0.35675617,-0.0015867358,-0.15445395,-0.041198511,4.8675682,4.7609513,0.55391624,0.075,1.9710647,2.0,0.24618499,8.123972,2.8233979,30.801768,0.0036696221,-0.16443254,-0.029044886,0.23863793,-0.6523625,6.3212691
9,1009000.0,13.878466,3.2576359,10.620831,-0.068778957,2.1722395,3.2706929,1.4419601,-1.183432,1.0,5.376311,8.0705701,7.5835592,0.47480358,0.0084949138,-0.18849887,-0.043420529,5.059964,4.8987429,0.53512068,0.075,1.9118074,2.0,0.23783142,8.409318,2.8034513,30.801768,0.0020653505,-0.2219691,0.0047330255,0.17564623,2.5680747,1.2298084
10,1010000.0,13.974106,3.2992545,10.674851,-0.061998796,2.1999914,3.2634085,1.4930409,-1.183432,1.0,5.4169882,8.0068816,7.747258,0.49682499,-0.02381585,-0.16624382,0.063642992,5.0894348,4.9404837,0.53808781,0.075,1.8331101,2.0,0.23915014,8.3629474,2.8001517,30.801768,0.0041127171,-0.12432439,-0.035024173,0.23714646,0.31102846,-0.97370841
11,1011000.0,14.026989,3.2997813,10.727208,-0.030178677,2.2003427,3.3043303,1.4663903,-1.183432,1.0,5.2889113,7.9122247,7.6485082,0.30600095,0.0079954466,0.010246196,0.0071813992,4.9672047,4.8064317,0.5624363,0.075,1.7782422,2.0,0.24997169,8.000906,2.8163321,30.801768,0.02845798,-0.21042535,-0.028377475,0.25378533,-5.2321872,-0.061096595
12,1012000.0,14.201439,3.3850453,10.816394,-0.078544127,2.257198,3.3982085,1.4986257,-1.183432,1.0,5.2842283,7.947414,7.6127221,0.29254859,0.011844155,-0.29663288,-0.08240153,4.9554496,4.7880411,0.57332455,0.075,1.8026531,2.0,0.25481091,7.8489574,2.8115767,30.801768,0.011635396,-0.23082123,-0.028177294,0.19677714,5.4578909,-0.52982631
13,1013000.0,14.267288,3.3989022,10.868386,-0.044490286,2.266438,3.5018353,1.4450495,-1.183432,1.0,5.3979136,7.9748974,7.5954333,0.62341026,0.01680887,-0.080610641,-0.033339667,5.0808889,4.8865955,0.54692473,0.075,1.8971362,2.0,0.24307766,8.2278232,2.8022898,30.801768,0.020012935,-0.17239321,0.01890943,0.1726887,-0.93320238,0.75500401
14,1014000.0,14.341767,3.5086395,10.833127,-0.037458415,2.3396124,3.5370506,1.5435149,-1.183432,1.0,5.3642383,8.1005481,7.5805505,0.41161637,-0.0021383109,-0.11762258,0.061688216,5.0256116,4.8477782,0.51491672,0.075,1.7501425,2.0,0.22885188,8.7392772,2.7861592,30.801768,0.006498449,-0.23415274,-0.038291916,0.23521348,0.8023892,2.2673686
15,1015000.0,14.264568,3.3935229,10.871045,-0.034059676,2.262851,3.4628176,1.4650422,-1.183432,1.0,5.5537209,8.2347581,7.7868921,0.63951247,0.01456629,-0.12265624,-0.052780695,5.23231,5.0480998,0.51860259,0.075,1.7568122,2.0,0.23049004,8.6771646,2.8353493,30.801768,0.011363684,-0.2314013,-0.033886478,0.19599261,2.5880456,4.0878082
