,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
17,1017000.0,4.8385927,1.3295872,3.5090055,-0.30227212,0.88645975,1.0021289,0.74242239,-1.2465374,1.0,0.93046929,1.2481781,1.2580103,0.28521944,-0.0066508376,0.00093886019,-0.019866179,0.70853238,1.0229596,1.0385565,0.064081122,-0.0037006235,9.5245405e-05,-0.017540542,0.84773869,0.79126298,0.78179673,0.066666667,1.7002362,0.001,9.7724591e-05,10.232839,2.488581,57.583007,-0.0011276073,-0.15498486,0.013362477,0.12301024,-0.0011276073,-0.15498486,0.013362477,0.12301024
18,1018000.0,4.8392011,1.3464652,3.4927359,-0.30294797,0.89771264,1.0166676,0.74958118,-1.2465374,1.0,0.88332372,1.2354415,1.2176416,0.19688809,-0.010291735,-0.011441435,-0.0034548646,0.6585695,1.0100246,0.99516003,-0.02947616,-0.0075841378,-0.0076225396,-0.0050075565,0.79979539,0.74209784,0.78542479,0.066666667,1.7000103,0.001,9.8178099e-05,10.185571,2.4857665,57.583007,-0.0024883507,-0.15165541,-0.0054430942,0.15381752,-0.0024883507,-0.15165541,-0.0054430942,0.15381752
19,1019000.0,4.8480781,1.3426018,3.5054763,-0.30311613,0.89513683,1.0206031,0.73888804,-1.2465374,1.0,0.85232901,1.1934074,1.1865605,0.17701914,-0.0042466994,-0.032260188,0.0067429461,0.62821967,0.96960196,0.96181861,-0.046761545,-0.0039580495,-0.03339946,0.0064043285,0.76999224,0.71055643,0.77511173,0.066666667,1.7151986,0.001,9.6888966e-05,10.321093,2.4813608,57.583007,-0.0078869893,-0.13471256,6.6802272e-05,0.12880871,-0.0078869893,-0.13471256,6.6802272e-05,0.12880871
20,1020000.0,4.8144788,1.327252,3.4872268,-0.30222562,0.88490287,1.011722,0.72696592,-1.2465374,1.0,0.8422876,1.1864872,1.1758787,0.16449689,0.012129939,-0.0029034103,-0.0069283535,0.62074047,0.9680611,0.95286704,-0.058706715,0.011043029,-0.0026180557,-0.0031104653,0.76127936,0.70174871,0.77363511,0.066666667,1.7188506,0.001,9.6704389e-05,10.340792,2.5101798,57.583007,0.0015030179,-0.11671065,0.0021792541,0.15000411,0.0015030179,-0.11671065,0.0021792541,0.15000411
21,1021000.0,4.8323887,1.3432634,3.4891253,-0.31235505,0.89557792,1.013979,0.74813658,-1.2465374,1.0,0.85177337,1.1809062,1.2062305,0.16818346,-0.0031993713,0.0034262865,0.00027781108,0.62755361,0.95713249,0.98366237,-0.058134041,-0.0021319964,0.00473384,-0.00086906601,0.76840602,0.71092096,0.77706635,0.066666667,1.7186902,0.001,9.7133293e-05,10.295131,2.4893385,57.583007,-0.0019089773,-0.13803796,0.010278591,0.14597912,-0.0019089773,-0.13803796,0.010278591,0.14597912
22,1022000.0,4.8441662,1.3387354,3.5054308,-0.3095185,0.89255908,1.0116917,0.7442053,-1.2465374,1.0,0.93060432,1.2368495,1.256873,0.29809047,0.0020067981,-0.0022228818,-0.026431212,0.70714036,1.0168501,1.0278802,0.076690736,0.0025642378,-0.0056418497,-0.026074379,0.84767504,0.79006964,0.78223737,0.066666667,1.7257455,0.001,9.7779671e-05,10.227075,2.4784432,57.583007,-0.0050610635,-0.1571768,-0.0033988268,0.17606129,-0.0050610635,-0.1571768,-0.0033988268,0.17606129
23,1023000.0,4.8538855,1.3470544,3.506831,-0.31151625,0.8981055,1.0124539,0.75571663,-1.2465374,1.0,0.88525102,1.213513,1.2251458,0.21709421,-0.0046481692,0.033744301,-0.0082572694,0.66039844,0.99227244,0.99935708,-0.010434191,-0.00028912863,0.035057934,-0.010267214,0.80103899,0.74461047,0.78080713,0.066666667,1.7275073,0.001,9.7600891e-05,10.245808,2.478393,57.583007,-0.0024355254,-0.14448271,0.0031340974,0.13261706,-0.0024355254,-0.14448271,0.0031340974,0.13261706
24,1024000.0,4.8517678,1.337127,3.5146408,-0.30557211,0.8914867,1.0010853,0.75501766,-1.2465374,1.0,0.8888539,1.2270556,1.2238943,0.21561179,0.00053197655,0.060973045,0.014184744,0.66565842,1.0046781,1.0013415,-0.0090443056,-0.0023093711,0.058139383,0.011387935,0.80471976,0.74979256,0.7779198,0.066666667,1.7388867,0.001,9.7239975e-05,10.283837,2.5093949,57.583007,0.005245564,-0.14047567,0.0060979504,0.13155953,0.005245564,-0.14047567,0.0060979504,0.13155953
25,1025000.0,4.8330412,1.3417971,3.4912441,-0.29748204,0.89460035,1.0135847,0.74643172,-1.2465374,1.0,0.90785733,1.2508476,1.234873,0.23785137,0.017337008,0.0050698674,0.033757765,0.68388231,1.0304775,1.0073939,0.013775541,0.019694592,0.0034973035,0.033224754,0.82467995,0.76705969,0.77910235,0.066666667,1.7306033,0.001,9.7387794e-05,10.268227,2.4992588,57.583007,0.00026161859,-0.12490046,0.0055998,0.16232753,0.00026161859,-0.12490046,0.0055998,0.16232753
26,1026000.0,4.8195338,1.3238167,3.4957171,-0.3023883,0.88261248,1.0004826,0.7358307,-1.2465374,1.0,0.90051709,1.2459872,1.2190534,0.23651063,0.0011567726,0.045328082,0.048338375,0.67954339,1.0264056,1.0000068,0.012217774,0.0036220024,0.046650748,0.044781163,0.81852102,0.76153946,0.7849187,0.066666667,1.7601266,0.001,9.8114837e-05,10.192138,2.5182357,57.583007,0.0005950677,-0.15789082,-0.0025573067,0.14385515,0.0005950677,-0.15789082,-0.0025573067,0.14385515
27,1027000.0,4.8603745,1.3373675,3.523007,-0.30642927,0.89164706,1.0083275,0.74634999,-1.2465374,1.0,0.85884385,1.1872592,1.2170819,0.17219045,-0.00016308559,0.10179056,0.0015052719,0.63560823,0.96517009,0.99328306,-0.051628469,0.0025580752,0.10241723,0.00076166089,0.77567558,0.7187765,0.7787538,0.066666667,1.7525824,0.001,9.7344225e-05,10.272823,2.5060229,57.583007,0.0037172091,-0.12165051,0.0041246756,0.14909218,0.0037172091,-0.12165051,0.0041246756,0.14909218
28,1028000.0,4.8329112,1.3293343,3.5035769,-0.30370928,0.88629116,1.0098177,0.73245895,-1.2465374,1.0,0.82864134,1.1650271,1.1783044,0.14259252,0.00015307411,-0.073401895,0.014319831,0.60674664,0.94519127,0.95814706,-0.083098427,0.0016400871,-0.070645772,0.017499804,0.74702099,0.68836698,0.78012359,0.066666667,1.7618718,0.001,9.7515448e-05,10.254785,2.4872923,57.583007,0.0016042624,-0.14687847,-0.0050705479,0.12957735,0.0016042624,-0.14687847,-0.005019105,0.12947202
29,1029000.0,4.8421283,1.3340774,3.5080509,-0.30474167,0.88945348,1.0091507,0.74039535,-1.2465374,1.0,0.92374336,1.2536786,1.240614,0.27693741,-0.0008290299,-0.064403223,-0.015407971,0.70105693,1.0309267,1.0172559,0.054988124,-0.0014932696,-0.064057195,-0.014168908,0.84123864,0.78356165,0.78127357,0.066666667,1.776605,0.001,9.7659197e-05,10.239691,2.4929036,57.583007,0.0082970118,-0.11899422,-0.0069425989,0.13687348,0.0082970118,-0.11899422,-0.0069425989,0.13687348
30,1030000.0,4.824122,1.3306345,3.4934875,-0.30122232,0.88715801,1.0142904,0.72883098,-1.2465374,1.0,1.012649,1.326212,1.3144198,0.39731525,-0.00098430574,-0.038530252,0.014776836,0.79053728,1.1018991,1.0958932,0.17381954,-0.00017025917,-0.040882304,0.014371031,0.93143295,0.87175335,0.78043245,0.066666667,1.7602063,0.001,9.7554056e-05,10.250727,2.5007992,57.583007,-0.0076877063,-0.11189658,0.0038891267,0.17147162,-0.0076877063,-0.11189658,0.0038891267,0.17147162
31,1031000.0,4.8452482,1.3349983,3.51025,-0.30662301,0.89006743,1.0092159,0.74169345,-1.2465374,1.0,0.88146446,1.2102081,1.2133391,0.22084626,-0.0074586092,0.044651205,0.012714494,0.65862432,0.99503668,0.98960874,-0.0087724644,-0.010729087,0.04353957,0.013655901,0.79881509,0.7412737,0.78111279,0.066666667,1.7834017,0.001,9.7639099e-05,10.241799,2.4934389,57.583007,-0.0039767192,-0.16058513,0.0056604923,0.15335592,-0.0039767192,-0.16058513,0.0056604923,0.15335592
32,1032000.0,4.8452662,1.3357302,3.5095361,-0.30128084,0.8905554,1.0003228,0.75387575,-1.2465374,1.0,0.92180482,1.254192,1.2388076,0.27241485,-0.011438541,-0.038849171,0.049287532,0.69884251,1.0316504,1.0177283,0.047148791,-0.011844101,-0.041385648,0.050494872,0.83779793,0.7828494,0.78422362,0.066666667,1.7916534,0.001,9.8027952e-05,10.201172,2.488663,57.583007,-0.0014915147,-0.13158509,-0.0050802678,0.14968656,-0.0014915147,-0.13158509,-0.0050802678,0.14968656
33,1033000.0,4.8511052,1.3336511,3.5174541,-0.30974462,0.88916928,1.0088028,0.74019046,-1.2465374,1.0,0.93110349,1.2411632,1.2549173,0.29723,-0.0059108682,-0.00623224,0.0052777013,0.70848821,1.0191891,1.0323142,0.073961348,-0.007401561,-0.0061554447,0.0026437855,0.8486216,0.79097011,0.77810366,0.066666667,1.8071953,0.001,9.7262957e-05,10.281406,2.4796454,57.583007,0.0071772838,-0.14586442,-0.01035426,0.15041106,0.0071772838,-0.14586442,-0.01035426,0.15041106
34,1034000.0,4.8463603,1.3308561,3.5155042,-0.30051705,0.88730577,1.0082057,0.73674802,-1.2465374,1.0,0.85404753,1.1918481,1.2037429,0.16655161,-0.014348418,0.025865365,0.030993723,0.6318988,0.9712813,0.97907624,-0.054661128,-0.0099303423,0.024050209,0.031223226,0.77194924,0.71399709,0.78142527,0.066666667,1.7871979,0.001,9.7678158e-05,10.237703,2.4850453,57.583007,-0.0068822864,-0.13266403,-0.0029262118,0.14052574,-0.0068822864,-0.13266403,-0.0028257104,0.14034519
35,1035000.0,4.8566773,1.3411725,3.5155048,-0.30109905,0.89418392,1.0150414,0.7436802,-1.2465374,1.0,0.90092712,1.2361487,1.2496503,0.21698236,0.0056415183,0.018911337,0.012730845,0.67705636,1.0099064,1.027845,-0.0065823383,0.003764147,0.017441552,0.013339708,0.81805635,0.75992713,0.77818968,0.066666667,1.7675239,0.001,9.727371e-05,10.28027,2.5016655,57.583007,0.0078107025,-0.13850413,-0.0014869039,0.13882966,0.0078107025,-0.13850413,-0.0014869039,0.13882966
36,1036000.0,4.8564095,1.3482396,3.5081698,-0.29408917,0.8988957,1.0182542,0.75026147,-1.2465374,1.0,0.91781878,1.2349673,1.2568326,0.26165643,-0.0030165457,-0.0014854551,0.0039309112,0.69276836,1.0113168,1.0307462,0.036242094,-0.00025463918,0.0016947295,0.0043042866,0.83421464,0.7763725,0.78156348,0.066666667,1.7663678,0.001,9.7695435e-05,10.235893,2.4941201,57.583007,0.00060637943,-0.12276648,-0.0071047178,0.13152426,0.00060637943,-0.12276648,-0.0071047178,0.13152426
37,1037000.0,4.8533668,1.346432,3.5069347,-0.31358412,0.89769053,1.0102753,0.75749999,-1.2465374,1.0,0.84193661,1.1778287,1.187132,0.16084915,0.0033090698,-0.0018325409,-0.026499168,0.61718793,0.9491377,0.96492593,-0.062499859,0.0024891822,-0.0022429306,-0.027963195,0.75752586,0.70159868,0.78127695,0.066666667,1.7693111,0.001,9.7659619e-05,10.239647,2.482847,57.583007,0.0062700918,-0.12972055,0.003560753,0.13617478,0.0062700918,-0.12972055,0.003560753,0.13617478
38,1038000.0,4.8641284,1.3431679,3.5209606,-0.30352662,0.89551425,1.0027035,0.76204939,-1.2465374,1.0,0.81497978,1.1763917,1.1620649,0.10648273,0.0087343145,-0.028468814,-0.04064368,0.59077596,0.95285599,0.93463491,-0.11516302,0.0059465432,-0.025564635,-0.040506257,0.73006208,0.67569367,0.77591493,0.066666667,1.7712139,0.001,9.6989367e-05,10.310409,2.5016987,57.583007,0.0053392366,-0.14264164,-0.0012676895,0.1290175,0.0053392366,-0.14264164,-0.0012676895,0.1290175
39,1039000.0,4.838214,1.3513461,3.486868,-0.29991487,0.9009668,1.0140451,0.76016168,-1.2465374,1.0,0.92277013,1.2506517,1.249972,0.26768663,-0.011665572,0.0062381069,0.032628345,0.69720118,1.0240879,1.0234752,0.044040458,-0.010363667,0.0060899181,0.030199427,0.83806277,0.78190853,0.77640798,0.066666667,1.7689659,0.001,9.7050997e-05,10.303861,2.5084862,57.583007,0.0004917532,-0.11079006,0.0055737022,0.15105164,0.0004917532,-0.11079006,0.0055737022,0.15105164
40,1040000.0,4.8589527,1.3358384,3.5231144,-0.30068359,0.89062756,1.0030598,0.75062594,-1.2465374,1.0,0.9659221,1.2634584,1.2919725,0.34233535,5.5656685e-06,0.005529157,0.012660518,0.74294172,1.0417987,1.0673478,0.11967872,0.002289334,0.0067487188,0.0093692957,0.88227735,0.82658648,0.77945707,0.066666667,1.7420426,0.001,9.7432134e-05,10.263554,2.4926687,57.583007,-0.0020297024,-0.16044353,-0.0041595423,0.13839168,-0.0020297024,-0.16044353,-0.0041595423,0.13839168
41,1041000.0,4.8607156,1.3427882,3.5179274,-0.30333383,0.89526116,1.0117608,0.75019004,-1.2465374,1.0,0.93468498,1.2479389,1.2614486,0.29466738,0.0049804178,0.040848721,-0.0028896897,0.71054451,1.0220799,1.0392299,0.070323744,0.0051137589,0.03751333,-0.0020797468,0.8510888,0.79414069,0.78512393,0.066666667,1.7329743,0.001,9.8140491e-05,10.189474,2.5109089,57.583007,-0.0022394748,-0.13951908,-0.0028805354,0.12027335,-0.0022394748,-0.13951908,-0.0028805354,0.12027335
42,1042000.0,4.8575019,1.3391083,3.5183936,-0.30163537,0.89280768,0.99828502,0.76147633,-1.2465374,1.0,0.93439923,1.2568258,1.2641646,0.28220732,-0.0065376502,0.014423665,0.01384688,0.71087303,1.0346631,1.039256,0.058700013,-0.0049139031,0.014314539,0.015104264,0.84954539,0.79572688,0.7811341,0.066666667,1.7642872,0.001,9.7641762e-05,10.241519,2.4888876,57.583007,0.0009548514,-0.13618569,-0.0012316965,0.16240171,0.0009548514,-0.13618569,-0.0012316965,0.16240171
43,1043000.0,4.8555403,1.3701551,3.4853853,-0.31146535,0.91350713,1.0205439,0.78023541,-1.2465374,1.0,0.8293604,1.1810405,1.1745183,0.13252244,0.002113896,-0.012894423,-0.0031386286,0.60065182,0.94947695,0.94524283,-0.092764309,0.0018047226,-0.015230728,-0.00060544938,0.74241617,0.68759606,0.77958692,0.066666667,1.7586607,0.001,9.7448365e-05,10.261845,2.4903809,57.583007,0.0034995363,-0.12675248,0.0061770507,0.12439188,0.0034995363,-0.12675248,0.0061770507,0.12439188
44,1044000.0,4.849047,1.34531,3.5037371,-0.30913033,0.89694243,1.0044749,0.76304989,-1.2465374,1.0,0.93500704,1.2580292,1.2573924,0.28959959,0.011305169,-0.026915444,-0.022151146,0.71044565,1.030924,1.0347744,0.065638636,0.007203161,-0.022086843,-0.022838337,0.84997784,0.79547485,0.77912235,0.066666667,1.7634948,0.001,9.7390293e-05,10.267964,2.5129339,57.583007,-0.0012299257,-0.13850268,-0.01114303,0.12912329,-0.0012299257,-0.13850268,-0.01114303,0.12912329
45,1045000.0,4.8191981,1.3250659,3.4941322,-0.31188739,0.88344533,1.0025549,0.73511865,-1.2465374,1.0,0.89601111,1.2248418,1.2334279,0.2297636,0.010677546,0.015367836,0.011230375,0.6748289,1.0026972,1.0161859,0.0056035881,0.0077444866,0.017680358,0.0095633004,0.81409438,0.75674562,0.782686,0.066666667,1.7495344,0.001,9.783575e-05,10.221213,2.4886123,57.583007,0.0016077344,-0.11879473,0.0076932785,0.099691161,0.0016077344,-0.11879473,0.0076932785,0.099691161
46,1046000.0,4.8149299,1.3256622,3.4892677,-0.30759678,0.8838429,0.99448815,0.74606777,-1.2465374,1.0,0.93590092,1.2674092,1.2536103,0.28668333,-0.0050794412,-0.022635923,-0.0064193878,0.71461917,1.0458546,1.0324351,0.065567878,-0.0042674361,-0.02256716,-0.010030749,0.8527641,0.79775599,0.78327419,0.066666667,1.7270048,0.001,9.7909273e-05,10.213537,2.5065004,57.583007,0.0060582665,-0.13443112,0.0038346268,0.12732383,0.0060582665,-0.13443112,0.0038424409,0.12729908
47,1047000.0,4.8176065,1.3226128,3.4949936,-0.30512709,0.88180983,1.0000592,0.73455517,-1.2465374,1.0,0.90125969,1.2289686,1.2407295,0.23408094,0.0051449195,-0.0056848836,0.00069294582,0.68048694,1.0061145,1.0204276,0.014918699,0.0053919202,-0.0041392832,0.00084203348,0.81940575,0.76234088,0.78019396,0.066666667,1.7360072,0.001,9.7524245e-05,10.25386,2.4942461,57.583007,0.0037398925,-0.10911927,-0.0027512342,0.12184315,0.0037398925,-0.10911927,-0.0027512342,0.12184315
48,1048000.0,4.8290746,1.3278212,3.5012535,-0.31032434,0.88528233,0.99548323,0.74806138,-1.2465374,1.0,0.89926553,1.2277578,1.2188562,0.25118262,0.021286821,0.088243616,-0.020943315,0.6776234,1.0071347,0.99709644,0.028639111,0.01670049,0.086365541,-0.019145154,0.81590656,0.76098238,0.77876233,0.066666667,1.7564768,0.001,9.7345291e-05,10.272711,2.4909875,57.583007,0.0072624536,-0.1350494,-0.0025282967,0.11458141,0.0072624536,-0.1350494,-0.0025282967,0.11458141
49,1049000.0,4.8372936,1.344512,3.4927815,-0.29856643,0.89641043,1.0050623,0.76112237,-1.2465374,1.0,0.93395918,1.2605761,1.2725535,0.26874792,-0.0098619895,0.03884028,-0.0012835413,0.70953099,1.0354826,1.0476473,0.04546304,-0.011049713,0.038938727,0.0011341585,0.84914478,0.79434539,0.77772169,0.066666667,1.7733111,0.001,9.7215212e-05,10.286456,2.4799196,57.583007,0.00038117654,-0.14492056,-0.0040925754,0.10891131,0.00038117654,-0.14492056,-0.0040925754,0.10891131
50,1050000.0,4.8613512,1.3445357,3.5168155,-0.30198227,0.89642624,0.99457743,0.77422815,-1.2465374,1.0,0.89081867,1.2103406,1.2243722,0.23774326,0.0013062125,-0.086305386,-0.0014658786,0.66638652,0.9865681,1.0016745,0.010916901,-0.0011021862,-0.085244257,-0.001344648,0.80454385,0.75266135,0.77937951,0.066666667,1.781931,0.001,9.7422438e-05,10.264576,2.5007888,57.583007,0.0008295887,-0.14144621,0.0015478488,0.12934443,0.0008295887,-0.14144621,0.0015478488,0.12934443
51,1051000.0,4.8325573,1.3337527,3.4988046,-0.30908162,0.88923698,1.0071344,0.74242236,-1.2465374,1.0,0.92130639,1.232284,1.2599795,0.27165569,-0.0041596955,-0.025768184,-0.013394738,0.69867416,1.0100644,1.0395905,0.046367603,-0.0034823779,-0.027914859,-0.018418966,0.83857578,0.78140476,0.78086359,0.066666667,1.8051755,0.001,9.7607949e-05,10.245067,2.4964411,57.583007,0.00065463033,-0.14231289,0.0070112464,0.13174334,0.00065463033,-0.14231289,0.0070112464,0.13174334
