,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,11.022223,1.3931661,9.6290567,-0.24022553,0.92898364,1.0193456,0.86918632,-1.183432,1.0,5.2463605,7.6600851,7.6003146,0.47868168,-0.01150607,-0.041643271,0.058560059,5.0556725,5.0975214,0.79542299,0.075,1.3571076,1.6,0.28281706,5.6573673,2.8312977,30.801768,-0.0019761115,-0.14969823,0.022270144,0.17721887,3.4171197,2.6592506
1,1001000.0,11.944084,2.1057795,9.8383047,-0.22714438,1.4041647,1.429146,1.3880578,-1.183432,1.0,5.2182953,7.8230537,7.5360406,0.2957915,0.0048352973,1.3231502,0.01164639,4.9137738,5.0096195,0.76828829,0.075,1.4256338,1.6,0.27316917,5.8571764,2.7916954,30.801768,0.031781089,-0.22205144,-0.034483182,0.22249148,-15.278592,-1.3134865
2,1002000.0,12.0087,2.0471947,9.9615055,-0.16693692,1.3650996,1.6344667,1.1863255,-1.183432,1.0,5.2115548,7.7298683,7.5124299,0.3923662,0.0054901965,-1.0401545,-0.0030175838,4.9512907,4.9728992,0.69168552,0.075,1.6866433,1.6,0.24593263,6.5058467,2.819574,30.801768,0.019271513,-0.20334338,-0.03483816,0.20557381,11.159475,-1.9826995
3,1003000.0,12.175704,2.1288065,10.046897,-0.15204429,1.4195195,1.8457351,1.136374,-1.183432,1.0,5.0797258,7.5591422,7.4743771,0.20565819,0.019457086,0.20342363,-0.085990802,4.8304204,4.810222,0.64315893,0.075,1.8751865,1.6,0.22867873,6.9967154,2.7911901,30.801768,-0.014854534,-0.1703795,-0.010748622,0.1907808,-2.4022096,0.37109933
4,1004000.0,12.418949,2.3387376,10.080211,-0.13414895,1.5595046,2.0350797,1.2435594,-1.183432,1.0,5.5947328,8.0854041,7.7823435,0.91645064,-0.012745609,-0.36616041,-0.053653092,5.3219123,5.2975819,0.63927733,0.075,1.87361,1.6,0.2272986,7.0391985,2.8008888,30.801768,0.0020929782,-0.27037818,-0.011907315,0.20697618,1.3378303,5.0962816
5,1005000.0,12.516398,2.3422746,10.174124,-0.14711737,1.5618632,2.1623606,1.1627759,-1.183432,1.0,5.2650622,7.7926588,7.5864152,0.41611249,0.0072019917,-0.30570307,-0.011184576,5.0099645,4.9493265,0.65678686,0.075,1.9135312,1.6,0.23352422,6.8515378,2.8087618,30.801768,0.00013780244,-0.16094993,-0.022540745,0.1918813,-0.31070972,1.1190515
6,1006000.0,12.731911,2.4798515,10.25206,-0.13408452,1.6536015,2.3084975,1.2183427,-1.183432,1.0,5.4113794,7.8660327,7.7463645,0.62174104,0.017841415,-0.21005156,0.065533357,5.1440911,5.0743056,0.64494836,0.075,1.9579311,1.6,0.22931497,6.9773029,2.8209942,30.801768,0.020570525,-0.22728504,-0.010728745,0.17753923,-1.6414264,-1.5977075
7,1007000.0,12.720263,2.4452874,10.274976,-0.11069064,1.6305536,2.2720566,1.2042002,-1.183432,1.0,5.3412511,7.8343083,7.6568797,0.53256514,-0.055620453,0.15591761,0.018291473,5.0770655,5.0094982,0.62071779,0.075,1.9328498,1.6,0.22069966,7.2496713,2.8050186,30.801768,0.033252826,-0.19425689,-0.0087468786,0.23104663,1.2696884,1.7019182
8,1008000.0,12.893023,2.5397036,10.353319,-0.089441352,1.6935117,2.3748355,1.2406786,-1.183432,1.0,5.3098476,7.7778579,7.6106809,0.54100388,0.044609954,-0.4004228,0.012177949,5.0376591,4.9630875,0.6065204,0.075,1.9056768,1.6,0.2156517,7.4193712,2.8367888,30.801768,0.046347826,-0.25490849,-0.0014565759,0.30087397,-0.31922955,4.1911714
9,1009000.0,12.954674,2.5995605,10.355114,-0.1097611,1.7334252,2.4351679,1.2670169,-1.183432,1.0,5.2604059,7.7111847,7.6357085,0.43432467,-0.01136619,-0.10001871,-0.079207253,4.9824392,4.9048365,0.60895144,0.075,1.9194724,1.6,0.21651607,7.3897518,2.8028098,30.801768,-0.015647137,-0.26494715,0.0086062965,0.17587366,3.8182762,-0.7845524
10,1010000.0,13.024205,2.6211042,10.403101,-0.10967003,1.7477908,2.5165371,1.2367931,-1.183432,1.0,5.2339895,7.7053929,7.6215256,0.37505008,-0.0039584291,-0.35506945,0.060887667,4.9626535,4.866539,0.6256849,0.075,1.972211,1.6,0.22246574,7.1921186,2.8243059,30.801768,0.022315508,-0.21269827,-0.0028940906,0.20531585,1.9262258,1.0642173
11,1011000.0,13.072169,2.6970965,10.375073,-0.098628003,1.7984636,2.6713209,1.2181929,-1.183432,1.0,5.4684281,7.9127873,7.7602699,0.73222711,0.037733769,-0.056951719,0.067822272,5.2011727,5.0783769,0.61927567,0.075,1.9207492,1.6,0.2201869,7.2665539,2.8074677,30.801768,0.017943441,-0.21149556,-0.034693723,0.19519395,-1.1263021,3.0442449
12,1012000.0,13.142268,2.6753844,10.466884,-0.087711731,1.7839857,2.6217339,1.2270766,-1.183432,1.0,5.4090915,7.8997547,7.7090335,0.61848626,-0.010171425,-0.29284085,-0.069270505,5.1398871,5.0262807,0.59268968,0.075,1.8110339,1.6,0.21073411,7.5925061,2.803079,30.801768,0.0044353946,-0.20620217,0.013698806,0.22451221,2.9829397,3.1331718
13,1013000.0,13.1409,2.6517189,10.489181,-0.091378199,1.7682052,2.643185,1.1865107,-1.183432,1.0,5.054831,7.5704727,7.4507682,0.14325196,0.0043247045,-0.15753263,-0.012052266,4.7945262,4.6688881,0.57025708,0.075,1.8957246,1.6,0.20275807,7.8911778,2.8017166,30.801768,0.023849218,-0.1887336,0.0061273859,0.16274325,-0.22584833,-2.759716
14,1014000.0,13.20669,2.7562105,10.45048,-0.086545359,1.8378817,2.7524597,1.229858,-1.183432,1.0,5.2463388,7.8245736,7.6202333,0.29420955,-0.029384466,-0.013389776,0.11481528,4.9765242,4.8444402,0.57758758,0.075,1.8148667,1.6,0.20536447,7.7910263,2.8122799,30.801768,-0.0094109749,-0.23356184,0.015918708,0.26558201,2.1210656,1.8683979
