,0,1,2,3
96,3.03517,-0.00555418,-0.00338333,1.29584
97,3.06678,-0.00910541,-0.0105652,1.2861
98,3.0984,-0.00732951,-0.00262072,1.27451
99,3.13002,-0.0099029,-0.00324638,1.26488
100,3.16163,-0.00910086,-0.00882646,1.26273
101,3.19325,-0.00811275,-0.00836399,1.26484
102,3.22487,-0.000972339,-0.00672882,1.26123
103,3.25648,-0.00598553,-0.015254,1.26265
104,3.2881,-0.0152148,-0.0192374,1.23904
105,3.31971,0.014413,0.00614335,1.22081
106,3.35133,-0.00604731,-0.0241464,1.19727
107,3.38295,-0.0114966,-0.00783387,1.16152
108,3.41456,-0.0164928,-0.00814773,1.15902
109,3.44618,-0.000348067,-0.00533234,1.11873
110,3.4778,-0.00889731,-0.00964621,1.08035
111,3.50941,-0.0143403,-0.0009061,1.05807
112,3.54103,-0.0043193,-0.00507107,1.05906
113,3.57264,-0.00186579,-0.0067888,1.08044
114,3.60426,-0.0165478,-0.0150918,1.06696
115,3.63588,-0.00814856,-0.00510612,1.08669
116,3.66749,-0.00177416,0.00266454,1.1038
117,3.69911,-0.024202,0.00088483,1.10043
118,3.73073,-0.0209625,-0.00347123,1.12707
119,3.76234,-0.00398055,-0.00602263,1.15095
120,3.79396,-0.0106237,-0.00459264,1.156
121,3.82558,-0.0219303,0.0105075,1.16976
122,3.85719,-0.00888732,0.00747479,1.16763
123,3.88881,0.0106507,0.00939222,1.17715
124,3.92042,0.00904157,-0.0109648,1.17377
125,3.95204,0.00183689,-0.0113752,1.19071
126,3.98366,-0.00625678,-0.0147178,1.15899
127,4.01527,-0.00887499,-0.00686867,1.17002
128,4.04689,-0.00831198,-0.0193836,1.14971
129,4.07851,0.00310839,0.00138774,1.16037
130,4.11012,-0.0156235,0.00273513,1.15602
131,4.14174,-0.0229989,0.0126063,1.1751
132,4.17336,-0.0148857,0.00116944,1.1422
133,4.20497,-0.0085095,-0.00579615,1.16391
134,4.23659,-0.0156053,-0.0223253,1.17715
135,4.2682,-0.00954305,0.00580445,1.1792
136,4.29982,-0.0155751,0.0103462,1.16356
137,4.33144,-0.00651728,-0.0132957,1.1563
138,4.36305,-0.011415,0.00412732,1.17157
139,4.39467,0.00567607,-0.00161872,1.15928
140,4.42629,0.00127322,-0.01106,1.1644
141,4.4579,-0.00876285,-0.00264083,1.13295
142,4.48952,-0.00321649,0.00770877,1.159
143,4.52113,-0.00799686,-0.00258892,1.135
144,4.55275,-0.00426834,0.00620991,1.1622
145,4.58437,-0.00999586,-0.00537385,1.14744
146,4.61598,-0.00973903,-0.013413,1.15367
147,4.6476,-0.0179382,-0.00312375,1.15935
148,4.67922,0.000545385,-0.020008,1.15105
149,4.71083,-0.00999607,-0.0221221,1.16237
150,4.74245,-0.0110188,-0.0129067,1.19132
151,4.77407,-0.00584556,-0.0151845,1.16434
152,4.80568,-0.0069547,-0.0224697,1.17802
153,4.8373,0.0121651,-0.0157259,1.16753
154,4.86891,0.00494786,-0.013778,1.17583
155,4.90053,0.00628635,-0.00524583,1.18278
156,4.93215,-0.00100735,0.00332895,1.16968
157,4.96376,-0.00599638,0.00229256,1.14554
158,4.99538,-0.0027013,-0.00944776,1.16066
159,5.027,-0.00375882,0.0071524,1.14821
160,5.05861,-0.00325041,-0.00873323,1.15374
161,5.09023,0.00400943,-0.00282995,1.13047
162,5.12184,-0.0158911,-0.00552254,1.15987
163,5.15346,-0.00163832,0.000712613,1.14746
164,5.18508,0.00261942,-0.00265023,1.14564
165,5.21669,-0.00493237,-0.00741474,1.16583
166,5.24831,0.00293454,-0.00185222,1.17797
167,5.27993,0.00992713,0.000784945,1.14522
168,5.31154,0.0107032,-0.0139255,1.14909
169,5.34316,0.0111144,-0.00215758,1.1457
170,5.37478,0.00412266,-0.00303339,1.15771
171,5.40639,0.00707057,0.00148788,1.15555
172,5.43801,0.000204421,0.00537681,1.17246
173,5.46962,0.00559891,0.00287067,1.16576
174,5.50124,-0.00235095,0.00233973,1.16487
175,5.53286,0.000980508,0.007444,1.18526
176,5.56447,-0.00170517,0.0101692,1.16684
177,5.59609,0.01731,0.00466994,1.17044
178,5.62771,0.0146812,0.00305395,1.17681
179,5.65932,0.00452254,0.0045303,1.18673
180,5.69094,0.018856,-0.00836067,1.1799
181,5.72256,0.00953861,0.0115023,1.19554
182,5.75417,0.0181538,0.00892588,1.17875
183,5.78579,0.0129127,-0.0103981,1.19587
184,5.8174,0.0187616,0.014419,1.20174
185,5.84902,0.0245664,0.00611861,1.20587
186,5.88064,0.0119401,0.00566587,1.23136
187,5.91225,0.00603715,0.0210607,1.20304
188,5.94387,0.0164433,-0.0028371,1.22248
189,5.97549,0.014489,-0.00245449,1.21185
190,6.0071,0.0162933,0.0106824,1.21648
191,6.03872,0.0132214,-0.00596726,1.21599
192,6.07033,0.0216566,-0.00331304,1.22114
193,6.10195,0.0133539,-0.0199654,1.22764
194,6.13357,0.0220776,-0.0144202,1.23961
195,6.16518,0.0186228,0.00839763,1.23698
196,6.1968,0.0196188,-0.00734935,1.21853
197,6.22842,0.0213137,-0.0033141,1.26996
198,6.26003,0.0267383,0.00287026,1.24114
199,6.29165,0.0251257,-0.00510091,1.24944
200,6.32327,0.0250103,-0.00774469,1.24709
201,6.35488,0.0252628,-0.00642695,1.25931
202,6.3865,0.0148077,-0.0135184,1.25409
203,6.41811,0.0182292,-0.0092454,1.285
204,6.44973,0.019686,-0.00380795,1.2578
205,6.48135,0.0268712,-0.00660167,1.26937
206,6.51296,0.0305065,-0.0335296,1.2808
207,6.54458,0.025905,0.00304016,1.28737
208,6.5762,0.014519,-0.00405714,1.26417
209,6.60781,0.0183682,-0.0201342,1.26873
210,6.63943,0.0216193,0.0132824,1.28055
211,6.67104,0.0201466,-0.0249884,1.2975
212,6.70266,0.029845,-0.00674726,1.3096
213,6.73428,0.0248301,-0.0076823,1.29406
214,6.76589,0.0134132,0.00421524,1.28172
215,6.79751,0.0177162,-0.0129274,1.29662
216,6.82913,0.0309165,-0.0106117,1.29286
217,6.86074,0.0308218,-0.0172902,1.30227
218,6.89236,0.00137683,-0.00519863,1.29797
219,6.92398,0.0124072,-0.00596715,1.31871
220,6.95559,0.0225825,-0.0101557,1.31439
221,6.98721,0.0329128,0.00974944,1.31381
222,7.01882,0.0210063,-0.0119069,1.32247
223,7.05044,0.0147168,-0.0161312,1.2994
224,7.08206,0.01124,-0.0127579,1.31391
225,7.11367,0.0127327,-0.0120159,1.33079
226,7.14529,0.0142248,-0.00073165,1.3344
227,7.17691,0.00547805,-0.00187674,1.34382
228,7.20852,0.0154808,0.00399848,1.34067
229,7.24014,0.0205507,-0.00389682,1.33671
230,7.27176,0.00708835,0.00729835,1.34708
231,7.30337,0.0225017,0.0118681,1.3483
232,7.33499,0.0168903,-0.000740154,1.36974
233,7.3666,0.0214433,0.00848022,1.36497
234,7.39822,0.00541854,-0.00453455,1.34056
235,7.42984,-0.00581552,0.00170991,1.3743
236,7.46145,0.0175544,0.00226865,1.36527
237,7.49307,0.00609734,0.00965747,1.35561
238,7.52469,0.0183566,0.00532438,1.38817
