,0,1,2,3,4,5,6,7,8,9,10
83,2.63996,1.31741,1.16709,1.04192,1.15802,1.14229,1.2102,1.19896,1.11702,1.11737,0.953629
84,2.67158,1.04536,1.19491,0.964976,1.17041,1.07126,1.22481,0.844622,1.08734,1.10505,0.949012
85,2.7032,1.08271,1.26333,1.07126,1.0575,1.25138,1.05989,0.941112,1.13375,0.977268,0.989929
86,2.73481,1.17582,1.09117,1.07045,1.06135,1.02283,1.05497,0.983328,1.07213,1.04608,1.00403
87,2.76643,1.12712,1.15231,1.09913,1.09341,0.989762,1.14466,0.919254,1.06976,0.992191,1.12527
88,2.79804,1.16947,1.20352,1.06802,1.02257,1.05228,0.960651,0.99051,1.02024,1.13242,1.00899
89,2.82966,1.05707,1.18586,1.05241,1.07987,1.07737,1.14393,1.07943,1.03826,1.07498,1.01076
90,2.86128,1.11812,1.04332,1.09883,1.17377,1.12622,1.00066,1.03292,0.992579,0.967037,1.04627
91,2.89289,1.10177,1.1237,1.15281,1.14897,1.06232,1.056,0.926197,1.09327,1.02897,1.00559
92,2.92451,1.10845,1.14997,1.01848,1.04742,1.0821,1.04717,1.04903,0.942857,0.990985,1.03943
93,2.95613,1.16299,1.27024,1.07345,1.19438,1.05648,1.03311,1.16461,0.978472,1.02317,1.02464
94,2.98774,1.16243,1.10935,1.02347,0.932869,1.00223,1.07661,1.22572,1.18063,1.11151,0.937022
95,3.01936,1.22052,1.04863,1.25929,1.06352,0.916305,1.06874,0.968695,0.852632,1.02724,0.947017
96,3.05098,0.984375,0.996433,1.19053,0.965437,0.932712,1.02707,0.915328,1.04854,1.03075,0.882413
97,3.08259,0.956894,1.33219,1.20621,0.884514,1.05817,1.09263,1.27289,0.962145,1.00186,0.875287
98,3.11421,1.11776,1.25506,0.867948,0.936859,1.49174,1.0283,1.24629,1.04672,0.829186,0.838522
99,3.14582,1.1084,1.1354,0.992112,0.9647,1.12776,1.08554,0.998604,0.974126,1.31546,1.3857
100,3.17744,1.1149,1.17787,0.905891,1.04149,1.0128,1.06642,1.03728,0.999784,0.906254,1.0023
101,3.20906,1.0588,1.09369,1.02574,1.02661,0.971326,1.00178,0.925796,0.981776,1.1031,1.0625
102,3.24067,1.06439,1.21416,1.1263,1.13814,0.926766,1.06697,0.932443,0.99251,1.01123,0.985263
103,3.27229,1.10161,1.12052,1.00446,1.07355,1.06999,1.00698,1.01521,1.06984,1.0593,0.99163
104,3.30391,1.09332,1.10968,1.04929,1.08372,1.04872,1.01146,1.0083,0.995584,1.03097,1.04611
105,3.33552,1.14706,1.16402,1.1156,1.08093,1.07009,0.992233,1.06832,1.08241,1.01827,1.02715
106,3.36714,1.15244,1.14379,1.17416,1.07894,1.06357,1.02256,1.03967,1.00978,0.995083,1.00309
107,3.39876,1.14254,1.12405,1.09614,1.11202,1.01998,1.03057,1.01732,1.01414,1.05416,1.00746
108,3.43037,1.14462,1.10872,1.13764,1.0729,1.09045,1.0434,1.02187,0.99998,1.03708,1.02602
109,3.46199,1.17034,1.10318,1.14274,1.08513,1.08656,1.0309,1.04638,1.04797,1.00956,1.05924
110,3.4936,1.13286,1.09314,1.09306,1.09886,1.07327,1.03615,1.03413,1.05227,1.03247,0.992267
111,3.52522,1.15311,1.0902,1.10975,1.04865,1.04381,1.04564,1.0006,1.01789,1.05135,1.00597
112,3.55684,1.1662,1.06193,1.14155,1.06794,1.08435,1.02346,1.03158,1.01435,1.00038,1.03241
113,3.58845,1.14072,1.08079,1.09466,1.08486,1.04996,1.05151,1.026,1.03691,1.05837,1.02875
114,3.62007,1.17661,1.14253,1.09653,1.09092,1.05763,1.03003,1.03325,1.04192,1.01987,0.992382
115,3.65169,1.13911,1.12853,1.08536,1.08466,1.09869,1.01447,1.04287,1.07007,1.00086,0.998483
116,3.6833,1.18378,1.10855,1.10072,1.07199,1.02645,1.01448,0.985165,1.04618,1.00798,1.0238
117,3.71492,1.1813,1.12966,1.10189,1.04708,1.01721,1.05995,1.04178,1.04071,1.02459,1.03555
118,3.74653,1.17868,1.12889,1.07734,1.10731,1.07849,1.02531,1.01362,1.02244,1.03406,0.986141
119,3.77815,1.05899,1.11623,1.13925,1.09104,1.10277,1.05479,1.01843,1.01183,1.03098,0.992984
120,3.80977,1.15984,1.07367,1.12621,1.09884,1.06625,0.996714,1.02562,1.02552,1.01669,1.02824
121,3.84138,1.14274,1.13595,1.10239,1.05099,1.04982,1.05642,0.988153,1.0171,1.01494,1.02344
122,3.873,1.17789,1.10925,1.12247,1.07063,1.01057,1.03476,1.0653,0.975945,0.998579,1.04257
123,3.90462,1.14507,1.146,1.11475,1.0954,1.06577,1.00219,1.0708,1.00415,1.06824,1.02005
124,3.93623,1.12848,1.13573,1.08718,1.07728,1.04895,1.02372,1.02947,1.05916,1.05645,1.07266
125,3.96785,1.12398,1.11178,1.15752,1.08621,1.08877,1.00371,0.99488,1.00436,1.00189,0.994936
126,3.99947,1.10589,1.10431,1.07731,1.14664,1.10296,1.02714,1.01209,1.04932,1.06288,1.0194
127,4.03108,1.1611,1.11799,1.13621,1.07013,1.14215,1.01072,1.02565,1.02643,1.00164,1.01771
128,4.0627,1.14135,1.12027,1.10213,1.06987,1.07809,1.08761,0.997059,0.975016,0.96555,1.00699
129,4.09431,1.22626,1.17356,1.09221,1.09628,1.07584,1.05866,1.03097,1.01287,1.0367,0.983845
130,4.12593,1.11777,1.1883,1.09254,1.08716,1.05662,1.05817,1.00464,1.06167,1.03662,1.05638
131,4.15755,1.12758,1.0856,1.1314,1.13389,1.05992,1.08384,1.01753,1.04595,1.06616,1.01223
132,4.18916,1.10719,1.09126,1.13101,1.12552,1.0624,1.04218,1.01399,0.994941,0.989615,0.970068
133,4.22078,1.13615,1.02004,1.09261,1.07433,1.0674,1.04242,1.01123,0.975834,1.00389,1.00636
134,4.2524,1.17069,1.09643,1.05817,1.01464,1.07369,1.00506,1.0047,0.985384,0.963404,0.999038
135,4.28401,1.09952,1.13413,1.1093,1.01323,1.05345,1.02648,1.0367,1.0045,1.0076,0.993578
136,4.31563,1.15835,1.12114,1.12322,1.05342,1.05641,1.03742,0.981795,0.987545,1.01727,1.02197
137,4.34724,1.18118,1.07578,1.10709,1.07693,1.04854,1.08341,0.986992,1.04812,0.98974,0.999006
138,4.37886,1.22849,1.11725,1.0769,1.0726,1.13107,1.09969,1.01641,1.02196,0.9915,1.02172
139,4.41048,1.1327,1.17403,1.14016,1.08698,1.07297,1.01612,1.02001,1.0275,0.98265,1.02241
140,4.44209,1.13166,1.12541,1.13717,1.13526,1.1066,1.04867,1.01438,1.02533,1.06361,1.03289
141,4.47371,1.12106,1.14826,1.092,1.05794,1.09446,1.02734,1.04848,0.982102,0.971499,1.06773
142,4.50533,1.13655,1.18112,1.06026,1.10317,1.05435,1.03926,1.01386,1.02751,1.03897,1.01121
143,4.53694,1.13011,1.13246,1.13284,1.06972,1.04264,1.06414,1.05299,1.01757,1.02015,1.01837
144,4.56856,1.14157,1.11016,1.07478,1.09749,1.05997,1.05699,1.03573,1.03544,1.04129,1.03888
145,4.60018,1.13861,1.12585,1.05402,1.09718,1.081,1.04349,1.05975,0.950059,0.989974,0.976446
146,4.63179,1.13372,1.06584,1.1217,1.08371,1.04835,1.01571,1.03994,1.01874,1.03009,0.985573
147,4.66341,1.13097,1.13145,1.09369,1.1454,1.10501,1.06862,0.982534,0.993935,1.0664,1.0083
148,4.69502,1.12351,1.20354,1.08167,1.05655,1.05323,1.06683,1.03783,0.976449,1.0139,1.02665
149,4.72664,1.17845,1.16511,1.08708,1.10031,1.08136,1.02902,1.05393,1.04885,0.974813,1.06402
150,4.75826,1.09323,1.1261,1.09632,1.06279,1.10747,1.00162,1.00654,1.01508,1.02978,1.03313
151,4.78987,1.18919,1.13206,1.09672,1.04281,1.0414,1.07185,1.04538,1.03002,1.0454,1.0213
152,4.82149,1.13701,1.14634,1.08775,1.05884,1.07903,1.03157,1.02231,1.01889,1.00079,0.976686
153,4.85311,1.14374,1.11397,1.19611,1.09357,1.03324,1.0698,0.993094,1.03442,1.05259,0.994995
154,4.88472,1.11105,1.10582,1.08706,1.09357,1.05057,1.02558,1.03056,0.953215,1.01252,0.984511
155,4.91634,1.15437,1.17626,1.08437,1.09182,1.05705,1.03953,1.03817,1.03222,1.02079,1.03283
156,4.94796,1.1817,1.16446,1.14099,1.10105,1.05679,1.01496,1.01832,1.01243,0.976924,1.02963
157,4.97957,1.1188,1.09752,1.0967,1.04729,1.05467,1.04194,0.985779,1.04049,1.02021,1.04656
158,5.01119,1.1555,1.13755,1.10425,1.02375,1.07274,1.02105,1.04828,1.01127,1.0387,1.01639
159,5.0428,1.19495,1.12867,1.0858,1.09822,1.03638,1.09212,1.03731,1.03676,1.01174,0.989638
160,5.07442,1.12228,1.0994,1.07439,1.10458,1.10111,1.00761,1.03738,1.02305,1.03386,1.01514
161,5.10604,1.07272,1.17772,1.13762,1.10718,1.0696,1.01736,1.01532,1.01324,1.01675,1.04055
162,5.13765,1.16794,1.15909,1.14245,1.09476,1.05284,1.02009,1.01878,1.06305,1.00846,1.0298
163,5.16927,1.15052,1.11201,1.06089,1.10872,1.02427,0.996044,1.02363,1.0473,1.03039,0.999333
164,5.20089,1.11133,1.1621,1.14089,1.12405,1.08992,1.07587,1.0408,1.02831,1.03017,1.02385
165,5.2325,1.10369,1.09443,1.11003,1.14241,1.03584,1.03819,0.968416,0.973131,0.998421,1.0563
166,5.26412,1.16472,1.13286,1.08781,1.0513,1.08022,1.05802,1.01043,1.04549,0.967465,1.02642
167,5.29573,1.13362,1.13555,1.13648,1.14216,1.06785,1.12994,1.0049,0.997207,1.03699,0.971275
168,5.32735,1.1496,1.15547,1.145,1.10347,1.07432,1.04173,1.02519,1.05182,0.992615,1.0542
169,5.35897,1.18962,1.16269,1.06203,1.11318,1.05644,1.01887,1.06843,1.06906,1.01718,1.03286
170,5.39058,1.14297,1.12164,1.1168,1.12067,1.07388,1.01442,1.01362,1.04284,1.0037,1.02361
171,5.4222,1.13975,1.1912,1.08734,1.04927,1.11658,0.999082,0.976328,1.02641,1.00537,0.97361
172,5.45382,1.14548,1.12196,1.12712,1.06653,1.06846,1.05165,1.05507,0.993083,0.978459,0.986249
173,5.48543,1.16431,1.09747,1.14716,1.08535,1.06695,1.00042,1.05803,0.964224,1.04971,0.997989
174,5.51705,1.14149,1.17689,1.07175,1.11362,1.12791,0.973835,1.00772,0.996412,1.05324,0.970901
175,5.54867,1.14884,1.10245,1.0866,1.07024,1.08027,1.01815,1.03578,1.00876,1.03252,1.01939
176,5.58028,1.10118,1.1542,1.09484,1.10261,1.05113,1.03618,1.01022,1.04698,1.02767,1.03679
177,5.6119,1.11183,1.14695,1.0804,1.09083,1.05271,1.02727,0.994176,1.071,1.01845,0.966414
178,5.64351,1.15937,1.13822,1.0848,1.04612,1.07822,1.06036,1.06667,1.00605,1.0017,0.950774
179,5.67513,1.10471,1.17251,1.05267,1.04001,1.11414,1.04689,0.994404,1.02151,0.986714,1.00406
180,5.70675,1.18921,1.14448,1.06553,1.05049,1.03826,1.064,1.00616,1.05235,0.989012,0.991553
181,5.73836,1.1046,1.14896,1.13165,1.05669,1.08934,1.0533,1.0805,1.04988,0.995537,1.03134
182,5.76998,1.10008,1.11239,1.07379,1.08551,1.05167,1.03853,1.02903,1.02797,1.00132,1.00647
183,5.8016,1.13621,1.11472,1.05365,1.09884,1.06212,1.05718,1.00545,1.01053,1.00291,1.02573
184,5.83321,1.05153,1.16157,1.0529,1.08497,1.06085,1.03634,1.01153,1.01242,0.996679,0.991755
185,5.86483,1.09997,1.1065,1.07071,1.11177,1.06573,1.05544,1.04656,0.959187,1.00614,1.05369
186,5.89644,1.15193,1.14018,1.0898,1.08941,1.05922,1.03129,1.01331,1.0152,1.00109,1.01156
187,5.92806,1.13275,1.16781,1.11018,1.08438,1.09553,1.03139,0.978094,1.01165,0.999075,0.959383
188,5.95968,1.14471,1.11523,1.14273,1.11408,1.06582,1.07993,1.05224,1.04181,0.981268,1.0411
189,5.99129,1.17138,1.09103,1.12132,1.10803,1.04923,1.03514,1.0504,0.998479,0.993522,1.0194
190,6.02291,1.13031,1.16792,1.10635,1.09665,1.05742,1.09022,1.02053,1.0005,0.972935,1.02467
191,6.05453,1.08426,1.09526,1.08738,1.08753,1.13575,1.02777,1.06334,0.990514,0.962858,1.00091
192,6.08614,1.18366,1.11658,1.11922,1.11019,1.03614,1.05892,1.02253,1.03441,0.978306,0.959335
193,6.11776,1.07709,1.08915,1.11162,1.06183,1.06732,0.989915,1.00086,1.02766,0.967874,1.0174
194,6.14938,1.17839,1.14904,1.05224,1.10022,1.0905,1.0615,1.06049,1.02905,0.992822,1.04202
195,6.18099,1.15402,1.12675,1.08665,1.09267,1.09453,1.04953,1.01398,1.02436,0.965811,1.00808
196,6.21261,1.13619,1.12056,1.16465,1.11628,1.10592,1.01079,1.07871,0.994269,0.971534,1.01936
197,6.24422,1.09888,1.137,1.07483,1.07435,1.03783,1.08697,1.04529,0.983031,0.97745,0.982779
198,6.27584,1.11253,1.09843,1.07165,1.13587,1.07592,1.03446,0.986969,1.00866,0.988146,0.98562
199,6.30746,1.15579,1.16878,1.07593,1.1155,1.06236,1.07968,0.978733,1.03668,0.996432,0.963171
200,6.33907,1.20708,1.13406,1.05362,1.09063,1.03396,1.00214,1.01831,1.01695,0.97785,0.998759
201,6.37069,1.08202,1.15789,1.13947,1.10531,1.05564,1.01496,1.01155,1.00438,0.97378,1.04269
202,6.40231,1.1729,1.15536,1.16572,1.09011,1.05343,1.09576,1.04761,1.00742,1.05283,0.985251
203,6.43392,1.14083,1.1808,1.07418,1.09249,1.05098,1.04558,1.02696,0.983128,0.994988,1.06986
204,6.46554,1.16449,1.07079,1.10268,1.08808,1.07546,1.04888,1.04021,0.970211,0.99142,0.98361
205,6.49716,1.16196,1.13519,1.10135,1.15034,1.14283,1.05688,1.01908,1.00983,0.970119,1.02404
206,6.52877,1.18761,1.12805,1.07746,1.01261,1.05653,0.999841,0.98966,0.996786,0.963275,1.01887
207,6.56039,1.12183,1.13661,1.10291,1.14698,1.06471,1.11188,1.05022,0.97006,1.02209,1.01099
208,6.592,1.16434,1.10884,1.09502,1.07274,1.09938,1.03348,0.980222,1.03551,1.00925,0.990978
209,6.62362,1.19099,1.13825,1.14087,1.11001,1.08559,1.04028,1.03896,0.998719,1.02477,1.00502
210,6.65524,1.19889,1.15267,1.13517,1.06675,1.10057,1.07439,1.02566,0.995924,0.950806,1.0323
211,6.68685,1.1762,1.14053,1.03498,1.06914,1.06649,1.02153,1.04115,1.01556,0.999341,0.997832
212,6.71847,1.14251,1.13969,1.13366,1.10115,1.07504,1.00835,1.04265,1.02138,0.939114,0.969591
213,6.75009,1.12425,1.11692,1.06876,1.08298,1.04261,1.0456,1.00366,0.961893,0.973461,0.987779
214,6.7817,1.10117,1.1836,1.1026,1.07916,1.02565,1.0742,1.05679,0.971213,1.02037,0.991183
215,6.81332,1.16004,1.13989,1.0854,1.0361,1.09202,1.02695,0.999078,0.989542,0.983617,0.98064
216,6.84493,1.18639,1.1654,1.08801,1.10302,1.06403,0.999328,1.03133,0.974926,0.97328,0.998466
217,6.87655,1.15695,1.09508,1.11079,1.07784,1.10738,1.02356,1.01442,0.988876,0.983029,1.00274
218,6.90817,1.20979,1.14585,1.09024,1.09633,1.07666,1.05498,1.04697,1.01296,0.998937,1.02505
219,6.93978,1.125,1.13413,1.11074,1.05442,1.09215,1.02952,1.00296,1.00703,0.987749,0.970165
220,6.9714,1.16711,1.12784,1.11833,1.07157,1.10285,1.04266,1.02674,0.993952,1.00403,1.01973
221,7.00302,1.09721,1.10648,1.1228,1.08556,1.07434,1.06434,1.06599,0.998069,0.979219,0.970115
222,7.03463,1.16196,1.15731,1.0729,1.09223,1.09048,1.01416,1.02316,0.992445,0.984248,0.973492
223,7.06625,1.11448,1.09702,1.07506,1.08369,1.08821,1.04576,1.05222,1.0067,0.977745,0.994362
224,7.09787,1.07825,1.16881,1.11873,1.06312,1.06177,1.0135,1.0231,0.989719,0.997583,1.02118
225,7.12948,1.10187,1.16707,1.13079,1.09057,1.02906,1.01285,0.998756,0.99635,1.03573,0.992395
226,7.1611,1.06453,1.14834,1.1263,1.04307,1.07588,1.04786,1.01011,0.993487,1.00084,0.994948
227,7.19271,1.12967,1.1672,1.06384,1.11667,1.08326,1.0254,0.988987,0.973843,1.0009,0.98225
228,7.22433,1.10587,1.11123,1.11324,1.09194,1.08988,1.02121,1.0246,0.969207,0.96711,1.00891
229,7.25595,1.12005,1.08437,1.13327,1.07843,1.0922,1.041,1.04576,0.989552,0.96522,1.00979
230,7.28756,1.05218,1.1726,1.1618,1.1006,1.07464,1.07406,0.972229,0.976103,0.981466,0.999124
231,7.31918,1.17619,1.13973,1.07759,1.07269,1.06722,1.05363,0.989908,0.978458,0.99964,0.980593
232,7.3508,1.08564,1.07671,1.02814,1.10427,1.07012,1.05565,1.02118,1.02,0.961035,1.00932
233,7.38241,1.10334,1.10606,1.10839,1.07659,1.03977,1.01857,1.06484,1.02416,1.01308,0.980711
234,7.41403,1.1471,1.19192,1.09836,1.1046,1.09996,1.06408,1.07801,0.977023,1.00497,1.08159
235,7.44564,1.09036,1.1178,1.11495,1.08662,1.13077,1.00461,0.87513,1.01966,0.991071,1.02972
236,7.47726,1.08697,1.15436,1.09736,1.10244,1.06957,1.03182,1.02592,0.951475,0.995074,0.886091
237,7.50888,1.09552,1.13012,1.09458,1.03476,1.02704,1.03449,1.02578,0.96863,0.970415,0.777395
238,7.54049,1.03266,1.18639,1.02189,0.990001,1.10924,0.959732,1.13486,0.846808,1.35967,0.649763
239,7.57211,1.10174,1.12112,1.08353,0.977204,1.13685,1.13019,0.910947,0.950299,1.52832,0.698144
240,7.60373,1.02694,1.13865,1.04006,1.07756,1.24776,0.995075,1.29395,1.14661,0.985441,0.93569
241,7.63534,1.06252,1.08449,1.10786,1.18823,1.13328,1.11819,1.00406,1.11304,1.00399,1.05683
242,7.66696,1.04368,1.06102,1.0936,1.08277,0.88082,0.952434,1.17212,0.90746,1.01779,0.982159
243,7.69858,1.08849,1.15689,1.10846,1.24436,0.979312,1.0142,1.00937,0.964609,1.07785,1.0179
244,7.73019,1.05226,1.15248,1.11569,1.07331,1.10246,0.961167,1.03271,0.991435,0.942273,1.11733
245,7.76181,1.08656,1.06467,1.15144,1.00776,0.989813,1.03959,1.14512,1.03155,0.920662,0.840442
246,7.79342,1.05109,1.11792,1.12341,1.18209,1.01523,1.05264,1.05858,0.921951,0.933969,1.00109
247,7.82504,1.08188,1.08084,1.13683,0.998253,1.12142,0.997219,1.11661,1.08603,0.918999,0.951274
248,7.85666,1.08161,1.01138,1.08457,1.09281,1.06085,1.01883,1.1463,0.940043,0.951822,0.954619
249,7.88827,1.09544,1.02974,1.02917,1.0891,1.07205,1.05534,1.05717,1.03679,0.968975,0.944398
250,7.91989,1.09419,1.08307,1.169,0.975036,1.04682,1.03814,1.04752,1.0933,0.828445,0.976932
251,7.95151,1.01937,1.03346,1.10706,1.05956,1.02604,1.15887,1.13848,1.16677,1.05771,1.10067
252,7.98312,1.03083,1.0211,1.02418,1.10584,1.06228,1.21641,0.921701,0.900312,0.962651,0.991822
253,8.01474,1.11542,1.03657,1.04115,1.10463,1.04104,1.07627,1.20026,1.01291,1.10806,1.21039
