,0,1,2,3,4,5,6,7,8,9,10
34,1.09076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,1.12238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,1.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,1.18561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,1.21723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,1.24884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,1.28046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,1.31208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,1.34369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,1.37531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,1.40693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,1.43854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,1.47016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,1.50178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,1.53339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,1.56501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,1.59662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,1.62824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,1.65986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,1.69147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,1.72309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,1.75471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,1.78632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,1.81794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,1.84956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,1.88117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,1.91279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,1.9444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,1.97602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,2.00764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,2.03925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,2.07087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,2.10249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,2.1341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,2.16572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,2.19733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,2.22895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,2.26057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,2.29218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,2.3238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,2.35542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,2.38703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00087859,0.0,0.0
76,2.41865,0.0,0.0,0.00087859,0.0,0.00087859,0.0,0.0,0.0,0.0,0.0
77,2.45027,0.00087859,0.0,0.0,0.0,0.00087859,0.0,0.0,0.0,0.0,0.0
78,2.48188,0.0,0.00087859,0.00263577,0.00087859,0.00087859,0.00087859,0.0,0.00263577,0.00087859,0.00087859
79,2.5135,0.00263577,0.00351436,0.00351436,0.00263577,0.00175718,0.00351436,0.00175718,0.00087859,0.00351436,0.0
80,2.54511,0.00615013,0.00790731,0.00263577,0.00527154,0.00175718,0.00527154,0.00527154,0.00527154,0.00790731,0.00790731
81,2.57673,0.019329,0.019329,0.0184504,0.0228433,0.0131788,0.0166932,0.0123003,0.0228433,0.0087859,0.0131788
82,2.60835,0.0307506,0.0210862,0.0289935,0.0254791,0.0316292,0.0254791,0.0254791,0.0325078,0.0237219,0.0166932
83,2.63996,0.0404151,0.0430509,0.0500796,0.0439295,0.0333864,0.0465653,0.0518368,0.0474438,0.0483224,0.0377794
84,2.67158,0.0588655,0.0755587,0.0694086,0.0720444,0.0869804,0.0729229,0.0852232,0.0588655,0.0746801,0.0755587
85,2.7032,0.108067,0.114217,0.108067,0.136181,0.103674,0.123881,0.113338,0.11861,0.123881,0.115974
86,2.73481,0.166053,0.150239,0.16166,0.148482,0.153753,0.153753,0.166053,0.146724,0.156389,0.152875
87,2.76643,0.176597,0.198561,0.201197,0.185382,0.185382,0.190654,0.198561,0.198561,0.20559,0.213497
88,2.79804,0.212619,0.214376,0.225798,0.201197,0.233705,0.234583,0.21789,0.243369,0.217012,0.246884
89,2.82966,0.284663,0.251277,0.240734,0.231069,0.238098,0.231069,0.234583,0.253034,0.244248,0.250398
90,2.86128,0.219647,0.215254,0.237219,0.231948,0.233705,0.231948,0.244248,0.231069,0.26182,0.246884
91,2.89289,0.203833,0.244248,0.207347,0.229312,0.221405,0.207347,0.22404,0.213497,0.222283,0.216133
92,2.92451,0.180111,0.179232,0.179232,0.185382,0.208226,0.181868,0.197683,0.178354,0.156389,0.173961
93,2.95613,0.139696,0.145846,0.134424,0.16166,0.123003,0.144089,0.117731,0.136181,0.128274,0.132667
94,2.98774,0.0913733,0.0852232,0.098402,0.0825874,0.098402,0.0975235,0.0861018,0.0948877,0.0975235,0.0861018
95,3.01936,0.0825874,0.0623799,0.0650156,0.0650156,0.0588655,0.0588655,0.0518368,0.0658942,0.0615013,0.0597441
96,3.05098,0.049201,0.0430509,0.0404151,0.0412937,0.0421723,0.0421723,0.0412937,0.0281149,0.0333864,0.0360222
97,3.08259,0.0395365,0.0289935,0.0210862,0.0289935,0.0325078,0.0281149,0.0281149,0.0316292,0.0325078,0.0210862
98,3.11421,0.0421723,0.0325078,0.0395365,0.0325078,0.0325078,0.029872,0.029872,0.0219647,0.0289935,0.0263577
99,3.14582,0.0509582,0.0518368,0.0465653,0.0474438,0.0702872,0.0562297,0.0544726,0.0448081,0.0448081,0.0448081
100,3.17744,0.100159,0.0940091,0.0922519,0.0922519,0.0948877,0.0957663,0.0825874,0.0773159,0.0790731,0.0676514
101,3.20906,0.156389,0.191533,0.188018,0.16166,0.176597,0.194168,0.174839,0.150239,0.162539,0.166053
102,3.24067,0.279392,0.28027,0.277634,0.289935,0.287299,0.278513,0.29257,0.28027,0.258305,0.26182
103,3.27229,0.419966,0.451595,0.391851,0.436659,0.42963,0.444566,0.414694,0.426995,0.401515,0.40503
104,3.30391,0.568448,0.612377,0.612377,0.575476,0.612377,0.623799,0.593927,0.579869,0.549119,0.582505
105,3.33552,0.718686,0.805667,0.793366,0.755587,0.75998,0.769645,0.787216,0.763494,0.718686,0.7099
106,3.36714,0.853989,0.976992,0.911097,0.899676,0.940091,0.923398,0.89704,0.907583,0.882983,0.889133
107,3.39876,0.873318,1.0218,1.07276,1.06573,0.988413,1.02356,1.03937,0.994564,1.04464,1.02268
108,3.43037,0.968206,1.1984,1.11317,1.11405,1.10878,1.04991,1.03498,1.0341,1.07188,0.998078
109,3.46199,0.944484,1.16062,1.17907,1.17292,1.16325,1.17819,1.11581,1.09384,1.11229,1.06221
110,3.4936,0.994564,1.1615,1.19664,1.18346,1.13777,1.14656,1.15271,1.1369,1.12811,1.08154
111,3.52522,0.938334,1.14305,1.18873,1.13426,1.18258,1.22212,1.12899,1.10175,1.14129,1.08682
112,3.55684,0.968206,1.1615,1.17028,1.15007,1.16765,1.10702,1.18522,1.10614,1.12899,1.09297
113,3.58845,1.00774,1.1694,1.19225,1.17116,1.19225,1.17467,1.12987,1.13865,1.12635,1.09648
114,3.62007,0.95942,1.18697,1.20806,1.15095,1.09736,1.1448,1.13162,1.14392,1.13338,1.12547
115,3.65169,0.928669,1.14041,1.21773,1.19137,1.09472,1.10527,1.15798,1.0464,1.09648,1.12987
116,3.6833,0.946241,1.15974,1.12635,1.09297,1.08769,1.13865,1.12635,1.0341,1.0464,1.01389
117,3.71492,0.969084,1.05782,1.11142,1.09209,1.12811,1.0218,1.0833,1.02444,1.02707,1.02971
118,3.74653,0.933062,1.0341,1.16589,1.08506,1.09209,1.07627,1.06661,0.984899,1.01565,1.05079
119,3.77815,0.893526,1.02268,1.01477,1.08067,0.970842,1.00599,0.980506,1.00247,0.985778,0.949755
120,3.80977,0.892647,0.995442,1.02971,0.986656,0.939212,0.908462,0.944484,0.94097,0.961177,0.919883
121,3.84138,0.819724,0.933941,0.928669,0.964691,0.91549,0.919005,0.910219,0.926912,0.881225,0.89089
122,3.873,0.774916,0.912855,0.925155,0.921641,0.861896,0.875954,0.877711,0.854868,0.82236,0.854868
123,3.90462,0.785459,0.883861,0.87859,0.852232,0.792488,0.855746,0.809181,0.799517,0.794245,0.799517
124,3.93623,0.744165,0.868047,0.837296,0.820603,0.798638,0.769645,0.731865,0.765252,0.739773,0.716929
125,3.96785,0.752073,0.815331,0.742408,0.788095,0.724836,0.773159,0.717808,0.763494,0.719565,0.725715
126,3.99947,0.643128,0.806545,0.745923,0.732744,0.738015,0.727472,0.73538,0.736258,0.671243,0.639613
127,4.03108,0.658064,0.752073,0.721322,0.693207,0.684421,0.716051,0.689693,0.651035,0.698479,0.654549
128,4.0627,0.61677,0.70375,0.675635,0.650156,0.684421,0.617649,0.644006,0.632585,0.640492,0.634342
129,4.09431,0.646642,0.67915,0.651035,0.61677,0.656306,0.660699,0.647521,0.636099,0.615013,0.585141
130,4.12593,0.602713,0.630827,0.682664,0.609741,0.638735,0.644006,0.595684,0.614134,0.615891,0.557904
131,4.15755,0.597441,0.662457,0.534183,0.574598,0.615013,0.626434,0.578112,0.607105,0.541211,0.575476
132,4.18916,0.667728,0.614134,0.590412,0.630827,0.614134,0.637856,0.576355,0.571962,0.556147,0.52979
133,4.22078,0.61062,0.584262,0.603591,0.622041,0.648399,0.607984,0.606227,0.544726,0.54824,0.562297
134,4.2524,0.594805,0.614134,0.55439,0.557904,0.568448,0.558783,0.530668,0.558783,0.55439,0.57284
135,4.28401,0.577233,0.594805,0.562297,0.571083,0.614134,0.586019,0.535061,0.528911,0.542968,0.516611
136,4.31563,0.577233,0.563176,0.56669,0.538575,0.600077,0.601834,0.57284,0.518368,0.490253,0.506068
137,4.34724,0.565812,0.571962,0.541211,0.590412,0.577233,0.561419,0.488496,0.563176,0.505189,0.531547
138,4.37886,0.568448,0.564933,0.526275,0.543847,0.514854,0.580748,0.513975,0.512218,0.466531,0.521882
139,4.41048,0.553511,0.587776,0.521882,0.537697,0.546483,0.564933,0.545604,0.543847,0.540333,0.516611
140,4.44209,0.547361,0.570205,0.500796,0.533304,0.567569,0.571962,0.499039,0.525397,0.465653,0.523639
141,4.47371,0.574598,0.555269,0.516611,0.506946,0.540333,0.542968,0.471803,0.543847,0.47971,0.497282
142,4.50533,0.533304,0.526275,0.54824,0.533304,0.519246,0.550876,0.481467,0.487617,0.48586,0.519246
143,4.53694,0.555269,0.531547,0.549119,0.48586,0.536818,0.577233,0.528911,0.468288,0.509582,0.508703
144,4.56856,0.603591,0.549997,0.562297,0.509582,0.515732,0.552633,0.505189,0.531547,0.516611,0.508703
145,4.60018,0.568448,0.564055,0.557904,0.501675,0.567569,0.521882,0.503432,0.47971,0.493767,0.503432
146,4.63179,0.605348,0.52979,0.557904,0.511339,0.553511,0.53594,0.505189,0.524518,0.482346,0.54209
147,4.66341,0.569326,0.578112,0.537697,0.54824,0.539454,0.585141,0.525397,0.527154,0.533304,0.491132
148,4.69502,0.602713,0.543847,0.54824,0.54824,0.569326,0.541211,0.543847,0.531547,0.539454,0.533304
149,4.72664,0.594805,0.549119,0.525397,0.539454,0.527154,0.592169,0.511339,0.49201,0.49816,0.513975
150,4.75826,0.582505,0.573719,0.550876,0.526275,0.532425,0.589534,0.546483,0.506946,0.503432,0.563176
151,4.78987,0.557026,0.547361,0.578991,0.520125,0.52979,0.564933,0.557026,0.505189,0.532425,0.507825
152,4.82149,0.588655,0.54209,0.527154,0.535061,0.513975,0.588655,0.502553,0.491132,0.510461,0.579869
153,4.85311,0.52979,0.575476,0.555269,0.534183,0.515732,0.571083,0.545604,0.502553,0.513975,0.530668
154,4.88472,0.544726,0.552633,0.53594,0.537697,0.517489,0.53594,0.483224,0.490253,0.489374,0.521882
155,4.91634,0.52979,0.53594,0.52979,0.550876,0.539454,0.54209,0.535061,0.521004,0.517489,0.521882
156,4.94796,0.564933,0.53594,0.559662,0.527154,0.481467,0.549997,0.49201,0.49201,0.500796,0.530668
157,4.97957,0.523639,0.527154,0.586898,0.488496,0.500796,0.49201,0.480589,0.506946,0.502553,0.506946
158,5.01119,0.54824,0.502553,0.549119,0.514854,0.468288,0.521882,0.521882,0.463017,0.500796,0.500796
159,5.0428,0.544726,0.493767,0.505189,0.513096,0.494646,0.497282,0.532425,0.480589,0.480589,0.510461
160,5.07442,0.549997,0.477074,0.482346,0.451595,0.47971,0.482346,0.484103,0.500796,0.49201,0.486739
161,5.10604,0.533304,0.500796,0.493767,0.513096,0.451595,0.488496,0.472681,0.443688,0.483224,0.540333
162,5.13765,0.508703,0.503432,0.483224,0.501675,0.463017,0.496403,0.455109,0.433145,0.440173,0.482346
163,5.16927,0.540333,0.530668,0.49816,0.463017,0.43578,0.484103,0.448081,0.438416,0.474438,0.542968
164,5.20089,0.512218,0.439295,0.470924,0.477953,0.453352,0.477953,0.486739,0.421723,0.420844,0.460381
165,5.2325,0.527154,0.486739,0.453352,0.501675,0.418209,0.455988,0.465653,0.433145,0.47356,0.493767
166,5.26412,0.49816,0.477953,0.468288,0.477074,0.444566,0.463017,0.42963,0.434902,0.446324,0.455109
167,5.29573,0.480589,0.448081,0.457745,0.450717,0.448959,0.46741,0.437538,0.436659,0.454231,0.43578
168,5.32735,0.503432,0.456867,0.459502,0.442809,0.410301,0.427873,0.439295,0.43578,0.465653,0.486739
169,5.35897,0.497282,0.451595,0.426995,0.439295,0.401515,0.424359,0.424359,0.413816,0.450717,0.489374
170,5.39058,0.465653,0.376915,0.382187,0.426995,0.419966,0.453352,0.439295,0.442809,0.410301,0.445445
171,5.4222,0.425237,0.408544,0.39273,0.441931,0.441052,0.408544,0.419087,0.426995,0.431388,0.437538
172,5.45382,0.454231,0.407666,0.364615,0.425237,0.383944,0.402394,0.402394,0.41733,0.466531,0.454231
173,5.48543,0.454231,0.376915,0.397123,0.383065,0.412937,0.431388,0.42348,0.407666,0.433145,0.472681
174,5.51705,0.440173,0.407666,0.373401,0.400637,0.410301,0.393608,0.376036,0.412937,0.420844,0.408544
175,5.54867,0.419966,0.390972,0.349679,0.402394,0.405908,0.445445,0.406787,0.383944,0.373401,0.462138
176,5.58028,0.398001,0.39888,0.374279,0.400637,0.398001,0.387458,0.386579,0.404151,0.412059,0.471803
177,5.6119,0.39888,0.384822,0.323321,0.395365,0.386579,0.405908,0.366372,0.354072,0.402394,0.418209
178,5.64351,0.366372,0.355829,0.351436,0.390972,0.352314,0.389215,0.425237,0.405908,0.441052,0.450717
179,5.67513,0.376915,0.379551,0.312778,0.357586,0.408544,0.399758,0.372522,0.380429,0.394487,0.383944
180,5.70675,0.357586,0.340014,0.325078,0.365493,0.377794,0.34265,0.390972,0.395365,0.403273,0.378672
181,5.73836,0.335621,0.339136,0.341771,0.376036,0.382187,0.347043,0.362858,0.412059,0.385701,0.380429
182,5.76998,0.318049,0.29872,0.317171,0.372522,0.364615,0.345286,0.358465,0.383944,0.371643,0.376915
183,5.8016,0.3365,0.329471,0.289935,0.335621,0.360222,0.3365,0.323321,0.401515,0.381308,0.347922
184,5.83321,0.3242,0.313657,0.296085,0.331228,0.371643,0.323321,0.357586,0.343529,0.366372,0.384822
185,5.86483,0.318049,0.288177,0.270606,0.350557,0.337378,0.317171,0.299599,0.364615,0.371643,0.388337
186,5.89644,0.294328,0.26797,0.253912,0.311021,0.296963,0.309264,0.307506,0.361979,0.345286,0.341771
187,5.92806,0.27412,0.278513,0.277634,0.3242,0.3488,0.25567,0.320685,0.339136,0.3488,0.344407
188,5.95968,0.305749,0.248641,0.258305,0.296085,0.309264,0.299599,0.300478,0.314535,0.325957,0.307506
189,5.99129,0.276756,0.242491,0.27412,0.263577,0.320685,0.28027,0.296963,0.300478,0.302235,0.281149
190,6.02291,0.270606,0.252155,0.242491,0.273241,0.304871,0.282906,0.309264,0.314535,0.318928,0.300478
191,6.05453,0.269727,0.241612,0.232826,0.250398,0.277634,0.259184,0.275877,0.308385,0.297842,0.285542
192,6.08614,0.279392,0.22404,0.200318,0.253912,0.244248,0.208226,0.251277,0.264455,0.317171,0.287299
193,6.11776,0.271484,0.221405,0.248641,0.220526,0.245127,0.19944,0.254791,0.284663,0.296085,0.240734
194,6.14938,0.252155,0.226676,0.226676,0.206469,0.225798,0.191533,0.232826,0.256548,0.259184,0.234583
195,6.18099,0.282906,0.20559,0.185382,0.202076,0.213497,0.189775,0.247762,0.251277,0.250398,0.218769
196,6.21261,0.248641,0.210862,0.20559,0.196804,0.210862,0.190654,0.225798,0.233705,0.223162,0.224919
197,6.24422,0.234583,0.191533,0.177475,0.186261,0.192411,0.188897,0.197683,0.22404,0.259184,0.201197
198,6.27584,0.231069,0.175718,0.153753,0.167811,0.18714,0.173961,0.173082,0.225798,0.210862,0.208226
199,6.30746,0.248641,0.184504,0.174839,0.173961,0.159025,0.159025,0.182747,0.173961,0.21789,0.196804
200,6.33907,0.208226,0.172204,0.156389,0.165175,0.163418,0.158146,0.195925,0.216133,0.202954,0.186261
201,6.37069,0.237219,0.145846,0.142332,0.146724,0.169568,0.146724,0.180989,0.198561,0.197683,0.195047
202,6.40231,0.218769,0.144967,0.137939,0.138817,0.156389,0.146724,0.191533,0.184504,0.197683,0.190654
203,6.43392,0.227555,0.135303,0.153753,0.115974,0.158146,0.13706,0.200318,0.164296,0.16166,0.147603
204,6.46554,0.226676,0.126517,0.122124,0.130031,0.150239,0.144967,0.190654,0.191533,0.194168,0.191533
205,6.49716,0.179232,0.130031,0.136181,0.123003,0.128274,0.113338,0.196804,0.189775,0.209983,0.181868
206,6.52877,0.19944,0.136181,0.123881,0.109824,0.126517,0.15551,0.176597,0.175718,0.168689,0.176597
207,6.56039,0.189775,0.127396,0.152875,0.108945,0.12476,0.145846,0.170446,0.18714,0.167811,0.171325
208,6.592,0.189775,0.125638,0.135303,0.121245,0.13706,0.120367,0.166053,0.200318,0.178354,0.179232
209,6.62362,0.162539,0.110702,0.131788,0.110702,0.148482,0.142332,0.158146,0.172204,0.164296,0.189775
210,6.65524,0.175718,0.107188,0.117731,0.108067,0.134424,0.153753,0.142332,0.179232,0.181868,0.15551
211,6.68685,0.181868,0.125638,0.115095,0.116852,0.131788,0.13091,0.18714,0.167811,0.179232,0.160782
212,6.71847,0.147603,0.113338,0.132667,0.130031,0.115095,0.137939,0.174839,0.195925,0.185382,0.190654
213,6.75009,0.147603,0.116852,0.119488,0.117731,0.137939,0.139696,0.175718,0.19944,0.169568,0.194168
214,6.7817,0.123881,0.137939,0.148482,0.119488,0.115974,0.119488,0.173961,0.196804,0.18714,0.194168
215,6.81332,0.14936,0.106309,0.13091,0.106309,0.108945,0.131788,0.19329,0.196804,0.177475,0.196804
216,6.84493,0.151117,0.104552,0.131788,0.129153,0.139696,0.140574,0.188018,0.208226,0.189775,0.203833
217,6.87655,0.134424,0.110702,0.128274,0.133546,0.151996,0.108945,0.190654,0.182747,0.184504,0.21174
218,6.90817,0.110702,0.12476,0.123881,0.125638,0.150239,0.141453,0.182747,0.204711,0.218769,0.180989
219,6.93978,0.11861,0.0992806,0.15551,0.132667,0.166932,0.16166,0.201197,0.215254,0.208226,0.200318
220,6.9714,0.121245,0.0904947,0.146724,0.136181,0.167811,0.157268,0.185382,0.183625,0.182747,0.190654
221,7.00302,0.110702,0.108067,0.157268,0.129153,0.151117,0.157268,0.204711,0.220526,0.216133,0.223162
222,7.03463,0.0957663,0.105431,0.158146,0.156389,0.166932,0.138817,0.182747,0.218769,0.21174,0.197683
223,7.06625,0.102795,0.0869804,0.140574,0.164296,0.159025,0.144967,0.176597,0.179232,0.22404,0.197683
224,7.09787,0.0957663,0.0781945,0.157268,0.147603,0.133546,0.14936,0.197683,0.237219,0.208226,0.206469
225,7.12948,0.0922519,0.0623799,0.131788,0.159025,0.145846,0.13706,0.189775,0.210862,0.21789,0.180989
226,7.1611,0.107188,0.0764373,0.140574,0.175718,0.147603,0.160782,0.181868,0.19944,0.197683,0.202954
227,7.19271,0.0843446,0.0746801,0.13091,0.146724,0.189775,0.13706,0.173082,0.174839,0.171325,0.179232
228,7.22433,0.0992806,0.0667728,0.123881,0.123003,0.136181,0.120367,0.147603,0.158146,0.158146,0.148482
229,7.25595,0.0808302,0.0729229,0.134424,0.137939,0.138817,0.115974,0.14321,0.151996,0.144089,0.113338
230,7.28756,0.0896161,0.0553511,0.134424,0.152875,0.136181,0.101038,0.111581,0.110702,0.110702,0.083466
231,7.31918,0.0852232,0.053594,0.11861,0.139696,0.110702,0.0852232,0.0702872,0.0852232,0.0817088,0.0694086
232,7.3508,0.0799517,0.0623799,0.101038,0.116852,0.0957663,0.0544726,0.0421723,0.0518368,0.0465653,0.0615013
233,7.38241,0.0658942,0.0509582,0.0922519,0.0931305,0.0746801,0.0430509,0.0386579,0.0448081,0.0386579,0.0316292
234,7.41403,0.0562297,0.0465653,0.0579869,0.0852232,0.0518368,0.0307506,0.0272363,0.0325078,0.014936,0.0175718
235,7.44564,0.0650156,0.0404151,0.0597441,0.0746801,0.0430509,0.014936,0.0166932,0.0228433,0.00966449,0.0114217
236,7.47726,0.0694086,0.0448081,0.0386579,0.0377794,0.029872,0.0105431,0.0087859,0.00966449,0.00351436,0.00351436
237,7.50888,0.0764373,0.0483224,0.0316292,0.0219647,0.0123003,0.00615013,0.00263577,0.00702872,0.00175718,0.00175718
238,7.54049,0.0544726,0.0377794,0.0281149,0.0105431,0.00527154,0.00175718,0.0,0.00175718,0.0,0.00351436
239,7.57211,0.0474438,0.0307506,0.0175718,0.00702872,0.00263577,0.00175718,0.00175718,0.0,0.0,0.0
240,7.60373,0.0474438,0.0333864,0.0237219,0.00351436,0.00175718,0.0,0.0,0.0,0.0,0.0
241,7.63534,0.0606227,0.0333864,0.0184504,0.00087859,0.00087859,0.0,0.0,0.0,0.0,0.0
242,7.66696,0.0571083,0.029872,0.014936,0.0,0.00087859,0.0,0.00087859,0.0,0.0,0.0
243,7.69858,0.0579869,0.0377794,0.00966449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
244,7.73019,0.0544726,0.0246005,0.00615013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
245,7.76181,0.0395365,0.0307506,0.00615013,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,7.79342,0.0439295,0.014936,0.00175718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
247,7.82504,0.0333864,0.019329,0.00175718,0.0,0.0,0.0,0.0,0.0,0.0,0.0
248,7.85666,0.0307506,0.0114217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,7.88827,0.0439295,0.0114217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,7.91989,0.0316292,0.0114217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
251,7.95151,0.0325078,0.00966449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
252,7.98312,0.0333864,0.00351436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
253,8.01474,0.0316292,0.00175718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
254,8.04636,0.0219647,0.00439295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
