,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
18,18000.0,4.3261154,1.259547,3.0665683,-0.15770147,0.83978759,0.99151292,0.74537726,-1.2465374,1.0,0.53028686,0.83645778,0.83042533,-0.076022509,0.0043468055,-0.045559886,-0.037826403,0.40549674,0.70450094,0.70999647,-0.19800718,0.0028878246,-0.045860484,-0.038167083,0.46205808,0.47372552,0.061517934,0.066666667,1.9558684,0.001,1.5379484e-05,65.021689,2.480199,70.1,-0.00024007832,-0.095862783,0.001221047,0.070546743,-0.00024007832,-0.095862783,0.001221047,0.070546743
19,19000.0,4.3683619,1.2818786,3.0864833,-0.15559953,0.85467692,0.97610962,0.77914764,-1.2465374,1.0,0.55849305,0.85465413,0.85587969,-0.035054667,-0.00073850724,-0.0078837995,-0.0005994738,0.43149042,0.72548154,0.7296628,-0.16067308,0.0001556942,-0.0083859109,-0.0024708164,0.48717307,0.5028104,0.06154173,0.066666667,1.943188,0.001,1.5385433e-05,64.996547,2.4930336,70.1,0.0055119008,-0.086056819,0.0059354972,0.0879521,0.0055119008,-0.086056819,0.0059354972,0.0879521
20,20000.0,4.3768306,1.282997,3.0938335,-0.14871364,0.8554226,1.0065472,0.76138937,-1.2465374,1.0,0.51862775,0.82212715,0.82636216,-0.092606059,0.0032619647,-0.047508303,-0.0072692221,0.39151431,0.69468293,0.69813289,-0.21827289,0.008438414,-0.050304953,-0.0078520041,0.44893329,0.46120877,0.061518244,0.066666667,1.9259945,0.001,1.5379561e-05,65.021361,2.4913221,70.1,-0.01479221,-0.09459646,-0.0022844887,0.088875972,-0.01479221,-0.09459646,-0.0022844887,0.088875972
21,21000.0,4.3348035,1.2826896,3.0521139,-0.154559,0.8552176,1.0001829,0.76502284,-1.2465374,1.0,0.60594375,0.88887159,0.89032038,0.038639297,-0.0071857372,-0.039337087,-0.00055617862,0.47886078,0.75938057,0.76679537,-0.089593605,-0.0077088942,-0.037819714,-0.00099251277,0.5359167,0.54888783,0.061539867,0.066666667,1.9316618,0.001,1.5384967e-05,64.998515,2.4962905,70.1,0.010910217,-0.089491268,0.00056985428,0.099112784,0.010910217,-0.089491268,0.00056985428,0.099112784
22,22000.0,4.340267,1.2825496,3.0577174,-0.15615409,0.85512426,0.99369751,0.76891301,-1.2465374,1.0,0.56392346,0.85377255,0.87095543,-0.032957602,-0.0040258624,-0.06342749,0.00085254478,0.43685435,0.72494668,0.74010699,-0.15449062,-0.005889178,-0.06281071,0.0015129533,0.49354031,0.5072375,0.061532166,0.066666667,1.9310911,0.001,1.5383041e-05,65.00665,2.4765982,70.1,0.0027045414,-0.097601883,0.006920909,0.10444379,0.0026888621,-0.097580838,0.006920909,0.10444379
23,23000.0,4.3347286,1.2639539,3.0707748,-0.15595574,0.8427258,1.000527,0.74452946,-1.2465374,1.0,0.53185657,0.82132424,0.8390294,-0.064783932,-0.0038549774,0.059285972,0.031879198,0.40662984,0.69685111,0.7132267,-0.19018828,-0.005280428,0.060036492,0.031482992,0.4637054,0.47478102,0.061528594,0.066666667,1.9298751,0.001,1.5382149e-05,65.010424,2.5020621,70.1,0.0048721452,-0.11203825,0.0059560549,0.096123281,0.0048721452,-0.11203825,0.0059560549,0.096123281
24,24000.0,4.3187517,1.2697914,3.0489603,-0.15557024,0.84661788,1.0058376,0.74753819,-1.2465374,1.0,0.56195938,0.86250276,0.85099313,-0.027617741,0.0084969799,0.031491663,0.018339587,0.4361543,0.73256779,0.7294321,-0.15353698,0.0037614899,0.03150779,0.0178433,0.4935328,0.50458088,0.061521916,0.066666667,1.9131207,0.001,1.5380479e-05,65.01748,2.4888878,70.1,0.0064973736,-0.095277725,-0.0032672363,0.080433757,0.0064973736,-0.095277725,-0.0032672363,0.080433757
25,25000.0,4.3480305,1.2879228,3.0601077,-0.15192048,0.85870677,0.99817027,0.77194133,-1.2465374,1.0,0.52886913,0.83093221,0.82430804,-0.068632872,-0.0028640239,0.020305982,-0.00012864097,0.40126767,0.70345138,0.6962435,-0.19589188,-0.00099966343,0.020950214,0.00051124536,0.45820878,0.47192802,0.061519786,0.066666667,1.90975,0.001,1.5379946e-05,65.019733,2.4847301,70.1,0.012598918,-0.099855825,0.0048229884,0.10575015,0.012598918,-0.099855825,0.0048229884,0.10575015
26,26000.0,4.3373741,1.2686142,3.0687599,-0.14934639,0.84583304,1.0128298,0.74190652,-1.2465374,1.0,0.57556289,0.87211368,0.86660666,-0.012031679,0.00022064901,-0.073551577,0.0058172809,0.44987443,0.74558072,0.7403262,-0.13628363,-0.002068465,-0.071954563,0.0028282617,0.5076518,0.51778551,0.061514722,0.066666667,1.9126761,0.001,1.537868e-05,65.025085,2.4881665,70.1,0.0012143339,-0.069831445,0.00039491604,0.086876909,0.0012143339,-0.069831445,0.00039491604,0.086876909
27,27000.0,4.362553,1.276357,3.086196,-0.14648646,0.85099545,1.0130444,0.75015334,-1.2465374,1.0,0.57556913,0.87253575,0.86988965,-0.015718027,0.0013477443,-0.038091141,-0.019542362,0.44911355,0.74365764,0.74429878,-0.14061577,0.0010402559,-0.037675503,-0.018393358,0.50690316,0.51777951,0.061514263,0.066666667,1.9135343,0.001,1.5378566e-05,65.02557,2.482736,70.1,0.017118077,-0.081740022,0.0049640337,0.12594326,0.017118077,-0.081740022,0.0049640337,0.12594326
28,28000.0,4.3532065,1.2852192,3.0679873,-0.14887583,0.8569042,0.99994277,0.76791045,-1.2465374,1.0,0.54921426,0.84457325,0.84270432,-0.039634793,-0.0029422519,0.01401977,-0.010767733,0.42188066,0.71893558,0.71484949,-0.16814309,-0.0021225131,0.014084428,-0.0097875238,0.47892289,0.49217204,0.061510355,0.066666667,1.8995332,0.001,1.5377589e-05,65.029701,2.4979271,70.1,-0.0063184976,-0.12745477,0.0076186327,0.088390479,-0.0063184976,-0.12745477,0.0076186327,0.088390479
29,29000.0,4.3366541,1.2630203,3.0736338,-0.14924979,0.84210334,0.99722287,0.74557813,-1.2465374,1.0,0.54578443,0.84355515,0.83421544,-0.040417286,-0.0063001413,0.02463695,-0.01092568,0.4206502,0.71709333,0.71259538,-0.16773812,-0.0061709361,0.029184444,-0.0095079476,0.47753727,0.48889736,0.06152038,0.066666667,1.896196,0.001,1.5380095e-05,65.019105,2.5064865,70.1,-0.00015455184,-0.082501632,-0.00054178914,0.085025823,-0.00016320978,-0.082292878,-0.00054178914,0.085025823
30,30000.0,4.3676378,1.2822813,3.0853565,-0.14643333,0.85494536,1.0251207,0.74903954,-1.2465374,1.0,0.55283182,0.85293581,0.84819491,-0.042635262,0.0022154194,-0.0044767231,-0.047861563,0.4257893,0.72727629,0.72122624,-0.17113463,0.005397244,-0.0043184599,-0.047189169,0.48426781,0.49435331,0.061494152,0.066666667,1.8954636,0.001,1.5373538e-05,65.046836,2.477057,70.1,0.010105193,-0.071596068,0.0089239499,0.086658573,0.010105193,-0.071596068,0.0089239499,0.086658573
