,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.071502,1.2758851,2.7956169,-0.19904773,0.85063839,0.98305576,0.75908576,-0.61491161,0.5,-0.22037171,-0.47969879,-0.43220949,0.25079314,-0.0040539638,-0.034870684,0.022486296,-0.37611786,-0.3599501,0.58896997,0.075,1.3718132,0.5,0.065441107,7.6404575,2.4521933,31.689264,0.0080415785,-0.17254158,0.0017218982,0.18007537,0.5338668,0.77479688
1,1001000.0,4.136461,1.3236128,2.8128482,-0.19598074,0.88245866,1.0312374,0.77958683,-0.61491161,0.5,-0.2693418,-0.46338683,-0.49988654,0.15524796,0.014330839,0.050642518,-0.0028918558,-0.42929427,-0.41576122,0.58807864,0.075,1.3996506,0.5,0.065342071,7.6520378,2.4528697,31.689264,-0.007029864,-0.13546048,0.0067294124,0.14014361,0.9370278,-0.096507332
2,1002000.0,4.156596,1.3362012,2.8203947,-0.19537899,0.89085143,1.044968,0.78428656,-0.61491161,0.5,-0.33711812,-0.52933101,-0.56624838,0.084225046,0.0038699992,-0.18243549,-0.042395321,-0.49803486,-0.48548707,0.58971558,0.075,1.3986073,0.5,0.065523953,7.6307973,2.4523351,31.689264,-0.0058589534,-0.13933817,0.006512948,0.14907752,1.3152041,-0.23495295
3,1003000.0,4.1810584,1.3498581,2.8312003,-0.18866877,0.89995652,1.0595269,0.78961846,-0.61491161,0.5,-0.20168545,-0.43030782,-0.46387113,0.28912261,-0.0052153198,-0.039715462,0.0095900765,-0.36369617,-0.35212153,0.59007831,0.075,1.4373274,0.5,0.065564256,7.6261065,2.433391,31.689264,-0.0062590604,-0.17201889,0.012552919,0.17157744,-0.75321218,-0.28284124
4,1004000.0,4.2018275,1.3666281,2.8351993,-0.19408834,0.91113718,1.0883574,0.78858628,-0.61491161,0.5,-0.25834197,-0.49549387,-0.48843864,0.2089066,0.0056594334,-0.060483005,-0.021423494,-0.42014091,-0.41287153,0.58703776,0.075,1.4975475,0.5,0.065226418,7.6656057,2.4363095,31.689264,0.0071173559,-0.15115391,6.5455788e-05,0.14601187,1.0783481,1.7139963
5,1005000.0,4.219023,1.3848647,2.8341583,-0.18459751,0.9232956,1.1146003,0.79099921,-0.61491161,0.5,-0.22211199,-0.45925509,-0.47073703,0.26365613,-0.002195277,0.036391109,-0.033021174,-0.38440601,-0.38036763,0.58593269,0.075,1.5572057,0.5,0.065103632,7.6800631,2.4537109,31.689264,-0.012269104,-0.16792065,-0.0047126108,0.15170164,-0.7819878,1.8877284
6,1006000.0,4.2416009,1.3894499,2.8521509,-0.17861637,0.92635257,1.1133218,0.79705668,-0.61491161,0.5,-0.19993921,-0.44397867,-0.43144115,0.27560221,-0.0049333323,-0.049235668,-0.019551996,-0.36347607,-0.35801332,0.57885178,0.075,1.6067329,0.5,0.064316865,7.7740108,2.4452323,31.689264,0.009024598,-0.17669874,0.007189804,0.15351445,-0.77232094,0.88740851
7,1007000.0,4.2454097,1.3915218,2.8538879,-0.18868069,0.9277339,1.1229708,0.79271685,-0.61491161,0.5,-0.26967771,-0.51659286,-0.51814613,0.22570587,-0.0090842328,0.016343564,0.043639652,-0.43232414,-0.42912182,0.5742274,0.075,1.638186,0.5,0.063803044,7.8366167,2.4449613,31.689264,-0.0060792181,-0.15967768,0.0036877133,0.15158786,-1.1092967,0.56040088
8,1008000.0,4.2562534,1.3984955,2.8577578,-0.18015667,0.93238331,1.1303779,0.79545829,-0.61491161,0.5,-0.27873432,-0.48651136,-0.53646193,0.18677033,-0.0050317633,-0.14609799,0.0010449697,-0.44194323,-0.43923014,0.57326464,0.075,1.6915222,0.5,0.063696071,7.8497777,2.4440302,31.689264,-0.0048187467,-0.15311954,-0.0040232122,0.16458075,0.1480568,0.18038898
9,1009000.0,4.2665732,1.4033106,2.8632627,-0.18882861,0.93559352,1.1444937,0.79112206,-0.61491161,0.5,-0.23337538,-0.45960076,-0.46463094,0.22410556,-0.0086623567,0.01012333,-0.0027432667,-0.3956946,-0.3958754,0.57710448,0.075,1.7132972,0.5,0.06412272,7.7975483,2.4544509,31.689264,-0.0065101635,-0.14416812,0.0043592476,0.16239397,-0.5076047,2.9601238
10,1010000.0,4.2826122,1.4149491,2.8676631,-0.18543897,0.94335296,1.16433,0.79052492,-0.61491161,0.5,-0.31812291,-0.56878082,-0.52826686,0.14267897,0.029621943,-0.12894593,-0.016256919,-0.48031961,-0.48343937,0.57826785,0.075,1.7377036,0.5,0.064251984,7.7818609,2.4475154,31.689264,0.0063433051,-0.15294047,-0.0082843997,0.15093238,1.2614067,0.55182683
11,1011000.0,4.3135144,1.4347519,2.8787625,-0.18239576,0.95655558,1.1821916,0.80050472,-0.61491161,0.5,-0.22884266,-0.44390568,-0.46601915,0.22339686,0.0037662668,-0.011702331,0.056402809,-0.39308697,-0.39669519,0.57903291,0.075,1.7574638,0.5,0.06433699,7.7715789,2.4500634,31.689264,-0.0041434292,-0.16606124,-0.0013239583,0.15454092,-0.20300807,0.061256752
12,1012000.0,4.3015301,1.4383357,2.8631944,-0.18676355,0.95894497,1.1928056,0.7972028,-0.61491161,0.5,-0.26012057,-0.49870909,-0.50710595,0.22545332,-0.0013533146,0.015808967,-0.010235913,-0.42368742,-0.42948013,0.57582634,0.075,1.7744406,0.5,0.063980705,7.8148561,2.4463913,31.689264,-0.012014834,-0.1502008,-0.0037505618,0.1543622,-1.3262176,0.35737801
13,1013000.0,4.3165376,1.4284735,2.8880641,-0.18346321,0.95236976,1.1860176,0.7907742,-0.61491161,0.5,-0.29961382,-0.54552459,-0.51211887,0.15880201,-0.0011531268,-0.055862342,0.015772653,-0.46186166,-0.46800959,0.57032373,0.075,1.7727832,0.5,0.063369303,7.8902556,2.4524668,31.689264,-0.0069651847,-0.14149698,-0.00990966,0.17056374,0.39817484,1.5149008
14,1014000.0,4.3318451,1.4311828,2.9006624,-0.18433359,0.95417604,1.1836062,0.79549939,-0.61491161,0.5,-0.21671353,-0.44154632,-0.50452974,0.29593547,0.014652954,-0.068787399,0.027026527,-0.37993088,-0.38476691,0.56270218,0.075,1.7908671,0.5,0.062522464,7.9971256,2.4437762,31.689264,0.0037681229,-0.17381828,-0.0027341108,0.14550076,0.041716511,1.5192253
