,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,11.02118,1.2598021,9.7613777,-0.15318296,0.84005457,0.99697033,0.735929,-9.4674556,8.0,5.0423001,7.4857571,7.4724481,0.16869512,-0.019580645,-0.063927483,-0.010985481,4.8795567,4.8955647,0.18135594,0.075,1.59961,0.5,0.02015066,24.813083,2.8332178,30.557551,-0.00044455139,-0.085706681,0.0095312965,0.099406769,-0.82721469,2.2475011
1,301000.0,11.086799,1.3879461,9.6988526,-0.21708888,0.9255029,1.0313809,0.85537748,-9.4674556,8.0,5.5804906,7.8505916,7.8538709,1.0370092,0.011807608,-0.16889956,-0.048740719,5.3913323,5.4286906,0.22035317,0.075,1.5990443,0.5,0.024483686,20.421762,2.8223952,30.557551,-0.0025801414,-0.082714268,-0.021070834,0.88207939,0.84915473,0.22588572
2,302000.0,11.024258,1.342035,9.6822226,-0.23864086,0.89488866,1.0319676,0.80398592,-9.4674556,8.0,5.5940905,7.8973668,7.8499114,1.0349933,0.039639343,-0.0091493046,0.015970859,5.416297,5.4422042,0.24825881,0.075,1.6012951,0.5,0.027584312,18.126245,2.8150231,30.557551,-0.0077002662,-0.094592899,-0.0014591042,0.78678694,0.098117892,-1.3071728
3,303000.0,10.94775,1.2917095,9.6560405,-0.25632783,0.86133092,0.95912483,0.79656218,-9.4674556,8.0,5.7131163,7.9274709,7.9836179,1.2282601,-0.0004925371,0.025451857,-0.037619827,5.5369645,5.5719511,0.27819968,0.075,1.5909215,0.5,0.030911076,16.175432,2.8494234,30.557551,-0.012161986,-0.10347829,0.011938204,0.87754958,-1.4370801,0.27139738
4,304000.0,10.958201,1.3091595,9.6490419,-0.24457529,0.87296681,1.0255221,0.77175554,-9.4674556,8.0,5.6917353,7.968535,7.9113192,1.1953517,0.014730109,0.080932552,-0.092951179,5.5210692,5.5407976,0.31343248,0.075,1.5830116,0.5,0.034825831,14.357159,2.7948735,30.557551,-0.0019525049,-0.12053847,-0.014660457,0.83283105,0.97734761,-0.4175324
5,305000.0,10.978566,1.3327401,9.6458264,-0.25189288,0.88869069,1.0152667,0.80477593,-9.4674556,8.0,5.9124502,8.1429975,8.1522806,1.4420724,0.048910589,0.046747713,-0.045542723,5.734482,5.7630219,0.35605,0.075,1.5862124,0.5,0.039561111,12.638674,2.7881517,30.557551,0.02135547,-0.096669916,-0.0038984288,0.74760285,0.32321971,2.105949
6,306000.0,10.947493,1.3171048,9.6303881,-0.27136967,0.87826483,1.0339764,0.77495485,-9.4674556,8.0,5.6901203,7.9765389,7.9797492,1.1140726,-0.041467562,-0.018647488,0.055028224,5.5187467,5.5379383,0.41088469,0.075,1.5633557,0.5,0.045653854,10.951978,2.8443544,30.557551,0.025336088,-0.11119669,0.015882228,0.74211521,-1.9560387,-3.1378291
7,307000.0,10.924263,1.3107253,9.6135376,-0.25897969,0.87401093,1.0149695,0.78051836,-9.4674556,8.0,5.5549257,7.9291306,7.911183,0.82446353,-0.030856001,0.044369036,-0.0026393129,5.3823218,5.4055412,0.47820846,0.075,1.4710025,0.5,0.053134273,9.4101221,2.8170035,30.557551,0.017763431,-0.082295336,0.0092024444,0.91018417,-3.1052448,-2.9982856
8,308000.0,10.878682,1.2979901,9.5806917,-0.29612603,0.86551891,1.0034471,0.77404007,-9.4674556,8.0,5.743262,8.0524318,7.9749968,1.2023573,-0.0045525479,-0.022951215,0.012365493,5.5720907,5.5955733,0.55959822,0.075,1.3545611,0.5,0.06217758,8.0414838,2.8029581,30.557551,0.0098214629,-0.058715898,0.0032605227,0.7706382,1.8649352,3.8334141
9,309000.0,10.901377,1.3268717,9.5745058,-0.31653011,0.88477758,1.0594131,0.76887504,-9.4674556,8.0,5.8335462,8.1214016,8.1222558,1.2569812,0.023553368,-0.00027413552,0.038612136,5.6635171,5.6776204,0.65561809,0.075,1.2653529,0.5,0.072846454,6.8637521,2.799904,30.557551,0.0039921767,-0.093116045,-0.017847341,0.81905871,2.0499384,0.011774316
