,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,5.1746895,1.3522595,3.8224301,-0.2807922,0.90179758,1.0140488,0.74655577,-0.61728395,0.5,2.8071645,4.0397872,3.9760824,0.40562389,-0.016351672,0.096535953,0.17512358,2.6575361,2.5248247,0.66721542,0.15,1.5249899,0.5,0.037067523,13.488897,2.4779159,32.30635,0.014328182,-0.19494349,-0.013563125,0.15550488,-1.1015182,-4.385576
1,1001000.0,5.2019241,1.3905765,3.8113476,-0.2883176,0.9273505,1.0173321,0.8030651,-0.61728395,0.5,2.83933,4.0311132,4.0497564,0.43712025,-0.0046216417,-0.37210812,-0.0031241631,2.6783757,2.556076,0.66325376,0.15,1.5147867,0.5,0.036847431,13.569467,2.4695094,32.30635,-0.0024404652,-0.1514127,-0.0049658211,0.15120734,4.6801185,5.3743614
2,1002000.0,5.2269099,1.4282548,3.798655,-0.28584572,0.95247754,1.0469045,0.82203607,-0.61728395,0.5,2.5963107,3.8690132,3.8718571,0.048061734,-0.044505735,0.015738679,-0.094066224,2.4315541,2.3048229,0.66151601,0.15,1.5167853,0.5,0.03675089,13.605113,2.4724815,32.30635,-0.00040708229,-0.2231547,0.028736433,0.18720657,-1.3603076,-2.5387918
3,1003000.0,5.1958683,1.4264599,3.7694085,-0.28116599,0.95128052,1.0653519,0.79354844,-0.61728395,0.5,2.7243805,3.9711809,3.9306507,0.27130989,0.03555079,0.088334983,-0.13047473,2.5653335,2.4277564,0.66199153,0.15,1.5194133,0.5,0.036777307,13.59534,2.4976544,32.30635,-0.01315392,-0.17282754,-0.0097553291,0.20022491,-5.1738161,-3.5221556
4,1004000.0,5.2153795,1.3925899,3.8227896,-0.27847269,0.92869326,1.0192381,0.80362646,-0.61728395,0.5,3.0035303,4.1486804,4.1654415,0.69646894,0.0071297031,-0.19114155,-0.052093896,2.8424634,2.7197456,0.65946801,0.15,1.5383479,0.5,0.036637111,13.647364,2.4665799,32.30635,0.0085049568,-0.20733361,0.024400145,0.15353771,0.86304597,1.0283708
5,1005000.0,5.1866715,1.3953008,3.7913707,-0.26896987,0.9305011,1.0495129,0.76588968,-0.61728395,0.5,2.8927377,4.0466983,4.1366189,0.49489583,-0.030777184,-0.10148001,-0.024582173,2.7392342,2.6005236,0.65907178,0.15,1.6064564,0.5,0.036615099,13.655569,2.4820878,32.30635,0.0024264304,-0.17580557,-0.017325473,0.14182132,-2.1797248,1.6057211
6,1006000.0,5.2370026,1.4401824,3.7968202,-0.29055764,0.96043183,1.0686453,0.81084445,-0.61728395,0.5,2.6450142,3.8414582,3.8745238,0.21906073,0.0098278703,-0.24923507,0.077846274,2.4825007,2.3474732,0.66429619,0.15,1.6411055,0.5,0.036905344,13.548173,2.4742574,32.30635,0.019537382,-0.14525386,-0.0033445397,0.17542396,-3.1102915,-4.1464202
7,1007000.0,5.2138405,1.4155004,3.7983401,-0.28020532,0.94397184,1.0826568,0.75204112,-0.61728395,0.5,2.9012208,4.0542912,4.1198311,0.52954014,0.015572426,-0.11812322,-0.085957551,2.750493,2.5997786,0.66684813,0.15,1.652202,0.5,0.037047118,13.496326,2.4758202,32.30635,-0.052546292,-0.16285324,-0.0022899856,0.19759696,0.56065032,3.3949286
8,1008000.0,5.2268121,1.4480913,3.7787208,-0.2835657,0.9657061,1.0826967,0.80392977,-0.61728395,0.5,2.7174241,3.9495295,3.9603868,0.24235598,-0.009599869,0.095848739,0.067614467,2.5562965,2.4159708,0.67191038,0.15,1.6887844,0.5,0.037328354,13.394644,2.4748239,32.30635,-0.017628456,-0.18686927,-0.021967837,0.14675027,-2.287432,-0.479131
9,1009000.0,5.2743127,1.4794839,3.7948288,-0.28636003,0.98664126,1.1108807,0.81481103,-0.61728395,0.5,3.00455,4.1686675,4.162383,0.6825995,-0.015599785,-0.061601512,0.14858207,2.8412415,2.6952494,0.67612461,0.15,1.6899836,0.5,0.037562478,13.311156,2.4750009,32.30635,0.020059314,-0.1969037,-0.016457945,0.17772727,-0.65786,6.8668411
10,1010000.0,5.2447994,1.4593075,3.7854919,-0.29293948,0.97318602,1.1148297,0.77716771,-0.61728395,0.5,2.7851093,3.949673,4.0509535,0.35470145,0.006012061,-0.14190095,-0.0039387517,2.6293455,2.4747093,0.672907,0.15,1.6504557,0.5,0.037383722,13.374805,2.4747487,32.30635,-0.0090343951,-0.22263641,-0.018452916,0.17736738,0.33864258,2.2082381
11,1011000.0,5.2726531,1.4730003,3.7996527,-0.27215994,0.98231752,1.1190728,0.79309713,-0.61728395,0.5,2.9254132,4.0938835,4.1471721,0.53518393,0.016569903,-0.26747679,0.029695082,2.7664567,2.6138317,0.66533393,0.15,1.6671387,0.5,0.036962996,13.527042,2.4733009,32.30635,0.01556366,-0.2233419,0.020096142,0.20436321,1.1708192,5.3949006
