,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,5.1810903,1.3095944,3.871496,-0.23023263,0.87334499,0.96636785,0.74479304,-0.61728395,0.5,2.7013841,3.9428107,3.9350101,0.22633145,0.025763938,-0.040240079,-0.11258156,2.5521089,2.43232,0.3304648,0.15,1.7314477,0.5,0.018359156,27.234368,2.4726515,32.30635,-3214.7659,-3272.6504,0.030493424,0.14797507,-1.1559095,3.596262
1,301000.0,5.1564748,1.3164181,3.8400567,-0.2426456,0.87789563,0.9849179,0.72989937,-0.61728395,0.5,2.445847,3.7529062,3.7488178,-0.16418291,-0.0030907537,-0.012584568,-0.049098405,2.299557,2.1716181,0.33486713,0.15,1.7158506,0.5,0.018603729,26.876332,2.4925299,32.30635,0.0058388748,-0.13303045,0.010589829,0.17632453,-3.1047522,1.2062716
2,302000.0,5.2256493,1.3249932,3.9006561,-0.22514185,0.88361421,0.99380176,0.73122518,-0.61728395,0.5,2.5328541,3.7014447,3.795756,0.10136171,0.003547296,-0.021197146,0.044176215,2.3862983,2.2561517,0.33554163,0.15,1.7193458,0.5,0.018641202,26.822305,2.5000779,32.30635,0.005933744,-0.23665933,0.0011117284,0.15681022,-3.5199691,-3.1739789
3,303000.0,5.1869261,1.3646386,3.8222874,-0.24492377,0.91005304,1.0142968,0.76594145,-0.61728395,0.5,2.4975601,3.7513628,3.7958986,-0.054581102,-0.0014609115,0.13272928,0.045250403,2.3440463,2.2151512,0.33861629,0.15,1.7100075,0.5,0.018812016,26.578757,2.483224,32.30635,0.011584949,-0.15362898,-0.031282858,0.16263694,-1.3180945,-3.2307677
4,304000.0,5.1650254,1.3466492,3.8183762,-0.22771707,0.89805622,1.0010131,0.75572316,-0.61728395,0.5,2.840609,4.0251544,4.008881,0.48779158,-0.025235165,-0.19588933,-0.15675737,2.6891432,2.5618987,0.3388882,0.15,1.7173668,0.5,0.018827122,26.557431,2.4570159,32.30635,0.024322212,-0.14165044,-0.0062929,0.17815365,2.5651838,7.3076367
5,305000.0,5.1470551,1.3086776,3.8383775,-0.21580904,0.8727336,0.98161414,0.72215185,-0.61728395,0.5,2.4835272,3.6954611,3.7782243,-0.023103908,-0.017678535,-0.081695474,-0.057049253,2.3387899,2.2102181,0.34282506,0.15,1.7222064,0.5,0.019045837,26.252457,2.4865181,32.30635,-0.0010107458,-0.15881656,0.0086136832,0.23368581,1.1359359,4.0247192
6,306000.0,5.1783312,1.3366719,3.8416593,-0.2430412,0.89140251,1.0015583,0.73906368,-0.61728395,0.5,2.628783,3.8579799,3.892901,0.13546808,0.0029164391,-0.16178636,0.097295253,2.4806562,2.3499209,0.34384849,0.15,1.7290837,0.5,0.019102694,26.174319,2.4657578,32.30635,-0.0062709739,-0.14140413,-0.013689095,0.14180811,-0.81338292,3.5619521
7,307000.0,5.2015354,1.345669,3.8558664,-0.23479167,0.89740251,0.99155184,0.76730425,-0.61728395,0.5,2.4941258,3.7862609,3.7171617,-0.021045126,-0.022792761,-0.14536914,-0.046187277,2.3403389,2.2180498,0.34591126,0.15,1.7217086,0.5,0.019217292,26.018234,2.4807429,32.30635,-0.0063090887,-0.20804535,0.01557257,0.176222,-1.6084183,-10.532648
8,308000.0,5.1894396,1.309992,3.8794476,-0.22563404,0.87361017,0.99066591,0.71167221,-0.61728395,0.5,2.8234457,4.0310232,3.9880133,0.45130057,-0.0051632967,-0.062289848,-0.067982895,2.6808088,2.5476163,0.34477634,0.15,1.7376863,0.5,0.019154241,26.103879,2.4916896,32.30635,-0.015134477,-0.19495856,-0.014790906,0.15023216,0.37206323,6.1797712
9,309000.0,5.1968992,1.3345555,3.8623437,-0.2265246,0.88999114,0.98966934,0.75220653,-0.61728395,0.5,2.6039764,3.8799181,3.8344917,0.097519503,0.012402174,-0.14590527,0.014961233,2.4532154,2.3284245,0.34599482,0.15,1.7444497,0.5,0.019221934,26.01195,2.4928811,32.30635,-0.00042298874,-0.1737383,-0.0061074539,0.16781929,0.12418326,4.2022044
10,310000.0,5.131853,1.3179252,3.8139278,-0.24009217,0.87890069,0.9711632,0.75140928,-0.61728395,0.5,2.6850309,3.8747202,3.893781,0.28659155,0.024391111,-0.26799175,0.070977474,2.5344297,2.4146316,0.34811459,0.15,1.7358335,0.5,0.019339699,25.853556,2.5033082,32.30635,0.012171696,-0.18021055,-0.014825382,0.2411691,0.71451338,1.136052
11,311000.0,5.2153567,1.3636081,3.8517487,-0.23192325,0.90936578,1.0340501,0.73685787,-0.61728395,0.5,2.6647347,3.9204857,3.8936212,0.18009739,0.0038876491,0.082264891,-0.0017405093,2.51705,2.376826,0.34892929,0.15,1.7486041,0.5,0.019384961,25.793191,2.486362,32.30635,0.0017276463,-0.14910247,0.035830071,0.1620384,0.088859393,-1.8624613
12,312000.0,5.1503261,1.3293474,3.8209787,-0.24475137,0.88651792,0.97445154,0.76504606,-0.61728395,0.5,2.5992795,3.8657786,3.8656346,0.066425383,-0.0042161632,-0.086694355,-0.18512828,2.4459452,2.3279647,0.34999725,0.15,1.7528867,0.5,0.019444292,25.714488,2.4852206,32.30635,-0.0049251509,-0.15163416,0.020003475,0.21069704,1.409719,-3.4198575
13,313000.0,5.2508363,1.3959414,3.8548949,-0.24727557,0.93092832,1.0267561,0.79852423,-0.61728395,0.5,2.8098544,4.017956,4.0151396,0.39646762,-0.045310206,-0.066627301,0.035751358,2.6498102,2.5239765,0.35214504,0.15,1.7653739,0.5,0.019563613,25.557651,2.4790533,32.30635,0.0039484604,-0.19548173,0.0074799397,0.24863537,-5.2781475,4.4162171
14,314000.0,5.1875471,1.3483725,3.8391746,-0.2462432,0.89920542,1.013948,0.74050058,-0.61728395,0.5,2.5509996,3.8059508,3.8367629,0.01028503,-0.0098048424,0.010764136,-0.020045146,2.4025848,2.2686878,0.35245806,0.15,1.7601409,0.5,0.019581003,25.534953,2.4963861,32.30635,0.047473647,-0.19690846,0.013562017,0.15129712,-3.2725013,0.04580605
15,315000.0,5.1590124,1.3050254,3.853987,-0.2493724,0.87029804,0.98508273,0.71151244,-0.61728395,0.5,2.4630929,3.7646877,3.7687432,-0.14415225,-0.0017823799,0.025323548,-0.0034964207,2.320488,2.188818,0.35600234,0.15,1.7585849,0.5,0.019777908,25.280732,2.5012012,32.30635,0.024878662,-0.14352871,0.0040369174,0.13869287,0.90287409,5.684138
16,316000.0,5.18618,1.3563107,3.8298692,-0.24136524,0.90449931,1.0018922,0.76990064,-0.61728395,0.5,2.5567703,3.8705804,3.8078398,-0.0081092194,-0.030381836,-0.2384926,-0.036593431,2.402463,2.2778153,0.35657286,0.15,1.7641217,0.5,0.019809603,25.240283,2.4802087,32.30635,0.0013666945,-0.1332799,0.0037098613,0.18680085,6.1637103,-0.75320244
17,317000.0,5.1814249,1.310497,3.8709279,-0.22118731,0.87394695,0.98281379,0.72338517,-0.61728395,0.5,2.533709,3.7705011,3.7841502,0.046475701,-0.0084601285,-0.15261983,0.036554478,2.3887245,2.2600659,0.35754105,0.15,1.7751349,0.5,0.019863392,25.171935,2.5067726,32.30635,0.0017496881,-0.17459614,0.022119688,0.16105271,2.0510477,-9.50961
18,318000.0,5.224274,1.3652247,3.8590493,-0.23555415,0.91044388,1.0215411,0.75681183,-0.61728395,0.5,2.7645272,3.9698454,3.9490655,0.37467081,-0.038935868,-0.12883145,0.050644221,2.6128432,2.4801013,0.35823122,0.15,1.7818633,0.5,0.019901734,25.123439,2.4825715,32.30635,-0.0040379662,-0.14743969,0.0046177081,0.16615097,-1.1691087,4.2918052
19,319000.0,5.2350328,1.348665,3.8863678,-0.24342202,0.89940051,1.0172013,0.73644749,-0.61728395,0.5,2.6186372,3.8157837,3.802677,0.23745076,-0.014145811,-0.16390378,-0.021857303,2.4710347,2.3354196,0.35967538,0.15,1.7737514,0.5,0.019981966,25.022563,2.4920912,32.30635,-0.0054230223,-0.14218769,0.00721285,0.18063116,2.1699825,-0.24073511
20,320000.0,5.2640995,1.3926067,3.8714928,-0.22584701,0.92870442,1.0361477,0.78016254,-0.61728395,0.5,2.6855874,3.9120096,3.9471675,0.19758521,0.015657129,0.065799798,-0.047721139,2.5292234,2.3970947,0.35934935,0.15,1.7692707,0.5,0.019963853,25.045266,2.4615977,32.30635,-0.01398183,-0.16865272,5.7815556e-05,0.20958215,0.7042006,6.741032
21,321000.0,5.1627728,1.3421762,3.8205966,-0.24941866,0.89507322,1.0046084,0.74359924,-0.61728395,0.5,2.5658739,3.8103968,3.7950832,0.092141571,-0.051076199,-0.2563462,0.056707601,2.416838,2.2861625,0.35990552,0.15,1.7583672,0.5,0.019994751,25.006563,2.48294,32.30635,-0.01201309,-0.17968626,0.0049122346,0.12981032,3.4024312,-2.1441023
22,322000.0,5.2051709,1.3380468,3.8671241,-0.22731176,0.8923194,1.0054863,0.73579823,-0.61728395,0.5,2.8663504,4.0498285,4.0357059,0.5135169,0.039189965,-0.16601133,0.061012359,2.7188781,2.5863947,0.35879186,0.15,1.7605956,0.5,0.019932881,25.084181,2.4688684,32.30635,0.0080412559,-0.13495547,-0.026280825,0.14199934,-1.2787853,0.56788604
23,323000.0,5.1981641,1.325283,3.8728811,-0.23274341,0.88380744,0.9893963,0.73780702,-0.61728395,0.5,2.3149355,3.6609832,3.6476891,-0.36386569,-0.0046247191,-0.23841348,0.038072112,2.1670605,2.0394596,0.35980723,0.15,1.7598012,0.5,0.019989291,25.013394,2.4755898,32.30635,0.0069874528,-0.1302121,-0.019719337,0.21187223,-1.7942053,-3.7609243
24,324000.0,5.1735563,1.3107855,3.8627708,-0.24531237,0.87413935,0.97346136,0.73683732,-0.61728395,0.5,2.2664139,3.5850612,3.6671664,-0.45298586,-0.029299336,-0.36649562,-0.14047999,2.1187333,1.9953748,0.36064376,0.15,1.7543972,0.5,0.020035764,24.955374,2.4697656,32.30635,0.020417942,-0.11470242,0.0033652662,0.2043936,1.2302707,-4.6115929
25,325000.0,5.1939219,1.3557921,3.8381298,-0.23862972,0.90415341,1.0063416,0.76289281,-0.61728395,0.5,2.8007736,4.0435042,4.0156971,0.34311938,0.0051661488,-0.17316386,-0.049474122,2.6478708,2.5205797,0.36276184,0.15,1.7620636,0.5,0.020153435,24.809666,2.4920455,32.30635,-8.6848494e-05,-0.16664218,-0.019243195,0.19707644,-3.3450432,2.3918012
26,326000.0,5.238552,1.3613518,3.8772001,-0.23317238,0.90786113,1.0148843,0.7598867,-0.61728395,0.5,2.7531712,3.9809348,3.9742869,0.30429185,-0.019514911,-0.15969796,0.0046949867,2.6008709,2.4705987,0.36256649,0.15,1.7657111,0.5,0.020142583,24.823033,2.4704272,32.30635,-0.016124656,-0.09769925,-0.015518954,0.17765776,1.2900736,4.7842289
27,327000.0,5.1905594,1.3583079,3.8322515,-0.2455418,0.90583116,0.99346373,0.78479241,-0.61728395,0.5,2.4402306,3.7473477,3.7232792,-0.149935,0.013609892,-0.026695036,0.041025858,2.2829386,2.1636223,0.36516878,0.15,1.7530167,0.5,0.020287155,24.646137,2.478518,32.30635,0.020311096,-0.12599601,-0.00066643305,0.16515143,2.1670242,-5.6205685
28,328000.0,5.185436,1.345457,3.8399791,-0.24427989,0.89726113,1.0017395,0.75281373,-0.61728395,0.5,2.7415759,3.9801093,3.930017,0.3146015,0.016328792,0.2007096,-0.015214043,2.5906933,2.4626634,0.36636783,0.15,1.7405134,0.5,0.020353769,24.565475,2.500913,32.30635,0.019298961,-0.18196891,-0.00080174662,0.23526233,3.7343209,-1.1447166
29,329000.0,5.2020317,1.3189543,3.8830773,-0.2313317,0.87958699,0.97270233,0.75091139,-0.61728395,0.5,2.6095509,3.9481777,3.8163591,0.064115805,-0.030549955,0.067003508,-0.011893672,2.4590495,2.3387231,0.36737583,0.15,1.7339839,0.5,0.020409768,24.498073,2.4742538,32.30635,0.0047391177,-0.13239525,-0.0024367282,0.24858864,2.3929428,6.2915933
30,330000.0,5.1876902,1.3376531,3.8500372,-0.24217645,0.89205684,0.97954514,0.77120788,-0.61728395,0.5,2.4318163,3.7479556,3.6657575,-0.11826411,-0.021438256,-0.29842767,0.0007734764,2.277247,2.1590833,0.37099288,0.15,1.7293107,0.5,0.020610716,24.259226,2.4934707,32.30635,-0.00050648806,-0.10593436,-0.0010290715,0.18078901,1.8060317,0.036122546
31,331000.0,5.1500507,1.3324905,3.8175602,-0.23815977,0.88861402,0.99090765,0.747195,-0.61728395,0.5,2.900402,4.0501811,4.0827848,0.56824002,-0.030071805,-0.2357229,-0.052621504,2.7506454,2.6245053,0.37110117,0.15,1.7461514,0.5,0.020616731,24.252147,2.4870829,32.30635,0.019466415,-0.20057873,0.0022615041,0.1725851,1.6016799,5.209926
32,332000.0,5.2267198,1.356284,3.8704358,-0.22884346,0.90448149,1.0172459,0.7485288,-0.61728395,0.5,2.5171576,3.7569686,3.7305994,0.063904787,-0.034319644,0.11381828,0.080052009,2.3671337,2.2339276,0.37357824,0.15,1.7630105,0.5,0.020754347,24.091339,2.474853,32.30635,-0.011595916,-0.17657268,0.022309978,0.15374083,-1.3319741,0.35749834
33,333000.0,5.1471206,1.3166174,3.8305032,-0.2396393,0.87802852,0.98418389,0.73123664,-0.61728395,0.5,2.5134627,3.734136,3.863194,-0.056941811,0.0071532236,0.16700491,-0.1106781,2.3669046,2.2394381,0.37483817,0.15,1.7522802,0.5,0.020824343,24.010362,2.4857494,32.30635,0.0086149274,-0.17907694,-0.0059751552,0.16589766,-0.44869923,-3.1024758
34,334000.0,5.1752205,1.328787,3.8464336,-0.24929293,0.88614419,1.012881,0.71076711,-0.61728395,0.5,2.5578475,3.8133115,3.8310598,0.029171071,-0.015425931,0.0076703102,0.025747243,2.415392,2.2758328,0.37620701,0.15,1.7365482,0.5,0.02090039,23.922999,2.4694359,32.30635,-0.0062958328,-0.13013463,-0.012593829,0.21778785,3.6470316,1.5765893
35,335000.0,5.1658418,1.327083,3.8387589,-0.24616849,0.88500783,1.0001581,0.72572565,-0.61728395,0.5,2.4821357,3.7238373,3.8338275,-0.11125757,-0.01342468,0.095760126,0.090932812,2.3366822,2.2036635,0.37722544,0.15,1.7472188,0.5,0.020956969,23.858412,2.4804584,32.30635,0.025180641,-0.16181081,-0.020091503,0.17150809,0.76409737,-3.5228469
36,336000.0,5.1720727,1.3277027,3.84437,-0.2412425,0.88542111,0.98727194,0.74461477,-0.61728395,0.5,2.6973737,3.9299671,3.9168867,0.24526739,0.001316384,-0.059144917,-0.056149019,2.5481343,2.4224893,0.37897226,0.15,1.7393484,0.5,0.021054014,23.74844,2.47639,32.30635,0.020919606,-0.13029468,0.023752678,0.20324115,-1.7151044,0.96448576
37,337000.0,5.1760553,1.3492018,3.8268535,-0.24015293,0.89975848,1.001879,0.75858852,-0.61728395,0.5,2.4636907,3.6923974,3.8195648,-0.12088994,0.005072147,-0.11704952,0.15226503,2.3116506,2.1847393,0.37934449,0.15,1.7467403,0.5,0.021074694,23.725137,2.5189277,32.30635,0.008435959,-0.16544175,0.012051904,0.13693127,0.68246674,-3.7266697
38,338000.0,5.23105,1.358711,3.8723391,-0.2280978,0.90609999,1.0126191,0.75882453,-0.61728395,0.5,2.6069634,3.8284198,3.882639,0.10983132,0.021168271,-0.13538026,-0.083774935,2.454876,2.3250216,0.38064865,0.15,1.7401507,0.5,0.021147147,23.643851,2.4920495,32.30635,-0.0014962355,-0.13432068,0.0042330498,0.20227931,2.9658886,-0.31220563
39,339000.0,5.2096507,1.3705625,3.8390882,-0.24255966,0.91400353,1.0396554,0.74015507,-0.61728395,0.5,2.4838673,3.7322008,3.8018719,-0.082470638,0.013346671,0.040089947,0.0019121355,2.3355218,2.1943979,0.38100467,0.15,1.7627788,0.5,0.021166926,23.621758,2.490379,32.30635,0.0074648244,-0.11703323,0.042296781,0.1741952,3.652119,0.76201909
