,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0,1000000.0,4.1539922,1.2409533,2.9130389,-0.21532534,0.82739044,0.98524414,0.72915874,-1.2465374,1.0,1.5041385,2.1150309,2.0847519,0.31263271,-0.0040636056,0.017858712,-0.014790016,1.2290923,1.837565,1.8116073,0.038104707,-0.0032943375,0.018783916,-0.011823327,1.3548254,1.3784054,0.69631537,0.066666667,1.404128,0.2,0.034815769,5.7445235,2.4936905,31.335283,0.010899616,-0.21355851,-0.004035966,0.19669342,0.010899616,-0.21355851,-0.004035966,0.19669342
1,1001000.0,4.1845234,1.2667636,2.9177599,-0.21888131,0.84459912,0.97703974,0.76220791,-1.2465374,1.0,1.5900792,2.1609156,2.1752536,0.43406855,0.0067110878,-0.46043006,0.0015312981,1.3093124,1.8798214,1.8898279,0.15828797,0.0039451024,-0.46849358,0.0078550896,1.4339985,1.4653932,0.70720545,0.066666667,1.393905,0.2,0.035360272,5.656065,2.4892309,31.335283,-0.0010642017,-0.19071883,-0.00086017459,0.2202752,-0.0010642017,-0.19071883,-0.00086017459,0.2202752
2,1002000.0,4.1918656,1.2638774,2.9279882,-0.21682559,0.8426748,0.99025206,0.75085006,-1.2465374,1.0,1.5305261,2.1277671,2.1182317,0.34557956,0.01020657,-0.20342773,-0.030617823,1.250399,1.8451709,1.8374632,0.068563018,0.013029086,-0.20341668,-0.035220361,1.3767712,1.404154,0.70431151,0.066666667,1.4058005,0.2,0.035215575,5.6793052,2.4968565,31.335283,-0.0032072507,-0.19859734,0.006711469,0.1928716,-0.0032072507,-0.19859734,0.006711469,0.1928716
3,1003000.0,4.1911207,1.2805813,2.9105394,-0.2143816,0.85381194,0.99341989,0.76695562,-1.2465374,1.0,1.492582,2.0735095,2.1032011,0.30103555,-0.010305634,-0.0054022901,0.0775458,1.2087527,1.7923226,1.8207188,0.013216605,-0.011433154,-0.0041393096,0.078575875,1.3355291,1.3658056,0.69728398,0.066666667,1.3990428,0.2,0.034864199,5.7365437,2.4965484,31.335283,0.0077660037,-0.19458876,0.0027959491,0.17557192,0.0077660037,-0.19458876,0.0027959491,0.17557192
4,1004000.0,4.1903642,1.2819289,2.9084353,-0.22380205,0.85471043,1.0303682,0.74538789,-1.2465374,1.0,1.6344307,2.2238257,2.2016139,0.47785236,-0.0032518677,0.0132724,-0.040040809,1.3503026,1.9340579,1.9152056,0.20164424,0.00056953304,0.010749442,-0.038451733,1.4817942,1.502939,0.70650585,0.066666667,1.38464,0.2,0.035325293,5.6616658,2.486846,31.335283,-0.0004213229,-0.2200151,0.018483474,0.20730439,-0.0004213229,-0.2200151,0.018483474,0.20730439
5,1005000.0,4.1981046,1.2800624,2.9180423,-0.21678624,0.85346594,1.033263,0.74156355,-1.2465374,1.0,1.4838855,2.0950529,2.0886753,0.2679284,-0.014005855,-0.014067682,-0.027901354,1.2001712,1.810493,1.8033198,-0.013299356,-0.010596674,-0.013070641,-0.02605708,1.3320322,1.3520245,0.70318737,0.066666667,1.3882881,0.2,0.035159369,5.6883843,2.4894784,31.335283,-0.0045569021,-0.15464435,-0.0075051233,0.20921328,-0.0045569021,-0.15464435,-0.0075051233,0.20921328
6,1006000.0,4.225703,1.2989772,2.9267258,-0.21675557,0.86607715,1.0258281,0.76666977,-1.2465374,1.0,1.5314868,2.153215,2.1256802,0.31556514,0.023636242,-0.083136583,-0.01645611,1.2435801,1.8638082,1.8387511,0.028181056,0.020664076,-0.081930052,-0.012354092,1.3744924,1.4005745,0.7008819,0.066666667,1.41505,0.2,0.035044095,5.7070956,2.4866699,31.335283,0.0056187839,-0.21227817,-0.0019875835,0.18403352,0.0056187839,-0.21227817,-0.0019875835,0.18403352
7,1007000.0,4.2295864,1.3089886,2.9205978,-0.2214798,0.87275212,1.0495109,0.7627466,-1.2465374,1.0,1.6051189,2.1925915,2.1775785,0.4451867,-0.0048049721,-0.041092459,-0.018731477,1.3149933,1.8931343,1.8888881,0.16295757,-0.0058710809,-0.040083992,-0.023781887,1.4489279,1.4711844,0.70058947,0.066666667,1.4230551,0.2,0.035029474,5.7094778,2.5000737,31.335283,0.022942014,-0.18248532,0.01876649,0.18137432,0.022942014,-0.18248532,0.01876649,0.18137432
8,1008000.0,4.2236239,1.3053004,2.9183235,-0.22451826,0.87029309,1.0536088,0.7562008,-1.2465374,1.0,1.4237102,2.0415358,2.0628018,0.16679297,-0.0045860515,0.054235765,0.012968809,1.134402,1.7498664,1.7723999,-0.11906017,-0.0059245989,0.056959861,0.0093506429,1.2688596,1.2892527,0.69490089,0.066666667,1.4554289,0.2,0.034745044,5.7562166,2.4794924,31.335283,0.006788098,-0.1870191,-0.0041304708,0.20125216,0.006788098,-0.1870191,-0.0041304708,0.20125216
9,1009000.0,4.2351131,1.3148228,2.9202903,-0.2099634,0.87664203,1.0593516,0.76292862,-1.2465374,1.0,1.4855454,2.101099,2.0905313,0.26500604,0.010191206,-0.12321678,-0.03479821,1.1941267,1.8031484,1.7950969,-0.015865073,0.0081938112,-0.12323271,-0.036127728,1.3293171,1.3503551,0.70042482,0.066666667,1.4810938,0.2,0.035021241,5.7108199,2.4943246,31.335283,0.010836001,-0.21060097,0.0099419752,0.19984388,0.010836001,-0.21060097,0.0099419752,0.19984388
