,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.937235,1.3031695,3.6340655,-0.23504223,0.86879215,1.0030131,0.77407948,-1.2546559,1.0,1.3963367,1.916363,1.8885935,0.38405367,0.022398003,0.030483888,0.019450397,1.2444089,1.2573915,0.76215541,0.075,1.352313,0.8,0.1354943,5.9043076,2.6416482,32.483311,-0.00042986806,-0.20162675,-0.0025602131,0.18631849,-1.0086679,0.66609103
1,1001000.0,5.0908613,1.4154965,3.6753648,-0.23164472,0.94367786,1.0977961,0.83492342,-1.2546559,1.0,1.2956155,1.8545244,1.8207437,0.21157847,-0.0089564868,-0.41105863,-0.0068475424,1.1317459,1.1435402,0.75056051,0.075,1.3853403,0.8,0.13343298,5.9955193,2.5885933,32.483311,-0.0031768182,-0.19307187,0.0080582262,0.18647234,5.2228841,1.31347
2,1002000.0,5.1579257,1.4631421,3.6947837,-0.22234187,0.97544207,1.1385097,0.86037187,-1.2546559,1.0,1.4226488,1.946825,1.897621,0.42350028,-0.020085943,-0.28602957,0.019311363,1.2537844,1.2649334,0.73568773,0.075,1.447939,0.8,0.13078893,6.1167257,2.6789141,32.483311,0.00010633892,-0.20749993,-0.0040657813,0.20848789,3.7453506,1.3065797
3,1003000.0,5.2312552,1.5075024,3.7237528,-0.21873567,1.005016,1.1946738,0.87117911,-1.2546559,1.0,1.3848661,1.8987286,1.8751463,0.38072342,-0.0049486522,-0.16400302,0.014711029,1.2138806,1.2193705,0.72577533,0.075,1.5387331,0.8,0.12902672,6.2002659,2.6612815,32.483311,-0.002691961,-0.19432223,-0.0079049992,0.19713353,0.3922312,0.33279076
4,1004000.0,5.2909849,1.5424527,3.7485322,-0.21248052,1.0283166,1.2540157,0.86904203,-1.2546559,1.0,1.3281042,1.8604011,1.8390496,0.28486182,-0.0088731639,-0.12147296,-0.00041888641,1.1575381,1.1543881,0.71048065,0.075,1.6299079,0.8,0.12630767,6.3337404,2.6047494,32.483311,-0.0022384163,-0.20613469,-0.0035624301,0.18824993,-1.2890939,-0.20196729
5,1005000.0,5.3462372,1.5685258,3.7777114,-0.20526533,1.0456989,1.2983471,0.86740391,-1.2546559,1.0,1.3688906,1.8667406,1.8776334,0.36229785,0.0070352526,-0.15861099,-0.015059542,1.1986461,1.1890334,0.70691884,0.075,1.7308828,0.8,0.12567446,6.3656529,2.6163412,32.483311,0.00052317915,-0.22391043,-0.0018705362,0.19351744,-1.4354103,0.81275221
6,1006000.0,5.3931204,1.593069,3.8000515,-0.20142447,1.0620612,1.3417366,0.86469076,-1.2546559,1.0,1.3101117,1.8273581,1.826718,0.27625887,0.0059661809,-0.069717883,-0.0079480299,1.1403996,1.1242438,0.71101155,0.075,1.7889722,0.8,0.12640205,6.3290111,2.6335785,32.483311,0.00037320178,-0.19946984,0.00099984956,0.20980247,0.21219583,0.99249425
7,1007000.0,5.4269452,1.6190039,3.8079414,-0.19507468,1.0793514,1.3792912,0.86767862,-1.2546559,1.0,1.4141173,1.908687,1.9181614,0.41550346,0.0031050094,-0.024173321,-0.01055659,1.2438188,1.223047,0.70209227,0.075,1.8270294,0.8,0.1248164,6.409414,2.6667539,32.483311,0.010272724,-0.21084944,0.0020029074,0.20901806,1.5805802,2.4209801
8,1008000.0,5.4748441,1.6398036,3.8350405,-0.18871409,1.0932181,1.4097234,0.86985362,-1.2546559,1.0,1.3502762,1.8562576,1.858982,0.33558908,0.0090288497,-0.012188894,0.017364087,1.1795509,1.1549902,0.69434507,0.075,1.8493376,0.8,0.12343912,6.4809274,2.617031,32.483311,-0.00182926,-0.19479054,-0.0039421769,0.19722833,1.8603542,1.3942247
9,1009000.0,5.5092675,1.6604033,3.8488642,-0.1892572,1.1069514,1.4397685,0.87207436,-1.2546559,1.0,1.3768822,1.8645833,1.8916142,0.37444918,-0.0068139774,-0.032613362,0.0076036528,1.205721,1.1774342,0.69364985,0.075,1.8601467,0.8,0.12331553,6.487423,2.6062346,32.483311,2.9841973e-05,-0.20884431,-0.0078939346,0.21374854,0.6732984,1.1491502
