,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,40000.0,4.3007292,1.2533867,3.0473425,-0.17161228,0.83568027,0.99114871,0.73893651,-1.2465374,1.0,1.3885312,1.9928741,1.9911922,0.18152728,0.00024332975,0.013751188,0.016486004,1.1131987,1.7179161,1.7204446,-0.098764648,-0.0018703365,0.018429203,0.012960706,1.2385609,1.263169,0.19706243,0.066666667,1.8766414,0.001,4.9265608e-05,20.298136,2.4860746,31.616326,-0.0021255173,-0.093588885,0.0025834779,0.20280829,-0.0021255173,-0.093588885,0.0025834779,0.20280829
11,41000.0,4.2946858,1.2532683,3.0414175,-0.16998903,0.83560133,0.99413961,0.73694441,-1.2465374,1.0,1.4275618,2.0284265,2.0275807,0.22667801,0.0052895913,-0.0065366061,0.041246794,1.1522552,1.7532484,1.7523729,-0.048855524,-0.0011812509,-0.0093407805,0.043437357,1.2779958,1.3018212,0.20012726,0.066666667,1.8648756,0.001,5.0031816e-05,19.987282,2.4856332,31.616326,0.0028485335,-0.085780167,0.00030248025,0.20673438,0.0028485335,-0.085780167,0.00030248025,0.20673438
12,42000.0,4.3121937,1.2687204,3.0434733,-0.17243679,0.84590384,0.9850901,0.75930895,-1.2465374,1.0,1.3170617,1.9414013,1.9591167,0.050667061,0.0049780264,0.087887065,0.038420762,1.0383608,1.6591705,1.6788728,-0.22296102,0.0034072654,0.089059732,0.039298717,1.1629567,1.1924657,0.20362925,0.066666667,1.8570932,0.001,5.0907314e-05,19.643543,2.4990538,31.616326,-0.0029491364,-0.11063104,0.00051943158,0.16644774,-0.0029165119,-0.11058684,0.00051943158,0.16644774
13,43000.0,4.2964049,1.2746878,3.0217171,-0.16903197,0.84988253,0.9980297,0.75770387,-1.2465374,1.0,1.2635836,1.9014261,1.9456488,-0.056324024,-0.0050462081,0.025593289,0.074148539,0.98357187,1.6310521,1.6567175,-0.33705401,-0.0081035377,0.024974315,0.07245125,1.1098044,1.1373511,0.20721944,0.066666667,1.8512857,0.001,5.180486e-05,19.303208,2.5253196,31.616326,-0.010270082,-0.093514288,-0.00069023861,0.17279772,-0.010270082,-0.093514288,-0.00069023861,0.17279772
14,44000.0,4.3274659,1.2684485,3.0590174,-0.15909317,0.84572253,1.0027316,0.7480204,-1.2465374,1.0,1.4652105,2.0430619,2.0644985,0.28807114,0.010844173,0.053604923,0.04163372,1.1865694,1.768502,1.7827029,0.0085031376,0.013380301,0.051009457,0.041457601,1.3133966,1.3383833,0.20859457,0.066666667,1.8633102,0.001,5.2148643e-05,19.175954,2.5002991,31.616326,0.00044638307,-0.083756497,-0.00051141113,0.17969106,0.00044638307,-0.083756497,-0.00051141113,0.17969106
15,45000.0,4.3078863,1.2554935,3.0523927,-0.17134126,0.83708496,0.98029894,0.74797847,-1.2465374,1.0,1.2502987,1.8716851,1.9111492,-0.031938335,0.002703927,-0.096337204,-0.048795938,0.97450333,1.5974179,1.6319461,-0.30585398,-0.00048757463,-0.092300653,-0.049628379,1.0984933,1.1263087,0.2123936,0.066666667,1.8420064,0.001,5.3098399e-05,18.83296,2.4844019,31.616326,-0.015500106,-0.11420001,-0.012370986,0.19364932,-0.015500106,-0.11420001,-0.012370986,0.19364932
16,46000.0,4.3184203,1.2729967,3.0454236,-0.16615145,0.84875499,1.0053829,0.75129092,-1.2465374,1.0,1.306832,1.9636384,1.9013123,0.055545229,0.010982112,-0.037815242,-0.031195826,1.0271917,1.6787893,1.6271376,-0.22435176,0.010513271,-0.039755997,-0.031812652,1.1543543,1.1796694,0.21635338,0.066666667,1.8445839,0.001,5.4088346e-05,18.488271,2.4860005,31.616326,-0.00096210332,-0.092286896,0.0082267812,0.2066898,-0.00096210332,-0.092286896,0.0082267812,0.2066898
17,47000.0,4.3192543,1.2699028,3.0493515,-0.16411617,0.84669218,1.0045058,0.74848877,-1.2465374,1.0,1.3501743,1.9668321,1.9786694,0.10502142,0.0045557896,0.091110707,-0.011570828,1.0712137,1.6848228,1.6940382,-0.1652199,0.0045869091,0.086160149,-0.01679873,1.1982654,1.2231226,0.22008163,0.066666667,1.8435616,0.001,5.5020408e-05,18.175074,2.5033225,31.616326,-0.0086309741,-0.092527313,0.004852388,0.20430829,-0.0086309741,-0.092527313,0.004852388,0.20430829
18,48000.0,4.2800659,1.2574488,3.0226171,-0.17329477,0.83838859,0.982685,0.74860774,-1.2465374,1.0,1.3525219,1.9697519,1.9766478,0.11116606,0.011753143,0.033070479,0.0086264705,1.0762971,1.6929237,1.7000802,-0.16411269,0.013059557,0.033019014,0.0066971199,1.2005888,1.2282302,0.22265322,0.066666667,1.8359408,0.001,5.5663305e-05,17.965157,2.491553,31.616326,-0.00079984718,-0.095616366,0.0056720772,0.19075298,-0.00079984718,-0.095616366,0.0056720772,0.19075298
19,49000.0,4.2993313,1.2738756,3.0254557,-0.17591428,0.84934099,0.99437152,0.75910454,-1.2465374,1.0,1.3882042,1.9978384,2.0074992,0.15927485,0.0087553611,0.001179722,-0.028109773,1.1083708,1.7225469,1.7271192,-0.1245536,0.0085612223,-0.0062031237,-0.030807276,1.2341407,1.2624343,0.22612708,0.066666667,1.8414812,0.001,5.653177e-05,17.689168,2.5023016,31.616326,-5.5196563e-05,-0.095597071,0.014380246,0.17502417,-5.5196563e-05,-0.095597071,0.014380246,0.17502417
20,50000.0,4.2820104,1.2628464,3.0191641,-0.16870129,0.84198739,1.0085464,0.73833301,-1.2465374,1.0,1.4157232,2.0186094,2.0223516,0.20620852,0.003104582,-0.039088402,0.042222027,1.1383127,1.7408876,1.7442513,-0.070200875,0.0026168512,-0.043322288,0.041317186,1.2658754,1.2881605,0.22972797,0.066666667,1.852055,0.001,5.7431993e-05,17.411898,2.4899165,31.616326,-0.0037092525,-0.11230428,-0.00044469695,0.21236991,-0.0037092525,-0.11230428,-0.00044469695,0.21236991
21,51000.0,4.2898146,1.251629,3.0381857,-0.16314103,0.83450831,0.98151842,0.74303561,-1.2465374,1.0,1.3404076,1.9833384,1.9625974,0.075287123,-0.020284755,0.018441829,-0.016902573,1.0654612,1.7079165,1.6857803,-0.19731304,-0.015087176,0.017383437,-0.019636854,1.1896054,1.2162634,0.23251624,0.066666667,1.8553402,0.001,5.812906e-05,17.2031,2.4849945,31.616326,0.0082122885,-0.080808408,0.0049967617,0.19950049,0.0082122885,-0.080808408,0.0049967617,0.19950049
22,52000.0,4.2750217,1.2525687,3.0224531,-0.17004318,0.83513486,0.99172715,0.73769061,-1.2465374,1.0,1.3237151,1.9675806,1.9576377,0.045927088,0.026556361,-0.00075801729,-0.0020887692,1.0485623,1.6937443,1.6788388,-0.2268962,0.020933367,-0.0018482449,0.0014417626,1.1739977,1.1982797,0.23583893,0.066666667,1.8400989,0.001,5.8959733e-05,16.960728,2.4783589,31.616326,0.0014572209,-0.077329153,0.00032095226,0.15907609,0.0014572209,-0.077329153,0.00032095226,0.15907609
23,53000.0,4.255223,1.2576653,2.9975577,-0.17084378,0.83853297,0.99413412,0.74170699,-1.2465374,1.0,1.3872765,1.9924732,2.0224466,0.14690979,0.0019401635,0.078685007,0.0064896001,1.1110041,1.7180653,1.7397294,-0.12478235,0.0053643245,0.07408256,0.0072194598,1.236744,1.2615367,0.23929736,0.066666667,1.841038,0.001,5.9824339e-05,16.715605,2.5118601,31.616326,-0.0051328203,-0.09916546,-0.0019004171,0.15092406,-0.0051328203,-0.09916546,-0.0019004171,0.15092406
24,54000.0,4.2796128,1.2557412,3.0238717,-0.16569946,0.83725009,1.0055547,0.73250706,-1.2465374,1.0,1.3757424,1.9861877,2.0091806,0.13185879,-0.012448148,0.063119483,-0.06836454,1.0998926,1.7161452,1.7320293,-0.14849659,-0.010562386,0.063088985,-0.065380394,1.227077,1.248558,0.2427882,0.066666667,1.8396763,0.001,6.069705e-05,16.475265,2.4847306,31.616326,0.008747327,-0.10921981,-0.010895008,0.19175752,0.008747327,-0.10921981,-0.010895008,0.19175752
25,55000.0,4.3079519,1.264603,3.0433489,-0.17255118,0.84315859,1.0089801,0.73996404,-1.2465374,1.0,1.2802082,1.9267198,1.90577,0.0081348726,-0.010039545,0.11491259,-0.0083496116,1.0024118,1.6456088,1.6266338,-0.26500712,-0.010305961,0.11479078,-0.0074223761,1.1300294,1.1525906,0.24718325,0.066666667,1.857713,0.001,6.1795813e-05,16.182326,2.4846967,31.616326,-0.00010929129,-0.085985385,-0.0053531177,0.19987842,-0.00010929129,-0.085985385,-0.0053531177,0.19987842
26,56000.0,4.3474686,1.2815131,3.0659555,-0.17525658,0.85443321,1.0100556,0.75759677,-1.2465374,1.0,1.3231729,1.9340376,1.976473,0.059008217,0.013580594,0.11506511,0.016198735,1.0416619,1.6529023,1.6932266,-0.22114333,0.013661914,0.11384144,0.0099852551,1.1694155,1.1954193,0.25115625,0.066666667,1.8420591,0.001,6.2789062e-05,15.926341,2.4857548,31.616326,0.016541089,-0.082106398,0.0020202358,0.15984772,0.016541089,-0.082106398,0.0020202358,0.15984772
27,57000.0,4.3101437,1.2747752,3.0353685,-0.16408153,0.84994079,1.0045517,0.75373391,-1.2465374,1.0,1.3217837,1.9415137,1.9569699,0.066867669,-0.013263061,-0.0049258836,0.0085472272,1.0417528,1.6601336,1.6747061,-0.20958134,-0.016504505,-0.001896115,0.0082625446,1.1688103,1.1947263,0.25623854,0.066666667,1.839305,0.001,6.4059636e-05,15.610454,2.5248936,31.616326,-0.00069345842,-0.10069979,-0.0088318059,0.19809507,-0.00069345842,-0.10069979,-0.0088318059,0.19809507
28,58000.0,4.2801542,1.2577722,3.022382,-0.18441541,0.83860424,1.0105662,0.73158219,-1.2465374,1.0,1.4116238,2.0176219,2.0083534,0.20889617,0.0024679339,0.01395281,-0.007352805,1.1353279,1.7394469,1.7314299,-0.064892889,0.0019081247,0.013400519,-0.010788602,1.2631461,1.2838056,0.26003083,0.066666667,1.8501608,0.001,6.5007708e-05,15.382791,2.4733012,31.616326,0.0026127891,-0.12123419,-0.0027680479,0.18575189,0.0026127891,-0.12123419,-0.0027680479,0.18575189
29,59000.0,4.3070155,1.2753584,3.031657,-0.17301976,0.85032965,1.0054417,0.75381054,-1.2465374,1.0,1.4700569,2.0833317,2.055363,0.2714761,-0.0026589535,-0.040808509,-0.023598342,1.1898979,1.8021903,1.7775309,-0.010027522,-0.00047996035,-0.039918862,-0.02686129,1.3170679,1.3428869,0.26593127,0.066666667,1.8460024,0.001,6.6482816e-05,15.041481,2.5007922,31.616326,0.0049585753,-0.089348521,-0.0049010613,0.22064082,0.0049585753,-0.089348521,-0.0049010613,0.22064082
30,60000.0,4.2926702,1.2698594,3.0228107,-0.17737595,0.84666326,0.9914747,0.75656287,-1.2465374,1.0,1.3656574,1.9762189,1.9750807,0.14567256,0.019152384,-0.037148468,-0.057283133,1.0867063,1.7033084,1.6934168,-0.13660631,0.017559599,-0.033507411,-0.056264381,1.2121098,1.2402539,0.26991274,0.066666667,1.8311225,0.001,6.7478185e-05,14.819604,2.4864254,31.616326,-0.0012851006,-0.10207979,5.4883293e-05,0.1731024,-0.0012851006,-0.10207979,5.4883293e-05,0.1731024
31,61000.0,4.3084899,1.2713396,3.0371503,-0.17043629,0.84765011,0.99127637,0.7582885,-1.2465374,1.0,1.3571793,1.9808121,1.982773,0.10795281,0.010020661,-0.071097904,-0.036179711,1.0779031,1.6950167,1.704193,-0.16550053,0.007987757,-0.070784722,-0.036836949,1.2032815,1.2318009,0.27380432,0.066666667,1.8352778,0.001,6.8451081e-05,14.608973,2.491017,31.616326,-0.0041790104,-0.094761894,0.0073785307,0.18789096,-0.0041790104,-0.094761894,0.0073785307,0.18789096
32,62000.0,4.2956747,1.262278,3.0333968,-0.16910566,0.8416084,0.9933794,0.74716992,-1.2465374,1.0,1.3902477,2.000227,2.0165077,0.1540084,0.012005901,-0.0069976961,-0.028098277,1.112962,1.7214381,1.7398845,-0.12243655,0.009999871,-0.0058734265,-0.026331947,1.2386064,1.2646033,0.27822801,0.066666667,1.830259,0.001,6.9557002e-05,14.376698,2.4734348,31.616326,0.002528378,-0.080203218,-0.0046326359,0.19660394,0.002528378,-0.080203218,-0.0046326359,0.19660394
33,63000.0,4.3221338,1.2656847,3.0564491,-0.17242254,0.84387979,1.0192226,0.73475168,-1.2465374,1.0,1.3426731,1.9713618,1.9534166,0.10324089,-0.0025291987,0.040421488,-0.029519064,1.0646391,1.6965381,1.6753208,-0.17794172,-0.005005721,0.046675485,-0.029870726,1.1935521,1.21376,0.28465352,0.066666667,1.8112557,0.001,7.1163379e-05,14.052171,2.5175098,31.616326,0.0022763031,-0.13723982,-0.0053505488,0.20459767,0.0022763031,-0.13723982,-0.0053505488,0.20459767
34,64000.0,4.3217191,1.2725701,3.049149,-0.16523407,0.84847058,1.0189303,0.74238639,-1.2465374,1.0,1.4331209,2.0231558,2.0617358,0.214471,-0.0056201882,0.0049777311,0.023499765,1.1535743,1.7451773,1.7774208,-0.061875242,-0.0034571974,-0.00025582888,0.024155426,1.2824504,1.3042447,0.28843777,0.066666667,1.8047287,0.001,7.2109442e-05,13.867809,2.4839631,31.616326,-0.0033775159,-0.10117633,0.0031882461,0.21009038,-0.0033775159,-0.10117633,0.0031882461,0.21009038
35,65000.0,4.2976455,1.2766553,3.0209902,-0.17286178,0.85119432,0.99291538,0.76302065,-1.2465374,1.0,1.3804421,1.9958281,1.97525,0.17024817,0.011191147,-0.0052340948,0.05206374,1.0999982,1.7143802,1.6919742,-0.10635994,0.012723314,-0.010842935,0.044590379,1.2255839,1.2548564,0.29451403,0.066666667,1.7835988,0.001,7.3628507e-05,13.581696,2.4866372,31.616326,-0.0031093475,-0.109826,0.0024205375,0.19347283,-0.0031093475,-0.109826,0.0024205375,0.19347283
36,66000.0,4.2993494,1.2780452,3.0213042,-0.1824074,0.85212099,0.99069469,0.76590893,-1.2465374,1.0,1.4412787,2.0373127,2.0418402,0.24468331,4.3738022e-05,-0.0070821616,0.00257394,1.1605294,1.7589909,1.7647309,-0.042133464,0.0033950554,-0.008744725,0.00018470957,1.2858343,1.3159739,0.29956254,0.066666667,1.7717929,0.001,7.4890636e-05,13.352804,2.4984295,31.616326,-0.0068251662,-0.11870798,0.0048671323,0.18250367,-0.0068251662,-0.11870798,0.0048671323,0.18250367
37,67000.0,4.2947675,1.2542763,3.0404912,-0.17407264,0.83627341,0.98431642,0.7441573,-1.2465374,1.0,1.3024474,1.9324157,1.9309875,0.043938856,0.010434243,0.097670231,0.022165185,1.0269194,1.6619074,1.6591691,-0.24031827,0.0070344049,0.096517335,0.02682977,1.1514175,1.1779493,0.30288455,0.066666667,1.7634161,0.001,7.5721137e-05,13.206352,2.4867949,31.616326,-0.0023241418,-0.10532739,0.0015380841,0.17991158,-0.0023241418,-0.10532739,0.0015380841,0.17991158
38,68000.0,4.2892973,1.2642633,3.025034,-0.18266846,0.84293212,0.98902547,0.7520322,-1.2465374,1.0,1.2726919,1.9017633,1.9298761,-0.013563569,-0.008682659,0.048110421,-0.052510826,0.99497016,1.6301592,1.6512578,-0.29650657,-0.0089137173,0.048022846,-0.057114559,1.1200638,1.1475983,0.30868627,0.066666667,1.7451282,0.001,7.7171567e-05,12.95814,2.5044179,31.616326,-0.0093660274,-0.11920986,-0.0065387519,0.16952588,-0.0093660274,-0.11920986,-0.0065387519,0.16952588
39,69000.0,4.3058981,1.2586861,3.047212,-0.1790978,0.83921357,0.98831905,0.74643584,-1.2465374,1.0,1.2384508,1.8976179,1.8562308,-0.038496407,-0.0010070184,-0.0098413305,0.0011799278,0.96195411,1.6202434,1.5855084,-0.31988948,-0.002851883,-0.010288486,0.00096921501,1.0869585,1.1134464,0.31146022,0.066666667,1.7366795,0.001,7.7865056e-05,12.842731,2.4808157,31.616326,0.0060401861,-0.082747349,0.0060411827,0.19062478,0.0060401861,-0.082747349,0.0060411827,0.19062478
40,70000.0,4.2945381,1.2829503,3.0115878,-0.17792214,0.85539142,1.0288427,0.7474441,-1.2465374,1.0,1.3446174,1.9739762,1.9764827,0.083393372,-0.001805248,-0.031014166,-0.020268099,1.0627906,1.6926263,1.6914705,-0.19572494,-0.0039578031,-0.031039175,-0.02181474,1.1929205,1.2144876,0.31885701,0.066666667,1.721253,0.001,7.9714252e-05,12.544808,2.474404,31.616326,-0.0013708455,-0.10344601,-0.0052999079,0.15000595,-0.0013708455,-0.10344601,-0.0052999079,0.15000595
41,71000.0,4.3031305,1.2686772,3.0344533,-0.16855011,0.84587503,1.0018673,0.74880661,-1.2465374,1.0,1.3851853,1.9766339,2.0227805,0.15614159,-0.0021236978,0.025978161,0.073729302,1.1064939,1.7010462,1.7451188,-0.1266832,-0.002576858,0.031524392,0.070351305,1.2332119,1.2584674,0.32530526,0.066666667,1.6978758,0.001,8.1326315e-05,12.296143,2.5142801,31.616326,0.0060279769,-0.08459678,-0.0024543238,0.24149199,0.0060279769,-0.08459678,-0.0024543238,0.24149199
42,72000.0,4.2790815,1.24757,3.0315115,-0.16939854,0.83180207,0.97986737,0.7396713,-1.2465374,1.0,1.4442097,2.0487656,2.0370278,0.24683581,0.004742162,0.099694586,0.042762133,1.170155,1.7687868,1.7670017,-0.025323644,0.005482058,0.09966351,0.04273001,1.2940903,1.3202744,0.32918712,0.066666667,1.7025801,0.001,8.2296779e-05,12.151144,2.509982,31.616326,0.013233354,-0.10640527,-0.010167751,0.16938498,0.013233354,-0.10640527,-0.010167751,0.16938498
43,73000.0,4.2941959,1.2632059,3.03099,-0.17731958,0.8422271,0.98445966,0.75373311,-1.2465374,1.0,1.3907919,2.0182002,1.9917919,0.16238363,0.0065105768,0.054544929,-0.0023150019,1.1133024,1.7414882,1.7105656,-0.11214675,0.010185981,0.054105955,0.002728933,1.2378186,1.2662757,0.33386667,0.066666667,1.682462,0.001,8.3466668e-05,11.980831,2.4769541,31.616326,-0.0053262815,-0.081312669,0.011846712,0.17041097,-0.0053262815,-0.081312669,0.011846712,0.17041097
44,74000.0,4.3044322,1.273484,3.0309482,-0.17108931,0.84907987,0.99644312,0.75738961,-1.2465374,1.0,1.4583254,2.06568,2.0606994,0.2485967,0.015386484,-0.04417333,0.039414943,1.1785781,1.7859987,1.783402,-0.033666489,0.014099375,-0.043876208,0.039551665,1.30461,1.3322935,0.33893621,0.066666667,1.6692597,0.001,8.4734052e-05,11.801631,2.4938544,31.616326,-0.0057116095,-0.096228405,0.0015614891,0.14595417,-0.0057116095,-0.096228405,0.0015614891,0.14595417
45,75000.0,4.2581637,1.2418193,3.0163444,-0.17953184,0.82796785,0.9932208,0.72512501,-1.2465374,1.0,1.4186497,2.0392937,2.0170436,0.19961165,-0.0062770863,0.031628774,-0.010226787,1.1458582,1.7667991,1.7439863,-0.073210952,-0.0025660462,0.03326796,-0.010072804,1.2714825,1.2930253,0.3446999,0.066666667,1.6665534,0.001,8.6174976e-05,11.604297,2.49018,31.616326,-0.0086446315,-0.11530448,-0.01072037,0.20369933,-0.0086446315,-0.11530448,-0.01072037,0.20369933
46,76000.0,4.3211418,1.2749325,3.0462092,-0.17248329,0.85004568,0.9962688,0.75906612,-1.2465374,1.0,1.4390653,2.054049,2.0315033,0.23164373,0.0018039672,-0.07036655,-0.038532145,1.1589998,1.7743962,1.7494025,-0.04679923,0.0031809014,-0.068159781,-0.036351986,1.2850097,1.3130555,0.35135343,0.066666667,1.6432558,0.001,8.7838357e-05,11.384548,2.4976246,31.616326,8.6057551e-05,-0.091232084,0.0016245,0.15740531,8.6057551e-05,-0.091232084,0.0016245,0.15740531
47,77000.0,4.3022831,1.2803736,3.0219096,-0.18813607,0.85367342,0.98566755,0.77156204,-1.2465374,1.0,1.4776032,2.0783242,2.0498821,0.30460312,0.00067678956,-0.033639758,0.047496628,1.1963424,1.7969306,1.775298,0.016798708,0.0011758174,-0.03120014,0.047968942,1.3210114,1.3529342,0.35805589,0.066666667,1.6195025,0.001,8.9513973e-05,11.17144,2.4840646,31.616326,-0.0052276439,-0.10153746,0.0067041693,0.22031972,-0.0052276439,-0.10153746,0.0067041693,0.22031972
48,78000.0,4.293938,1.2718637,3.0220744,-0.18417174,0.84799955,0.99639513,0.75566575,-1.2465374,1.0,1.4029412,2.0145703,1.9984828,0.1957705,-0.00042022406,0.035761533,-0.009961429,1.1235498,1.73434,1.7263714,-0.09006191,-0.00047009917,0.030373477,-0.0087866771,1.2495756,1.2769154,0.36480711,0.066666667,1.607252,0.001,9.1201777e-05,10.964699,2.4905123,31.616326,-0.00047161446,-0.08330948,-0.011228549,0.19263538,-0.00047161446,-0.08330948,-0.011228549,0.19263538
49,79000.0,4.2945114,1.273231,3.0212804,-0.17522113,0.84891123,0.99390062,0.75870035,-1.2465374,1.0,1.3946376,2.0086905,2.0442643,0.13095789,-0.0076465904,-0.00049496795,-0.0038159582,1.1149458,1.73464,1.7628959,-0.1526984,-0.010852215,0.0013921418,-0.0074889872,1.2406561,1.2689273,0.37196801,0.066666667,1.5996582,0.001,9.2992001e-05,10.753613,2.4953469,31.616326,-0.010780725,-0.10583837,-0.01069067,0.17723837,-0.010780725,-0.10583837,-0.01069067,0.17723837
50,80000.0,4.2328496,1.2455788,2.9872708,-0.18846059,0.83047443,0.99334576,0.72911626,-1.2465374,1.0,1.4382007,2.0443411,2.0369243,0.23333663,0.011619159,-0.027224599,-0.031430629,1.1645833,1.7700341,1.7659009,-0.042184958,0.014543809,-0.029548384,-0.028552088,1.2902235,1.3125605,0.37756364,0.066666667,1.5882251,0.001,9.4390909e-05,10.594241,2.4884774,31.616326,0.013411035,-0.088109707,0.00401567,0.20243949,0.013411035,-0.088109707,0.00401567,0.20243949
51,81000.0,4.3079076,1.2811937,3.0267139,-0.18326568,0.85422024,1.008539,0.75819617,-1.2465374,1.0,1.4105772,2.0247371,2.0111806,0.1958138,0.00078183121,0.056345521,0.025992781,1.1291363,1.7422613,1.7329565,-0.08780906,-0.0060956874,0.055878109,0.029470946,1.2566981,1.2830154,0.38300782,0.066666667,1.5617076,0.001,9.5751956e-05,10.443651,2.5173471,31.616326,-0.00051794417,-0.088979293,0.001762955,0.151135,-0.00051794417,-0.088979293,0.001762955,0.151135
