,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.7930329,1.3437763,3.4492565,-0.22933568,0.895887,0.99424401,0.75983522,-0.061491161,0.05,-0.16352295,-0.252894,-0.21820025,-0.019474609,-0.00087499593,0.02307551,-0.0084229785,-0.23399875,-0.29116311,0.14727844,0.15,1.6994239,0.5,0.0081815676,61.112983,2.4406634,70.1,-0.0094308842,-0.14170893,-0.01469076,0.13178377,-0.28141246,-0.27694427
1,1001000.0,4.8431165,1.3953842,3.4477323,-0.2278217,0.93029363,1.0259457,0.79798917,-0.061491161,0.05,-0.17018764,-0.23018547,-0.25775909,-0.022618363,-0.00093666833,-0.11581822,-0.0011961501,-0.24420228,-0.30189762,0.14760591,0.15,1.7018261,0.5,0.0081997591,60.977401,2.4782944,70.1,-0.0033830985,-0.14687853,0.0035411055,0.14265867,3.8873197,-2.7664584
2,1002000.0,4.8516631,1.402673,3.4489902,-0.22772383,0.93515302,1.0311162,0.8024184,-0.061491161,0.05,-0.16930001,-0.24353532,-0.24894371,-0.015421014,0.0080885803,-0.13728117,0.0029863564,-0.24372547,-0.30167378,0.14797992,0.15,1.7064555,0.5,0.0082205359,60.823285,2.459215,70.1,0.0058609765,-0.1253932,0.0089499432,0.1408308,2.538502,-1.766469
3,1003000.0,4.8618726,1.4067416,3.455131,-0.22159673,0.93786555,1.0338491,0.80510301,-0.061491161,0.05,-0.16291026,-0.21860242,-0.26300824,-0.007120115,0.00016344575,-0.071317345,0.0069357495,-0.23758471,-0.29563487,0.14868011,0.15,1.7151371,0.5,0.0082594324,60.536848,2.4392846,70.1,0.0071583917,-0.13393882,0.0012782471,0.14105921,-0.8689788,0.043853824
4,1004000.0,4.8632255,1.4060582,3.4571673,-0.21836164,0.93740992,1.0440885,0.78984414,-0.061491161,0.05,-0.14775336,-0.20655114,-0.24873689,0.012027943,-0.0032609597,0.029986683,-0.014947623,-0.22101253,-0.2817925,0.14974303,0.15,1.7145096,0.5,0.0083184796,60.107138,2.4424159,70.1,0.0015672776,-0.15414277,-0.004233854,0.14663709,-2.4544376,-0.64223047
5,1005000.0,4.8702598,1.420628,3.4496318,-0.22396352,0.9471235,1.054508,0.79858148,-0.061491161,0.05,-0.081968521,-0.1559853,-0.2032379,0.11331764,0.0027011543,-0.0047644917,0.018351127,-0.15603809,-0.21734531,0.1510025,0.15,1.6959807,0.5,0.0083884452,59.605802,2.4473074,70.1,0.003155529,-0.14694304,-0.00022420407,0.13374797,0.021302044,-0.29804794
6,1006000.0,4.8833721,1.4100625,3.4733097,-0.21876604,0.94007954,1.0458198,0.79381273,-0.061491161,0.05,-0.14256262,-0.19950427,-0.25069917,0.022515581,-0.0036235932,-0.015924787,0.023808428,-0.21618988,-0.27682402,0.15257871,0.15,1.7196,0.5,0.0084760067,58.990043,2.4619285,70.1,-0.00034781609,-0.15437559,-0.0022943047,0.14585331,0.67710054,-0.09497431
7,1007000.0,4.8831436,1.4346591,3.4484845,-0.22431016,0.95647797,1.0601215,0.81311479,-0.061491161,0.05,-0.15305836,-0.21594895,-0.23793006,-0.0052960709,0.004606984,-0.0036200097,0.030925211,-0.22847592,-0.28915581,0.15452901,0.15,1.7157573,0.5,0.0085843487,58.245537,2.4409433,70.1,0.0019982203,-0.13487564,0.0016083913,0.12803122,-0.89288325,-0.22962141
8,1008000.0,4.8770337,1.4158902,3.4611435,-0.229713,0.94396483,1.0419817,0.80838841,-0.061491161,0.05,-0.12971326,-0.20353637,-0.2211051,0.035501699,0.0011516396,0.054532647,0.0093099293,-0.20469244,-0.26348194,0.15696435,0.15,1.7115576,0.5,0.0087196361,57.341842,2.455532,70.1,-0.0048916834,-0.15964586,-0.0029003759,0.13373343,-1.9702318,-0.18907872
9,1009000.0,4.8661833,1.4231368,3.4430465,-0.22863437,0.94879611,1.0487193,0.81058164,-0.061491161,0.05,-0.13990612,-0.22016544,-0.24305619,0.043503285,0.0046208911,-0.008068074,-0.017929741,-0.21508872,-0.27453976,0.15973249,0.15,1.7122114,0.5,0.0088734109,56.348118,2.4496271,70.1,-0.00198909,-0.16273537,0.0082969705,0.14135882,1.1563062,1.1514191
