,0,1,2,3
253,18.2342,-0.00973566,0.0176618,0.748327
254,18.3063,-0.0120083,0.018672,0.785871
255,18.3784,-0.023879,0.010849,0.791484
256,18.4505,-0.0167604,0.025214,0.767031
257,18.5225,-0.00664293,0.0211614,0.770226
258,18.5946,-0.023285,0.0114686,0.775957
259,18.6667,-0.0146514,0.00721359,0.756025
260,18.7387,0.00137799,0.00340583,0.762298
261,18.8108,0.00499018,0.00592803,0.767913
262,18.8829,-0.00750232,-0.00541137,0.779434
263,18.955,-0.00727565,0.0112914,0.776658
264,19.027,-0.00685095,0.00446318,0.76054
265,19.0991,-0.000924501,0.0180011,0.766905
266,19.1712,-0.00238356,-0.00508742,0.807589
267,19.2432,-0.00105929,0.0180739,0.789592
268,19.3153,-0.0035524,0.00945358,0.815188
269,19.3874,0.00250872,0.0137373,0.846166
270,19.4595,0.000593084,-0.00502133,0.801779
271,19.5315,0.00263409,0.0206368,0.793728
272,19.6036,-0.0119351,0.0217607,0.811323
273,19.6757,0.0181593,0.0208877,0.774423
274,19.7477,0.00626311,-0.00754035,0.812509
275,19.8198,-0.0039714,0.0158171,0.78827
276,19.8919,-0.00730305,0.00856285,0.763656
277,19.964,0.0027263,0.0118416,0.813318
278,20.036,0.00748914,0.00368202,0.830461
279,20.1081,0.00209145,-0.00263149,0.809776
280,20.1802,-0.0047117,0.0183722,0.80394
281,20.2523,-0.0055274,0.0272129,0.803282
282,20.3243,0.0142104,0.0122375,0.767065
283,20.3964,0.0183006,0.0179397,0.767926
284,20.4685,0.0275468,0.021018,0.774402
285,20.5405,0.0100549,0.0140196,0.771389
286,20.6126,0.0186544,0.00865254,0.737147
287,20.6847,0.00691161,-0.00580045,0.74001
288,20.7568,0.0190038,0.0210775,0.756239
289,20.8288,0.00254943,0.0095725,0.731424
290,20.9009,0.000709468,0.0178674,0.736464
291,20.973,0.00976883,7.66288e-05,0.76401
292,21.045,-0.00285938,0.00680771,0.713792
293,21.1171,-0.0132609,0.0212522,0.689279
294,21.1892,-0.00175234,0.0247928,0.685797
295,21.2613,0.0056355,0.0201135,0.683392
296,21.3333,0.0126151,0.012577,0.700544
297,21.4054,0.0117386,0.0163262,0.682888
298,21.4775,-0.00240057,0.0206098,0.663488
299,21.5495,-0.00491521,0.00272716,0.637877
300,21.6216,0.00235235,-0.00168944,0.657506
301,21.6937,-0.00019163,0.00670364,0.679795
302,21.7658,-0.00985764,0.0176017,0.715437
303,21.8378,-0.0116689,0.0204859,0.601085
304,21.9099,-0.0107626,0.0121944,0.599259
305,21.982,-0.00801297,0.0249371,0.636236
306,22.0541,-0.00856885,0.0283113,0.605921
307,22.1261,0.00183236,0.00429617,0.632233
308,22.1982,0.00882606,4.86271e-06,0.595601
309,22.2703,-0.00486101,0.0110756,0.584227
310,22.3423,-0.00215961,0.0116423,0.554785
311,22.4144,-0.0014416,-0.00264257,0.570244
312,22.4865,0.0043336,0.00851163,0.56156
313,22.5586,0.00834029,0.0155624,0.575987
314,22.6306,-0.0107562,0.0131264,0.516717
315,22.7027,-0.0085964,0.0122517,0.501016
316,22.7748,0.0112786,0.0122585,0.556842
317,22.8468,-0.00150703,0.0118019,0.52267
318,22.9189,-0.0214526,0.00536289,0.512486
319,22.991,-0.00706253,0.000378053,0.482275
320,23.0631,-0.00244436,0.0248894,0.476414
321,23.1351,0.00164323,0.0087415,0.44275
322,23.2072,0.0101401,0.00891851,0.45801
323,23.2793,0.00408802,-0.00014197,0.479201
324,23.3514,-0.00393908,0.0130272,0.489142
325,23.4234,0.010434,-0.0128191,0.45868
326,23.4955,-0.00847937,0.0134842,0.428536
327,23.5676,0.0024157,-0.000726864,0.462867
328,23.6396,-0.00880452,0.0157291,0.443876
329,23.7117,0.00998732,-0.00604064,0.447657
330,23.7838,0.0104923,-0.0123422,0.398104
331,23.8559,-0.0143289,-0.0031568,0.434078
332,23.9279,-0.00119185,0.0212352,0.414318
333,24.0,0.00213611,-0.00472147,0.367318
334,24.0721,0.00170036,0.0073165,0.400789
335,24.1441,-0.00712817,-0.00939903,0.390576
336,24.2162,-0.00367677,-0.00837394,0.399094
337,24.2883,-0.000863337,0.00102087,0.361885
338,24.3604,-0.00693709,-0.00860835,0.34956
339,24.4324,0.00641662,-0.00744334,0.376719
340,24.5045,-0.00377844,-0.00684702,0.354005
341,24.5766,-0.00352003,-0.00284208,0.327404
342,24.6486,0.00783554,0.0161938,0.332122
343,24.7207,-0.0177345,-0.0106827,0.34508
344,24.7928,-0.00126851,-5.07236e-05,0.316781
345,24.8649,0.00672856,-0.00318966,0.306202
346,24.9369,0.0029187,0.00196751,0.310912
347,25.009,0.00789634,-0.0132983,0.31489
348,25.0811,-0.00755502,-0.0073842,0.284937
349,25.1532,-0.00211222,0.000358799,0.254653
350,25.2252,-0.00195368,-0.00497185,0.304061
351,25.2973,0.00055093,-0.00611945,0.271597
352,25.3694,0.000392879,-0.00132239,0.248668
353,25.4414,-0.010357,0.00794513,0.242567
354,25.5135,-0.0105854,-0.00335304,0.262612
355,25.5856,-0.0013004,-0.0118819,0.238023
356,25.6577,0.00107728,-0.00620946,0.22742
357,25.7297,-0.00165609,-0.00433189,0.234089
358,25.8018,-0.00215834,0.00441292,0.224526
359,25.8739,0.00141893,-0.00478184,0.242437
360,25.9459,-0.00134277,0.00579543,0.204557
361,26.018,-0.00779291,0.00814163,0.215536
362,26.0901,-0.0121384,0.0068908,0.205241
363,26.1622,-0.003773,0.000973032,0.195964
364,26.2342,0.00567328,-0.00113197,0.170021
365,26.3063,0.00218134,-0.00204333,0.160004
366,26.3784,-0.00289233,0.00495511,0.160275
367,26.4505,-0.00135156,0.00296469,0.159315
368,26.5225,-0.00339807,-0.00540144,0.145067
369,26.5946,-0.00824172,-0.000555889,0.155583
370,26.6667,-0.00242092,-0.00640601,0.145051
371,26.7387,-0.0146484,-0.00810149,0.135748
372,26.8108,0.0074512,0.00716966,0.140057
373,26.8829,0.00453606,-0.00723759,0.128092
374,26.955,-0.00372866,0.00129833,0.114736
375,27.027,0.0027159,-0.00221794,0.0927414
376,27.0991,0.000173928,-0.00333912,0.103756
377,27.1712,-0.00479797,0.0010342,0.105358
378,27.2432,0.00803842,0.00317765,0.0874579
379,27.3153,0.0035957,-0.000579079,0.080808
380,27.3874,0.00443986,-0.00156062,0.0620818
381,27.4595,-0.00274629,0.000973517,0.0508793
382,27.5315,0.000118247,-0.00574859,0.0524699
383,27.6036,0.00526743,-0.00136897,0.0616477
384,27.6757,0.00792372,-0.00507071,0.0571885
385,27.7477,-0.00366263,-0.00715657,0.0542339
386,27.8198,-0.000296257,0.000383028,0.0611543
387,27.8919,-0.00160613,-0.00204566,0.0683736
388,27.964,0.00442604,-0.0036591,0.0546377
389,28.036,-0.00371344,-0.0072409,0.0522748
390,28.1081,0.00138693,-0.00526114,0.0626392
391,28.1802,-0.00083491,0.00553271,0.033017
392,28.2523,0.00151581,0.00915308,0.0229613
393,28.3243,-0.00264674,-0.00165609,0.0300015
394,28.3964,0.00358204,-0.00154404,0.0370775
395,28.4685,0.00122457,-0.00172191,0.0218791
396,28.5405,0.00682767,0.00234669,0.0203937
397,28.6126,0.00526597,0.0074839,0.0416365
398,28.6847,0.00422923,0.000360875,0.0287225
399,28.7568,0.00112702,-0.00729447,0.0147587
400,28.8288,-0.000417536,-0.00121585,0.0186597
401,28.9009,0.00265503,-0.000407389,0.0280731
402,28.973,0.0,0.0,0.0
403,29.045,0.0,0.0,0.0
404,29.1171,0.0,0.0,0.0
405,29.1892,0.0,0.0,0.0
406,29.2613,0.0,0.0,0.0
407,29.3333,0.0,0.0,0.0
408,29.4054,0.0,0.0,0.0
409,29.4775,0.0,0.0,0.0
410,29.5495,0.0,0.0,0.0
411,29.6216,0.0,0.0,0.0
412,29.6937,0.0,0.0,0.0
413,29.7658,0.0,0.0,0.0
414,29.8378,0.0,0.0,0.0
415,29.9099,0.0,0.0,0.0
416,29.982,0.0,0.0,0.0
417,30.0541,0.0,0.0,0.0
418,30.1261,0.0,0.0,0.0
419,30.1982,0.0,0.0,0.0
420,30.2703,0.0,0.0,0.0
421,30.3423,0.0,0.0,0.0
422,30.4144,0.0,0.0,0.0
423,30.4865,0.0,0.0,0.0
424,30.5586,0.0,0.0,0.0
425,30.6306,0.0,0.0,0.0
426,30.7027,0.0,0.0,0.0
427,30.7748,0.0,0.0,0.0
428,30.8468,0.0,0.0,0.0
429,30.9189,0.0,0.0,0.0
430,30.991,0.0,0.0,0.0
431,31.0631,0.0,0.0,0.0
432,31.1351,0.0,0.0,0.0
433,31.2072,0.0,0.0,0.0
434,31.2793,0.0,0.0,0.0
435,31.3514,0.0,0.0,0.0
436,31.4234,0.0,0.0,0.0
437,31.4955,0.0,0.0,0.0
438,31.5676,0.0,0.0,0.0
439,31.6396,0.0,0.0,0.0
440,31.7117,0.0,0.0,0.0
441,31.7838,0.0,0.0,0.0
442,31.8559,0.0,0.0,0.0
443,31.9279,0.0,0.0,0.0
444,32.0,0.0,0.0,0.0
445,32.0721,0.0,0.0,0.0
446,32.1441,0.0,0.0,0.0
447,32.2162,0.0,0.0,0.0
448,32.2883,0.0,0.0,0.0
449,32.3604,0.0,0.0,0.0
450,32.4324,0.0,0.0,0.0
451,32.5045,0.0,0.0,0.0
452,32.5766,0.0,0.0,0.0
453,32.6486,0.0,0.0,0.0
454,32.7207,0.0,0.0,0.0
455,32.7928,0.0,0.0,0.0
456,32.8649,0.0,0.0,0.0
457,32.9369,0.0,0.0,0.0
458,33.009,0.0,0.0,0.0
459,33.0811,0.0,0.0,0.0
460,33.1532,0.0,0.0,0.0
461,33.2252,0.0,0.0,0.0
462,33.2973,0.0,0.0,0.0
463,33.3694,0.0,0.0,0.0
464,33.4414,0.0,0.0,0.0
465,33.5135,0.0,0.0,0.0
466,33.5856,0.0,0.0,0.0
467,33.6577,0.0,0.0,0.0
468,33.7297,0.0,0.0,0.0
469,33.8018,0.0,0.0,0.0
470,33.8739,0.0,0.0,0.0
471,33.9459,0.0,0.0,0.0
472,34.018,0.0,0.0,0.0
473,34.0901,0.0,0.0,0.0
474,34.1622,0.0,0.0,0.0
475,34.2342,0.0,0.0,0.0
476,34.3063,0.0,0.0,0.0
477,34.3784,0.0,0.0,0.0
478,34.4505,0.0,0.0,0.0
479,34.5225,0.0,0.0,0.0
480,34.5946,0.0,0.0,0.0
481,34.6667,0.0,0.0,0.0
482,34.7387,0.0,0.0,0.0
483,34.8108,0.0,0.0,0.0
484,34.8829,0.0,0.0,0.0
485,34.955,0.0,0.0,0.0
486,35.027,0.0,0.0,0.0
487,35.0991,0.0,0.0,0.0
488,35.1712,0.0,0.0,0.0
489,35.2432,0.0,0.0,0.0
490,35.3153,0.0,0.0,0.0
491,35.3874,0.0,0.0,0.0
492,35.4595,0.0,0.0,0.0
493,35.5315,0.0,0.0,0.0
494,35.6036,0.0,0.0,0.0
495,35.6757,0.0,0.0,0.0
496,35.7477,0.0,0.0,0.0
497,35.8198,0.0,0.0,0.0
498,35.8919,0.0,0.0,0.0
499,35.964,0.0,0.0,0.0
500,36.036,0.0,0.0,0.0
501,36.1081,0.0,0.0,0.0
502,36.1802,0.0,0.0,0.0
503,36.2523,0.0,0.0,0.0
504,36.3243,0.0,0.0,0.0
505,36.3964,0.0,0.0,0.0
506,36.4685,0.0,0.0,0.0
507,36.5405,0.0,0.0,0.0
508,36.6126,0.0,0.0,0.0
509,36.6847,0.0,0.0,0.0
510,36.7568,0.0,0.0,0.0
511,36.8288,0.0,0.0,0.0
512,36.9009,0.0,0.0,0.0
513,36.973,0.0,0.0,0.0
514,37.045,0.0,0.0,0.0
515,37.1171,0.0,0.0,0.0
516,37.1892,0.0,0.0,0.0
517,37.2613,0.0,0.0,0.0
518,37.3333,0.0,0.0,0.0
519,37.4054,0.0,0.0,0.0
520,37.4775,0.0,0.0,0.0
521,37.5495,0.0,0.0,0.0
522,37.6216,0.0,0.0,0.0
523,37.6937,0.0,0.0,0.0
524,37.7658,0.0,0.0,0.0
525,37.8378,0.0,0.0,0.0
526,37.9099,0.0,0.0,0.0
527,37.982,0.0,0.0,0.0
528,38.0541,0.0,0.0,0.0
529,38.1261,0.0,0.0,0.0
530,38.1982,0.0,0.0,0.0
531,38.2703,0.0,0.0,0.0
532,38.3423,0.0,0.0,0.0
533,38.4144,0.0,0.0,0.0
534,38.4865,0.0,0.0,0.0
535,38.5586,0.0,0.0,0.0
536,38.6306,0.0,0.0,0.0
537,38.7027,0.0,0.0,0.0
538,38.7748,0.0,0.0,0.0
539,38.8468,0.0,0.0,0.0
540,38.9189,0.0,0.0,0.0
541,38.991,0.0,0.0,0.0
542,39.0631,0.0,0.0,0.0
543,39.1351,0.0,0.0,0.0
544,39.2072,0.0,0.0,0.0
545,39.2793,0.0,0.0,0.0
546,39.3514,0.0,0.0,0.0
547,39.4234,0.0,0.0,0.0
548,39.4955,0.0,0.0,0.0
549,39.5676,0.0,0.0,0.0
550,39.6396,0.0,0.0,0.0
551,39.7117,0.0,0.0,0.0
552,39.7838,0.0,0.0,0.0
553,39.8559,0.0,0.0,0.0
554,39.9279,0.0,0.0,0.0
555,40.0,0.0,0.0,0.0
556,40.0721,0.0,0.0,0.0
557,40.1441,0.0,0.0,0.0
558,40.2162,0.0,0.0,0.0
559,40.2883,0.0,0.0,0.0
560,40.3604,0.0,0.0,0.0
561,40.4324,0.0,0.0,0.0
562,40.5045,0.0,0.0,0.0
563,40.5766,0.0,0.0,0.0
564,40.6486,0.0,0.0,0.0
565,40.7207,0.0,0.0,0.0
566,40.7928,0.0,0.0,0.0
567,40.8649,0.0,0.0,0.0
568,40.9369,0.0,0.0,0.0
569,41.009,0.0,0.0,0.0
570,41.0811,0.0,0.0,0.0
571,41.1532,0.0,0.0,0.0
572,41.2252,0.0,0.0,0.0
573,41.2973,0.0,0.0,0.0
574,41.3694,0.0,0.0,0.0
575,41.4414,0.0,0.0,0.0
576,41.5135,0.0,0.0,0.0
577,41.5856,0.0,0.0,0.0
578,41.6577,0.0,0.0,0.0
579,41.7297,0.0,0.0,0.0
580,41.8018,0.0,0.0,0.0
581,41.8739,0.0,0.0,0.0
582,41.9459,0.0,0.0,0.0
583,42.018,0.0,0.0,0.0
584,42.0901,0.0,0.0,0.0
585,42.1622,0.0,0.0,0.0
586,42.2342,0.0,0.0,0.0
587,42.3063,0.0,0.0,0.0
588,42.3784,0.0,0.0,0.0
589,42.4505,0.0,0.0,0.0
590,42.5225,0.0,0.0,0.0
591,42.5946,0.0,0.0,0.0
592,42.6667,0.0,0.0,0.0
593,42.7387,0.0,0.0,0.0
594,42.8108,0.0,0.0,0.0
595,42.8829,0.0,0.0,0.0
596,42.955,0.0,0.0,0.0
597,43.027,0.0,0.0,0.0
598,43.0991,0.0,0.0,0.0
599,43.1712,0.0,0.0,0.0
600,43.2432,0.0,0.0,0.0
601,43.3153,0.0,0.0,0.0
602,43.3874,0.0,0.0,0.0
603,43.4595,0.0,0.0,0.0
604,43.5315,0.0,0.0,0.0
605,43.6036,0.0,0.0,0.0
606,43.6757,0.0,0.0,0.0
607,43.7477,0.0,0.0,0.0
608,43.8198,0.0,0.0,0.0
609,43.8919,0.0,0.0,0.0
610,43.964,0.0,0.0,0.0
611,44.036,0.0,0.0,0.0
612,44.1081,0.0,0.0,0.0
613,44.1802,0.0,0.0,0.0
614,44.2523,0.0,0.0,0.0
