,0,1,2,3
144,10.0944,0.00049159,0.00969638,0.960862
145,10.1645,0.00594342,0.0121085,0.955602
146,10.2346,0.000971044,0.0144932,0.95064
147,10.3047,-0.00330617,0.0144517,0.940525
148,10.3748,0.00953056,0.0185091,0.928776
149,10.4449,0.00522808,0.0156634,0.924613
150,10.515,-0.000474469,0.00974851,0.923464
151,10.5851,0.00229142,0.013857,0.904613
152,10.6552,-0.00121865,0.0145551,0.898346
153,10.7253,0.00427746,0.00709137,0.891444
154,10.7954,-0.00249985,0.00877766,0.880909
155,10.8655,0.00830343,0.00809145,0.877428
156,10.9356,0.00664612,0.0042749,0.861592
157,11.0057,0.00416693,0.00606933,0.854199
158,11.0758,0.0112587,0.00870162,0.846121
159,11.1459,0.00900376,0.00754206,0.833023
160,11.216,0.00500322,0.00206617,0.824496
161,11.2861,0.0126852,0.00312567,0.81885
162,11.3562,0.0130624,0.000671594,0.803569
163,11.4263,0.0118266,0.00107891,0.800467
164,11.4964,0.0137642,0.0024803,0.785219
165,11.5665,0.0114052,0.000604835,0.776827
166,11.6366,0.0128941,0.000512621,0.779457
167,11.7067,0.00619008,0.00277982,0.764583
168,11.7768,0.0156263,0.000210211,0.741058
169,11.8469,0.0131023,0.00117614,0.741008
170,11.917,0.0130854,-3.49529e-05,0.722744
171,11.9871,0.0147761,-0.00261736,0.712434
172,12.0572,0.0140891,-0.00108985,0.694601
173,12.1273,0.00850926,-0.00111564,0.686666
174,12.1974,0.014309,-0.00310641,0.668512
175,12.2675,0.0102169,0.00713283,0.662028
176,12.3376,0.0116576,0.00208024,0.65375
177,12.4077,0.009144,0.0051897,0.62895
178,12.4778,0.0135596,0.00365741,0.632965
179,12.5479,0.00930354,0.0051168,0.608128
180,12.618,0.0139399,-0.00702229,0.605856
181,12.6881,0.0151933,-0.00122925,0.583588
182,12.7582,0.0137257,-0.00301242,0.563849
183,12.8283,0.0140483,-0.00198682,0.550227
184,12.8984,0.0119635,0.00133427,0.538622
185,12.9685,0.0162848,-0.00076974,0.525782
186,13.0386,0.0144258,-0.00148099,0.507949
187,13.1087,0.0146206,0.00101766,0.496472
188,13.1788,0.0194483,-0.00484975,0.48051
189,13.2489,0.0156276,-0.00348105,0.46085
190,13.319,0.00890241,-0.00615104,0.444244
