,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.3902744,1.2608961,3.1293784,-0.26801165,0.84098033,0.95317413,0.76374384,-2.4691358,2.0,3.5307684,4.7498938,4.8066387,1.0357728,0.0033727524,0.03821721,-0.091825996,3.3604875,3.3832384,0.84508616,0.075,1.311188,0.5,0.093898463,5.3249008,2.4837552,29.041662,-0.0098946819,-0.26998319,-0.018046856,0.30851876,-0.8283926,4.8738963
1,1001000.0,4.4271708,1.3039357,3.1232351,-0.29713022,0.8696865,1.0121943,0.77142798,-2.4691358,2.0,3.3693711,4.6799658,4.5771262,0.85102125,0.025798034,-0.27149062,-0.014535335,3.1973769,3.2127061,0.84932415,0.075,1.3358744,0.5,0.09436935,5.2983304,2.4659149,29.041662,-0.007761113,-0.30415906,0.016806298,0.26633859,-2.3772875,5.0705025
2,1002000.0,4.4602107,1.3699614,3.0902493,-0.32135977,0.91372367,1.086173,0.79471344,-2.4691358,2.0,3.2334373,4.4829677,4.5145231,0.70282113,-0.033946763,-0.43416465,-0.09398747,3.0562515,3.065322,0.83002461,0.075,1.3710716,0.5,0.092224957,5.421526,2.4584502,29.041662,0.012829619,-0.23257561,0.0025706867,0.31252661,-1.0258426,3.7346725
3,1003000.0,4.4748338,1.3483955,3.1264383,-0.27741623,0.89933986,1.0810548,0.77388631,-2.4691358,2.0,3.4292443,4.6436635,4.7892114,0.85485795,0.0054122236,-0.14469966,-0.1268735,3.256702,3.2619212,0.82269196,0.075,1.4198012,0.5,0.091410217,5.4698481,2.477554,29.041662,0.031105174,-0.30298501,-0.00099762435,0.25549772,-0.7220697,5.4441609
4,1004000.0,4.5304273,1.3581305,3.1722968,-0.26067717,0.9058328,1.096935,0.77386749,-2.4691358,2.0,3.0161517,4.4135737,4.394672,0.24020935,0.048528123,0.021149484,-0.034360028,2.8436136,2.8463706,0.82441875,0.075,1.4726124,0.5,0.091602083,5.4583912,2.4823206,29.041662,-0.026520009,-0.36108343,0.0038971711,0.29846853,1.3795282,-3.2318882
5,1005000.0,4.5701069,1.3770411,3.1930658,-0.27306613,0.91844561,1.1108147,0.78561059,-2.4691358,2.0,3.1629726,4.4924463,4.4885463,0.50792504,0.021454973,-0.033234317,-0.0025000501,2.9878163,2.9910433,0.81870503,0.075,1.5828233,0.5,0.090967226,5.4964851,2.4870636,29.041662,0.0074037754,-0.30980614,0.0080144036,0.23953379,2.4646154,7.752543
6,1006000.0,4.6552487,1.4495836,3.2056651,-0.25883739,0.96682931,1.1785382,0.82060576,-2.4691358,2.0,3.4494089,4.6737805,4.7066924,0.96775367,-0.003296347,0.10078444,0.15431672,3.2664502,3.2669975,0.82998359,0.075,1.6533801,0.5,0.092220399,5.4217939,2.4720629,29.041662,-0.0044463309,-0.17797423,0.013384127,0.26444982,0.61867857,2.8109745
7,1007000.0,4.6600663,1.4421479,3.2179184,-0.27061815,0.96186993,1.2324014,0.77480745,-2.4691358,2.0,2.9918594,4.3414756,4.3591528,0.27494962,0.018295131,0.17166178,0.039675852,2.8191117,2.8011112,0.8059079,0.075,1.7752344,0.5,0.089545322,5.5837646,2.4715761,29.041662,-0.029410882,-0.22840189,0.02770274,0.25572167,-4.5914956,-2.2042509
8,1008000.0,4.6923695,1.4263075,3.266062,-0.25306303,0.95130487,1.2056946,0.77543996,-2.4691358,2.0,3.2636144,4.5447657,4.5890364,0.65704114,-0.023459176,-0.2940994,-0.063759416,3.0907258,3.0769998,0.82563499,0.075,1.7467825,0.5,0.091737221,5.4503504,2.4946878,29.041662,0.030460166,-0.27192011,-0.0061085683,0.2781754,-4.9368682,7.1054109
9,1009000.0,4.7183904,1.4996432,3.2187472,-0.2764169,1.0002176,1.2608139,0.82008186,-2.4691358,2.0,3.2599957,4.4910805,4.55089,0.7380166,-0.00041962828,0.069516342,-0.04510002,3.0771539,3.0648499,0.81278702,0.075,1.7600413,0.5,0.090309668,5.5365058,2.4965963,29.041662,-0.030463239,-0.30240696,0.0011278135,0.41433663,-4.7369886,-1.695735
