,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,11.074331,1.2768026,9.7975281,-0.1535209,0.85139077,0.98973281,0.75963127,-0.059171598,0.05,4.8559803,7.3734354,7.330037,-0.13553155,0.0028892754,-0.11028369,-0.053981461,4.6879953,4.7103101,0.2649057,0.075,1.6497079,0.5,0.029433967,16.987177,2.8050184,30.557551,0.015564909,-0.14980272,0.0044542413,0.13958083,2.7578764,-2.7970932
1,1001000.0,11.15949,1.375468,9.7840218,-0.15884736,0.91718231,1.0355024,0.83877291,-0.059171598,0.05,4.9853306,7.4496216,7.479133,0.027237263,0.0085498823,0.32766138,-0.0075811621,4.7998443,4.8329241,0.26614553,0.075,1.5889798,0.5,0.029571726,16.908042,2.8098403,30.557551,0.031599163,-0.12193905,0.0077346459,0.10366993,-2.5773195,-1.5215112
2,1002000.0,11.098948,1.334258,9.7646895,-0.15426593,0.88970287,1.0379129,0.79138987,-0.059171598,0.05,4.8580257,7.3590971,7.2893809,-0.074400899,-0.021951163,-0.058771521,0.019251793,4.6830177,4.7052643,0.26824556,0.075,1.6076798,0.5,0.029805062,16.775674,2.7968165,30.557551,0.002044399,-0.11678611,0.0027530323,0.11700935,-0.74299922,-1.0730235
3,1003000.0,11.150774,1.3372721,9.8135016,-0.14893406,0.8917127,1.0112414,0.81248949,-0.059171598,0.05,4.9115811,7.374492,7.3910609,-0.030809715,0.015336023,-0.11476203,-0.096539839,4.7319071,4.7627453,0.27318894,0.075,1.6155319,0.5,0.030354327,16.472116,2.821706,30.557551,0.0085508775,-0.12930824,-0.0046092339,0.10735066,2.2823799,-0.14691025
4,1004000.0,11.138182,1.3344799,9.8037019,-0.16695084,0.88985081,1.0310231,0.79622183,-0.059171598,0.05,4.9183057,7.3722916,7.3445407,0.038084805,0.0047816872,-0.055311563,-0.043541198,4.7422291,4.7665584,0.27923055,0.075,1.6302217,0.5,0.031025616,16.115715,2.839169,30.557551,0.0026785908,-0.077276944,0.0083494906,0.099349429,0.12821142,0.28000034
5,1005000.0,11.11368,1.3302208,9.783459,-0.15489559,0.88701081,1.0363252,0.78796174,-0.059171598,0.05,4.9457724,7.4742549,7.3937234,-0.030661211,0.019571796,0.013766963,0.088848978,4.7715224,4.7932447,0.2857439,0.075,1.5987655,0.5,0.031749323,15.748367,2.8153341,30.557551,0.0074386922,-0.12892242,0.0068816593,0.13603378,0.54257324,-2.6740957
6,1006000.0,11.135339,1.3702055,9.765134,-0.16361217,0.91367317,1.0642012,0.81382623,-0.059171598,0.05,4.9124903,7.4074689,7.3861772,-0.056175137,0.010903005,0.020435234,-0.079193707,4.7325207,4.7558598,0.29365106,0.075,1.5622515,0.5,0.032627896,15.32431,2.7968003,30.557551,-0.0043642228,-0.12168008,0.0088368579,0.13641912,0.82217052,-3.6463838
7,1007000.0,11.148366,1.3504471,9.7979184,-0.15671957,0.90049801,1.0563114,0.79712853,-0.059171598,0.05,4.7540265,7.2815977,7.2418936,-0.26141167,-0.016873283,-0.209246,0.041667348,4.5777495,4.5985573,0.30218845,0.075,1.505219,0.5,0.033576495,14.89137,2.8190969,30.557551,-0.011701413,-0.10779311,0.020044033,0.1059452,4.4300257,3.1562022
8,1008000.0,11.160889,1.3684466,9.7924424,-0.15917261,0.91250033,1.0834386,0.79906878,-0.059171598,0.05,4.9627235,7.3723901,7.3912357,0.12454469,-0.013327559,0.08811274,0.0072725987,4.7860174,4.8032616,0.31257076,0.075,1.5580958,0.5,0.034730085,14.39674,2.796732,30.557551,-0.018574213,-0.10658041,-0.013610633,0.1416845,-4.1270223,2.0759992
9,1009000.0,11.184681,1.394911,9.7897702,-0.15668778,0.93014716,1.0949165,0.82082794,-0.059171598,0.05,5.108959,7.5606125,7.5208401,0.24542448,-0.012654391,-0.11109347,0.043025569,4.9274411,4.9478078,0.32436388,0.075,1.5026728,0.5,0.036040431,13.873308,2.821043,30.557551,-0.0062915066,-0.12117237,-0.0031108803,0.1247253,0.4344583,2.5594975
