,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
36,36000.0,4.3101029,1.2725355,3.0375674,-0.15199186,0.84844747,1.0144846,0.74511949,-1.2465374,1.0,0.53385576,0.83987776,0.83137802,-0.069688484,0.0038885084,-0.019617735,0.0064008056,0.40777881,0.71030852,0.70644104,-0.19341313,0.0037281274,-0.019726649,0.0062573478,0.46565058,0.47598399,0.061532175,0.066666667,1.8649476,1.0,0.015383044,65.006641,2.4910606,70.1,-0.0047489144,-0.10970617,0.00039161367,0.10126174,-0.0047489144,-0.10970617,0.00039161367,0.10126174
37,37000.0,4.3239216,1.2827848,3.0411368,-0.151516,0.85528107,0.99801569,0.76647645,-1.2465374,1.0,0.55526341,0.84378871,0.84605306,-0.024051555,-0.0032093233,0.029985187,-0.021273016,0.428171,0.71687858,0.72055025,-0.15291583,-0.00039762938,0.029170446,-0.019779856,0.48510329,0.49833111,0.061531904,0.066666667,1.8554547,1.0,0.015382976,65.006927,2.4959513,70.1,-0.0035067541,-0.088956559,0.0016531683,0.11949588,-0.0035067541,-0.088956559,0.0016531683,0.11949588
38,38000.0,4.3364151,1.2737492,3.0626659,-0.15192017,0.84925673,1.0092412,0.74970093,-1.2465374,1.0,0.5613832,0.85676693,0.85920693,-0.031824271,-0.0030733826,0.01155376,0.0186389,0.43518599,0.72634498,0.73526678,-0.1560538,-0.0043349264,0.013952327,0.015922341,0.49275865,0.50381054,0.061540718,0.066666667,1.8528542,1.0,0.015385179,64.997617,2.4972306,70.1,0.00063469118,-0.090915495,0.010511938,0.092365976,0.00063469118,-0.090915495,0.010511938,0.092365976
39,39000.0,4.363535,1.2987905,3.0647445,-0.14734006,0.86595268,1.0177827,0.77148165,-1.2465374,1.0,0.56210698,0.84885098,0.85542424,-0.017954289,-0.00023065838,-0.0098280513,0.0066171729,0.4334288,0.72039453,0.72656358,-0.14667172,-0.0012992103,-0.010149148,0.0083158173,0.49148871,0.50404707,0.061563655,0.066666667,1.8546277,1.0,0.015390914,64.9734,2.5105751,70.1,0.0036646846,-0.082206419,0.0083505602,0.091908829,0.0036646846,-0.082206419,0.0083505602,0.091908829
40,40000.0,4.3263347,1.2641165,3.0622183,-0.14785631,0.8428342,0.99036372,0.75103923,-1.2465374,1.0,0.58367203,0.86743994,0.86880131,0.014774856,-0.0038493694,-0.0010983703,0.0058493501,0.4584292,0.74102316,0.74657587,-0.11231143,-0.0042506107,-0.0014526002,0.0064696281,0.51492498,0.52717625,0.061509091,0.066666667,1.8576007,1.0,0.015377273,65.031037,2.4787675,70.1,-0.005193846,-0.096568636,0.01295692,0.10750693,-0.005193846,-0.096568636,0.01295692,0.10750693
41,41000.0,4.3160447,1.2637255,3.0523192,-0.14783425,0.84257356,1.0076296,0.73985594,-1.2465374,1.0,0.55348396,0.85120513,0.84807249,-0.038825753,-0.0043850019,-0.029049081,0.0099575342,0.42827985,0.72198844,0.72404878,-0.16119768,-0.0049580424,-0.027856935,0.0093269973,0.48576058,0.49600323,0.061517881,0.066666667,1.8503918,1.0,0.01537947,65.021746,2.501216,70.1,0.0018200029,-0.097191603,-0.012999126,0.079524777,0.0018200029,-0.097191603,-0.012999126,0.079524777
42,42000.0,4.3132856,1.2803606,3.032925,-0.15252284,0.85366479,0.9974016,0.76423534,-1.2465374,1.0,0.55769234,0.84671368,0.86169688,-0.035333553,0.0015768934,0.0233755,0.012206141,0.4308401,0.71930666,0.73305462,-0.15984097,0.00018008885,0.022707136,0.012798576,0.48773737,0.50079507,0.061531204,0.066666667,1.8368888,1.0,0.015382801,65.007667,2.4987444,70.1,-0.0056127883,-0.097213512,0.0028745492,0.097204658,-0.0056127883,-0.097213512,0.0028745492,0.097204658
43,43000.0,4.337446,1.2834601,3.0539859,-0.14701745,0.85573133,0.99574032,0.76862542,-1.2465374,1.0,0.52066883,0.81781581,0.83060339,-0.086412704,0.0012955106,0.017800894,0.019355589,0.39350952,0.69341433,0.69905979,-0.21194557,-0.00056601683,0.01643498,0.018468816,0.45031201,0.46386634,0.061509265,0.066666667,1.8255587,1.0,0.015377316,65.030854,2.4824742,70.1,0.0037151931,-0.10249419,0.0042756502,0.11076973,0.0037151931,-0.10249419,0.0042756502,0.11076973
44,44000.0,4.336147,1.2766111,3.0595359,-0.15467108,0.85116485,1.0228441,0.74432113,-1.2465374,1.0,0.57083655,0.86031744,0.86220401,-0.010011805,-0.0045842786,0.032661258,0.011186044,0.4443558,0.73227185,0.73725149,-0.13645595,-0.0046566123,0.032456192,0.010403563,0.50270444,0.5124879,0.061548207,0.066666667,1.8344042,1.0,0.015387052,64.989708,2.5011002,70.1,-0.0017908687,-0.10051384,0.00013600976,0.10277851,-0.0017908687,-0.10051384,0.00013600976,0.10277851
45,45000.0,4.3167557,1.2575776,3.0591782,-0.14879168,0.83847446,0.98769564,0.74562449,-1.2465374,1.0,0.51726099,0.81652208,0.82611941,-0.09085853,0.0032694409,0.045361724,-0.017237578,0.39266599,0.69394672,0.69930544,-0.21525418,0.0021471956,0.045100662,-0.018950911,0.44900958,0.4609174,0.061528716,0.066666667,1.8106546,1.0,0.015382179,65.010295,2.4858743,70.1,-0.0083710122,-0.1073132,0.012087288,0.1006978,-0.0083710122,-0.1073132,0.012087288,0.1006978
46,46000.0,4.3245358,1.275231,3.0493048,-0.15010538,0.8502447,0.9993502,0.75746886,-1.2465374,1.0,0.58757374,0.88148819,0.8663841,0.014848933,-0.006182382,-0.019536277,-0.0187798,0.46122972,0.75507382,0.73895364,-0.11033829,-0.0069663109,-0.019254615,-0.017545621,0.51823815,0.53056532,0.061534186,0.066666667,1.8210019,1.0,0.015383546,65.004517,2.489335,70.1,0.0055863202,-0.10999355,-0.0061194287,0.091183428,0.0055863202,-0.10999355,-0.0061194287,0.091183428
47,47000.0,4.3440007,1.2709349,3.0730658,-0.1511121,0.84738032,1.0036218,0.75015679,-1.2465374,1.0,0.50689444,0.81719312,0.80997737,-0.10648717,-0.00055636212,-0.025937067,-0.0051781449,0.38097606,0.68963667,0.68433855,-0.23104704,0.00019627387,-0.027210805,-0.0068646246,0.43822816,0.44964234,0.06159147,0.066666667,1.8152276,1.0,0.015397867,64.944058,2.5361773,70.1,-0.0014739409,-0.079033546,0.010773165,0.099838602,-0.0014739409,-0.079033546,0.010773165,0.099838602
48,48000.0,4.3038849,1.254713,3.0491719,-0.14339193,0.83656453,0.96429356,0.75710821,-1.2465374,1.0,0.58546485,0.86936836,0.87405206,0.012974134,-0.004403672,-0.013356802,0.016007067,0.46115367,0.7467453,0.74979299,-0.11307728,-0.004524956,-0.0108091,0.015705162,0.51616227,0.53045625,0.061502137,0.066666667,1.8113643,1.0,0.015375534,65.03839,2.479155,70.1,0.0022569398,-0.087944634,-0.0046668132,0.10400513,0.0022569398,-0.087944634,-0.0046668132,0.10400513
49,49000.0,4.3120854,1.2668611,3.0452244,-0.15015764,0.84466412,0.9896826,0.75443436,-1.2465374,1.0,0.51137872,0.81690782,0.80797208,-0.090743741,-0.00086993651,0.00019053863,-0.0080595598,0.38586396,0.68982291,0.68624687,-0.21847789,-0.0023279981,-0.0012055064,-0.0087093225,0.44232089,0.45492179,0.061514707,0.066666667,1.8094434,1.0,0.015378677,65.025101,2.4827914,70.1,-0.00049018629,-0.090257875,0.013030126,0.11695195,-0.00049018629,-0.090257875,0.013030126,0.11695195
50,50000.0,4.2883649,1.2544105,3.0339545,-0.15306468,0.83636284,0.99141933,0.73987592,-1.2465374,1.0,0.58894417,0.88048263,0.86701355,0.019336335,-0.0027100164,0.049902222,0.026687115,0.46466296,0.75532544,0.74578316,-0.10711973,-0.0027096534,0.049707543,0.025563795,0.52121896,0.53238817,0.061521843,0.066666667,1.8174311,1.0,0.015380461,65.017559,2.5104904,70.1,-0.012359764,-0.11341834,-0.0088293985,0.10822851,-0.012359764,-0.11341834,-0.0088293985,0.10822851
51,51000.0,4.3042358,1.2629085,3.0413273,-0.14994034,0.84202881,0.97919809,0.75669024,-1.2465374,1.0,0.53049718,0.83430568,0.8327844,-0.075598546,-0.0008646362,0.00180438,-0.0094212335,0.40537402,0.7091423,0.70546186,-0.1984821,0.0010760117,0.0016471601,-0.010469236,0.46123285,0.47463834,0.061523554,0.066666667,1.8303553,1.0,0.015380888,65.01575,2.4918528,70.1,-0.0058248602,-0.094900459,0.0045044818,0.094726352,-0.0058296847,-0.094779012,0.0045044818,0.094726352
