,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.1733119,1.2663753,2.9069365,-0.22169135,0.84434028,0.9893685,0.7541044,-1.2465374,1.0,1.6466247,2.2451646,2.2323851,0.46232456,-0.0033690809,-0.13209112,0.024972314,1.4874709,1.5164959,0.69637012,0.066666667,1.3138446,2e-05,3.4818506e-06,5.7440718,2.4859088,30.403515,-0.0012327287,-0.20440325,-0.016339569,0.19626808,3.244802,4.7245115
1,1001000.0,4.1608514,1.2666543,2.894197,-0.2158389,0.8445263,1.0170213,0.73717303,-1.2465374,1.0,1.503755,2.1490713,2.1223413,0.23985225,-0.0029031821,-0.049772943,-0.037142943,1.3481745,1.369989,0.70648281,0.066666667,1.3025733,2e-05,3.5324141e-06,5.6618504,2.4889999,30.403515,0.010591986,-0.19720781,-0.002644162,0.174982,2.4920534,1.7743059
2,1002000.0,4.1870467,1.2785941,2.9084527,-0.2166057,0.85248697,1.0083392,0.75550696,-1.2465374,1.0,1.5782504,2.1692039,2.2099921,0.3555552,0.020972827,0.045105348,0.003218175,1.4188005,1.4456264,0.70681946,0.066666667,1.3486536,2e-05,3.5340973e-06,5.6591537,2.4764983,30.403515,0.019082063,-0.21752509,-0.0038027854,0.20963495,-0.25488803,1.8268303
3,1003000.0,4.1568324,1.2682968,2.8885357,-0.21656515,0.84562136,1.0034147,0.74743041,-1.2465374,1.0,1.5745759,2.1889289,2.2162925,0.31850644,0.017515549,0.014167024,-0.017721836,1.4168306,1.4425996,0.70554528,0.066666667,1.3592271,2e-05,3.5277264e-06,5.6693739,2.4929607,30.403515,0.012697148,-0.21214172,-0.013334669,0.17877691,0.16125086,0.73028387
4,1004000.0,4.1920917,1.2761012,2.9159906,-0.20338682,0.85082485,0.99102785,0.76359718,-1.2465374,1.0,1.5056886,2.1739571,2.1179002,0.22520847,0.00072367079,0.043116492,-0.035822394,1.3445313,1.3753415,0.70883836,0.066666667,1.3742591,2e-05,3.5441918e-06,5.6430355,2.5018973,30.403515,0.001306216,-0.20768813,-0.0010257229,0.20998863,0.47753156,-0.30291507
5,1005000.0,4.1669317,1.2654727,2.901459,-0.21267104,0.84373843,1.0072161,0.74200467,-1.2465374,1.0,1.5056486,2.128435,2.1500594,0.23845131,0.023286453,0.02314769,0.065099388,1.3490484,1.3731723,0.70848037,0.066666667,1.3694084,2e-05,3.5424019e-06,5.6458868,2.49599,30.403515,-0.00092427703,-0.20607883,0.0038095155,0.22064174,-1.5270237,2.3715298
6,1006000.0,4.1877324,1.2807394,2.906993,-0.2101596,0.85391736,1.0185308,0.75147756,-1.2465374,1.0,1.5736025,2.1702115,2.2171525,0.33344362,0.0039489801,-0.023445165,-0.029302498,1.4150031,1.439638,0.7009178,0.066666667,1.3769483,2e-05,3.504589e-06,5.7068033,2.4810264,30.403515,-0.0021757632,-0.17485957,0.0025726643,0.21559431,-1.1680304,1.2323053
7,1007000.0,4.1653502,1.251795,2.9135552,-0.20760537,0.83461899,0.98557172,0.74068925,-1.2465374,1.0,1.5985797,2.2107027,2.2150417,0.36999477,0.017078158,-0.046978266,0.0017732046,1.4422571,1.4689502,0.6957398,0.066666667,1.3748445,2e-05,3.478699e-06,5.7492758,2.4793015,30.403515,-0.0078503878,-0.20314172,-0.0068440328,0.20363318,0.2246942,2.881122
8,1008000.0,4.1703763,1.2555162,2.9148601,-0.21191343,0.8371001,0.99922077,0.73621089,-1.2465374,1.0,1.6314732,2.2580562,2.2388234,0.39754,-0.010081254,0.025276447,-0.0350396,1.4760958,1.5000485,0.70326391,0.066666667,1.3601095,2e-05,3.5163196e-06,5.6877652,2.483748,30.403515,0.0010029492,-0.21603448,0.015596993,0.20646681,-0.70797343,0.46579639
9,1009000.0,4.1688179,1.2836233,2.8851946,-0.20904302,0.85584014,1.0172959,0.75536853,-1.2465374,1.0,1.5498922,2.1769771,2.1808958,0.2918038,-0.00043647464,0.033331374,-0.014179943,1.3904716,1.4160902,0.70463171,0.066666667,1.3480084,2e-05,3.5231586e-06,5.6767244,2.4891551,30.403515,-0.0029399668,-0.18932692,-0.0060565602,0.22011345,-0.61007471,-0.53199331
