,0,1,2,3,4,5,6,7,8,9
0,0.0005,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667,0.666667
1,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0215,1.71149,1.73527,1.69796,1.70758,1.79094,1.74119,1.76046,1.75797,1.7067
22,0.0225,1.72624,1.72742,1.72892,1.72612,1.72885,1.72723,1.7286,1.72688,1.72816
23,0.0235,1.7282,1.72856,1.72874,1.72829,1.72963,1.72819,1.72871,1.72818,1.72858
24,0.0245,1.73018,1.73115,1.72934,1.72986,1.73007,1.72875,1.72981,1.73008,1.73083
25,0.0255,1.74742,1.74988,1.7459,1.7481,1.74797,1.74046,1.74602,1.74449,1.74707
26,0.0265,1.75762,1.74417,1.75348,1.74527,1.75004,1.74955,1.74445,1.7502,1.75423
27,0.0275,1.75034,1.73749,1.75773,1.72379,1.68305,1.69452,1.75442,1.76363,1.77577
28,0.0285,1.49677,1.63368,1.75717,1.62123,1.78934,1.80975,1.75532,1.6907,1.61856
29,0.0295,0.0,0.0,1.55764,0.0,1.06935,1.31569,0.0,0.0,0.0
30,0.0305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.46886
38,0.0385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44658
39,0.0395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.01846
40,0.0405,2.16777,1.65674,0.0,0.802358,3.5636,1.92185,2.53284,2.51608,2.19256
41,0.0415,1.30308,1.53802,1.39439,2.22842,1.77547,0.562664,2.86208,1.50434,1.57493
42,0.0425,1.95078,2.12403,1.82998,1.54825,1.62319,1.88549,2.01126,2.06009,1.75406
43,0.0435,1.60773,1.63417,1.98736,1.76326,1.80671,2.10528,1.71993,1.7939,1.67792
44,0.0445,1.79778,1.76496,1.88678,1.71912,1.84248,1.74676,1.78651,1.72193,1.79349
45,0.0455,1.78132,1.77597,1.77671,1.77547,1.77774,1.77238,1.78186,1.77641,1.77733
46,0.0465,1.77287,1.77266,1.77354,1.7725,1.77488,1.77236,1.775,1.77363,1.77376
47,0.0475,1.77175,1.77134,1.77155,1.77243,1.77434,1.77167,1.77391,1.77189,1.77227
48,0.0485,1.76966,1.77085,1.76932,1.76991,1.77198,1.7704,1.77188,1.77103,1.76961
49,0.0495,1.7759,1.77684,1.7738,1.7798,1.77878,1.77827,1.77819,1.779,1.77318
50,0.0505,1.78903,1.7942,1.7888,1.79616,1.79389,1.7923,1.79686,1.78583,1.79411
51,0.0515,1.78137,1.7881,1.78895,1.78334,1.78345,1.78665,1.77619,1.79038,1.78243
52,0.0525,1.74059,1.78284,1.76643,1.7887,1.78915,1.76051,1.80091,1.7716,1.74956
53,0.0535,1.74501,1.75692,1.81986,1.80386,1.81355,1.77822,1.75381,1.84254,1.75414
54,0.0545,1.78534,1.78686,1.81698,1.82712,1.75747,1.82982,1.75726,1.7867,1.7698
55,0.0555,1.79428,1.76703,1.77151,1.75363,1.76212,1.79864,1.76975,1.79131,1.81377
56,0.0565,1.76564,1.73875,1.82536,1.84903,1.84525,1.70347,1.79904,1.79762,1.79907
57,0.0575,1.84989,1.76251,1.72443,1.72389,1.899,1.78601,1.70978,1.81227,1.84468
58,0.0585,1.51286,1.85067,1.86569,1.76925,1.38221,1.63819,1.9425,1.76996,1.78573
59,0.0595,7.03875,0.394855,0.0,0.903572,0.471688,0.334354,2.84473,0.0,2.7991
60,0.0605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.08881
62,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0.0635,0.0,0.0,0.0,0.0,8.29027,1.03084,0.0,0.0,0.0
64,0.0645,2.81444,0.302169,2.49626,1.77473,1.684,0.0,4.27994,0.0,2.45803
65,0.0655,2.32414,2.13078,2.19339,2.03834,2.63772,3.59963,3.51344,1.98073,2.86424
66,0.0665,2.25482,2.17552,2.44468,2.38837,2.61438,2.45316,2.30924,2.45066,2.08893
67,0.0675,2.0018,2.12239,1.99945,2.07348,2.0747,2.03417,2.07964,2.0331,2.08975
68,0.0685,1.96905,1.97032,1.97528,1.97096,1.97406,1.96521,1.96546,1.96698,1.97002
69,0.0695,1.94182,1.93787,1.94157,1.93867,1.94203,1.93763,1.9408,1.94014,1.94106
70,0.0705,1.93044,1.93227,1.93302,1.93142,1.93365,1.93089,1.93306,1.9315,1.93268
71,0.0715,1.92809,1.92802,1.92863,1.92771,1.92946,1.92657,1.92963,1.92761,1.92876
72,0.0725,1.92142,1.92183,1.92129,1.92063,1.92097,1.9205,1.92191,1.92108,1.92041
73,0.0735,1.90465,1.90181,1.90427,1.90384,1.90314,1.90186,1.90221,1.90323,1.90531
74,0.0745,1.91711,1.91617,1.91753,1.91333,1.92272,1.91842,1.91292,1.9162,1.9183
75,0.0755,2.00198,1.99846,1.99882,1.98988,2.00339,1.99435,1.9904,1.99431,2.00109
76,0.0765,2.35264,2.3245,2.34197,2.34927,2.33202,2.33481,2.34268,2.33373,2.33081
77,0.0775,2.70932,2.72858,2.6965,2.73652,2.697,2.68931,2.72132,2.71264,2.71406
78,0.0785,2.80165,2.80263,2.79567,2.79718,2.80774,2.79668,2.80347,2.80643,2.81265
79,0.0795,2.87875,2.89162,2.88685,2.89305,2.89258,2.88679,2.87532,2.87345,2.88076
80,0.0805,2.91743,2.93204,2.92995,2.91711,2.93113,2.93898,2.92805,2.93291,2.93104
81,0.0815,2.93278,2.93834,2.92892,2.92681,2.93126,2.92532,2.93034,2.92298,2.9258
82,0.0825,2.93726,2.93157,2.93772,2.94051,2.94786,2.93349,2.93586,2.93987,2.94168
83,0.0835,2.95348,2.93196,2.94334,2.95327,2.95168,2.94258,2.94893,2.94934,2.95329
84,0.0845,2.95055,2.95186,2.94472,2.95507,2.95054,2.95666,2.9498,2.95426,2.94449
85,0.0855,2.95384,2.95463,2.9415,2.93697,2.94704,2.94109,2.94064,2.93746,2.94696
86,0.0865,2.94644,2.95694,2.95267,2.94274,2.94865,2.94826,2.95905,2.94736,2.94664
87,0.0875,2.95248,2.9475,2.95038,2.95099,2.9495,2.94134,2.95252,2.94986,2.94582
88,0.0885,2.95617,2.95118,2.95365,2.95381,2.94649,2.95652,2.95332,2.94072,2.94945
89,0.0895,2.94271,2.94316,2.95289,2.95242,2.94326,2.94364,2.94029,2.95273,2.94392
90,0.0905,2.94854,2.95612,2.9504,2.95295,2.95087,2.95328,2.9594,2.95377,2.95469
91,0.0915,2.97242,2.96003,2.95608,2.9667,2.96798,2.95965,2.96871,2.96928,2.96734
92,0.0925,2.99717,2.9909,3.00012,2.98107,2.98148,2.99863,3.00245,2.98615,2.9901
93,0.0935,3.053,3.04066,3.06104,3.05953,3.05204,3.04079,3.0501,3.04692,3.0352
94,0.0945,3.11986,3.12219,3.11448,3.11703,3.10885,3.11609,3.11371,3.12133,3.11482
95,0.0955,3.17785,3.17028,3.17681,3.17121,3.17038,3.17626,3.16723,3.16384,3.17565
96,0.0965,3.22403,3.22882,3.22331,3.21563,3.22747,3.22566,3.22158,3.22392,3.21194
97,0.0975,3.25682,3.25938,3.25398,3.26121,3.25504,3.25637,3.24921,3.25242,3.25849
98,0.0985,3.2764,3.2986,3.28848,3.29105,3.27703,3.28335,3.28337,3.28907,3.29038
99,0.0995,3.3045,3.31569,3.31512,3.32093,3.31573,3.31174,3.31202,3.31152,3.30531
100,0.1005,3.33295,3.33739,3.33935,3.32909,3.33116,3.33572,3.33412,3.33912,3.33567
101,0.1015,3.35566,3.36047,3.35782,3.35981,3.35533,3.35487,3.3492,3.35034,3.34656
102,0.1025,3.37383,3.3751,3.37245,3.38323,3.3726,3.36798,3.37049,3.37334,3.37382
103,0.1035,3.39298,3.39681,3.39719,3.39694,3.39177,3.39098,3.39007,3.38998,3.39436
104,0.1045,3.41089,3.41513,3.41282,3.41844,3.41808,3.40638,3.40889,3.41443,3.41863
105,0.1055,3.42538,3.43374,3.42885,3.4294,3.42314,3.42244,3.42854,3.42697,3.42754
106,0.1065,3.43914,3.44352,3.44014,3.44691,3.44449,3.43659,3.43816,3.4422,3.43987
107,0.1075,3.45005,3.45797,3.45419,3.46104,3.45407,3.44835,3.45321,3.45376,3.45272
108,0.1085,3.46263,3.47176,3.46876,3.46883,3.4621,3.46213,3.47113,3.46398,3.45515
109,0.1095,3.47734,3.47547,3.48117,3.47724,3.47135,3.47349,3.47345,3.47007,3.46793
110,0.1105,3.4885,3.48776,3.4867,3.48497,3.48918,3.47682,3.47371,3.48029,3.48331
111,0.1115,3.49152,3.50078,3.49762,3.48982,3.48894,3.48046,3.49563,3.49186,3.49288
112,0.1125,3.50029,3.50828,3.49777,3.49339,3.50042,3.49544,3.49378,3.48965,3.49247
113,0.1135,3.50914,3.51324,3.51146,3.51283,3.50082,3.49791,3.50569,3.5038,3.51041
114,0.1145,3.5231,3.51733,3.52104,3.52039,3.51555,3.50641,3.5186,3.51386,3.50789
115,0.1155,3.52159,3.52338,3.52337,3.52137,3.51706,3.51668,3.51749,3.52446,3.51935
116,0.1165,3.5308,3.53264,3.53068,3.53215,3.51928,3.51932,3.52492,3.53292,3.52656
117,0.1175,3.5393,3.54444,3.53973,3.53927,3.52747,3.53877,3.53241,3.53818,3.53967
118,0.1185,3.54341,3.54718,3.54735,3.55147,3.54048,3.54136,3.55452,3.55383,3.54317
