,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
17,117000.0,4.2753299,1.331694,2.9436359,-0.20532848,0.8878907,1.0892419,0.76256169,-1.2465374,1.0,1.366882,1.909203,1.9061241,0.28531903,0.0071221759,-0.12752634,0.03914647,1.0981231,1.6459654,1.6375653,0.010838709,0.013237518,-0.1250556,0.048367301,1.2246953,1.2403099,0.65782173,0.066666667,1.3962278,0.1,0.016445543,6.0806748,2.4947103,34.413227,-0.0050867331,-0.18007844,0.0159616,0.18958986,-0.0050867331,-0.18007844,0.0159616,0.18958986
18,118000.0,4.263556,1.3203542,2.9432018,-0.20662319,0.88033,1.0827941,0.75430612,-1.2465374,1.0,1.3761287,1.9280985,1.9218522,0.27843522,0.010069725,-0.11232744,-0.025927314,1.1096583,1.6578541,1.6522252,0.018895636,0.014463558,-0.11805793,-0.028975043,1.2354813,1.2503057,0.67685439,0.066666667,1.3959629,0.1,0.01692136,5.9096906,2.491317,34.413227,-0.014862535,-0.19273248,0.017097362,0.20131589,-0.014862535,-0.19273248,0.017097362,0.20131589
19,119000.0,4.2807636,1.3271153,2.9536483,-0.22016817,0.8848379,1.1018841,0.74972716,-1.2465374,1.0,1.4423247,1.974928,1.994927,0.35711903,-0.005185759,-0.026900416,0.012737049,1.1744898,1.7015556,1.7311119,0.090801985,-0.0054591644,-0.025857403,0.018492503,1.3025311,1.3142835,0.71860122,0.066666667,1.4206225,0.1,0.017965031,5.5663696,2.498178,34.413227,6.6103552e-05,-0.20291601,-0.0069862828,0.2025059,6.6103552e-05,-0.20291601,-0.0069862828,0.2025059
20,120000.0,4.2826209,1.3307406,2.9518803,-0.2093606,0.88725501,1.0851458,0.76408241,-1.2465374,1.0,1.3531309,1.8871056,1.9259119,0.24637514,0.0092568514,-0.06180616,-0.031604453,1.0845644,1.6181827,1.6572151,-0.021704706,0.0012086211,-0.060928567,-0.034502949,1.2106606,1.2270347,0.69583147,0.066666667,1.4483214,0.1,0.017395787,5.7485184,2.4873285,34.413227,-0.0092638456,-0.19635974,-0.0029425973,0.1788061,-0.0092638456,-0.19635974,-0.0029425973,0.1788061
21,121000.0,4.2592217,1.3105259,2.9486959,-0.20424562,0.87377711,1.067702,0.75307372,-1.2465374,1.0,1.5538404,2.0684424,2.0466092,0.54646955,0.0026025142,0.05297497,0.0017822684,1.2893536,1.801173,1.7888595,0.27802818,-0.00056854614,0.049991314,0.0071194339,1.4134228,1.4297712,0.66753881,0.066666667,1.4747062,0.1,0.01668847,5.992161,2.4837336,34.413227,-0.00052386519,-0.14416164,0.010354192,0.15562638,-0.00052386519,-0.14416164,0.010354192,0.15562638
22,122000.0,4.2426363,1.3038104,2.9388259,-0.19962156,0.86929968,1.0713926,0.74350519,-1.2465374,1.0,1.3233304,1.8994956,1.8967178,0.1737778,-0.0016378586,0.025598386,-0.045464385,1.0601989,1.6357136,1.6343194,-0.089436356,-0.0023122512,0.025341617,-0.041308383,1.1846969,1.1988323,0.68868311,0.066666667,1.4712622,0.1,0.017217078,5.8081866,2.4925787,34.413227,0.010417686,-0.17589844,0.0045658536,0.18370483,0.010417686,-0.17589844,0.0045658536,0.18370483
23,123000.0,4.2439973,1.3163605,2.9276369,-0.21309843,0.87766725,1.0979476,0.74053975,-1.2465374,1.0,1.4006224,1.9657053,1.9616956,0.27446636,-0.0016803511,-0.10386722,0.065627504,1.1349581,1.6938432,1.6995995,0.011431618,-0.0012671634,-0.09760811,0.068251945,1.2625419,1.2730386,0.71336806,0.066666667,1.4685425,0.1,0.017834201,5.6072037,2.5071579,34.413227,0.010249783,-0.20321304,0.0079473938,0.1821418,0.010249783,-0.20321304,0.0079473938,0.1821418
24,124000.0,4.2488977,1.3116042,2.9372935,-0.19978986,0.87449609,1.0643001,0.75636098,-1.2465374,1.0,1.4663408,2.011494,1.9984453,0.38908313,-0.0099019141,-0.082586416,0.012640463,1.2016364,1.7435531,1.7336732,0.1276828,-0.010842587,-0.08265001,0.0072906816,1.3253103,1.3426669,0.6937191,0.066666667,1.5112774,0.1,0.017342978,5.7660226,2.5018229,34.413227,-0.0058127924,-0.2043848,0.0079266444,0.19996784,-0.0058127924,-0.2043848,0.0079266444,0.19996784
25,125000.0,4.2217753,1.2887831,2.9329923,-0.20479306,0.85928037,1.0439552,0.74433918,-1.2465374,1.0,1.3999434,1.9184068,1.9550416,0.32638182,-0.0045316892,0.063014425,0.049405408,1.1398447,1.6573505,1.6964953,0.065688176,-0.0053726433,0.064838985,0.051204124,1.2611544,1.2786336,0.68481507,0.066666667,1.5193633,0.1,0.017120377,5.8409929,2.4965124,34.413227,-0.012452673,-0.20053626,0.010562672,0.19507465,-0.012452673,-0.20053626,0.010562672,0.19507465
26,126000.0,4.2302119,1.3091174,2.9210945,-0.2180686,0.87283802,1.078007,0.74512716,-1.2465374,1.0,1.4251258,1.9578284,1.9588925,0.3586565,-0.022721062,0.01607944,-0.035358991,1.1609232,1.6906347,1.6968642,0.095270783,-0.026152084,0.015597019,-0.033783789,1.2861899,1.2998591,0.69510872,0.066666667,1.5189175,0.1,0.017377718,5.7544955,2.4872523,34.413227,0.004584619,-0.20953281,-0.005329164,0.22202989,0.004584619,-0.20953281,-0.005329164,0.22202989
27,127000.0,4.2240868,1.3063047,2.9177821,-0.21541655,0.8709627,1.0708572,0.74653855,-1.2465374,1.0,1.4613102,1.9652859,2.0114217,0.40722313,0.0091251856,0.017848,0.041715506,1.1976753,1.7087568,1.7456883,0.13858085,0.0070844171,0.017983638,0.047872087,1.3221112,1.3368744,0.70099653,0.066666667,1.5294094,0.1,0.017524913,5.7061624,2.4829575,34.413227,0.0093016658,-0.17944198,0.0015321757,0.18037528,0.0093016658,-0.17944198,0.0015321757,0.18037528
28,128000.0,4.2457073,1.3062356,2.9394717,-0.2019515,0.87091661,1.0640013,0.75073635,-1.2465374,1.0,1.3363525,1.8848847,1.9073241,0.21684867,0.0010325116,-0.030287862,0.07087679,1.0727315,1.6236623,1.6457671,-0.051234829,0.0031971064,-0.031037649,0.069559194,1.1963707,1.2127133,0.69030914,0.066666667,1.5461525,0.1,0.017257729,5.7945053,2.4853062,34.413227,0.011015103,-0.20636702,-0.0005438186,0.17472676,0.011015103,-0.20636702,-0.0005438186,0.17472676
29,129000.0,4.2220119,1.3120396,2.9099723,-0.21656513,0.87478637,1.0614075,0.75863492,-1.2465374,1.0,1.3757617,1.9225853,1.9343282,0.27037153,-0.011681558,-0.0093845645,-0.0016583322,1.1109694,1.6566265,1.6699158,0.0063658211,-0.016107409,-0.0077341333,-0.002489506,1.2343071,1.2524239,0.69268855,0.066666667,1.5577059,0.1,0.017317214,5.774601,2.4952573,34.413227,-0.0014435912,-0.17371479,-0.011204445,0.18918957,-0.0014435912,-0.17371479,-0.011204445,0.18918957
30,130000.0,4.2479697,1.3190548,2.9289149,-0.21020697,0.87946367,1.0713462,0.76003413,-1.2465374,1.0,1.4583286,1.9830987,1.9881826,0.40370455,0.0071910274,-0.068377844,-0.051294938,1.1921205,1.7252173,1.7160145,0.13512971,0.0056460038,-0.068261739,-0.049809666,1.3166132,1.333836,0.69534595,0.066666667,1.6002551,0.1,0.017383649,5.7525323,2.4912911,34.413227,0.015971565,-0.1930434,0.0204335,0.19326196,0.015971565,-0.1930434,0.0204335,0.19326196
31,131000.0,4.2196098,1.3049109,2.9146988,-0.21429587,0.87003342,1.0654517,0.74839874,-1.2465374,1.0,1.3071353,1.8779394,1.8832192,0.16024732,-0.01762004,-0.040793448,0.00063803326,1.0437817,1.6158066,1.6188279,-0.10328952,-0.014501426,-0.04341778,-0.0018610138,1.1675894,1.1833276,0.70130803,0.066666667,1.586833,0.1,0.017532701,5.7036279,2.493033,34.413227,0.0025288796,-0.19676419,0.0056261543,0.17308196,0.0025288796,-0.19676419,0.0056261543,0.17308196
32,132000.0,4.2423597,1.3010505,2.9413092,-0.2117616,0.86745949,1.0484205,0.75483418,-1.2465374,1.0,1.4985799,2.0057165,2.0255636,0.46445952,9.9508496e-05,-0.048923073,0.016652495,1.2360054,1.7447552,1.7593044,0.20395644,-0.0019596672,-0.049637268,0.014178442,1.357834,1.3767512,0.71112306,0.066666667,1.6164595,0.1,0.017778076,5.6249055,2.5119202,34.413227,-0.0096569011,-0.20500702,0.0036518517,0.16793141,-0.0096569011,-0.20500702,0.0036518517,0.16793141
33,133000.0,4.2013627,1.2862298,2.9151329,-0.212948,0.85757797,1.0342605,0.74761728,-1.2465374,1.0,1.4117056,1.9485757,1.9460344,0.34050675,-0.010076603,-0.10012517,0.052647676,1.1521222,1.6914992,1.684594,0.080273283,-0.011248366,-0.10257584,0.053606631,1.2723054,1.2915224,0.69575034,0.066666667,1.6439378,0.1,0.017393758,5.7491887,2.4711456,34.413227,-0.025632854,-0.16732082,0.0065175794,0.21124194,-0.025639787,-0.16722712,0.0065175794,0.21124194
34,134000.0,4.177605,1.2908264,2.8867785,-0.21351215,0.86064276,1.0418195,0.74788181,-1.2465374,1.0,1.3130979,1.8976977,1.8879421,0.15365382,0.012024454,-0.090093985,-0.0097784787,1.0525867,1.637643,1.6266795,-0.10656225,0.0074495183,-0.096102395,-0.010488872,1.1736483,1.1920363,0.69543381,0.066666667,1.6518297,0.1,0.017385845,5.7518055,2.4833583,34.413227,-0.010557485,-0.20214254,0.0034543187,0.17896116,-0.010557485,-0.20214254,0.0034543187,0.17896116
35,135000.0,4.1997512,1.3002692,2.8994821,-0.21288559,0.86693857,1.0490638,0.75358759,-1.2465374,1.0,1.3855996,1.9291671,1.9415902,0.28604142,0.00020140778,-0.048124545,-0.0014956539,1.1231827,1.6658594,1.6786107,0.025078096,0.00084483696,-0.043975333,0.00024127886,1.2450861,1.2636962,0.70487928,0.066666667,1.6634165,0.1,0.017621982,5.6747306,2.4859632,34.413227,0.0016379903,-0.21498091,-0.0025141879,0.2200197,0.0016379903,-0.21498091,-0.0025141879,0.2200197
36,136000.0,4.214268,1.3001269,2.9141411,-0.21057068,0.8668437,1.0368791,0.76102718,-1.2465374,1.0,1.3496483,1.89915,1.8945555,0.25523922,-0.0060908215,-0.046713727,0.05663818,1.0872601,1.6391789,1.6343181,-0.011716544,-0.0035309634,-0.040656789,0.056104091,1.2077476,1.2291607,0.70494274,0.066666667,1.6612681,0.1,0.017623568,5.6742198,2.5041173,34.413227,-0.011803571,-0.22140121,0.00603448,0.22412004,-0.011803571,-0.22140121,0.00603448,0.22412004
37,137000.0,4.2089976,1.2934551,2.9155425,-0.21168191,0.8623954,1.0343542,0.7553794,-1.2465374,1.0,1.4830009,1.9752885,2.0166667,0.45704756,0.0019379348,-0.13119303,-0.01229299,1.2219593,1.7169535,1.7561433,0.19278106,-0.0034306946,-0.13084714,-0.013512737,1.3421534,1.3628068,0.68972015,0.066666667,1.6390815,0.1,0.017243004,5.7994536,2.481497,34.413227,-0.004664171,-0.2088003,-0.0036018948,0.15061428,-0.004664171,-0.2088003,-0.0036018948,0.15061428
38,138000.0,4.1854725,1.29596,2.8895125,-0.22285604,0.86406547,1.0297663,0.76094979,-1.2465374,1.0,1.3747851,1.905581,1.9313805,0.28739378,-0.0059695241,-0.096352808,-0.029574083,1.1132379,1.6368107,1.671542,0.031361179,-0.0084146463,-0.094556884,-0.029549978,1.2328989,1.2551241,0.69938808,0.066666667,1.6221626,0.1,0.017484702,5.7192853,2.4898773,34.413227,-0.0060560746,-0.18787138,0.010054288,0.16319121,-0.0060560746,-0.18787138,0.010054288,0.16319121
39,139000.0,4.1987007,1.3031795,2.8955212,-0.20895293,0.86887902,1.0421485,0.7610473,-1.2465374,1.0,1.2846921,1.8601313,1.8599172,0.13402773,0.010467001,-0.001438283,-0.012323497,1.0216879,1.5982073,1.5973223,-0.13046595,0.012072799,-0.0034711492,-0.012613313,1.1427877,1.1635922,0.70912372,0.066666667,1.6487175,0.1,0.017728093,5.6407646,2.4868243,34.413227,-0.013306815,-0.2263498,0.0013828722,0.19078119,-0.013306815,-0.2263498,0.0013828722,0.19078119
40,140000.0,4.2125231,1.2910093,2.9215138,-0.21573069,0.86076464,1.034085,0.75289983,-1.2465374,1.0,1.3635408,1.8898655,1.947099,0.25365786,-0.0021431942,-0.0069582846,-0.061969239,1.1029928,1.6261319,1.6873311,-0.0044847589,-0.0023876928,-0.0034987314,-0.062094033,1.2231556,1.2433779,0.70572968,0.066666667,1.6986285,0.1,0.017643242,5.6678925,2.4897861,34.413227,-0.0069767717,-0.1852244,0.0042061548,0.20259304,-0.0069767717,-0.1852244,0.0042061548,0.20259304
41,141000.0,4.2172363,1.299286,2.9179503,-0.22347354,0.86628307,1.0454319,0.75478693,-1.2465374,1.0,1.4273811,1.9358975,1.9694463,0.37679955,0.0051346995,-0.059100147,-0.015135774,1.1651627,1.6734495,1.7122099,0.10982874,0.0020423064,-0.056632641,-0.019052571,1.2866441,1.3058998,0.70362143,0.066666667,1.7285481,0.1,0.017590536,5.6848752,2.5013093,34.413227,0.016108741,-0.18168308,0.012711566,0.22933106,0.016121435,-0.18157633,0.012711566,0.22933106
42,142000.0,4.217672,1.3085169,2.9091551,-0.22398985,0.87243764,1.0435602,0.76594456,-1.2465374,1.0,1.3492119,1.8829799,1.9297194,0.23493652,0.01376441,-0.025329987,0.065792652,1.0851306,1.6183588,1.668644,-0.031611082,0.013666559,-0.028918287,0.067480279,1.2063944,1.2279481,0.70484044,0.066666667,1.7347126,0.1,0.017621011,5.6750433,2.4943491,34.413227,-0.0083141045,-0.19648163,0.0071207426,0.19316906,-0.0084505857,-0.19628547,0.0071207426,0.19316906
43,143000.0,4.1864292,1.2857745,2.9006547,-0.2200852,0.85727443,1.0308225,0.74926712,-1.2465374,1.0,1.3603803,1.9043137,1.9261362,0.25069087,0.0090390203,-0.098739024,-0.0033682654,1.1008887,1.6410478,1.6668716,-0.0052533272,0.007516626,-0.09982294,-0.0054215563,1.2206724,1.2405965,0.70360639,0.066666667,1.7597992,0.1,0.01759016,5.6849967,2.505216,34.413227,-0.00018303547,-0.15797711,-0.003015065,0.20625734,-0.00018303547,-0.15797711,-0.003015065,0.20625734
44,144000.0,4.1999008,1.2753305,2.9245703,-0.20523863,0.85031104,1.0323891,0.73698661,-1.2465374,1.0,1.3224037,1.9137782,1.8757554,0.17767755,-0.0073833716,-0.0053706145,-0.009338647,1.0650199,1.6574176,1.6184122,-0.080770057,-0.0046868551,-0.012660331,-0.0019545362,1.1849857,1.202438,0.70671895,0.066666667,1.7861099,0.1,0.017667974,5.6599586,2.5345232,34.413227,-0.0026840311,-0.20132084,0.0029952139,0.18439072,-0.0026840311,-0.20132084,0.0029952139,0.18439072
45,145000.0,4.1893673,1.2876102,2.9017571,-0.20985096,0.85849836,1.0242606,0.75534342,-1.2465374,1.0,1.5110281,2.0106112,2.0276306,0.49484259,0.0070360381,0.067691915,0.010283238,1.2511661,1.7456353,1.7708058,0.23705721,0.011244779,0.071639958,0.011773531,1.3701873,1.3920069,0.7084871,0.066666667,1.7973442,0.1,0.017712177,5.6458332,2.4990096,34.413227,-0.0079976292,-0.20666564,0.016800261,0.20529544,-0.0079976292,-0.20666564,0.016800261,0.20529544
46,146000.0,4.2193123,1.3053881,2.9139243,-0.22709705,0.87035154,1.0362896,0.7670891,-1.2465374,1.0,1.3940925,1.9324471,1.952191,0.29763946,-0.01146083,-0.11626878,0.01297102,1.1306426,1.6604866,1.6938325,0.037608662,-0.0095315556,-0.1200869,0.010235637,1.2510616,1.2736735,0.70761609,0.066666667,1.7951268,0.1,0.017690402,5.6527827,2.4932994,34.413227,0.011754061,-0.14903329,0.00063578996,0.19723829,0.011754061,-0.14903329,0.00063578996,0.19723829
47,147000.0,4.2001993,1.3008604,2.8993389,-0.22133572,0.86733276,1.0260045,0.76859814,-1.2465374,1.0,1.4694471,1.9968875,2.0071278,0.40432591,-0.01585766,-0.26266513,-0.091846127,1.2069109,1.7384309,1.7424197,0.1398822,-0.011482109,-0.26296013,-0.089701077,1.3261348,1.3502232,0.70980274,0.066666667,1.7957518,0.1,0.017745068,5.6353685,2.4802308,34.413227,0.001406893,-0.16456164,0.0092543627,0.16326866,0.001406893,-0.16456164,0.0092543627,0.16326866
48,148000.0,4.2116906,1.3042127,2.907478,-0.20889671,0.86956786,1.0383395,0.76453937,-1.2465374,1.0,1.3656196,1.8690958,1.9508437,0.27691922,0.001398275,-0.19626759,0.025453029,1.1024069,1.6064032,1.6849757,0.015841805,0.0019510277,-0.1949676,0.02801305,1.2230641,1.2449624,0.70734996,0.066666667,1.7851347,0.1,0.017683749,5.6549095,2.4870449,34.413227,0.0050360311,-0.18117124,0.0085893057,0.2106043,0.0050360311,-0.18117124,0.0085893057,0.2106043
49,149000.0,4.2178208,1.3022818,2.915539,-0.20839629,0.86828049,1.0399607,0.76143914,-1.2465374,1.0,1.4189202,1.9495447,1.9663885,0.34082742,-0.0035356417,-0.10107673,0.054242957,1.1560972,1.6870893,1.7049001,0.076302185,-0.0063529075,-0.1038991,0.053595427,1.2769428,1.2980746,0.70342527,0.066666667,1.7855728,0.1,0.017585632,5.6864605,2.4859766,34.413227,0.0089513349,-0.18564463,0.0019038281,0.17858848,0.0089513349,-0.18564463,0.0019038281,0.17858848
50,150000.0,4.2073796,1.3003439,2.9070358,-0.21931418,0.86698839,1.0361678,0.7617053,-1.2465374,1.0,1.2561542,1.8080151,1.8500607,0.11038688,0.010749707,0.093030166,0.031914478,0.99372233,1.552606,1.5844627,-0.15590165,0.0049275606,0.089429724,0.028435556,1.1141272,1.1357494,0.70267082,0.066666667,1.7591029,0.1,0.01756677,5.692566,2.5067775,34.413227,-0.0041829043,-0.1589644,0.0046951339,0.19394908,-0.0041829043,-0.1589644,0.0046951339,0.19394908
51,151000.0,4.1971439,1.2945169,2.902627,-0.2097306,0.86310332,1.0601549,0.74044953,-1.2465374,1.0,1.4362543,1.9673954,1.9623843,0.37898329,0.0039737988,0.0023889921,-0.0069406359,1.1749984,1.7028258,1.7037547,0.11841473,0.0060800266,0.0043910732,-0.010163974,1.2981906,1.3130621,0.7008893,0.066666667,1.7754822,0.1,0.017522232,5.7070354,2.4775363,34.413227,0.0017626757,-0.18693745,0.018764737,0.24046474,0.0017626757,-0.18693745,0.018764737,0.24046474
52,152000.0,4.2039404,1.3163006,2.8876398,-0.21474758,0.87762733,1.0676332,0.75936696,-1.2465374,1.0,1.3680398,1.9330728,1.927912,0.24313469,0.0055817146,0.0015562321,7.0224695e-05,1.1023876,1.6644702,1.6616113,-0.018918833,0.0036542624,0.0054751822,0.004565432,1.2264488,1.2439786,0.70584746,0.066666667,1.7748914,0.1,0.017646186,5.6669468,2.491836,34.413227,-0.0029126069,-0.16901347,-0.0032676646,0.21303235,-0.0029126069,-0.16901347,-0.0032676646,0.21303235
