,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.2297146,1.2619446,2.96777,-0.18074073,0.84138615,0.98925058,0.74938221,-1.2465374,1.0,1.4242148,1.9870356,1.9750422,0.31056666,-0.0010595481,0.021593404,0.002358561,1.2807372,1.3061782,0.46093316,0.066666667,1.2120748,0.01,0.0011523329,8.6780479,2.5022693,33.514201,0.0056446814,-0.10087811,0.0035945208,0.22882354,0.35329533,0.27728259
1,1001000.0,4.234292,1.2742459,2.9600461,-0.1781758,0.84958785,1.0213737,0.74267743,-1.2465374,1.0,1.2369346,1.8638712,1.8478721,-0.00093963141,0.0057312175,0.040544091,0.053789998,1.0947407,1.115065,0.45981776,0.066666667,1.2118066,0.01,0.0011495444,8.6990985,2.4941562,33.514201,0.0061910978,-0.093146872,-0.002967187,0.17541185,1.2043355,-2.7707077
2,1002000.0,4.234692,1.2863103,2.9483817,-0.17686163,0.85763168,1.0284681,0.75131437,-1.2465374,1.0,1.4352475,1.9846177,1.9978983,0.32322654,-0.0070176673,0.057957581,-0.014208985,1.2914,1.3125315,0.46181201,0.066666667,1.2051188,0.01,0.00115453,8.6615331,2.5038551,33.514201,-0.002700985,-0.09178249,0.00083891683,0.14690094,-0.034739079,-0.49833379
3,1003000.0,4.2475746,1.285676,2.9618987,-0.1737586,0.85720873,1.0313162,0.74885277,-1.2465374,1.0,1.2272823,1.8280114,1.8283724,0.025463193,0.0014283329,0.06902056,0.022968189,1.0839061,1.1042265,0.46404675,0.066666667,1.1982883,0.01,0.0011601169,8.6198211,2.4894905,33.514201,0.013305632,-0.088083438,0.0061732324,0.15243385,-1.9126571,-2.7466499
4,1004000.0,4.2665512,1.3001244,2.9664268,-0.17114374,0.86684204,1.0480414,0.7540681,-1.2465374,1.0,1.4019633,1.9584459,1.9634119,0.28403212,-0.014099251,0.073201533,0.024679704,1.2575886,1.2769118,0.46686,0.066666667,1.1872879,0.01,0.00116715,8.567879,2.5007061,33.514201,-0.0087054362,-0.13228312,0.0032041666,0.12666279,-2.1682533,0.0082864597
5,1005000.0,4.2752522,1.2908137,2.9844386,-0.17014668,0.86063425,1.0321447,0.75389736,-1.2465374,1.0,1.2816309,1.8618931,1.8759541,0.10704552,0.014217977,0.086437456,0.014442113,1.1372889,1.1584762,0.47004602,0.066666667,1.1733548,0.01,0.001175115,8.5098051,2.4917476,33.514201,0.0047351272,-0.12642694,-0.014655374,0.12730128,-0.71247576,-2.7229392
6,1006000.0,4.2592888,1.2897221,2.9695667,-0.16754425,0.85990645,1.0398577,0.74790911,-1.2465374,1.0,1.3608697,1.9439085,1.9373437,0.20135696,0.0016333596,0.041567887,0.01381825,1.2176742,1.2367947,0.47553603,0.066666667,1.1614896,0.01,0.0011888401,8.4115603,2.5073373,33.514201,-0.0046736575,-0.11908736,-0.012335111,0.15270555,-0.50893478,-2.918178
7,1007000.0,4.2859168,1.3178444,2.9680724,-0.17192473,0.87865665,1.031669,0.78345094,-1.2465374,1.0,1.3655451,1.9157489,1.9151966,0.26568989,0.00072727328,0.048848205,-0.029746695,1.2155447,1.2424472,0.48051305,0.066666667,1.1550114,0.01,0.0012012826,8.3244358,2.4782132,33.514201,0.0028453047,-0.14226504,0.0087140658,0.11344244,-1.6250566,-1.021232
8,1008000.0,4.2846536,1.3081491,2.9765045,-0.16758005,0.87219242,1.0424761,0.76622205,-1.2465374,1.0,1.344843,1.9231776,1.9057957,0.20555585,0.022051083,0.026246623,-0.027298729,1.1981413,1.2204556,0.48967609,0.066666667,1.1430035,0.01,0.0012241902,8.1686652,2.495009,33.514201,-7.5218144e-06,-0.14381815,0.0034454107,0.14139302,-2.1538623,-3.3082591
9,1009000.0,4.2952258,1.3435538,2.951672,-0.16951593,0.89579808,1.0621619,0.79227467,-1.2465374,1.0,1.4465106,1.9930224,1.9910764,0.35543303,0.0068666533,0.040955297,-0.019654183,1.2948208,1.3197743,0.50110829,0.066666667,1.1316172,0.01,0.0012527707,7.9823065,2.4885388,33.514201,0.00380006,-0.15635829,-0.0043560507,0.13595817,-1.6108083,0.21215497
