,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,4.5658323,1.2418564,3.3239759,-0.16507203,0.82828146,0.9745817,0.72735818,-0.61728395,0.5,2.5720093,4.0276238,3.9841302,-0.29572614,-0.026657823,0.26993463,0.020956229,2.4098407,2.4211658,0.18789047,0.075,1.5423134,0.5,0.020876719,23.950124,2.4962417,29.041662,0.013935772,-0.13792029,0.046794638,0.1234279,-7.1738074,1.6482478
1,301000.0,4.5842489,1.2668311,3.3174178,-0.15248909,0.84493884,0.99553284,0.74104767,-0.61728395,0.5,2.6239035,4.0457269,4.0242479,-0.19826443,0.017076404,0.14967477,0.059689161,2.4586828,2.4698172,0.19133135,0.075,1.5390275,0.5,0.021259038,23.519408,2.480915,29.041662,-0.014242664,-0.092105241,-0.050554403,0.18262997,-5.2893091,-6.1499099
2,302000.0,4.5989657,1.2914712,3.3074945,-0.16334805,0.86137305,1.0127389,0.75695872,-0.61728395,0.5,2.9162656,4.25909,4.2566029,0.23310406,-0.0049549334,0.32805537,0.11899288,2.7474975,2.7595163,0.19412551,0.075,1.5462537,0.5,0.021569501,23.180879,2.4749193,29.041662,-0.019759584,-0.079694074,-0.0019949271,0.17883588,-2.830551,2.4109194
3,303000.0,4.5775802,1.2762025,3.3013777,-0.17247997,0.85118928,0.97538458,0.76562914,-0.61728395,0.5,2.5099733,3.9411779,4.006933,-0.41819084,-0.015633235,0.16494387,-0.011509642,2.3392721,2.3590056,0.19715833,0.075,1.5524393,0.5,0.021906481,22.824296,2.4718201,29.041662,-0.023039712,-0.14240324,0.0079230927,0.09479538,-0.60049421,-2.9791983
4,304000.0,4.674046,1.3049896,3.3690564,-0.13586808,0.87038941,0.99440148,0.7849713,-0.61728395,0.5,3.2603026,4.4502853,4.5673491,0.76327334,0.0040627551,0.044053312,-0.026027919,3.0852888,3.1063914,0.20132093,0.075,1.5615497,0.5,0.022368993,22.35237,2.5044059,29.041662,-0.00321332,-0.17557595,0.015615263,0.11324763,-3.3296023,0.95433691
5,305000.0,4.5752645,1.2503152,3.3249493,-0.15663826,0.83392321,0.94982225,0.75410907,-0.61728395,0.5,2.7152607,4.1674846,4.0506376,-0.072339995,0.017808588,-0.062569536,-0.044546034,2.5471279,2.5682495,0.20486498,0.075,1.5733752,0.5,0.022762776,21.965687,2.4730028,29.041662,0.022251251,-0.13532411,0.0022436834,0.18157584,-3.2627462,-0.33169996
6,306000.0,4.5922115,1.2454152,3.3467963,-0.16071262,0.83065506,1.0088915,0.70756327,-0.61728395,0.5,2.6101157,3.9949648,3.9703518,-0.13496937,-0.0060363998,0.041255221,0.054630371,2.4523606,2.4539619,0.20729627,0.075,1.5466067,0.5,0.023032919,21.70806,2.473606,29.041662,-0.01516878,-0.12179758,-0.0091630752,0.18433661,-0.86701123,2.411614
7,307000.0,4.6162958,1.3058983,3.3103975,-0.17092395,0.87099547,1.0286851,0.76219854,-0.61728395,0.5,2.8749239,4.2226743,4.1940633,0.20803404,-0.0049404591,0.12021608,0.0046682869,2.7049875,2.7157064,0.20864434,0.075,1.5488533,0.5,0.023182705,21.567803,2.4924934,29.041662,-0.021202824,-0.087340128,0.0014025747,0.073133745,-0.37295546,-2.3926447
8,308000.0,4.618156,1.2869234,3.3312326,-0.17356951,0.8583398,1.0035369,0.75820554,-0.61728395,0.5,2.87623,4.2406021,4.2500409,0.138047,0.00079030333,0.31553272,-0.023436947,2.7071839,2.7209049,0.21007336,0.075,1.5500783,0.5,0.023341484,21.421088,2.5058674,29.041662,0.034378339,-0.089877381,-0.020442682,0.13563347,-2.6635173,0.80905267
9,309000.0,4.590796,1.2566581,3.3341378,-0.17125883,0.83815377,0.99954902,0.72675904,-0.61728395,0.5,2.7410637,4.1403775,4.0964044,-0.013590755,0.0042019674,-0.066174429,-0.05530194,2.5790288,2.5863559,0.21305698,0.075,1.5557396,0.5,0.023672998,21.12111,2.4856412,29.041662,-0.014133563,-0.099317552,0.0033200755,0.14922906,-0.50871016,2.2373013
10,310000.0,4.6598664,1.2819381,3.3779283,-0.15871911,0.85501475,0.97044711,0.77554087,-0.61728395,0.5,2.6332577,3.9961081,3.9734746,-0.069809463,0.012734511,-0.15574344,0.12908508,2.4603466,2.4830542,0.21355239,0.075,1.555059,0.5,0.023728043,21.072113,2.4789077,29.041662,-0.012114562,-0.083280001,-0.00088915942,0.1993441,-0.85799814,-1.4965727
11,311000.0,4.6626535,1.2664572,3.3961962,-0.15906779,0.84468947,1.0008513,0.73693286,-0.61728395,0.5,2.9032456,4.2348861,4.2476663,0.22718432,-0.0036920346,-0.025464231,-0.035197564,2.7389423,2.7483362,0.21630958,0.075,1.5761675,0.5,0.024034398,20.803517,2.4825985,29.041662,0.0088334685,-0.071318907,0.038750186,0.19972238,1.323416,-1.1825796
12,312000.0,4.6070394,1.249216,3.3578233,-0.16954481,0.83319011,0.9754565,0.73507096,-0.61728395,0.5,3.042422,4.3391108,4.3036193,0.4845359,0.0085008231,-0.058148475,-0.073164804,2.8785339,2.8914431,0.21838489,0.075,1.5690648,0.5,0.024264988,20.605821,2.4862803,29.041662,-0.0018908304,-0.069806436,0.0053736081,0.16177587,-0.24020824,4.2283743
13,313000.0,4.6167516,1.2845653,3.3321863,-0.1560443,0.85676705,1.0437331,0.72763522,-0.61728395,0.5,2.749334,4.1082382,4.1706634,-0.030899684,-0.031516612,-0.047560605,0.032778158,2.5871036,2.5877874,0.21980682,0.075,1.5534576,0.5,0.02442298,20.472523,2.4882078,29.041662,0.01065026,-0.060449907,-0.0091880811,0.15202596,-0.6149983,-1.407833
14,314000.0,4.639767,1.2718091,3.367958,-0.17243583,0.84825899,0.97387511,0.76171023,-0.61728395,0.5,2.5569369,3.9755106,3.9625459,-0.26724578,-0.023522738,0.043942909,-0.049810899,2.3871094,2.4062028,0.22296361,0.075,1.5649646,0.5,0.024773734,20.182666,2.4647624,29.041662,-0.0049716863,-0.096231666,0.025809232,0.15015347,-1.1763728,4.3587041
15,315000.0,4.6232004,1.277709,3.3454914,-0.15739548,0.85219404,0.97707803,0.76615657,-0.61728395,0.5,2.4308274,3.9352195,3.9083973,-0.5511345,0.0056333247,-0.0018214738,-0.031897146,2.2600086,2.2795976,0.22581008,0.075,1.5498589,0.5,0.025090009,19.928251,2.4769376,29.041662,-0.011697422,-0.097765663,0.0212959,0.16388069,-1.3772625,0.70177247
16,316000.0,4.5799894,1.2629599,3.3170296,-0.17686172,0.84235684,0.98495805,0.74401233,-0.61728395,0.5,2.9783353,4.2893945,4.3100696,0.33554182,-0.0074673827,0.086895468,0.073466485,2.8124536,2.8258858,0.22746895,0.075,1.5426277,0.5,0.025274327,19.78292,2.508075,29.041662,0.0034052808,-0.080538158,-0.028776157,0.15328203,-1.3371376,-3.8040283
17,317000.0,4.5317156,1.2567755,3.2749401,-0.1796351,0.83823203,0.9879203,0.73496445,-0.61728395,0.5,2.7498559,4.130253,4.1209983,-0.0016835405,0.002879086,0.18635578,0.075473118,2.5859915,2.5969479,0.22871436,0.075,1.5678363,0.5,0.025412707,19.675197,2.4825968,29.041662,0.027318188,-0.16513063,-0.038931079,0.16009215,-1.0657717,-2.568615
18,318000.0,4.6247303,1.2776842,3.3470461,-0.17283895,0.85217754,0.99543014,0.75338841,-0.61728395,0.5,2.7886101,4.1120686,4.1594592,0.094302504,0.016500028,0.041435631,-0.060033297,2.620638,2.6345398,0.23054504,0.075,1.5698323,0.5,0.025616115,19.518963,2.4817817,29.041662,0.0017846861,-0.14101928,0.0011865445,0.14712767,1.7110527,-2.5408567
19,319000.0,4.6368094,1.2638431,3.3729663,-0.16419996,0.84294592,0.99979615,0.73471007,-0.61728395,0.5,2.8637233,4.1698082,4.2206522,0.20070936,0.011350207,-0.17545507,0.038148134,2.6999156,2.7089772,0.23135282,0.075,1.5527758,0.5,0.025705869,19.450811,2.4915818,29.041662,-0.032494068,-0.10513031,-0.0057655997,0.12662104,2.9875034,-3.3656245
