,0,1,2,3
100,2.9485,0.0327581,0.0269682,2.27695
101,2.97799,0.0317125,0.029419,2.2583
102,3.00747,0.0319497,0.0305645,2.2359
103,3.03696,0.0367007,0.0315068,2.21814
104,3.06644,0.0352818,0.0313628,2.21182
105,3.09593,0.0360716,0.0333404,2.20422
106,3.12541,0.0349701,0.0323441,2.20282
107,3.1549,0.0352267,0.0299165,2.20652
108,3.18438,0.0335623,0.0310677,2.21183
109,3.21387,0.0349254,0.0266456,2.22213
110,3.24335,0.0300911,0.0303534,2.24137
111,3.27284,0.0428037,0.0334565,2.28046
112,3.30232,0.03464,0.0365726,2.34423
113,3.33181,0.0361808,0.0491883,2.43812
114,3.36129,0.0368762,0.0483207,2.53142
115,3.39078,0.0407446,0.0543572,2.6658
116,3.42026,0.0374347,0.055632,2.81526
117,3.44975,0.0532332,0.0752156,2.97551
118,3.47923,0.0507284,0.0693948,3.15628
119,3.50872,0.0487436,0.0812883,3.31452
120,3.5382,0.0380984,0.0791146,3.47358
121,3.56769,0.0395865,0.0702703,3.60662
122,3.59717,0.044625,0.0944965,3.72936
123,3.62666,0.0364553,0.0867811,3.82288
124,3.65614,0.0353277,0.0958436,3.91028
125,3.68563,0.041116,0.108431,3.96608
126,3.71511,0.0389108,0.096601,4.01085
127,3.7446,0.0363781,0.100374,4.06523
128,3.77408,0.0331235,0.108745,4.08814
129,3.80357,0.0418562,0.103649,4.10596
130,3.83305,0.0256446,0.113199,4.10122
131,3.86254,0.029645,0.0967872,4.11673
132,3.89202,0.0157587,0.102733,4.09947
133,3.92151,0.0289125,0.0993274,4.08934
134,3.95099,0.0347654,0.102,4.09363
135,3.98048,0.0235606,0.0999432,4.06745
136,4.00996,0.0222015,0.0932782,4.0619
137,4.03945,0.0255942,0.10485,4.03481
138,4.06893,0.02885,0.0998324,4.01348
139,4.09842,0.0244072,0.0950576,3.99825
140,4.1279,0.0262906,0.100728,3.96947
141,4.15739,0.0214347,0.0967882,3.95161
142,4.18687,0.0192143,0.0856106,3.94465
143,4.21636,0.0141627,0.0840832,3.92681
144,4.24584,0.0168016,0.0861276,3.90016
145,4.27533,0.0189421,0.0890741,3.88699
146,4.30481,0.0142714,0.0790272,3.8689
147,4.3343,0.0175754,0.080378,3.8598
148,4.36378,0.00643189,0.0744881,3.84635
149,4.39327,0.013429,0.0733144,3.82847
150,4.42275,0.0100963,0.0683821,3.828
151,4.45224,0.0152102,0.0683972,3.81449
152,4.48172,0.0133633,0.0715338,3.82544
153,4.51121,0.0176038,0.0628371,3.82018
154,4.54069,0.0241018,0.0693707,3.84409
155,4.57018,0.0164118,0.055818,3.85679
156,4.59966,0.0258718,0.0560362,3.84783
157,4.62915,0.0149219,0.0650613,3.86762
158,4.65863,0.0150848,0.0450717,3.86959
159,4.68812,0.0196811,0.0506782,3.88712
160,4.7176,0.0253318,0.0473958,3.92758
161,4.74709,0.00221343,0.044211,3.92573
162,4.77657,0.0175791,0.0424939,3.95501
163,4.80606,0.0149513,0.034785,3.96832
164,4.83554,0.0153859,0.0425594,3.99501
165,4.86503,0.0204513,0.0250057,3.99518
166,4.89451,0.00955332,0.0233976,4.03072
167,4.924,0.0204172,0.0272618,4.03635
168,4.95348,0.0156285,0.0186944,4.0419
169,4.98297,0.0189999,0.0207424,4.05947
170,5.01245,0.0143917,0.018563,4.08422
171,5.04194,0.00886351,0.0220501,4.09507
172,5.07142,0.0242806,0.0127048,4.09767
173,5.10091,0.00750411,0.00614385,4.10381
174,5.13039,0.0189738,0.00776173,4.1258
175,5.15988,0.00987841,0.00251736,4.11364
176,5.18936,0.0223027,-0.00968378,4.12035
177,5.21885,0.0215349,-0.00072143,4.12911
178,5.24833,0.0175386,0.00242767,4.14221
179,5.27782,0.01905,-0.0129122,4.13595
180,5.3073,0.0189539,-0.00798237,4.14541
181,5.33679,0.024107,-0.0111499,4.12635
182,5.36627,0.0222617,-0.0227986,4.14934
183,5.39576,0.0232469,-0.0151759,4.12273
184,5.42524,0.030609,-0.0189946,4.11486
185,5.45473,0.0318832,-0.0273677,4.12194
186,5.48421,0.029794,-0.0302323,4.11473
187,5.5137,0.0308445,-0.0313224,4.09733
188,5.54318,0.0249191,-0.0398924,4.07389
189,5.57267,0.0340825,-0.026308,4.07944
190,5.60215,0.0312058,-0.0342909,4.05032
191,5.63164,0.0407772,-0.0387251,4.03528
192,5.66112,0.0285407,-0.0412643,4.02313
193,5.69061,0.0318515,-0.0436428,4.01462
194,5.72009,0.0301277,-0.0485247,3.99534
195,5.74958,0.0366975,-0.0336147,3.97999
196,5.77906,0.0453205,-0.0299711,3.96034
197,5.80855,0.0452485,-0.0443964,3.9533
198,5.83803,0.03455,-0.0450907,3.92411
199,5.86752,0.0384541,-0.0479722,3.90536
200,5.897,0.0434306,-0.0483138,3.89183
201,5.92649,0.0485473,-0.0472669,3.872
202,5.95597,0.0439558,-0.0452561,3.84788
203,5.98546,0.0543196,-0.0415891,3.84425
