,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.4835774,1.2895087,3.1940687,-0.53033113,0.85968479,1.0014309,0.75966063,-10.037248,8.0,2.7192674,2.9923231,2.9822048,2.1832742,0.0085792781,-0.052284075,-0.0092083278,2.5701695,2.5805413,1.263672,0.075,1.2249057,0.5,0.140408,3.5610508,2.6424696,32.483311,-0.004788515,-0.82811012,-0.0018468977,0.82668752,0.5332502,8.1475832
1,1001000.0,4.603511,1.3513153,3.2521957,-0.51361403,0.90088984,1.0686646,0.78249547,-10.037248,8.0,2.705007,2.975433,2.971964,2.1676239,-0.0044815693,-0.34721149,0.01471685,2.5514273,2.5569671,1.2357672,0.075,1.2246562,0.5,0.13730746,3.6414627,2.6262668,32.483311,0.045057166,-0.81962229,-0.040472968,0.81859198,3.4233524,7.4854943
2,1002000.0,4.7144999,1.4032359,3.311264,-0.48914433,0.93550403,1.1261822,0.80094519,-10.037248,8.0,2.7454417,2.9961117,3.0268378,2.2133757,0.010339907,-0.24477835,-0.017902302,2.588241,2.5894341,1.2218007,0.075,1.2475168,0.5,0.13575564,3.6830884,2.6136252,32.483311,0.048754955,-0.81448542,-0.044773622,0.81404258,2.7985267,6.9611337
3,1003000.0,4.8157085,1.45206,3.3636485,-0.47025151,0.96805389,1.1963555,0.80694098,-10.037248,8.0,2.7416665,2.9865291,3.0280933,2.210377,0.007962028,-0.21969399,-0.0087062275,2.5832889,2.5759379,1.2094976,0.075,1.2874571,0.5,0.13438862,3.7205532,2.6354037,32.483311,0.038560055,-0.81271667,-0.042951173,0.82552456,0.98368922,7.4164351
4,1004000.0,4.9002327,1.4954843,3.4047484,-0.45732866,0.99700383,1.2537129,0.81584147,-10.037248,8.0,2.7330466,2.9574806,3.0063941,2.2352649,-0.0021582654,-0.30322546,-0.01056741,2.5729221,2.5593724,1.2047939,0.075,1.3348418,0.5,0.13386598,3.7350788,2.6591099,32.483311,0.052395062,-0.84912807,-0.04698654,0.82768417,1.7173386,8.9193681
5,1005000.0,4.9684632,1.5290133,3.4394499,-0.44833044,1.0193568,1.3084917,0.81530865,-10.037248,8.0,2.7132597,2.9344108,3.0091796,2.1961887,0.0006827539,-0.21367302,-0.030693729,2.5532398,2.5319971,1.1811583,0.075,1.4076173,0.5,0.13123981,3.8098195,2.6194945,32.483311,0.044515599,-0.82087971,-0.040827413,0.8366967,1.1375091,8.0385822
6,1006000.0,5.0151953,1.5575899,3.4576054,-0.43730118,1.0384082,1.3511725,0.81768267,-10.037248,8.0,2.7308315,2.9162662,3.0439219,2.2323064,-0.0025501698,-0.22690097,0.032038205,2.5703457,2.5436565,1.1821457,0.075,1.4938766,0.5,0.13134952,3.8066374,2.5822665,32.483311,0.048266717,-0.80444369,-0.039752074,0.8246946,1.4928067,7.3879221
7,1007000.0,5.0607924,1.5861837,3.4746088,-0.42968915,1.057471,1.3855654,0.82592589,-10.037248,8.0,2.734628,2.927755,3.0489024,2.2272267,-0.020043713,-0.20211343,-0.011733418,2.5725243,2.5426886,1.2020796,0.075,1.5722575,0.5,0.1335644,3.7435124,2.6719271,32.483311,0.035020974,-0.80569318,-0.033116289,0.82388693,1.0282249,8.3810045
8,1008000.0,5.0703106,1.5964632,3.4738473,-0.4293908,1.0643241,1.402413,0.82572504,-10.037248,8.0,2.6435598,2.8351711,2.9784468,2.1170615,0.01820319,-0.19670397,-0.014246793,2.4814955,2.4492865,1.1668927,0.075,1.6529777,0.5,0.12965475,3.8563956,2.6260021,32.483311,0.031965703,-0.81784564,-0.029082275,0.81226534,0.8762146,9.0080798
9,1009000.0,5.0992096,1.6113554,3.4878542,-0.41997849,1.0742524,1.4181362,0.83156346,-10.037248,8.0,2.6889287,2.8587573,3.0335496,2.1744793,0.0010593886,-0.20320192,0.027481709,2.5257186,2.4924774,1.1935856,0.075,1.7308102,0.5,0.13262062,3.7701528,2.662938,32.483311,0.04563368,-0.83260686,-0.029010717,0.81153066,1.0691949,6.8718957
10,1010000.0,5.1107452,1.6235579,3.4871873,-0.42794296,1.0823875,1.4321505,0.83554914,-10.037248,8.0,2.7060427,2.8536104,3.0581947,2.2063231,-0.0028188203,-0.22697962,-0.026599726,2.5420503,2.50765,1.2090432,0.075,1.7796312,0.5,0.13433813,3.7219515,2.6749582,32.483311,0.030056499,-0.8109398,-0.041616091,0.83690608,1.3981501,7.7028882
11,1011000.0,5.1033539,1.6167323,3.4866215,-0.42608741,1.077837,1.4321214,0.82780746,-10.037248,8.0,2.7302271,2.8636897,3.0699153,2.2570761,0.0081187162,-0.20008615,-0.0066838996,2.5677541,2.5318383,1.1882147,0.075,1.8453698,0.5,0.13202386,3.7871943,2.6190604,32.483311,0.023780047,-0.82246499,-0.026277861,0.80368717,0.89958819,8.405611
