,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
17,317000.0,4.313735,1.2931537,3.0205813,-0.16786298,0.86219442,1.0356229,0.75426249,-1.2465374,1.0,1.4573261,2.1512438,2.1169751,0.10375924,-0.0012112106,0.15421949,0.0076537147,1.1527241,1.8449968,1.8078093,-0.19463393,-0.001591721,0.15233668,0.0041408249,1.2931799,1.3168702,0.23031721,0.066666667,1.5589188,0.05,0.0028789651,17.367352,2.4836881,29.485007,-0.0017377963,-0.097157729,0.0062401858,0.16160384,-0.0017377963,-0.097157729,0.0062401858,0.16160384
18,318000.0,4.3170496,1.2662673,3.0507824,-0.17526826,0.84426822,1.0080071,0.74237182,-1.2465374,1.0,1.4111102,2.0783861,2.0817859,0.073158705,-0.0072007437,-0.004253232,-0.017294929,1.1128413,1.7799596,1.7855722,-0.22700781,-0.0096342095,0.002880983,-0.015497664,1.2495518,1.2743998,0.23489473,0.066666667,1.5805922,0.05,0.0029361841,17.028905,2.4968048,29.485007,0.0028222995,-0.076159562,0.0089920965,0.20243758,0.0028222995,-0.076159562,0.0089920965,0.20243758
19,319000.0,4.2944676,1.2682708,3.0261968,-0.16638935,0.84560405,0.99216338,0.7544142,-1.2465374,1.0,1.3935696,2.0625592,2.0782805,0.039869032,-0.0065097567,0.010684687,-0.0092926575,1.0948287,1.7662926,1.7760144,-0.25782078,-0.00024531047,0.016970281,-0.010550553,1.2293904,1.2590079,0.23785493,0.066666667,1.580361,0.05,0.0029731866,16.816973,2.4911042,29.485007,-0.0018588791,-0.094675255,0.013457581,0.16881544,-0.0018588791,-0.094675255,0.013457581,0.16881544
20,320000.0,4.325223,1.2739643,3.0512588,-0.16237244,0.8494001,0.98771959,0.76334599,-1.2465374,1.0,1.3927349,2.0684515,2.0777345,0.032018608,-0.0053725714,0.0036095296,-0.032293588,1.0926529,1.7674956,1.7768374,-0.26637423,-0.005289469,0.0080236188,-0.029477673,1.2266119,1.2587759,0.24172501,0.066666667,1.5769587,0.05,0.0030215626,16.547729,2.5006523,29.485007,-0.0015778978,-0.10288523,0.0045151941,0.16216889,-0.0015778978,-0.10288523,0.0045151941,0.16216889
21,321000.0,4.2903695,1.2656558,3.0247137,-0.16934962,0.84386054,0.99187571,0.7517631,-1.2465374,1.0,1.3814571,2.0465979,2.0603767,0.037396654,0.018110811,0.04851622,0.027814442,1.0833322,1.7434085,1.7654007,-0.25881257,0.012456722,0.051286918,0.037610423,1.2178548,1.2469345,0.24463476,0.066666667,1.5707313,0.05,0.0030579345,16.350906,2.4739576,29.485007,0.0019225835,-0.11878077,0.0091662344,0.16706766,0.0019225835,-0.11878077,0.0091662344,0.16706766
22,322000.0,4.3252598,1.2861479,3.0391119,-0.17586253,0.85752338,1.0155596,0.75918317,-1.2465374,1.0,1.3749822,2.0677796,2.0373772,0.019789592,-0.012111762,-0.10875463,0.022480575,1.0720304,1.7600775,1.7404239,-0.2844103,-0.015265148,-0.10923719,0.018790491,1.2097651,1.2372474,0.24892286,0.066666667,1.5760053,0.05,0.0031115357,16.069235,2.4899122,29.485007,0.0075972713,-0.091929578,-0.0019795754,0.20254589,0.0075972713,-0.091929578,-0.0019795754,0.20254589
23,323000.0,4.3341369,1.2766499,3.057487,-0.16642246,0.85119074,1.0057007,0.75504697,-1.2465374,1.0,1.4392507,2.0979641,2.1023948,0.11739302,0.003155915,-0.049564996,-0.030476254,1.1385361,1.8024186,1.7986985,-0.18550871,-1.2820793e-05,-0.05135082,-0.022260477,1.2749338,1.302853,0.25498257,0.066666667,1.5857227,0.05,0.0031872821,15.687347,2.5034368,29.485007,-0.0038853218,-0.098623485,-0.001546712,0.19352313,-0.0038853218,-0.098623485,-0.001546712,0.19352313
24,324000.0,4.320202,1.2864145,3.0337875,-0.16364063,0.85770115,1.0314701,0.74955623,-1.2465374,1.0,1.4859412,2.1398955,2.1170416,0.20088647,0.0045663673,0.021377449,-0.034311113,1.1829266,1.8342077,1.8150439,-0.10047175,-0.00078543556,0.029897956,-0.033196027,1.3228192,1.3460486,0.25903224,0.066666667,1.5952003,0.05,0.003237903,15.442093,2.4860245,29.485007,0.0034993892,-0.098872474,0.0037675727,0.19830904,0.0034993892,-0.098872474,0.0037675727,0.19830904
25,325000.0,4.2658964,1.2564671,3.0094292,-0.17738802,0.8377341,1.0013865,0.73589042,-1.2465374,1.0,1.3803275,2.076908,2.0425826,0.021491904,-0.001493835,-0.031105437,0.0038113289,1.084367,1.7786822,1.747486,-0.27306714,0.0022888204,-0.038701927,-0.0016430937,1.2201796,1.244515,0.26464959,0.066666667,1.589336,0.05,0.0033081199,15.114325,2.486274,29.485007,-0.010813177,-0.091468586,0.004607581,0.17466532,-0.010813177,-0.091468586,0.004607581,0.17466532
26,326000.0,4.2829673,1.253139,3.0298283,-0.16343107,0.83551512,0.98907642,0.73995986,-1.2465374,1.0,1.3399444,2.035719,2.029909,-0.045794697,0.0089484367,-0.057949489,0.015578123,1.0447679,1.7462314,1.7300032,-0.34193095,0.0079479173,-0.057235962,0.01514221,1.1789109,1.2058015,0.2695521,0.066666667,1.6040238,0.05,0.0033694012,14.839432,2.4838384,29.485007,-0.0054378287,-0.078406023,0.014651413,0.21601704,-0.0054378287,-0.078406023,0.014651413,0.21601704
27,327000.0,4.3074455,1.2704345,3.037011,-0.16807986,0.84704669,1.0096975,0.74582884,-1.2465374,1.0,1.4615872,2.1084368,2.1316312,0.14469363,0.0064317275,0.0089841994,0.031321581,1.1623367,1.8075126,1.8338671,-0.15436944,0.0085089169,0.0076365552,0.034961709,1.2992764,1.3246475,0.27294743,0.066666667,1.5988935,0.05,0.0034118428,14.654837,2.4777701,29.485007,0.004013045,-0.096626843,0.014058482,0.21329826,0.004013045,-0.096626843,0.014058482,0.21329826
28,328000.0,4.3070693,1.2722721,3.0347972,-0.16265964,0.84827188,1.0077384,0.7490387,-1.2465374,1.0,1.558322,2.2000879,2.1941274,0.2807506,-0.01466628,0.098020232,0.011218113,1.2586386,1.8989902,1.8947574,-0.017831761,-0.0088858689,0.095296053,0.013726765,1.3953126,1.421648,0.27814209,0.066666667,1.5989791,0.05,0.0034767761,14.381139,2.4754235,29.485007,-0.00063371686,-0.12619366,0.0070126753,0.19412132,-0.00063371686,-0.12619366,0.0070126753,0.19412132
29,329000.0,4.3089463,1.2830244,3.0259219,-0.17439975,0.85544082,0.99868055,0.76632145,-1.2465374,1.0,1.4807237,2.123294,2.1515774,0.16729961,-0.013942524,-0.086242542,0.063770474,1.1785076,1.8220758,1.8489182,-0.13547112,-0.013239831,-0.084425092,0.068999477,1.3139532,1.3452781,0.28468531,0.066666667,1.5981252,0.05,0.0035585664,14.050602,2.502342,29.485007,0.0074887233,-0.09665659,0.0085381385,0.20237674,0.0074887233,-0.09665659,0.0085381385,0.20237674
30,330000.0,4.2887777,1.2605209,3.0282568,-0.16653265,0.8404369,1.0024904,0.73959016,-1.2465374,1.0,1.397817,2.053848,2.0673608,0.07224243,0.0013982842,0.083364243,-0.10530273,1.1009017,1.7544632,1.7713765,-0.22313459,-0.0022366445,0.085370797,-0.099026389,1.2368639,1.2618548,0.28910003,0.066666667,1.585765,0.05,0.0036137504,13.836041,2.4884499,29.485007,0.012565222,-0.10140761,0.012057597,0.2264653,0.012565222,-0.10140761,0.012057597,0.2264653
31,331000.0,4.3180704,1.2903249,3.0277455,-0.16340784,0.86030835,1.0196575,0.76115041,-1.2465374,1.0,1.3991457,2.0746629,2.0802547,0.042519631,-0.006786806,-0.093731458,-0.047076959,1.0952101,1.7768745,1.7707832,-0.26202752,-0.003786574,-0.090108566,-0.042196861,1.2335006,1.2608552,0.29366994,0.066666667,1.5865515,0.05,0.0036708743,13.620733,2.4738981,29.485007,-0.0085197467,-0.11104854,0.0028540223,0.1562505,-0.0085197467,-0.11104854,0.0028540223,0.1562505
32,332000.0,4.2981053,1.2697055,3.0283998,-0.17247109,0.84656059,0.99961273,0.75132456,-1.2465374,1.0,1.4796086,2.1349458,2.1279043,0.17597576,0.016377866,0.15041974,-0.0097709603,1.1805299,1.8396875,1.8322587,-0.13035657,0.0160903,0.1539642,-0.0091517253,1.3161018,1.3440367,0.29988115,0.066666667,1.5799897,0.05,0.0037485144,13.338618,2.4820217,29.485007,-0.0051173301,-0.10854452,0.014003495,0.21196693,-0.0051173301,-0.10854452,0.014003495,0.21196693
33,333000.0,4.2930702,1.2565326,3.0365375,-0.16615447,0.83777778,1.0167464,0.72638899,-1.2465374,1.0,1.5133205,2.1741661,2.1408629,0.2249324,0.030139529,0.046774733,0.014480903,1.2173446,1.8673434,1.8476405,-0.062950188,0.03100484,0.046003037,0.010439005,1.3552403,1.3754248,0.30378894,0.066666667,1.5665215,0.05,0.0037973618,13.167036,2.4865867,29.485007,0.0030830701,-0.11316952,0.0092678654,0.15602691,0.0030830701,-0.11316952,0.0093722725,0.15587377
34,334000.0,4.3091655,1.2751633,3.0340022,-0.16742747,0.85019956,1.0117583,0.74966284,-1.2465374,1.0,1.4694862,2.1107009,2.1150708,0.18268672,-3.0455952e-05,0.030914094,0.036425337,1.1691218,1.8065833,1.8163747,-0.11559262,1.4725605e-05,0.032679501,0.029866948,1.306341,1.332267,0.31186087,0.066666667,1.5657529,0.05,0.0038982609,12.826232,2.4901527,29.485007,-0.0095826779,-0.1025763,0.0020376781,0.16094194,-0.0095826779,-0.1025763,0.0020376781,0.16094194
35,335000.0,4.3006215,1.2750419,3.0255795,-0.16697493,0.85011863,1.00058,0.75649778,-1.2465374,1.0,1.4444977,2.1316152,2.1045244,0.097353443,-0.011932572,-0.065194574,-0.052648901,1.1441619,1.8334824,1.8015402,-0.20253684,-0.0071144062,-0.066129267,-0.052966863,1.2798651,1.3087945,0.31717783,0.066666667,1.560284,0.05,0.0039647229,12.611222,2.490975,29.485007,0.0035024431,-0.094492484,-0.0048295591,0.16332811,0.0035024431,-0.094492484,-0.0048295591,0.16332811
36,336000.0,4.2943256,1.2570751,3.0372505,-0.17104258,0.83813944,0.99792701,0.7387044,-1.2465374,1.0,1.3877511,2.0714301,2.036142,0.055681278,0.017878398,-0.047497343,0.045975809,1.0916474,1.7710204,1.7473501,-0.24342822,0.016352922,-0.05133067,0.0459273,1.2269908,1.2524078,0.3226162,0.066666667,1.5548525,0.05,0.0040327025,12.398633,2.491873,29.485007,0.010971728,-0.10516531,0.0093401895,0.1988252,0.010971728,-0.10516531,0.0093401895,0.1988252
37,337000.0,4.2565427,1.2735171,2.9830255,-0.17435639,0.84910199,1.0036195,0.7529532,-1.2465374,1.0,1.5263538,2.1627376,2.1749114,0.24141262,-0.0016370639,-0.036570603,0.008435277,1.2263772,1.8645552,1.8733389,-0.058762459,-0.0047142515,-0.030824462,0.0095386698,1.3624926,1.3902385,0.3283826,0.066666667,1.5525509,0.05,0.0041047824,12.180914,2.4836241,29.485007,-0.0019825419,-0.099786327,0.00058466029,0.17113294,-0.0019825419,-0.099786327,0.00058466029,0.17113294
38,338000.0,4.2711651,1.2581113,3.0130538,-0.17520986,0.83883035,0.97413108,0.75465572,-1.2465374,1.0,1.5974973,2.212797,2.2027222,0.37697278,-0.015825484,0.0002032977,-0.034445854,1.3011496,1.9125214,1.9107397,0.080187596,-0.016468168,-0.00062488156,-0.038723647,1.4332656,1.4653813,0.3335704,0.066666667,1.5393156,0.05,0.00416963,11.991472,2.4805207,29.485007,0.0076729633,-0.15051533,7.6309546e-05,0.23286284,0.0076708398,-0.15048211,7.6309546e-05,0.23286284
39,339000.0,4.2994815,1.2880591,3.0114224,-0.1776549,0.85879763,1.0142262,0.76208273,-1.2465374,1.0,1.5316071,2.1618711,2.1709969,0.26195333,-0.011664195,0.086153953,-0.069777507,1.2282051,1.8559463,1.867627,-0.03895786,-0.0078161524,0.085858398,-0.065431312,1.3657591,1.3940532,0.34015251,0.066666667,1.5261735,0.05,0.0042519064,11.759431,2.4852959,29.485007,-0.00067895709,-0.098369843,0.0032894799,0.14390912,-0.00067895709,-0.098369843,0.0032894799,0.14390912
40,340000.0,4.2941021,1.2888189,3.0052833,-0.17550575,0.85930422,1.0128,0.7637939,-1.2465374,1.0,1.4742064,2.1285436,2.1440278,0.15004771,-0.0026215295,0.0065353279,-0.026542445,1.1706255,1.8229968,1.8418125,-0.15293296,-0.0032189647,0.011699976,-0.030826975,1.3079859,1.3368459,0.34789236,0.066666667,1.5218356,0.05,0.0043486545,11.497809,2.5027478,29.485007,-0.00085249623,-0.10124156,-0.0036450283,0.17979613,-0.00085249623,-0.10124156,-0.0036450283,0.17979613
41,341000.0,4.3089411,1.2848699,3.0240712,-0.17121758,0.85667131,1.0099167,0.7613166,-1.2465374,1.0,1.2840008,1.9828829,1.9983128,-0.12919326,-0.0097129071,-0.048219045,0.021458371,0.98135006,1.6837155,1.6906117,-0.43027706,-0.0079485607,-0.051704795,0.017508968,1.1183195,1.1470314,0.3552441,0.066666667,1.5032713,0.05,0.0044405513,11.259863,2.5036084,29.485007,-9.8485063e-05,-0.11807289,0.00083452427,0.19568184,-9.8485063e-05,-0.11807289,0.00083452427,0.19568184
42,342000.0,4.3189689,1.2576006,3.0613683,-0.16793755,0.83848981,0.98609724,0.74664554,-1.2465374,1.0,1.3567657,2.03063,2.0521745,-0.012507391,-0.025489505,-0.16739055,0.03334843,1.0605382,1.7364978,1.7563415,-0.3112246,-0.026031264,-0.16307338,0.036685165,1.1942772,1.2230268,0.36082191,0.066666667,1.5132753,0.05,0.0045102739,11.085801,2.4938009,29.485007,0.0011525817,-0.10588492,0.023083373,0.18570224,0.0011525817,-0.10588492,0.023083373,0.18570224
43,343000.0,4.2856659,1.2731592,3.0125067,-0.17685482,0.84886335,1.0056339,0.75131038,-1.2465374,1.0,1.477255,2.1206773,2.1338783,0.17720954,0.011048915,0.09054251,0.014082585,1.1773627,1.8221255,1.8339501,-0.12398743,0.012253203,0.08837033,0.012839935,1.3137513,1.3408665,0.36557323,0.066666667,1.4970565,0.05,0.0045696653,10.94172,2.4683405,29.485007,0.0028710893,-0.10254125,-0.021551711,0.17617701,0.0028710893,-0.10254125,-0.021551711,0.17617701
44,344000.0,4.3056955,1.2737675,3.0319279,-0.17834812,0.84926892,1.013284,0.74720122,-1.2465374,1.0,1.4913276,2.1152388,2.1611466,0.19759725,0.0020993043,-0.0084337362,0.047349527,1.191292,1.8141582,1.8643958,-0.10467812,0.0040659361,-0.0057692425,0.041723783,1.3287181,1.3539014,0.37625075,0.066666667,1.4772826,0.05,0.0047031343,10.631208,2.5076995,29.485007,0.0069619762,-0.12652885,-0.0030957502,0.19696746,0.0069619762,-0.12652885,-0.0030957502,0.19696746
45,345000.0,4.2878122,1.2917255,2.9960867,-0.18498674,0.86124219,0.99791399,0.77621698,-1.2465374,1.0,1.5976329,2.2065557,2.2354876,0.35085535,0.007030247,0.048256564,0.023205035,1.2933673,1.9028433,1.9298613,0.047397342,0.0024692543,0.048540453,0.019300019,1.4287089,1.4622913,0.38327792,0.066666667,1.4759388,0.05,0.004790974,10.436291,2.5074595,29.485007,-0.0057189894,-0.10505155,-0.00029639426,0.19545421,-0.0057189894,-0.10505155,-0.00024112948,0.19538258
46,346000.0,4.2921568,1.2731757,3.018981,-0.17337546,0.84887436,1.0156056,0.74511385,-1.2465374,1.0,1.6175112,2.2387527,2.2113832,0.40239772,-0.0026421725,-0.04111211,0.025141941,1.317615,1.9411243,1.9106032,0.10111754,-0.0089894409,-0.03634445,0.030985304,1.455356,1.4797702,0.39066418,0.066666667,1.4707856,0.05,0.0048833023,10.238973,2.5138132,29.485007,0.00093486359,-0.083512835,0.002080499,0.17461218,0.00093486359,-0.083512835,0.002080499,0.17461218
47,347000.0,4.2944379,1.2809433,3.0134947,-0.17169744,0.85405327,1.0106679,0.7565984,-1.2465374,1.0,1.5319158,2.1667506,2.1829792,0.24601754,0.012426035,-0.06338092,0.040602668,1.2301899,1.8660598,1.87868,-0.054170072,0.010019527,-0.058706966,0.035012446,1.3672612,1.3948445,0.39807882,0.066666667,1.4588006,0.05,0.0049759852,10.048261,2.4916599,29.485007,-0.0017060165,-0.090271116,0.0029928806,0.18686101,-0.0017060165,-0.090271116,0.0029928806,0.18686101
48,348000.0,4.2814641,1.2624713,3.0189929,-0.17598266,0.84173729,0.98323265,0.75370265,-1.2465374,1.0,1.309211,1.9927057,2.0158226,-0.080895192,-0.0030148899,-0.030228806,-0.026916345,1.0118363,1.6923851,1.7179184,-0.37479475,0.00075384838,-0.025591084,-0.028561472,1.1451867,1.1758606,0.40426023,0.066666667,1.4406177,0.05,0.0050532529,9.8946166,2.4946493,29.485007,-0.0046302182,-0.11898751,0.007466932,0.20199701,-0.0046302182,-0.11898751,0.007466932,0.20199701
49,349000.0,4.2883477,1.2670171,3.0213306,-0.16997659,0.84476819,0.99800618,0.74941601,-1.2465374,1.0,1.4354105,2.1111626,2.114369,0.080699993,0.022164411,0.015082571,-0.0074793984,1.136965,1.816333,1.817817,-0.22325508,0.023116502,0.011986559,-0.0059541067,1.2723191,1.3000565,0.41342989,0.066666667,1.4264197,0.05,0.0051678736,9.6751592,2.488854,29.485007,0.0038069462,-0.11131895,-0.003624935,0.22104905,0.0038069462,-0.11131895,-0.003624935,0.22104905
50,350000.0,4.2768561,1.266645,3.0102111,-0.17832216,0.8445201,0.99859652,0.74864539,-1.2465374,1.0,1.6103364,2.2283521,2.2309616,0.37169557,0.0038290118,0.080488999,0.017679687,1.3119785,1.9307341,1.9303768,0.074824719,0.0073605852,0.073573828,0.019849609,1.4474127,1.4749023,0.41883049,0.066666667,1.4253097,0.05,0.0052353811,9.5504031,2.4980528,29.485007,-0.001290453,-0.12499111,-0.0095154247,0.16989434,-0.001290453,-0.12499111,-0.0095154247,0.16989434
51,351000.0,4.2670694,1.2550327,3.0120367,-0.18195866,0.8367777,0.99712646,0.7369927,-1.2465374,1.0,1.5482822,2.1905208,2.1903141,0.26401166,0.012590595,-0.12110103,0.059218519,1.2526596,1.8925653,1.8972782,-0.031864789,0.018133865,-0.12737659,0.058423259,1.3878944,1.4130474,0.42756441,0.066666667,1.4148287,0.05,0.0053445552,9.3553155,2.5012666,29.485007,-0.0043805702,-0.12084267,0.0016819875,0.19251624,-0.0043805702,-0.12084267,0.0016819875,0.19251624
52,352000.0,4.2785359,1.2670373,3.0114986,-0.17880719,0.84478162,0.99846521,0.74915176,-1.2465374,1.0,1.457855,2.1182728,2.1260289,0.12926346,0.0063103865,-0.19456738,-0.0593815,1.1594048,1.8200638,1.8243989,-0.16624846,0.010842432,-0.19348681,-0.053841212,1.2948211,1.3224387,0.43487686,0.066666667,1.4067061,0.05,0.0054359607,9.1980061,2.4831019,29.485007,0.010901909,-0.10402241,-0.014187408,0.23608841,0.010901909,-0.10402241,-0.014187408,0.23608841
