,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.6519727,1.2976048,3.3543678,-0.38262766,0.86516839,1.0045318,0.76856335,-4.9382716,4.0,3.3480654,4.4531794,4.3960349,1.1949817,-0.0037926317,-0.017459247,-0.015265451,3.1858418,3.2008346,1.0413585,0.075,1.2644054,0.5,0.1157065,4.3212785,2.5500756,30.694244,0.0021706367,-0.45698668,0.0014303308,0.47618424,-0.16315223,2.5330055
1,1001000.0,4.7056632,1.3193847,3.3862786,-0.37325099,0.87968994,1.0532439,0.75934631,-4.9382716,4.0,3.3882776,4.4601042,4.4613732,1.2433554,0.0035190516,0.093212448,-0.035078569,3.2279995,3.2339072,1.0297546,0.075,1.2738656,0.5,0.11441718,4.3699731,2.5741941,30.694244,0.0017286143,-0.46222705,0.0056232795,0.41901915,-3.1503089,3.1371281
2,1002000.0,4.8028951,1.3694869,3.4334082,-0.35920393,0.91309524,1.0819056,0.79605195,-4.9382716,4.0,3.2169419,4.3136604,4.349454,0.98771115,-0.010333117,0.094845035,-0.033018953,3.0489162,3.0583707,1.0038348,0.075,1.2979305,0.5,0.11153721,4.4828091,2.5529475,30.694244,0.019145015,-0.44851541,-0.0086252968,0.44263155,-0.87111161,2.0830099
3,1003000.0,4.8620626,1.4122935,3.449769,-0.35868811,0.94163621,1.1461889,0.79977946,-4.9382716,4.0,3.3462389,4.4005094,4.4058128,1.2323946,-0.031898957,-0.11688102,0.03611036,3.1774265,3.1782459,1.0050618,0.075,1.3388484,0.5,0.11167353,4.4773366,2.5635233,30.694244,0.028006843,-0.47078814,0.0038673347,0.4904546,-0.2142263,5.349956
4,1004000.0,4.9099006,1.4326359,3.4772647,-0.34927183,0.95519933,1.1663724,0.80874808,-4.9382716,4.0,3.3475808,4.4136393,4.3923288,1.2367743,-0.016344498,-0.13003875,-0.026475077,3.1768753,3.1766296,0.98063246,0.075,1.4123031,0.5,0.10895916,4.5888752,2.5331269,30.694244,0.0089328815,-0.39924834,-0.011689384,0.44086232,0.29370636,3.3282828
5,1005000.0,4.9274433,1.4347814,3.4926618,-0.35967171,0.95662987,1.2025796,0.78603052,-4.9382716,4.0,3.3006044,4.3077529,4.3485776,1.2454826,0.0032025742,-0.16999457,-0.027537142,3.134694,3.1243464,0.98901673,0.075,1.4716008,0.5,0.10989075,4.5499736,2.5755271,30.694244,0.029195315,-0.50010429,-0.039170053,0.46511995,2.1955121,3.9524335
6,1006000.0,4.9584151,1.4524699,3.5059453,-0.33896572,0.96842349,1.2131657,0.79866486,-4.9382716,4.0,3.363208,4.3464039,4.4266003,1.3166199,0.0032647835,-0.18985147,-0.012998226,3.1946308,3.1853985,0.96437809,0.075,1.5412175,0.5,0.10715312,4.6662197,2.5440414,30.694244,-0.0069968014,-0.4697428,-0.028719664,0.52036719,1.7823505,5.2380327
7,1007000.0,5.0361531,1.5069423,3.5292108,-0.34260362,1.0047426,1.2694827,0.82110478,-4.9382716,4.0,3.3704146,4.3626823,4.4230447,1.3255169,0.016687773,-0.10647724,-0.042719505,3.197101,3.1843509,0.97106118,0.075,1.5997269,0.5,0.10789569,4.6341055,2.5586913,30.694244,0.0090107051,-0.47782486,-0.0097002504,0.44854247,1.0020845,2.4805024
8,1008000.0,5.0631027,1.5253585,3.5377441,-0.333563,1.0170215,1.3120983,0.81232062,-4.9382716,4.0,3.4596717,4.3831981,4.4898906,1.5059264,-0.0061033552,-0.082299633,0.035575725,3.2882121,3.267362,0.96790069,0.075,1.6876821,0.5,0.10754452,4.6492373,2.5738276,30.694244,0.0083940296,-0.46180077,-0.023256705,0.47296183,-2.7865093,6.657123
9,1009000.0,5.1043636,1.5459523,3.5584113,-0.34324308,1.0307522,1.3450465,0.81270973,-4.9382716,4.0,3.3018141,4.2536958,4.4053687,1.2463779,-0.0075286676,-0.15871307,-0.038020178,3.1302724,3.1046753,0.96283497,0.075,1.7275286,0.5,0.10698166,4.6736981,2.5327922,30.694244,-0.0018254382,-0.50987198,-0.0074234173,0.49118662,0.9697101,5.4874816
