,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,5.0142671,1.2773184,3.7369487,-0.14938368,0.85164253,1.0042106,0.74586577,-4.9382716,4.0,2.3990968,3.6172018,3.6388799,-0.058791326,-0.0016772778,0.0519471,-0.030691454,2.2416641,2.2519131,0.17643057,0.075,1.5893865,0.5,0.019603396,25.505784,2.5450488,30.694244,1.6643835,-8.1188254,-0.0024096531,0.10052357,0.053691834,1.6351128
1,301000.0,5.0638744,1.3517984,3.712076,-0.19021713,0.90130152,1.0026947,0.83106948,-4.9382716,4.0,2.8598786,3.9128,3.9363771,0.73045878,-0.014183232,0.11967207,-0.015195677,2.6844617,2.7129171,0.19975359,0.075,1.5797291,0.5,0.022194843,22.527755,2.5470066,30.694244,-0.0050680273,-0.11738664,0.0078091499,0.53263149,-0.017194771,0.021417165
2,302000.0,4.996892,1.3171147,3.6797774,-0.21194049,0.87817641,1.024789,0.77654017,-4.9382716,4.0,2.877625,3.9679983,3.9576413,0.70723529,-0.0016699356,0.14640069,7.6162177e-05,2.7137177,2.7274252,0.21586889,0.075,1.5834927,0.5,0.023985432,20.845987,2.540504,30.694244,-0.0039999848,-0.097044046,0.00099555095,0.46981217,0.038819771,0.91153615
3,303000.0,4.9650873,1.2944797,3.6706076,-0.21223768,0.86308475,0.99567535,0.77118228,-4.9382716,4.0,2.8865254,3.9573433,3.9829472,0.71928564,-0.00085721222,0.12498035,-0.029254315,2.723749,2.7405927,0.22919462,0.075,1.5859621,0.5,0.025466069,19.633968,2.543295,30.694244,0.0075014355,-0.10370242,0.01159856,0.42487004,-2.572018,3.0472126
4,304000.0,4.9590411,1.2921729,3.6668682,-0.2019947,0.86154665,0.99178377,0.77127811,-4.9382716,4.0,2.7610886,3.8881355,3.9122565,0.48287391,0.0044357023,0.02866132,0.013861841,2.5982921,2.6157263,0.24273105,0.075,1.592619,0.5,0.026970117,18.539037,2.5562532,30.694244,0.0067904214,-0.097769134,-0.0099838894,0.5083689,-0.47116689,-0.32181683
5,305000.0,4.9435843,1.3033049,3.6402794,-0.21410969,0.86896886,1.006303,0.77377365,-4.9382716,4.0,2.6995915,3.8588429,3.8475931,0.39233859,-0.025215632,-0.0051769364,-0.021582427,2.5362682,2.5521011,0.25661872,0.075,1.6033898,0.5,0.028513191,17.535743,2.5473186,30.694244,-0.00084527907,-0.12884465,-0.014629959,0.43694117,-0.97484701,-3.26404
6,306000.0,4.9665108,1.3069199,3.6595908,-0.20824604,0.87137916,1.0259708,0.76420112,-4.9382716,4.0,2.8169861,3.9281426,3.9162315,0.60658406,-0.010288868,0.080479146,-0.019192589,2.6556833,2.6666131,0.27075953,0.075,1.6032986,0.5,0.030084392,16.619914,2.5653501,30.694244,0.023168536,-0.12402566,-0.0088973045,0.46091482,-1.15305,1.3703749
7,307000.0,4.9233691,1.2813557,3.6420134,-0.21627519,0.85433439,1.0030446,0.75123698,-4.9382716,4.0,2.7131388,3.8624125,3.8658897,0.41111417,0.0084984303,0.16024481,0.030187788,2.5545724,2.566126,0.28712448,0.075,1.6012788,0.5,0.03190272,15.672645,2.5483858,30.694244,-0.0050147269,-0.10382835,0.008956855,0.4192258,-1.3868049,-0.60846642
8,308000.0,4.9460221,1.3036705,3.6423516,-0.2246268,0.86921265,1.0237517,0.7620707,-4.9382716,4.0,2.6871634,3.8593202,3.8223967,0.37977321,0.0015601783,0.018130574,0.078825849,2.5263102,2.5371156,0.30293606,0.075,1.5967401,0.5,0.033659562,14.85462,2.5649955,30.694244,0.012085722,-0.082771418,-0.022069978,0.38846554,-1.3348379,-1.9909832
9,309000.0,4.901964,1.2804569,3.6215071,-0.22314022,0.85373512,1.0014491,0.75132938,-4.9382716,4.0,2.8259763,3.9251058,3.9473653,0.60545792,-0.007431794,0.072933347,0.016261606,2.6673904,2.6791974,0.32330129,0.075,1.5781002,0.5,0.035922366,13.918905,2.5514995,30.694244,0.0062497411,-0.1141424,-0.0065690964,0.47439489,-0.73432993,-0.45630786
