,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
10,1010000.0,4.1744474,1.2813485,2.8930989,-0.2199292,0.85432347,1.0042048,0.76106481,-1.2465374,1.0,1.6461317,2.2674928,2.2420965,0.42880571,-0.0011932233,-0.088223508,-0.040360855,1.3534286,1.9685508,1.9552521,0.1364829,-0.0082658136,-0.090118452,-0.03894722,1.4855088,1.5140514,0.71565533,0.066666667,1.3210178,0.001,0.00017891383,5.5892828,2.4932148,30.403515,0.015799664,-0.21798918,0.003424415,0.21529189,0.015799664,-0.21798918,0.003424415,0.21529189
11,1011000.0,4.161471,1.2650204,2.8964506,-0.2245052,0.8434369,1.0142229,0.73714853,-1.2465374,1.0,1.6191328,2.2087203,2.2252966,0.42338134,0.0067919366,-0.02475768,-0.011946845,1.3301596,1.9189326,1.9410452,0.13050088,0.0044835521,-0.023650311,-0.013021629,1.4635574,1.4857349,0.70885067,0.066666667,1.3558178,0.001,0.00017721267,5.6429375,2.4990739,30.403515,0.013711928,-0.18517592,-0.00081698559,0.19181373,0.013711928,-0.18517592,-0.00081698559,0.19181373
12,1012000.0,4.1696206,1.2812725,2.8883481,-0.21186549,0.85427278,1.0057432,0.7600238,-1.2465374,1.0,1.6204746,2.2151322,2.2449265,0.40136516,-0.0068731337,-0.0035744175,-0.021206615,1.3277889,1.9282978,1.9509478,0.10412107,-0.0049114943,-0.0018252543,-0.018806522,1.4600715,1.4881921,0.69659095,0.066666667,1.3549334,0.001,0.00017414774,5.7422509,2.5019871,30.403515,-0.012171758,-0.18913441,0.0041992065,0.20551079,-0.012171758,-0.18913441,0.0041992065,0.20551079
13,1013000.0,4.161695,1.2653441,2.8963508,-0.21582408,0.84365273,1.0106372,0.73973351,-1.2465374,1.0,1.5563191,2.1719382,2.1829206,0.31409832,0.019237108,-0.035968094,0.023187358,1.2672719,1.8802536,1.8966926,0.024869513,0.022898508,-0.035027739,0.023357317,1.4001982,1.4233928,0.70396474,0.066666667,1.3581982,0.001,0.00017599118,5.6821028,2.487445,30.403515,0.0034566712,-0.1876425,-0.0016362595,0.16077453,0.0034566712,-0.1876425,-0.0016362595,0.16077453
14,1014000.0,4.2141041,1.2809915,2.9331126,-0.21540003,0.8540854,0.99761364,0.764786,-1.2465374,1.0,1.7161071,2.3181989,2.2877682,0.54235415,0.00038021364,0.02965429,0.080293317,1.4234855,2.0220308,1.9964475,0.25197833,0.0021023684,0.033503074,0.083863809,1.5546989,1.5848938,0.70639405,0.066666667,1.3580946,0.001,0.00017659851,5.6625618,2.4802432,30.403515,-0.0059644356,-0.19553285,0.00051301054,0.1627155,-0.0059644356,-0.19553285,0.00051301054,0.1627155
15,1015000.0,4.1560456,1.2666256,2.88942,-0.21654406,0.84450713,0.99413819,0.75140277,-1.2465374,1.0,1.4381704,2.1131632,2.0867518,0.11459626,0.0014556872,0.0046811437,-0.0010515341,1.1488306,1.8160263,1.8027816,-0.17231619,-0.004270938,0.0030219693,0.0029567395,1.2795868,1.3074142,0.70683489,0.066666667,1.3530318,0.001,0.00017670872,5.6590303,2.4849928,30.403515,-0.0016256712,-0.1969026,0.012661384,0.21292289,-0.0016256712,-0.1969026,0.012661384,0.21292289
16,1016000.0,4.1600249,1.2666938,2.8933311,-0.22079079,0.84455263,0.99556972,0.7505845,-1.2465374,1.0,1.5379039,2.1858408,2.1539725,0.27389846,0.0045070257,0.079890221,-0.046826055,1.2485485,1.892727,1.8696384,-0.016720043,8.1890617e-05,0.080581743,-0.045707316,1.3794929,1.4069594,0.70334863,0.066666667,1.3741324,0.001,0.00017583716,5.6870801,2.4975394,30.403515,0.001198899,-0.19232769,0.0012628154,0.18266543,0.001198899,-0.19232769,0.0012628154,0.18266543
17,1017000.0,4.178529,1.274494,2.904035,-0.2167422,0.84975329,0.99459037,0.75963746,-1.2465374,1.0,1.5921942,2.1830837,2.2255355,0.36796336,0.0078842394,0.058038693,-0.026709166,1.3010569,1.9001044,1.9327808,0.070285547,-0.00081466478,0.057141212,-0.029433083,1.4318726,1.4613785,0.70449686,0.066666667,1.3877792,0.001,0.00017612421,5.677811,2.4765926,30.403515,-0.0084856157,-0.19831937,-0.0092003885,0.1700323,-0.0084856157,-0.19831937,-0.0092003885,0.1700323
18,1018000.0,4.1452928,1.2557687,2.889524,-0.22950745,0.83726846,1.010303,0.72957769,-1.2465374,1.0,1.6136629,2.2332506,2.2190008,0.38873729,0.0053285983,0.0095311485,0.013385572,1.3268031,1.9481044,1.931645,0.10065982,0.0029103618,0.012771247,0.013357492,1.4596854,1.4807806,0.70598541,0.066666667,1.3801642,0.001,0.00017649635,5.6658394,2.4918591,30.403515,-0.0052258001,-0.19501203,-0.0043548184,0.19116691,-0.0050842011,-0.19464046,-0.0043548184,0.19116691
19,1019000.0,4.1554695,1.2591252,2.8963443,-0.22225961,0.83950636,0.98515972,0.74888005,-1.2465374,1.0,1.5432913,2.1824209,2.1621935,0.28525951,0.0072578718,0.036827687,-0.017214583,1.2556648,1.8930589,1.8775585,-0.0036230771,0.009483665,0.03195563,-0.016865394,1.38524,1.413716,0.7016724,0.066666667,1.3955086,0.001,0.0001754181,5.700666,2.4861171,30.403515,0.010245325,-0.20049691,0.00089565585,0.20561228,0.010245325,-0.20049691,0.00089565585,0.20561228
20,1020000.0,4.1555704,1.2690402,2.8865302,-0.22635776,0.84611707,0.99868038,0.75118559,-1.2465374,1.0,1.5739234,2.177822,2.2112166,0.33273175,-0.0080480225,0.043176084,-0.070739531,1.284032,1.8878376,1.9193244,0.04493389,-0.010536021,0.042158394,-0.071437689,1.4153856,1.4425698,0.70150118,0.066666667,1.3944657,0.001,0.00017537529,5.7020574,2.4802886,30.403515,0.0053453064,-0.18650868,-0.0028390784,0.17261755,0.0053453064,-0.18650868,-0.0028390784,0.17261755
21,1021000.0,4.1596538,1.2730173,2.8866366,-0.21873592,0.84876871,1.00769,0.74987539,-1.2465374,1.0,1.48492,2.1135444,2.1397217,0.20149405,-0.0082537229,0.036339308,-0.022610437,1.1941201,1.8208191,1.8552443,-0.093703242,-0.00083855835,0.038350974,-0.021690201,1.3266587,1.3523814,0.71089644,0.066666667,1.4365999,0.001,0.00017772411,5.6266986,2.4859399,30.403515,-0.0034550892,-0.20625568,0.0035393158,0.19131317,-0.0034550892,-0.20625568,0.0035033834,0.19126278
22,1022000.0,4.154695,1.2591032,2.8955918,-0.22004261,0.83949169,0.98001288,0.75206376,-1.2465374,1.0,1.6078331,2.2256864,2.2082222,0.38959066,-0.0095351241,0.025987146,-0.019889383,1.3202116,1.9344137,1.9281593,0.098061777,-0.0053932314,0.027457869,-0.017772621,1.4491099,1.4789348,0.70562728,0.066666667,1.4333857,0.001,0.00017640682,5.6687151,2.4810018,30.403515,-0.013154064,-0.19844715,0.005568935,0.20287058,-0.013154064,-0.19844715,0.005568935,0.20287058
23,1023000.0,4.1680742,1.2666357,2.9014386,-0.20929471,0.84451384,0.98491455,0.75716187,-1.2465374,1.0,1.5608556,2.1908271,2.1839352,0.30780446,0.0025555029,-0.15949271,-0.007958691,1.2715134,1.905622,1.8895799,0.019338266,-0.00017302579,-0.1570462,-0.01136291,1.4010564,1.4313125,0.70562762,0.066666667,1.4093842,0.001,0.00017640691,5.6687123,2.487875,30.403515,0.0075531873,-0.18302176,0.0081230204,0.20790485,0.0075531873,-0.18302176,0.0081230204,0.20790485
24,1024000.0,4.1701619,1.2677059,2.902456,-0.21401846,0.84522742,0.99754861,0.75044669,-1.2465374,1.0,1.4432415,2.0982704,2.0904872,0.14096686,-0.0012081908,-0.15617054,-0.014191175,1.1536548,1.8088263,1.7993326,-0.14719435,0.00054616437,-0.15199753,-0.0045072568,1.2848596,1.3120367,0.70693158,0.066666667,1.4096895,0.001,0.00017673289,5.6582562,2.4954351,30.403515,0.012784375,-0.18753306,0.010626293,0.17924646,0.012784375,-0.18753306,0.010626293,0.17924646
25,1025000.0,4.151197,1.2849842,2.8662128,-0.21586036,0.85674748,1.0172013,0.75690048,-1.2465374,1.0,1.798996,2.381245,2.3546279,0.66111493,0.011949034,0.068655003,0.016527692,1.5054624,2.087675,2.0601602,0.36855189,0.0099515252,0.063327793,0.0214041,1.639252,1.6652063,0.70981479,0.066666667,1.4022082,0.001,0.0001774537,5.6352728,2.5103457,30.403515,-0.00047609517,-0.21805403,0.0043795818,0.19761629,-0.00047819179,-0.21805142,0.0043795818,0.19761629
26,1026000.0,4.1762848,1.2754853,2.9007995,-0.21530354,0.85041421,1.0122871,0.74968171,-1.2465374,1.0,1.5665068,2.1807727,2.188069,0.33067869,0.0018353658,0.077545559,0.019940366,1.2751431,1.8877175,1.8980311,0.039680568,-0.001376276,0.079211449,0.012630443,1.4082863,1.4333635,0.70778922,0.066666667,1.3757456,0.001,0.00017694731,5.6514,2.4798068,30.403515,0.0087202371,-0.23000155,0.0076347669,0.2046342,0.0087202371,-0.23000155,0.0076347669,0.2046342
27,1027000.0,4.1591004,1.2601888,2.8989116,-0.21558285,0.84021546,1.0087036,0.73535856,-1.2465374,1.0,1.6094085,2.2132567,2.2072057,0.407763,-0.0031393179,0.0033093774,0.075507548,1.321539,1.926364,1.9201587,0.11809425,-0.010050828,0.0025404852,0.076682026,1.4542109,1.4767365,0.70380789,0.066666667,1.3814406,0.001,0.00017595197,5.6833691,2.4918868,30.403515,0.0085893503,-0.194558,-0.023184688,0.2103795,0.0085893503,-0.194558,-0.023184688,0.2103795
28,1028000.0,4.1788119,1.2745929,2.904219,-0.21565543,0.84981927,1.0234544,0.7417564,-1.2465374,1.0,1.5947967,2.2070789,2.2122714,0.36503965,-0.014804724,0.068496842,-0.065003786,1.3036368,1.9174526,1.9162912,0.077166481,-0.0080255244,0.067127494,-0.067978533,1.4382489,1.4601846,0.69779367,0.066666667,1.3734729,0.001,0.00017444842,5.7323535,2.4919591,30.403515,-0.0086339895,-0.16660001,0.0064530466,0.21116586,-0.0086339895,-0.16660001,0.0064530466,0.21116586
29,1029000.0,4.1630597,1.2712472,2.8918125,-0.21288941,0.84758853,1.0189075,0.74096872,-1.2465374,1.0,1.5949219,2.230839,2.2036891,0.35023761,-0.0042939905,0.065684149,-0.15489841,1.3045263,1.9444286,1.9103119,0.058838424,-0.0062904115,0.0662464,-0.15142628,1.4385403,1.4609079,0.70860497,0.066666667,1.3614035,0.001,0.00017715124,5.6448941,2.5012288,30.403515,-0.0067018678,-0.19348229,0.0014998268,0.20800506,-0.0067018678,-0.19348229,0.0014998268,0.20800506
30,1030000.0,4.1334592,1.26245,2.8710092,-0.22538438,0.8417231,1.0129963,0.7351308,-1.2465374,1.0,1.6682354,2.2750005,2.2590716,0.47063408,0.010735508,-0.026746725,0.011509772,1.3798494,1.9850753,1.9765378,0.17793498,0.013998216,-0.026675626,0.015710402,1.5130859,1.5349988,0.70790322,0.066666667,1.3478469,0.001,0.0001769758,5.6504899,2.4771073,30.403515,-0.0095499396,-0.20017088,0.0083551405,0.19039572,-0.0095499396,-0.20017088,0.0083551405,0.19039572
31,1031000.0,4.1525732,1.2630816,2.8894916,-0.21760285,0.8421442,0.99748878,0.74547874,-1.2465374,1.0,1.5453025,2.179567,2.1521025,0.30423799,-0.018596325,0.065994234,0.075261577,1.2567722,1.8887781,1.8736196,0.0079188979,-0.019047289,0.067321676,0.078728507,1.3879691,1.4141056,0.70312302,0.066666667,1.3768966,0.001,0.00017578076,5.6889049,2.4887544,30.403515,0.013601467,-0.21222701,-0.0036103501,0.20066838,0.013601467,-0.21222701,-0.0036103501,0.20066838
32,1032000.0,4.1880471,1.2815043,2.9065429,-0.2098239,0.8544273,1.0082351,0.75872171,-1.2465374,1.0,1.6801829,2.2737797,2.2657745,0.50099446,0.0084885736,-0.055086222,0.068843806,1.3874442,1.9796184,1.9808524,0.20186178,0.0098476985,-0.061658065,0.072403984,1.5200545,1.5475725,0.69680272,0.066666667,1.3816504,0.001,0.00017420068,5.7405057,2.480192,30.403515,0.010223374,-0.20745558,-0.0074787802,0.19832824,0.010223374,-0.20745558,-0.0074787802,0.19832824
33,1033000.0,4.1638732,1.2700942,2.893779,-0.22044938,0.84681978,1.017247,0.74075556,-1.2465374,1.0,1.555243,2.1966279,2.1726307,0.29647042,0.021551421,-0.056166912,-0.0095936278,1.2651108,1.901646,1.8839258,0.0097605135,0.020147198,-0.05801284,-0.0075703228,1.3989064,1.4214474,0.7058558,0.066666667,1.3877695,0.001,0.00017646395,5.6668798,2.501783,30.403515,0.0020846489,-0.19320943,0.0060134895,0.19209849,0.0020846489,-0.19320943,0.0060134895,0.19209849
34,1034000.0,4.1733421,1.2775824,2.8957596,-0.22165157,0.85181248,1.0290931,0.74147806,-1.2465374,1.0,1.5541909,2.1676795,2.1781121,0.31678104,0.0059718071,0.019238391,0.044117268,1.2623481,1.8753615,1.8847113,0.026971554,0.011380567,0.019202064,0.043966646,1.3977018,1.4188372,0.70574017,0.066666667,1.3974063,0.001,0.00017643504,5.6678083,2.5031837,30.403515,-0.0027448956,-0.2333811,-0.0077168537,0.17385233,-0.0027448956,-0.2333811,-0.0077168537,0.17385233
35,1035000.0,4.1577833,1.2603212,2.8974621,-0.22304043,0.84030374,0.9997984,0.74105163,-1.2465374,1.0,1.6429463,2.2507048,2.2529482,0.42518582,0.0091374351,-0.087019957,-0.040161725,1.3550465,1.9635276,1.9675873,0.13402465,0.0086055259,-0.087458294,-0.043350697,1.4865472,1.5114456,0.70166585,0.066666667,1.4089283,0.001,0.00017541646,5.7007192,2.5071403,30.403515,-0.0060870951,-0.18783794,-0.016877694,0.17688434,-0.0060870951,-0.18783794,-0.016877694,0.17688434
36,1036000.0,4.171732,1.2672164,2.9045156,-0.21377139,0.84490102,1.0124833,0.74060947,-1.2465374,1.0,1.6424685,2.2626175,2.2203129,0.44447518,-0.0056078187,0.029539448,-0.043155015,1.3529937,1.9740984,1.9324217,0.1524609,-0.0047988095,0.02410542,-0.038135443,1.4861628,1.5092994,0.70364021,0.066666667,1.3926678,0.001,0.00017591005,5.6847235,2.4960522,30.403515,-0.0012326195,-0.16539471,-0.0048453068,0.21810125,-0.0012326195,-0.16539471,-0.0048453068,0.21810125
37,1037000.0,4.1977693,1.2729225,2.9248468,-0.21432296,0.84870549,1.0159763,0.74460869,-1.2465374,1.0,1.5179403,2.1233546,2.1647016,0.26576483,-0.013652934,0.04134018,-0.023251506,1.2271621,1.8387129,1.8681456,-0.025372316,-0.015277691,0.032855848,-0.030771891,1.3607906,1.3843118,0.70727776,0.066666667,1.3793487,0.001,0.00017681944,5.6554868,2.4787844,30.403515,-0.0061595508,-0.20006389,-0.0073129993,0.18903028,-0.0061887751,-0.19969694,-0.0073129993,0.18903028
38,1038000.0,4.1584072,1.276625,2.8817822,-0.22509177,0.8511741,1.0182554,0.74719581,-1.2465374,1.0,1.6427361,2.2507054,2.2451753,0.43232755,0.0034974269,-0.089098917,-0.040484922,1.351112,1.9598073,1.9528919,0.14063691,0.0065519712,-0.085024874,-0.038923546,1.4850403,1.5088078,0.71701561,0.066666667,1.3818354,0.001,0.0001792539,5.5786791,2.500892,30.403515,-0.0025028912,-0.18648754,0.0032819219,0.21549879,-0.0025028912,-0.18648754,0.0032819219,0.21549879
39,1039000.0,4.1579234,1.2515009,2.9064225,-0.20681136,0.83442293,0.98979056,0.73774177,-1.2465374,1.0,1.5614039,2.196554,2.1895145,0.29814314,-0.0040493064,0.0045568598,0.007271957,1.275519,1.9134099,1.9079823,0.0051648154,0.00085510234,0.0044003628,0.0096283726,1.4057034,1.4312195,0.70298037,0.066666667,1.3958722,0.001,0.00017574509,5.6900593,2.4748551,30.403515,0.0090367322,-0.16103741,0.0083503983,0.19281803,0.0090367322,-0.16103741,0.0083503983,0.19281803
40,1040000.0,4.1630745,1.266382,2.8966924,-0.21629759,0.84434475,0.99921945,0.74797251,-1.2465374,1.0,1.6026113,2.2181317,2.2308794,0.35882276,0.00087191709,-0.084463443,0.016393536,1.313327,1.9290652,1.9382612,0.072654706,0.0039962159,-0.081348646,0.010198731,1.4447515,1.4711867,0.70499018,0.066666667,1.3814026,0.001,0.00017624754,5.6738379,2.4810198,30.403515,0.0092526366,-0.21549386,-0.013800093,0.19727637,0.0092526366,-0.21549386,-0.013800093,0.19727637
41,1041000.0,4.1694058,1.2664943,2.9029114,-0.22197754,0.84441963,1.0158111,0.73775407,-1.2465374,1.0,1.5512825,2.177831,2.1807518,0.29526486,0.017849855,0.01754177,0.089052969,1.2619726,1.8940992,1.8861779,0.0056407886,0.021167358,0.017865122,0.08834961,1.3955794,1.4176758,0.71182286,0.066666667,1.3885214,0.001,0.00017795572,5.6193755,2.4908041,30.403515,0.0044975235,-0.2320227,0.0048108608,0.19527901,0.0044975235,-0.2320227,0.0048108608,0.19527901
42,1042000.0,4.1656487,1.2645253,2.9011234,-0.21100381,0.84310678,1.0091634,0.73976573,-1.2465374,1.0,1.5552355,2.1807762,2.174444,0.31048613,0.0037733701,0.072735842,0.014389103,1.2663754,1.8924659,1.8819628,0.024697414,0.006823223,0.070842445,0.014737656,1.3991078,1.422503,0.69687316,0.066666667,1.4096235,0.001,0.00017421829,5.7399255,2.4854242,30.403515,0.0098425385,-0.17234919,0.019944807,0.17750431,0.0098425385,-0.17234919,0.019860112,0.17736794
43,1043000.0,4.1520235,1.2605263,2.8914972,-0.2183773,0.84044051,0.9819487,0.75239765,-1.2465374,1.0,1.5102156,2.1476271,2.1332501,0.24976954,-0.0081400458,0.022204491,0.077561718,1.222269,1.8615474,1.84662,-0.04136059,-0.0025908482,0.025027338,0.078398928,1.3514219,1.3810626,0.70059255,0.066666667,1.3806388,0.001,0.00017514814,5.7094526,2.5007183,30.403515,0.0052630371,-0.17993445,-0.0052955709,0.22596401,0.0052630371,-0.17993445,-0.0052955709,0.22596401
44,1044000.0,4.1601259,1.2606495,2.8994764,-0.21893178,0.84052264,0.999727,0.74145147,-1.2465374,1.0,1.5691908,2.1838559,2.2008188,0.3228978,-0.0016471105,-0.011256087,0.014441252,1.2812161,1.8968046,1.9117981,0.035045502,-0.0039534019,-0.0060716018,0.013546248,1.4127074,1.4376995,0.71111194,0.066666667,1.379022,0.001,0.00017777798,5.6249935,2.5258853,30.403515,-0.0029645536,-0.20676742,-0.00056973345,0.19923358,-0.0029645536,-0.20676742,-0.00056973345,0.19923358
45,1045000.0,4.1472385,1.2606806,2.8865579,-0.22383002,0.84054336,0.99732908,0.74297951,-1.2465374,1.0,1.6406986,2.2469583,2.2579688,0.41716862,0.016875003,-0.029731013,0.0054956029,1.3527167,1.9609209,1.972156,0.12507333,0.014415215,-0.025662317,0.0084987056,1.4838926,1.5095227,0.70801543,0.066666667,1.3815787,0.001,0.00017700386,5.6495944,2.4872208,30.403515,0.011405096,-0.17413581,0.001329847,0.15644698,0.011405096,-0.17413581,0.001329847,0.15644698
46,1046000.0,4.168319,1.2716764,2.8966426,-0.22136242,0.84787468,1.0025262,0.75164212,-1.2465374,1.0,1.6097247,2.223798,2.2019685,0.40340766,-0.0024154696,0.073803158,-0.019442288,1.3192311,1.9358401,1.912089,0.10976406,-0.0010193935,0.076310117,-0.017559411,1.4510905,1.4778653,0.70549119,0.066666667,1.3748689,0.001,0.0001763728,5.6698086,2.4788139,30.403515,0.0048567313,-0.17351906,-0.012265894,0.20878783,0.0048567313,-0.17351906,-0.012265894,0.20878783
47,1047000.0,4.1426025,1.246275,2.8963275,-0.21625645,0.8309386,0.98712974,0.73374362,-1.2465374,1.0,1.5248917,2.1627589,2.1444979,0.26741821,0.0011782481,0.022296616,0.0065365546,1.2402006,1.8741349,1.8643997,-0.017932942,-0.0033615243,0.02594378,0.0041018995,1.370035,1.3950573,0.7067286,0.066666667,1.3825654,0.001,0.00017668215,5.6598813,2.4944134,30.403515,0.0038861671,-0.2366168,-0.013571695,0.1969299,0.0038861671,-0.2366168,-0.013571695,0.1969299
48,1048000.0,4.1320979,1.2634782,2.8686197,-0.22128729,0.84240865,1.0027182,0.74264904,-1.2465374,1.0,1.549676,2.1771118,2.17326,0.29865627,-0.0014452296,0.027372872,-0.050393451,1.2610551,1.8851201,1.8921161,0.0059290801,-0.0080018488,0.024678069,-0.055475641,1.3929398,1.4177913,0.7090201,0.066666667,1.3840035,0.001,0.00017725502,5.641589,2.4966235,30.403515,-0.0061793183,-0.18964925,0.00506187,0.21293559,-0.0061793183,-0.18964925,0.00506187,0.21293559
49,1049000.0,4.1707179,1.269542,2.9011759,-0.21407903,0.84645162,0.98564532,0.7598522,-1.2465374,1.0,1.6816649,2.2853966,2.2794605,0.48013766,-0.01429997,-0.039622087,0.049622822,1.3916588,1.9939924,1.9874025,0.19358157,-0.016465809,-0.040445077,0.046516424,1.521298,1.5520258,0.7131783,0.066666667,1.3645114,0.001,0.00017829458,5.6086956,2.519409,30.403515,-0.0046407993,-0.17959585,-0.0037269309,0.16958368,-0.0046407993,-0.17959585,-0.0037269309,0.16958368
50,1050000.0,4.1406419,1.2616438,2.8789981,-0.22649893,0.84118557,0.98383433,0.75243203,-1.2465374,1.0,1.5114316,2.14304,2.1470707,0.24418406,0.017565063,0.063725774,-0.048075852,1.2232297,1.8593391,1.8521636,-0.041813478,0.020600691,0.063482197,-0.05150867,1.3526307,1.3820306,0.70454657,0.066666667,1.3890808,0.001,0.00017613664,5.6774104,2.5035508,30.403515,-0.003102909,-0.20772079,-0.00099377655,0.19099952,-0.0031029896,-0.20767868,-0.00099377655,0.19099952
51,1051000.0,4.1231547,1.2469345,2.8762202,-0.21573586,0.83137837,0.98190045,0.73771644,-1.2465374,1.0,1.6533948,2.2683374,2.2428751,0.44897186,0.0080406478,0.08505188,-0.003776689,1.368553,1.9881899,1.9565604,0.16090883,0.0071800617,0.091127369,-0.0033049244,1.4976996,1.5242482,0.7019035,0.066666667,1.406102,0.001,0.00017547588,5.6987891,2.5010822,30.403515,-0.0013233595,-0.18178968,0.010903198,0.20264893,-0.0013233595,-0.18178968,0.010903198,0.20264893
