,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.9141499,1.2800844,3.6340655,-0.23504223,0.85340186,1.0030131,0.74782627,-1.2546559,1.0,1.391184,1.9009049,1.8885935,0.38405367,0.022398003,0.030483888,0.019450397,1.2444089,1.2522388,0.76215541,0.075,1.352313,0.1,0.016936787,5.9043076,2.6416482,32.483311,-0.00042986806,-0.20162675,-0.0025602131,0.18631849,-1.0086679,0.66609103
1,1001000.0,4.9167552,1.2813703,3.6353849,-0.23455358,0.85425911,1.0034983,0.74894613,-1.2546559,1.0,1.3216499,1.8400369,1.8439511,0.28096171,0.0085356696,-0.030370272,0.0049164055,1.1746549,1.1826374,0.76475009,0.075,1.3486584,0.1,0.016994447,5.8842752,2.6349804,32.483311,-0.0037631311,-0.20106274,0.0059386651,0.19825983,0.11789487,1.0628202
2,1002000.0,4.9149322,1.2829817,3.6319505,-0.23190531,0.85533341,1.0051513,0.74961199,-1.2546559,1.0,1.3225409,1.8370013,1.851502,0.27911936,0.0023620671,-0.025682351,0.014192514,1.1754153,1.1832994,0.76154149,0.075,1.3434793,0.1,0.016923144,5.9090674,2.6541002,32.483311,0.0049364819,-0.20246292,-0.0030035764,0.19956401,0.09546155,-0.28468979
3,1003000.0,4.9184933,1.284511,3.6339823,-0.2325536,0.856353,1.0096645,0.74816582,-1.2546559,1.0,1.3892394,1.8847335,1.8990508,0.3839338,-0.02253106,-0.021943731,0.0047712762,1.2423976,1.2493727,0.75041537,0.075,1.3504895,0.1,0.016675897,5.9966789,2.6170637,32.483311,-0.004040046,-0.20135793,0.0018816334,0.1912741,0.58578822,1.5136958
4,1004000.0,4.922219,1.2803084,3.6419105,-0.23100652,0.85355122,1.0026746,0.74831995,-1.2546559,1.0,1.3532752,1.8623272,1.8604835,0.33701498,0.0093154448,-0.01742026,0.017265679,1.2064032,1.2143768,0.75019811,0.075,1.3540425,0.1,0.016671069,5.9984156,2.6294014,32.483311,-0.0022439441,-0.198749,-0.0052973784,0.20128462,0.17698756,0.25018494
5,1005000.0,4.9317164,1.2957472,3.6359692,-0.22995826,0.8638439,1.0101649,0.76059082,-1.2546559,1.0,1.3543507,1.867559,1.8669677,0.32852542,-0.0024222359,-0.03428536,0.020256383,1.2050703,1.2144147,0.75058615,0.075,1.3538151,0.1,0.016679692,5.9953145,2.6333332,32.483311,-0.0010598557,-0.19628421,0.0049885654,0.20702523,0.2063041,0.67502755
6,1006000.0,4.9324437,1.2904125,3.6420312,-0.23444803,0.86028734,1.0113424,0.75369285,-1.2546559,1.0,1.3056151,1.8216113,1.8244665,0.27076753,-0.00070386225,-0.060265526,0.0028218998,1.1576885,1.165516,0.75788074,0.075,1.3575192,0.1,0.016841794,5.9376096,2.6217898,32.483311,-0.0013292276,-0.20106475,0.0034944567,0.18896027,0.27867988,1.3517077
7,1007000.0,4.9228557,1.289693,3.6331627,-0.23092921,0.85980769,1.0122742,0.75221702,-1.2546559,1.0,1.3571617,1.8725473,1.8634856,0.33545229,-0.0021143252,-0.0015687464,0.023183265,1.2095248,1.2169335,0.7466003,0.075,1.3642875,0.1,0.016591118,6.0273214,2.5846503,32.483311,0.0015744076,-0.18651316,0.00014595994,0.2012946,-0.24425736,0.61314845
8,1008000.0,4.9227215,1.2871899,3.6355315,-0.23618013,0.85813895,1.0103301,0.75074259,-1.2546559,1.0,1.3449481,1.8502938,1.8682661,0.31628435,-0.0030543058,0.010650039,-0.019391941,1.1976005,1.2049892,0.75389747,0.075,1.3728054,0.1,0.016753277,5.9689814,2.627434,32.483311,-6.4524885e-05,-0.20014454,0.0012642708,0.18289547,-0.23493807,1.031586
9,1009000.0,4.9294092,1.294312,3.6350972,-0.23275739,0.86288705,1.0167012,0.75434529,-1.2546559,1.0,1.3619756,1.8674283,1.8665597,0.35193891,-0.011520447,0.02604023,-0.0044520881,1.213921,1.2211342,0.75474569,0.075,1.3862278,0.1,0.016772127,5.9622732,2.6193971,32.483311,-0.0011636552,-0.19810471,-0.0011280721,0.18510077,-0.41161373,0.87087577
