,0,1,2,3
248,13.1845,0.0071064,0.0180453,1.01812
249,13.2377,0.0109131,0.0158846,0.985703
250,13.2908,0.0134483,0.0145342,0.979399
251,13.344,0.00898275,0.0144489,0.953391
252,13.3972,0.0116126,0.0136988,0.944799
253,13.4503,0.0115978,0.00794402,0.959435
254,13.5035,0.0124742,0.0153451,1.28037
255,13.5567,0.00510606,0.0122598,2.61671
256,13.6098,0.0145923,0.00954374,3.4093
257,13.663,0.00723187,0.00116641,2.92075
258,13.7161,-0.000235314,0.0124259,2.47802
259,13.7693,0.00719087,0.0103374,1.20661
260,13.8225,0.00693669,0.0122054,1.04118
261,13.8756,0.00767824,0.00766784,0.894753
262,13.9288,0.00669357,0.00584034,0.945624
263,13.982,0.00825432,0.00295013,0.94966
264,14.0351,0.00999522,0.00166066,0.912962
265,14.0883,0.00970072,-0.00145488,0.907786
266,14.1414,0.00771774,0.000304611,0.895262
267,14.1946,0.00492533,0.00559048,0.873168
268,14.2478,0.00315188,0.000358975,0.890107
269,14.3009,0.0127691,-0.00132391,1.18862
270,14.3541,0.0096649,0.0016656,2.61025
271,14.4073,-0.00318072,-0.0130105,3.44813
272,14.4604,0.0161134,-0.000285169,2.88376
273,14.5136,0.0032743,-0.00909836,2.45144
274,14.5668,0.00731266,-0.00313618,1.10469
275,14.6199,0.00542394,-0.00451983,1.01992
276,14.6731,0.00714526,0.00112801,0.837713
277,14.7262,0.00628091,-0.0020535,0.892136
278,14.7794,0.00448638,-0.0043624,0.909429
279,14.8326,0.00083996,-0.00414109,0.903122
280,14.8857,0.00224059,-0.00595245,0.875344
281,14.9389,0.00503287,-0.00576686,0.857401
282,14.9921,0.00639644,-0.00629966,0.831
283,15.0452,0.00607807,-0.00869871,0.840551
284,15.0984,0.00433035,-0.00556578,0.869671
285,15.1516,0.00379824,-0.00497406,0.865581
286,15.2047,0.0020511,-0.00884788,0.854211
287,15.2579,0.00625636,-0.0056722,0.822815
288,15.311,0.00461206,-0.00783227,0.820011
289,15.3642,0.00878976,-0.012615,0.822325
290,15.4174,0.0101632,-0.00404581,0.810139
291,15.4705,0.00975791,-0.012055,0.801805
292,15.5237,0.00715682,-0.00580039,0.82784
293,15.5769,0.00378565,-0.0078646,0.795955
294,15.63,0.0021803,-0.00633787,0.834091
295,15.6832,0.00860084,-0.00425459,0.785078
296,15.7363,0.0122725,-0.00729336,0.796069
297,15.7895,0.0142084,-0.00727029,0.759558
298,15.8427,0.00962836,-0.00399226,0.751626
299,15.8958,0.00881512,-0.00502109,0.760283
300,15.949,0.0080926,-0.00288019,0.779604
301,16.0022,0.00529583,-0.0061664,0.747263
302,16.0553,0.00931733,-0.00452134,0.765671
303,16.1085,0.00988003,-0.00361934,0.764832
304,16.1617,0.0134308,-0.00601579,0.741364
305,16.2148,0.0103392,-0.00585472,0.75309
306,16.268,0.0123316,-0.00448556,0.738895
307,16.3211,0.00828766,-0.00787461,0.763243
308,16.3743,0.0125416,-0.00179658,0.735983
309,16.4275,0.0139886,0.00213901,0.778061
310,16.4806,0.0121144,-0.000816745,0.759842
311,16.5338,0.015366,-0.000470018,0.74141
312,16.587,0.0112276,-0.00589869,0.722358
313,16.6401,0.0155054,0.00274282,0.731613
314,16.6933,0.0128383,0.0052084,0.712611
315,16.7465,0.0123915,0.00285249,0.722402
316,16.7996,0.0111116,0.00417806,0.72182
317,16.8528,0.0182574,0.00689369,0.738656
318,16.9059,0.014288,0.00821854,0.695734
319,16.9591,0.0156587,0.00748476,0.699228
320,17.0123,0.0150075,0.00790033,0.714549
321,17.0654,0.015094,0.00600995,0.696466
322,17.1186,0.0193245,0.00821161,0.698322
323,17.1718,0.0136022,0.0104784,0.699702
324,17.2249,0.0135948,0.010718,0.703217
325,17.2781,0.0173931,0.00826431,0.725566
326,17.3312,0.0119965,0.0147184,0.701182
327,17.3844,0.00980025,0.0104779,0.687845
328,17.4376,0.0103323,0.0136177,0.711909
329,17.4907,0.0145943,0.0161799,0.670643
330,17.5439,0.0126697,0.0158213,0.693267
331,17.5971,0.0111895,0.0147127,0.696194
332,17.6502,0.015836,0.0135393,0.709688
333,17.7034,0.0113928,0.0130981,0.67206
334,17.7566,0.0125721,0.0145566,0.671503
335,17.8097,0.0118958,0.0162285,0.665144
336,17.8629,0.0164567,0.0164166,0.657794
337,17.916,0.0155863,0.0134695,0.651682
338,17.9692,0.0135883,0.0124566,0.661512
339,18.0224,0.0155277,0.0109843,0.661449
340,18.0755,0.0101889,0.0126204,0.694003
341,18.1287,0.0106999,0.0119997,0.6585
342,18.1819,0.0108397,0.0143646,0.645089
343,18.235,0.0115694,0.0125084,0.665727
344,18.2882,0.0149303,0.0137229,0.62078
345,18.3414,0.0106529,0.0104962,0.657348
346,18.3945,0.00880977,0.0128536,0.643799
347,18.4477,0.0123019,0.0112172,0.658092
348,18.5008,0.0131536,0.009735,0.619792
349,18.554,0.00535047,0.0136854,0.615212
350,18.6072,0.00767689,0.00588523,0.632737
351,18.6603,0.00649579,0.011516,0.618096
352,18.7135,0.00904523,0.00973846,0.615083
353,18.7667,0.00862666,0.00882946,0.615225
354,18.8198,0.00712592,0.00853637,0.607358
355,18.873,0.00407983,0.00906453,0.646189
356,18.9261,0.000293268,0.00635645,0.603301
357,18.9793,0.00965314,0.00767273,0.589521
358,19.0325,0.00214773,0.0080565,0.601966
359,19.0856,0.0041004,0.00630801,0.580558
360,19.1388,0.00853331,0.0032711,0.585038
361,19.192,0.0069279,0.00769724,0.594834
362,19.2451,0.00398006,0.00926295,0.617247
363,19.2983,0.00983602,0.00996277,0.590002
364,19.3515,0.0104512,0.00420983,0.570179
365,19.4046,0.00723428,0.00662772,0.57717
366,19.4578,0.00696736,0.00718902,0.574482
367,19.5109,0.00592286,0.00503894,0.568966
368,19.5641,0.00490096,0.00550149,0.568307
369,19.6173,0.00305934,0.00390721,0.555077
370,19.6704,0.00801599,0.00619185,0.594829
371,19.7236,0.00371573,0.00617956,0.549405
372,19.7768,0.00258601,0.00432326,0.553332
373,19.8299,0.00650758,0.00112631,0.53649
374,19.8831,0.00112711,0.00483834,0.548029
375,19.9363,0.00680689,0.00478289,0.544411
376,19.9894,0.00481125,0.00799903,0.545428
377,20.0426,0.00386052,0.0061828,0.546233
378,20.0957,0.00693972,0.00371255,0.526968
379,20.1489,0.000971653,0.00708861,0.527804
380,20.2021,0.00542608,0.00355796,0.524599
381,20.2552,0.00396112,0.00105575,0.515357
382,20.3084,0.00497192,0.00550212,0.506519
383,20.3616,0.00389716,0.00238341,0.5167
384,20.4147,0.00166332,0.0027399,0.501365
385,20.4679,0.00096583,0.000893976,0.53087
386,20.521,0.00248367,0.00717646,0.512438
387,20.5742,0.0045438,0.00695492,0.523829
388,20.6274,0.00224677,0.00565004,0.500083
389,20.6805,0.00208796,0.0052135,0.5075
390,20.7337,0.003921,0.00234655,0.505965
391,20.7869,0.00430641,0.00281694,0.510518
392,20.84,0.00497689,0.00392449,0.491899
393,20.8932,0.00291992,-0.0012243,0.481208
394,20.9464,0.00314692,0.0015153,0.483303
395,20.9995,0.0045134,0.00189029,0.492299
396,21.0527,0.00811837,0.000100439,0.478788
397,21.1058,0.00542573,0.000182039,0.463379
398,21.159,0.00404863,0.000844286,0.46195
399,21.2122,0.00343398,0.000343129,0.467387
400,21.2653,0.00635682,0.0037524,0.457921
401,21.3185,0.00694129,0.00269944,0.452515
402,21.3717,0.00387577,0.00222244,0.450074
403,21.4248,0.00591387,-0.00067536,0.455919
404,21.478,0.00594644,0.000837364,0.460674
405,21.5312,0.00544598,0.00310441,0.455831
406,21.5843,0.00744516,0.00555208,0.454787
407,21.6375,0.00915421,0.00432993,0.422508
408,21.6906,0.00569109,0.00475936,0.445062
409,21.7438,0.00614818,0.00591224,0.434269
410,21.797,0.00377498,0.00400413,0.434899
411,21.8501,0.0114664,0.00353343,0.448448
412,21.9033,0.0061771,0.00572457,0.41516
413,21.9565,0.00915761,0.00550416,0.42994
414,22.0096,0.0124644,0.0103565,0.442042
415,22.0628,0.00827879,0.00590528,0.401417
416,22.1159,0.0112974,0.00674033,0.408407
417,22.1691,0.00917358,0.00448184,0.409682
418,22.2223,0.0145409,0.00542247,0.434212
419,22.2754,0.0104876,0.00284957,0.420332
420,22.3286,0.00809297,0.00276859,0.401491
421,22.3818,0.00993787,0.00743987,0.413838
422,22.4349,0.00746225,0.00812253,0.399499
423,22.4881,0.0078954,0.00832526,0.406113
424,22.5413,0.00831424,0.00623415,0.394036
425,22.5944,0.010635,0.00478405,0.408271
426,22.6476,0.0104452,0.00358343,0.409124
427,22.7007,0.0110677,0.0032189,0.380835
428,22.7539,0.00661081,0.00568411,0.402267
429,22.8071,0.00817325,0.00533282,0.405542
430,22.8602,0.0102016,0.00364809,0.364931
431,22.9134,0.0133927,0.00373828,0.368972
432,22.9666,0.00650984,0.00792653,0.387027
433,23.0197,0.00363439,0.00356504,0.380904
434,23.0729,0.00359247,0.00486235,0.381626
435,23.1261,0.00732366,0.00240788,0.375239
436,23.1792,0.00434203,0.00762738,0.369334
437,23.2324,0.00364147,0.00477303,0.368711
438,23.2855,0.00362271,0.00551938,0.398961
439,23.3387,0.00516815,0.00963187,0.377901
440,23.3919,0.00238063,0.00631878,0.369771
441,23.445,0.00449154,0.00720717,0.368276
442,23.4982,0.00737923,0.00823751,0.346263
443,23.5514,0.00500747,0.00127252,0.37197
444,23.6045,0.00542683,0.00823625,0.363787
445,23.6577,0.00556897,0.00963634,0.342598
446,23.7108,0.00245365,0.00514325,0.348673
447,23.764,0.00719685,0.00410504,0.356025
448,23.8172,0.00631624,0.00899466,0.356425
449,23.8703,0.00477991,0.00332599,0.337745
450,23.9235,0.00419959,0.00699013,0.354073
451,23.9767,0.00402153,0.00599926,0.33757
452,24.0298,0.00231159,0.00350761,0.330776
453,24.083,0.00208968,0.00507122,0.335516
454,24.1362,-0.000661496,0.00650679,0.335964
455,24.1893,0.00418006,0.00867113,0.328158
456,24.2425,0.000902202,0.00571604,0.339437
457,24.2956,0.00239754,0.00536621,0.308426
458,24.3488,-0.000643407,0.00928563,0.319642
459,24.402,0.00331542,0.00542563,0.318304
460,24.4551,0.0028683,0.00882537,0.324009
461,24.5083,0.00325654,0.00555606,0.327001
462,24.5615,0.000724764,0.00691805,0.324231
463,24.6146,-0.00199325,0.0052312,0.315094
464,24.6678,-0.00416826,0.0061396,0.305716
465,24.721,0.00154589,0.00594305,0.304773
466,24.7741,-0.00211328,0.00588466,0.31104
467,24.8273,-0.000414861,0.00485471,0.29252
468,24.8804,-0.000419427,0.0030081,0.316119
469,24.9336,0.00134557,0.00406343,0.313823
470,24.9868,-0.000376165,0.00116005,0.292901
471,25.0399,0.000676295,0.00321885,0.311432
472,25.0931,-0.000748223,0.00225612,0.283007
473,25.1463,-0.000614059,0.0052063,0.285944
474,25.1994,0.00120353,0.00275151,0.295177
475,25.2526,0.00123426,0.00224187,0.30785
476,25.3058,-0.00130902,0.00353872,0.306086
477,25.3589,-0.0013976,-0.00151813,0.298013
478,25.4121,0.00337377,0.000342701,0.300804
479,25.4652,-0.00435839,-0.00122564,0.291974
480,25.5184,-0.000539072,0.000537451,0.294225
481,25.5716,0.0012967,0.00229023,0.283109
482,25.6247,0.000850993,0.000139205,0.282666
483,25.6779,0.00168602,0.000505879,0.288416
484,25.7311,-0.000555315,0.000335069,0.298819
485,25.7842,-0.00418746,0.000203746,0.28145
486,25.8374,0.000620194,-3.29302e-05,0.280942
487,25.8905,0.00044501,0.000440717,0.270716
488,25.9437,-0.00185419,-0.00263762,0.27742
489,25.9969,-0.000890026,-0.00143236,0.279315
490,26.05,-0.000436905,0.000531492,0.282944
491,26.1032,-0.0021059,0.00240917,0.28829
492,26.1564,0.0017198,0.000396834,0.281789
493,26.2095,-0.00108308,0.00334123,0.28244
494,26.2627,0.000211911,0.00152882,0.284229
495,26.3159,-8.8956e-05,0.00385187,0.26589
496,26.369,0.00123152,0.00451275,0.280991
497,26.4222,-0.00129843,0.00355369,0.276658
498,26.4753,-0.000147867,0.00514599,0.284355
499,26.5285,0.0012455,0.00241195,0.273148
500,26.5817,-0.00187027,0.00601021,0.26683
501,26.6348,-0.00302594,0.00427668,0.279668
502,26.688,-5.7659e-05,0.00625803,0.276068
503,26.7412,-0.00210153,0.00358974,0.277992
504,26.7943,-0.00304499,0.0036572,0.264258
505,26.8475,-0.0015949,0.00753692,0.275597
506,26.9007,-0.00144472,0.00445804,0.26828
507,26.9538,0.000214078,0.00215951,0.27404
508,27.007,-8.48955e-05,0.00348112,0.271997
509,27.0601,-7.98869e-05,0.0037515,0.282103
510,27.1133,-0.00261356,0.00492707,0.262708
511,27.1665,-0.00455396,0.00510499,0.268565
512,27.2196,-0.00456679,0.00560805,0.273104
513,27.2728,-0.00277966,0.00480798,0.275892
514,27.326,-0.00183187,0.00475821,0.254233
515,27.3791,-0.0013701,0.00275985,0.25758
516,27.4323,-0.00247802,0.00262616,0.275032
517,27.4854,-0.00128187,0.0057079,0.278022
518,27.5386,-0.00539332,0.00362318,0.276337
519,27.5918,-0.0020402,0.00365751,0.259539
520,27.6449,-0.000364429,0.00499412,0.263148
521,27.6981,-0.00134942,0.00943952,0.258557
522,27.7513,-0.00200437,0.00501029,0.249947
523,27.8044,-0.000811798,0.00657586,0.268933
524,27.8576,-0.000505927,0.00148671,0.259424
525,27.9108,-0.00219087,0.00306212,0.244117
526,27.9639,0.000798579,0.00321773,0.271973
527,28.0171,-0.00356243,0.00480307,0.252065
528,28.0702,-0.00234302,0.00237218,0.25503
529,28.1234,0.00171371,0.00230372,0.240756
530,28.1766,-0.00221317,0.000704344,0.238771
531,28.2297,-0.00144739,0.00170234,0.250048
532,28.2829,-0.0018996,0.0026282,0.262463
533,28.3361,-0.00328306,-0.00162004,0.257263
534,28.3892,0.000752185,-0.000133785,0.246873
535,28.4424,0.000653575,-0.000729115,0.258277
536,28.4956,-0.000639211,0.00226585,0.249514
537,28.5487,-0.00148508,0.00216539,0.251604
538,28.6019,-0.0024055,0.00280157,0.262171
539,28.655,-0.000684852,0.00447309,0.264095
540,28.7082,-0.00129977,0.00110739,0.246777
541,28.7614,0.000212772,-0.00156106,0.254804
542,28.8145,-0.00262732,0.000177338,0.249869
543,28.8677,-0.00118895,4.64108e-05,0.263016
544,28.9209,0.0013158,0.0010815,0.250298
545,28.974,-0.00223597,0.000553104,0.239755
546,29.0272,0.000537459,0.00225731,0.243006
547,29.0803,-0.00074367,0.00154684,0.244853
548,29.1335,-0.00332401,0.0032293,0.248955
549,29.1867,-0.00277591,-0.000116585,0.245534
550,29.2398,-0.00180046,0.00026414,0.24856
551,29.293,0.0015293,0.00129172,0.248358
552,29.3462,-0.000651034,0.00124267,0.242201
553,29.3993,-0.00143275,0.000530418,0.240778
554,29.4525,0.000849524,0.000934334,0.24422
555,29.5057,-0.00100544,0.00195539,0.236468
556,29.5588,0.000215756,-0.00195219,0.246987
557,29.612,-0.00103324,0.00148242,0.240279
558,29.6651,-0.0026317,0.00176372,0.248297
559,29.7183,-0.00188955,0.00288492,0.237127
560,29.7715,-0.000484954,0.00334791,0.241612
561,29.8246,-0.000844103,0.0017671,0.231478
562,29.8778,-0.00108491,0.00128678,0.232079
563,29.931,-0.00168172,0.000313176,0.241997
564,29.9841,0.000411325,0.00165538,0.234997
565,30.0373,-0.00164225,0.00202477,0.241523
566,30.0905,-0.000775069,0.00244727,0.235547
567,30.1436,-0.00291889,0.00584675,0.240255
568,30.1968,-0.00382723,0.00218912,0.234333
569,30.2499,-0.00188123,0.00184285,0.231775
570,30.3031,-0.00175299,0.00193405,0.229461
571,30.3563,-0.00149705,0.00128917,0.221349
572,30.4094,-0.00132439,0.00247861,0.240149
573,30.4626,-0.00195497,0.00124245,0.23281
574,30.5158,0.000276277,0.000687849,0.224309
575,30.5689,-0.00240888,0.000831641,0.22879
576,30.6221,-0.00263654,0.00133663,0.229604
