,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,6.260839,1.3132898,4.9475492,-0.23379078,0.87555147,0.99809914,0.79049294,-1.2345679,1.0,1.5247654,2.1248676,2.1075864,0.34184203,0.00056277308,0.055279565,-0.028965439,1.3711206,1.3900486,0.79864981,0.075,1.3380214,1.0,0.17747773,5.6345096,2.8116203,33.337595,-0.0063568547,-0.1957197,-0.0060666858,0.20037087,0.33103927,1.8003911
1,1001000.0,6.5140246,1.4991321,5.0148925,-0.22481906,0.99944983,1.1652258,0.8843783,-1.2345679,1.0,1.593586,2.1906355,2.1546632,0.43545914,0.0014748148,0.31009887,0.018158311,1.4216931,1.4363115,0.79010696,0.075,1.3767772,1.0,0.17557932,5.6954314,2.779068,33.337595,-0.0018338966,-0.21335623,0.0064978608,0.19816751,-0.15407867,2.4970771
2,1002000.0,6.6441197,1.592728,5.0513917,-0.21252354,1.0618489,1.2309064,0.94450156,-1.2345679,1.0,1.5374032,2.1693958,2.0861101,0.35670359,0.011314834,0.095556551,-0.011397155,1.3538244,1.3712636,0.74608129,0.075,1.4934256,1.0,0.16579584,6.0315143,2.7863402,33.337595,0.012661896,-0.19371153,-0.0059180884,0.19891432,0.21112842,0.92221395
3,1003000.0,6.7292808,1.638135,5.0911458,-0.20483709,1.0921211,1.315519,0.93703956,-1.2345679,1.0,1.5295544,2.147856,2.0920267,0.34878037,0.0043011705,-0.13446157,-0.021513673,1.3474259,1.3519943,0.7236244,0.075,1.6370361,1.0,0.16080542,6.2186958,2.7841171,33.337595,0.00092607675,-0.19677472,-0.01285773,0.16893548,0.70375761,1.9808221
4,1004000.0,6.8145606,1.6852394,5.1293213,-0.1966591,1.1235249,1.4022943,0.92999332,-1.2345679,1.0,1.5203327,2.1064324,2.094252,0.36031378,-0.0041720414,-0.21797602,0.012433181,1.3395738,1.3310603,0.72495688,0.075,1.7724589,1.0,0.16110153,6.2072657,2.8004607,33.337595,0.0078082716,-0.2030157,-0.0010882294,0.21178288,-1.850939,0.84609192
5,1005000.0,6.9035885,1.730371,5.1732175,-0.19170874,1.1536135,1.5026235,0.91130618,-1.2345679,1.0,1.6068364,2.1782622,2.1573029,0.48494397,-0.0068996378,-0.098168551,-0.0016131752,1.4297096,1.4040222,0.72118095,0.075,1.8383469,1.0,0.16026243,6.2397655,2.773171,33.337595,0.014682854,-0.19993583,0.00033243339,0.19602737,-0.35826693,2.0548774
6,1006000.0,6.9669691,1.767824,5.199145,-0.17899055,1.1785829,1.5324624,0.93289529,-1.2345679,1.0,1.4724772,2.0707334,2.0755278,0.27117026,-0.010647506,0.011917465,0.013390797,1.2911542,1.2656355,0.71292583,0.075,1.8728362,1.0,0.15842796,6.3120171,2.7762926,33.337595,0.0048856103,-0.19759148,-0.0017452182,0.20708938,0.42258267,0.86134824
7,1007000.0,7.017757,1.7998367,5.2179203,-0.17785412,1.1999253,1.5866965,0.93139775,-1.2345679,1.0,1.4909381,2.1010278,2.070487,0.30129947,-0.00089269168,0.060977992,-0.0073523893,1.3099063,1.2767763,0.70026469,0.075,1.9066989,1.0,0.15561438,6.4261415,2.7895357,33.337595,0.0099537303,-0.20065039,-0.0053224352,0.18745595,0.48183308,2.5594522
8,1008000.0,7.0629918,1.830025,5.2329668,-0.16976428,1.2200514,1.6122592,0.94774946,-1.2345679,1.0,1.5300941,2.1330221,2.1120435,0.34521673,0.0074885737,-0.087310388,-0.021442465,1.3458841,1.3124821,0.69624163,0.075,1.8986988,1.0,0.15472036,6.4632734,2.7854437,33.337595,-0.0018188896,-0.2072815,0.0023469662,0.19657468,1.0549523,-0.1469721
9,1009000.0,7.1086537,1.8451083,5.2635454,-0.17105987,1.2301072,1.6533755,0.93623648,-1.2345679,1.0,1.4011236,2.0181142,2.0220594,0.16319736,-0.018766047,-0.081721448,-0.019652946,1.2191513,1.177962,0.69826482,0.075,1.8912417,1.0,0.15516996,6.4445464,2.7687642,33.337595,0.0095172043,-0.21007015,-0.0096841418,0.20685394,0.18385238,-3.1287978
10,1010000.0,7.1269549,1.8614806,5.2654744,-0.1699176,1.2410224,1.6867876,0.93152956,-1.2345679,1.0,1.6631,2.2291291,2.2079174,0.55225358,0.0069721487,-0.085487971,-0.01168479,1.4820426,1.4354286,0.70392894,0.075,1.8824428,1.0,0.15642865,6.3926907,2.8203695,33.337595,0.0063874522,-0.20733366,0.0053483503,0.2130748,-0.61965626,4.4356234
11,1011000.0,7.1632038,1.8660817,5.2971221,-0.15922927,1.2440899,1.695389,0.93075434,-1.2345679,1.0,1.5994645,2.1565129,2.1755164,0.46636435,0.0092599114,-0.045279602,0.0065090067,1.4185578,1.3706322,0.68999503,0.075,1.9038147,1.0,0.15333223,6.5217861,2.8112067,33.337595,0.0066135022,-0.18063813,0.00043430249,0.19926591,0.31626369,2.1876879
12,1012000.0,7.2124459,1.8991989,5.3132469,-0.15895084,1.2661686,1.7253414,0.94736649,-1.2345679,1.0,1.5534298,2.1249112,2.1408751,0.39450323,0.0076620739,-0.027870424,0.0024442578,1.3692942,1.3205547,0.68152566,0.075,1.9059792,1.0,0.15145015,6.6028328,2.7966859,33.337595,0.0056087559,-0.20085447,-0.010719743,0.18722306,1.0800241,0.55661614
13,1013000.0,7.228577,1.8953256,5.3332514,-0.16160817,1.2635864,1.7290914,0.9403868,-1.2345679,1.0,1.4831961,2.0714866,2.0832651,0.29483651,-0.002116615,-0.13879222,0.024154492,1.300417,1.2498148,0.68707717,0.075,1.9233526,1.0,0.15268382,6.5494826,2.7697491,33.337595,0.0043546481,-0.22788015,-0.0052804563,0.22540089,1.8881149,-0.25803537
