,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,10.93217,1.3031128,9.6290567,-0.24022553,0.86893478,1.0193456,0.76914932,-1.183432,1.0,5.2244137,7.5942448,7.6003146,0.47868168,-0.01150607,-0.041643271,0.058560059,5.0556725,5.0755746,0.79542299,0.075,1.3571076,0.4,0.070704265,5.6573673,2.8312977,30.801768,-0.0019761115,-0.14969823,0.022270144,0.17721887,3.4171197,2.6592506
1,1001000.0,10.970253,1.2865459,9.683707,-0.22582026,0.85788776,0.99435737,0.76737687,-1.183432,1.0,5.102657,7.4819394,7.5353826,0.29064897,-0.0059197899,0.34434558,-0.028901691,4.9343047,4.9574665,0.78531927,0.075,1.3667496,0.4,0.069806158,5.7301535,2.7924718,30.801768,-0.0061294251,-0.14387205,-0.012028247,0.19672622,-3.2177676,-1.4128016
2,1002000.0,10.95318,1.303237,9.6499426,-0.21831277,0.86901763,1.0247779,0.76567184,-1.183432,1.0,5.0500464,7.4949404,7.44728,0.20791871,-0.01349041,-0.14460457,-0.028056373,4.8820681,4.9004141,0.78207627,0.075,1.4194286,0.4,0.06951789,5.7539145,2.832311,30.801768,-0.013026799,-0.2093322,0.013358931,0.17802098,1.8900473,-2.6377895
3,1003000.0,10.984186,1.3397333,9.6444528,-0.2287365,0.89335386,1.0466766,0.79163936,-1.183432,1.0,5.2937851,7.6785956,7.6604736,0.54228602,0.013947112,-0.041288755,-0.1352132,5.1201099,5.1409553,0.77886208,0.075,1.4097017,0.4,0.069232185,5.7776596,2.7962576,30.801768,-0.010167496,-0.15994941,0.0062088839,0.16346835,0.11767101,1.8986344
4,1004000.0,11.02361,1.329729,9.6938808,-0.22852111,0.88668288,1.0380487,0.78626835,-1.183432,1.0,5.2751687,7.5767557,7.6583669,0.59038356,0.017280918,-0.13462833,-0.090539776,5.1026718,5.1235987,0.77886232,0.075,1.4674494,0.4,0.069232206,5.7776579,2.808796,30.801768,-0.016654747,-0.22515286,0.01648321,0.1619444,1.8477047,4.0896196
5,1005000.0,11.008478,1.3072929,9.7011852,-0.22899918,0.87172217,1.0327345,0.76488184,-1.183432,1.0,5.0302749,7.4462201,7.3856518,0.25895273,0.015058515,0.11074871,-0.064519549,4.8624699,4.8794808,0.77357699,0.075,1.4862484,0.4,0.068762399,5.8171327,2.7848269,30.801768,0.025279872,-0.17806369,0.0033145543,0.20536652,0.80268535,-0.60833183
6,1006000.0,11.030288,1.3387182,9.6915697,-0.22181239,0.89267702,1.071088,0.77426461,-1.183432,1.0,5.0308741,7.4219791,7.4722588,0.19838442,-0.010903792,-0.26763107,0.061523223,4.8610107,4.8744799,0.77947684,0.075,1.5726195,0.4,0.06928683,5.7731029,2.7778392,30.801768,0.029192171,-0.19012723,-0.007074363,0.20096468,2.444158,-0.35578474
7,1007000.0,11.040165,1.3493597,9.6908052,-0.22329671,0.89977289,1.0951471,0.77007313,-1.183432,1.0,5.2619297,7.6574159,7.5701958,0.55817736,-0.0015549292,-0.027687413,0.011536496,5.0929859,5.1020225,0.77190564,0.075,1.5619004,0.4,0.068613835,5.8297281,2.8060917,30.801768,-0.0092143942,-0.21047904,0.011996151,0.14295052,-0.88647119,1.4195204
8,1008000.0,11.094522,1.3953426,9.699179,-0.23015482,0.93043496,1.1268669,0.80004258,-1.183432,1.0,5.1356665,7.5376931,7.4793583,0.38994821,-0.01393829,-0.22805484,0.018760042,4.9601478,4.9711278,0.76299153,0.075,1.6110459,0.4,0.067821469,5.8978374,2.8089046,30.801768,0.027039372,-0.15875788,0.00088506145,0.19114965,1.4022463,1.5652599
9,1009000.0,11.0716,1.383366,9.6882338,-0.22067917,0.92244883,1.1414394,0.77703943,-1.183432,1.0,5.2970104,7.6704507,7.6511767,0.56940394,-0.032294545,-0.081670419,-0.039004542,5.1265383,5.1303439,0.77595915,0.075,1.695551,0.4,0.068974147,5.7992743,2.8238956,30.801768,-0.0067202624,-0.18174094,-0.025640724,0.19079552,0.83867919,0.85060204
10,1010000.0,11.086248,1.386696,9.6995524,-0.20793437,0.92466931,1.1373352,0.78347016,-1.183432,1.0,5.1979921,7.5178286,7.5999612,0.47618632,0.012734683,-0.067288393,0.066744057,5.0261091,5.0319248,0.78445587,0.075,1.7294971,0.4,0.069729411,5.7364604,2.8007547,30.801768,0.011982243,-0.16362572,-0.015080144,0.2536978,1.2070363,2.0891337
11,1011000.0,11.051844,1.3705907,9.6812537,-0.20301126,0.91393007,1.146424,0.75953028,-1.183432,1.0,5.2059598,7.5873569,7.6084473,0.4220753,0.0028223462,-0.057296229,0.0041271118,5.0393289,5.0385655,0.7758762,0.075,1.7811151,0.4,0.068966773,5.7998944,2.8179279,30.801768,-0.018048637,-0.17016343,0.0026148529,0.2851327,-2.2358189,1.9539381
12,1012000.0,11.103856,1.4055466,9.6983091,-0.21834123,0.93723916,1.1519064,0.79471266,-1.183432,1.0,5.0754757,7.507648,7.5027817,0.21599747,0.024000053,0.082801073,-0.0032604825,4.9011263,4.9072809,0.76034913,0.075,1.8169668,0.4,0.06758659,5.9183338,2.818665,30.801768,-0.010301748,-0.20094737,-0.011286436,0.20197851,0.63408266,-0.64648372
13,1013000.0,11.117432,1.3855021,9.7319299,-0.22879134,0.92387316,1.1362168,0.78288819,-1.183432,1.0,5.2329565,7.5048177,7.5761669,0.61788489,-0.0037098548,-0.15320455,-0.040483377,5.0612012,5.0670525,0.75778085,0.075,1.8397908,0.4,0.067358298,5.9383923,2.794743,30.801768,0.0045020641,-0.1946631,-0.015951365,0.16125175,1.5159038,-0.20376791
14,1014000.0,11.124604,1.3948868,9.729717,-0.21031458,0.93013105,1.1656069,0.7737526,-1.183432,1.0,5.2353335,7.6333815,7.6137064,0.45891275,0.024705394,-0.069093832,0.10620965,5.0655825,5.0651382,0.76740288,0.075,1.9032191,0.4,0.068213589,5.8639342,2.8215716,30.801768,-0.01404291,-0.24305835,0.017862768,0.19095469,0.55029651,0.58021668
15,1015000.0,11.11969,1.3919102,9.72778,-0.210722,0.92814621,1.1545631,0.77779628,-1.183432,1.0,5.0492134,7.4788504,7.4604038,0.20838601,-0.015009927,-0.03585838,-0.01219989,4.8785752,4.8806307,0.76757658,0.075,1.8911061,0.4,0.068229029,5.8626072,2.8253401,30.801768,-0.00092559848,-0.20755031,-0.0048005713,0.18159548,-0.8979766,-2.4402549
16,1016000.0,11.13568,1.4047393,9.7309405,-0.20936714,0.93670083,1.1601551,0.78832585,-1.183432,1.0,5.2080536,7.5702792,7.511339,0.54254265,0.027744145,0.072583435,-0.02306621,5.0351054,5.0386543,0.75760602,0.075,1.9124198,0.4,0.067342758,5.9397627,2.8026527,30.801768,0.021601368,-0.21459574,-0.014545509,0.22287992,0.37995873,5.4851658
17,1017000.0,11.112458,1.3893145,9.7231435,-0.19899266,0.92641534,1.1567364,0.77346634,-1.183432,1.0,5.167412,7.5339482,7.5351285,0.4331591,-0.019695833,0.11361026,-0.089404831,4.9977237,4.9985118,0.75636466,0.075,1.9155247,0.4,0.067232415,5.9495111,2.8083198,30.801768,0.0033949404,-0.2359998,0.0015089107,0.16753235,-2.5630772,1.2562469
