,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.504507,1.2933155,3.2111915,-0.2345814,0.86260316,0.98999209,0.77483478,-1.2345679,1.0,3.064659,4.4023354,4.3457751,0.44586657,0.039602237,0.10195079,0.023804789,2.8919053,2.9114304,0.728265,0.075,1.3355955,0.5,0.080918333,6.1790695,2.4708208,29.041662,0.00059819229,-0.19964948,0.0032368655,0.2022596,-1.9993008,4.3338376
1,1001000.0,4.5415722,1.3120565,3.2295157,-0.22895657,0.87510285,1.0245331,0.77204286,-1.2345679,1.0,3.3409136,4.6499522,4.5520463,0.82074225,0.013553993,-0.070341119,-0.051142509,3.1687823,3.1823388,0.7256209,0.075,1.372981,0.5,0.080624545,6.2015854,2.4914058,29.041662,-0.010063295,-0.28188419,0.012769603,0.16640292,-1.0328418,6.743123
2,1002000.0,4.579189,1.344961,3.234228,-0.24582591,0.89704915,1.0378601,0.79998965,-1.2345679,1.0,2.8282921,4.2111332,4.2232929,0.050450066,-0.0071190363,-0.36491208,0.082600563,2.6499299,2.6676545,0.70409394,0.075,1.4037783,0.5,0.07823266,6.3911926,2.4853758,29.041662,0.0052744779,-0.16799112,-0.023640432,0.17627538,0.34556451,-5.7813675
3,1003000.0,4.5410894,1.3338598,3.2072296,-0.23269969,0.88964501,1.057372,0.77389451,-1.2345679,1.0,3.1943114,4.5024842,4.4572998,0.62315006,0.022579588,0.0022787421,-0.12728476,3.0217673,3.0306538,0.7006785,0.075,1.4536483,0.5,0.077853166,6.4223464,2.4761286,29.041662,-0.015721683,-0.15256473,0.006534704,0.20503355,-1.3979999,5.2085453
4,1004000.0,4.6140419,1.3811638,3.2328782,-0.23810259,0.92119533,1.0557654,0.828487,-1.2345679,1.0,2.8012386,4.1025558,4.2413513,0.059808688,-0.025125674,0.022596676,0.062721987,2.6165228,2.6378297,0.7060698,0.075,1.5321355,0.5,0.0784522,6.3733075,2.4736131,29.041662,0.019398498,-0.21712483,-0.034851886,0.17439456,-2.9293326,2.8932678
5,1005000.0,4.6101454,1.3394109,3.2707346,-0.23746623,0.89334739,1.0812138,0.76361875,-1.2345679,1.0,3.2508156,4.4548105,4.4961322,0.80150421,-0.02792605,0.21894948,-0.0098379077,3.0805626,3.0834679,0.71863044,0.075,1.6115896,0.5,0.079847827,6.2619112,2.4904353,29.041662,-0.021567969,-0.27677968,0.019492311,0.18344808,-2.266501,0.45957338
6,1006000.0,4.6945884,1.4394674,3.2551211,-0.19684371,0.96008212,1.1712899,0.81420127,-1.2345679,1.0,3.1757125,4.4354949,4.4843634,0.60727915,0.046428487,-0.0761774,-0.046313922,2.9941818,2.994423,0.70119471,0.075,1.6991319,0.5,0.077910524,6.4176183,2.496054,29.041662,0.0098252232,-0.15085201,-0.0025510588,0.17785294,0.48333992,-0.2642776
7,1007000.0,4.7004325,1.4492742,3.2511582,-0.22675066,0.96662298,1.1733929,0.82382794,-1.2345679,1.0,3.0651947,4.3740539,4.380768,0.44076217,-0.014940862,-0.21433841,0.13990268,2.8815177,2.8835797,0.69003934,0.075,1.7208031,0.5,0.076671038,6.5213673,2.4792939,29.041662,-0.012484692,-0.19845725,0.016565566,0.15395712,0.26187861,3.4932201
8,1008000.0,4.7572591,1.4477838,3.3094753,-0.22228408,0.96562894,1.2191906,0.79034995,-1.2345679,1.0,2.9225472,4.2484116,4.2970641,0.2221661,0.062596349,-0.40598504,0.055978997,2.7463343,2.7338438,0.69641498,0.075,1.7912306,0.5,0.077379442,6.4616646,2.4847683,29.041662,-0.029671443,-0.22681445,0.012376455,0.236836,-1.5297564,4.1630282
9,1009000.0,4.7731092,1.4462639,3.3268453,-0.22048908,0.96461522,1.198466,0.80301891,-1.2345679,1.0,2.8254876,4.1955171,4.269445,0.011500603,0.032879557,0.037434638,-0.042749018,2.64645,2.6399918,0.6906676,0.075,1.8146002,0.5,0.076740844,6.5154353,2.4948166,29.041662,0.032492764,-0.19229842,0.028725811,0.148644,-4.0917312,2.4839827
