,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,10.107664,0.0,10.107664,-0.081221368,0.0,0.0,0.0,-0.061728395,0.05,0.17741376,1.7032511,1.703223,-2.8742328,-9.0028284e-05,-1.1716043e-06,1.4114693e-06,0.17741376,0.17741376,0.13795684,0.15,3.8172118,0.5,0.0076642686,65.237797,2.3811016,70.1,0.0,0.0,0.0,0.0,0.0,22.094841
1,1000.0,10.44495,1.6255192,8.8194305,-0.047155933,1.083767,1.0215732,1.170361,-0.061728395,0.05,-0.70217394,1.0868996,1.2359189,-4.4293403,0.0036069403,-0.012285592,0.0096138557,-0.81034051,-0.83331348,0.1387954,0.15,3.4517068,0.5,0.0077108558,64.843645,2.5820521,70.1,0.0,0.0,0.00045993171,0.00049374964,0.33512346,-7.7705082
2,2000.0,9.4869326,1.5973557,7.889577,-0.055491214,1.0649898,1.0128459,1.1376212,-0.061728395,0.05,-0.40497465,1.2151558,1.3007655,-3.7308452,0.0056665861,-0.001173659,-0.026853129,-0.51011536,-0.53499386,0.13878104,0.15,3.2142168,0.5,0.0077100578,64.850357,2.5660546,70.1,-0.00016248402,-0.00017578119,0.00019435089,0.00039202276,1.3359309,-12.179272
3,3000.0,8.6559289,1.5795138,7.0764152,-0.064062491,1.0530942,0.99758911,1.130392,-0.061728395,0.05,-0.040118624,1.3893654,1.4061046,-2.9158259,0.00035170206,-0.043217674,-0.0056504896,-0.14459119,-0.16817932,0.13869788,0.15,3.0289384,0.5,0.007705438,64.889238,2.5506126,70.1,2.2374374e-05,-0.0016159182,-0.00094430125,0.0014346622,-0.34328964,0.19596974
4,4000.0,8.0431656,1.5559951,6.4871705,-0.076703309,1.0374139,1.0148184,1.0689984,-0.061728395,0.05,0.20426588,1.4573587,1.5020282,-2.3465892,-0.0032742755,0.012873148,-0.0072105245,0.10546741,0.073993462,0.13884059,0.15,2.8838104,0.5,0.0077133663,64.822541,2.5836522,70.1,-0.0002435253,-0.0013622433,0.0012396146,0.0023659782,1.8018081,0.16676358
5,5000.0,7.5209785,1.5312805,5.989698,-0.091811838,1.0209361,1.0061624,1.0416532,-0.061728395,0.05,0.16515647,1.3814288,1.3864676,-2.272427,-0.00039920964,-0.012099717,-0.0070777005,0.068885268,0.035995209,0.13882305,0.15,2.7553796,0.5,0.0077123917,64.830732,2.5821712,70.1,0.0037739605,-0.006621857,-0.0019353471,0.0022535114,1.2297827,-1.0182021
6,6000.0,7.0847695,1.4916735,5.593096,-0.1075664,0.99452934,0.99752047,0.99056665,-0.061728395,0.05,0.230331,1.3807292,1.3671613,-2.0568976,0.0043406924,-0.056746769,-0.0098974857,0.1387813,0.10227911,0.13881726,0.15,2.6388796,0.5,0.0077120697,64.833439,2.5550541,70.1,-0.0004938793,-0.0043701478,0.0036769616,0.0082295106,0.40000943,-1.7964042
7,7000.0,6.756592,1.4694578,5.2871342,-0.12294895,0.97971767,1.0160762,0.92940604,-0.061728395,0.05,0.50887097,1.4887877,1.5234841,-1.4856589,-0.0030742887,-0.02491848,0.025547971,0.42297383,0.37843708,0.13879588,0.15,2.5402301,0.5,0.007710882,64.843425,2.5944179,70.1,-0.00342495,-0.0074125138,8.5011652e-05,0.008525405,2.4469513,-2.1526243
8,8000.0,6.4324194,1.457966,4.9744534,-0.14543403,0.97205584,1.0072657,0.9233381,-0.061728395,0.05,0.45548814,1.4263915,1.420204,-1.4801311,0.0084916942,-0.027207053,-0.0014940734,0.37015181,0.32618525,0.13879284,0.15,2.4649725,0.5,0.0077107134,64.844843,2.5627179,70.1,-0.0029891446,-0.025632491,-0.0041951031,0.025178058,-0.66551222,-3.8896185
9,9000.0,6.1895906,1.4272084,4.7623822,-0.16400208,0.95154912,1.0000263,0.88439965,-0.061728395,0.05,0.61588796,1.4853118,1.5120776,-1.1497256,-0.0088275127,0.011619844,0.0025291769,0.53415039,0.4875144,0.1387267,0.15,2.3996087,0.5,0.0077070387,64.875761,2.573633,70.1,-0.00058513585,-0.020910666,-0.0072406469,0.020503224,0.0051319768,-4.752793
10,10000.0,5.9875243,1.3924436,4.5950807,-0.18005147,0.92837071,0.99196754,0.84021613,-0.061728395,0.05,0.70001171,1.5081284,1.5163618,-0.92445509,-0.0010896166,0.044340655,-0.0043238822,0.62235764,0.57267265,0.13874749,0.15,2.3409957,0.5,0.0077081936,64.86604,2.5790537,70.1,-0.0071654392,-0.042033988,-0.0029767466,0.032283386,-0.16881154,2.072861
11,11000.0,5.8644726,1.4035988,4.4608738,-0.19987293,0.93580807,1.0150106,0.82597915,-0.061728395,0.05,0.77457962,1.5255503,1.5442281,-0.74603952,0.0041907211,0.03504624,0.0078960078,0.69824135,0.64428252,0.13869364,0.15,2.288397,0.5,0.0077052023,64.891223,2.5538827,70.1,0.0014641084,-0.073918718,-0.0033167516,0.069320465,-1.1527265,-2.3725418
12,12000.0,5.727125,1.3708787,4.3562462,-0.20881613,0.91399296,0.99058707,0.80778285,-0.061728395,0.05,0.84519297,1.5410604,1.5704576,-0.57593914,0.00031588458,-0.024470415,-0.014124279,0.77053644,0.71803113,0.13877436,0.15,2.2430124,0.5,0.0077096864,64.853481,2.5571359,70.1,0.001288611,-0.078171943,-0.00031009932,0.066538057,1.4212545,0.8167114
13,13000.0,5.6605262,1.3700508,4.2904753,-0.21774576,0.91344099,0.9943419,0.80124879,-0.061728395,0.05,0.89660769,1.5668557,1.5768939,-0.4539266,-0.00041722358,0.0026013779,0.018732988,0.82255504,0.76896383,0.13872187,0.15,2.2051109,0.5,0.0077067704,64.878019,2.563119,70.1,-0.0064796277,-0.081790428,-0.0073520892,0.084933092,1.0403586,-3.1126264
