,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,5.5130006,1.3582567,4.1547439,-0.22981494,0.90557758,1.0086703,0.76256019,-0.061728395,0.05,2.1874916,3.2764018,3.3030526,-0.016979688,0.0016595586,0.01280306,0.029072823,2.0446495,1.9250562,0.3645827,0.15,1.6846319,0.5,0.020254594,24.685757,2.5511851,34.586699,-0.0048214175,-0.14783849,0.01277207,0.16365033,1.0290172,1.9308338
1,1001000.0,5.5465433,1.3878099,4.1587335,-0.23631514,0.9252813,1.0317472,0.77758245,-0.061728395,0.05,2.279113,3.3668408,3.3566355,0.11386286,-0.0033091643,-0.2671273,0.00081595797,2.133457,2.0106736,0.36459225,0.15,1.6864704,0.5,0.020255125,24.68511,2.5372494,34.586699,-0.0056816858,-0.17349315,0.013290434,0.18358311,-1.3606116,2.0912464
2,1002000.0,5.5633368,1.4183437,4.1449931,-0.23719144,0.94563885,1.0466631,0.80550232,-0.061728395,0.05,2.3039061,3.3883004,3.3650157,0.15840214,-0.020414826,-0.33930983,-0.044201606,2.1530201,2.0315858,0.36815721,0.15,1.7069706,0.5,0.020453178,24.446078,2.5636174,34.586699,-0.0047201111,-0.15049468,0.0019442909,0.15336273,3.2831049,2.3591019
3,1003000.0,5.5731773,1.4082544,4.1649229,-0.23347085,0.93891211,1.0319617,0.80985071,-0.061728395,0.05,2.2780749,3.3707221,3.3618127,0.10168978,-0.0015113837,-0.085267775,0.041273462,2.1263743,2.0095796,0.37221539,0.15,1.7253291,0.5,0.020678633,24.179548,2.5651147,34.586699,0.0034685385,-0.13266082,0.010586742,0.17308256,0.87206676,-0.16416935
4,1004000.0,5.5650193,1.409193,4.1558263,-0.23350867,0.93953784,1.0486295,0.78819474,-0.061728395,0.05,2.1516261,3.2915139,3.2572904,-0.093926062,0.0077168163,-0.10797805,-0.060206695,2.0039822,1.8787942,0.37748401,0.15,1.7373838,0.5,0.020971334,23.84207,2.5397483,34.586699,-0.01115831,-0.14593486,0.014536916,0.16268381,0.33047101,-3.319273
5,1005000.0,5.5760564,1.4204362,4.1556202,-0.2323577,0.94703395,1.0561374,0.79567587,-0.061728395,0.05,2.2486751,3.3556072,3.3268523,0.06356571,0.015216989,0.035884338,0.048900751,2.0996298,1.9738898,0.38372341,0.15,1.7312977,0.5,0.021317967,23.454394,2.5482303,34.586699,-0.00068360911,-0.15737267,-0.0037137358,0.15901105,0.1323139,-0.20525487
6,1006000.0,5.5701704,1.4308304,4.13934,-0.2331832,0.95396399,1.0702405,0.79264415,-0.061728395,0.05,2.2127853,3.3518089,3.3014395,-0.014892445,0.010939695,0.071883097,0.056220952,2.0643079,1.9343307,0.39189791,0.15,1.7031209,0.5,0.021772106,22.965165,2.5531146,34.586699,-0.010903917,-0.15711061,-0.0071377615,0.16880628,1.2281252,1.2919636
7,1007000.0,5.5884844,1.436833,4.1516514,-0.24202888,0.95796604,1.0645287,0.81013913,-0.061728395,0.05,2.2066922,3.3568921,3.2819878,-0.018803192,0.014411241,-0.11365207,0.029579643,2.0549377,1.9297237,0.40234474,0.15,1.66076,0.5,0.022352486,22.368877,2.575145,34.586699,0.0040733803,-0.12845168,0.0096339648,0.13681915,-0.65376459,3.3338645
8,1008000.0,5.5644542,1.4209825,4.1434716,-0.24507035,0.9473982,1.0584413,0.79334617,-0.061728395,0.05,2.2702418,3.3754117,3.3258274,0.10948629,0.001992057,0.047541176,-0.02602993,2.1216329,1.9948571,0.41249256,0.15,1.643008,0.5,0.022916253,21.818575,2.5296966,34.586699,0.0028068275,-0.18607291,0.0050255588,0.14164369,-0.28904519,3.0367558
9,1009000.0,5.5716276,1.4289302,4.1426974,-0.23685967,0.95269706,1.0551717,0.81054729,-0.061728395,0.05,2.2969541,3.3850178,3.378273,0.12757166,-0.014729503,0.085560965,0.028222628,2.1451231,2.0224201,0.42470084,0.15,1.6404383,0.5,0.023594491,21.191387,2.5454786,34.586699,0.0027021037,-0.15300272,0.0079065944,0.15565512,0.10479908,1.5955463
10,1010000.0,5.5882101,1.4151226,4.1730875,-0.23685598,0.94349124,1.0480308,0.7984716,-0.061728395,0.05,2.2230373,3.345498,3.3123784,0.011235403,0.0081561978,-0.11859904,0.026368823,2.0734683,1.9503611,0.43638141,0.15,1.6527506,0.5,0.024243412,20.62416,2.5557501,34.586699,0.021633575,-0.1602653,0.0053990316,0.13094453,-0.51143185,-1.3612373
11,1011000.0,5.5609427,1.40915,4.1517928,-0.24023353,0.93950917,1.0493319,0.78715066,-0.061728395,0.05,2.220596,3.3352601,3.3082148,0.018313112,0.011294551,-0.050698054,-0.019748167,2.0731476,1.9475814,0.44615242,0.15,1.6207505,0.5,0.024786246,20.172478,2.5432664,34.586699,-0.012596717,-0.1521307,0.0024877904,0.16003093,2.4203655,-1.3854963
12,1012000.0,5.5635352,1.4033504,4.1601848,-0.23824312,0.93564246,1.0407946,0.78977046,-0.061728395,0.05,2.3382786,3.3959874,3.3888879,0.22996069,-0.002069665,-0.13083846,-0.019843388,2.1903395,2.0674852,0.45536201,0.15,1.6001494,0.5,0.02529789,19.764494,2.552267,34.586699,-0.0054445865,-0.16486185,-0.010889793,0.15300494,0.63778471,0.92618356
13,1013000.0,5.5725087,1.419789,4.1527197,-0.23782002,0.94660242,1.0513698,0.80126696,-0.061728395,0.05,2.347336,3.4095454,3.3978117,0.23465077,-0.00099500862,0.035579411,-0.052614335,2.1972433,2.0737911,0.46244158,0.15,1.6248093,0.5,0.025691199,19.461918,2.5518519,34.586699,-0.00080030284,-0.15800414,-0.0060423425,0.16200639,-1.6289675,4.0241978
14,1014000.0,5.5531507,1.4022012,4.1509495,-0.24068631,0.93487626,1.0464209,0.7801251,-0.061728395,0.05,2.3340426,3.40199,3.3855671,0.21457084,-0.017683234,-0.028819031,0.011167985,2.1879103,2.0617854,0.46654311,0.15,1.653277,0.5,0.025919062,19.290822,2.5415347,34.586699,0.0065078416,-0.15667989,-0.0076144396,0.15663353,1.2630076,2.2639161
15,1015000.0,5.5843946,1.4373678,4.1470268,-0.24315779,0.9583226,1.0711377,0.80181133,-0.061728395,0.05,2.303895,3.3834788,3.3607894,0.16741676,-0.03023732,-0.1201889,-0.013576572,2.1537004,2.0252069,0.46710628,0.15,1.6672054,0.5,0.025950349,19.267564,2.5613878,34.586699,0.0023478399,-0.1534149,-0.0016859081,0.16542018,2.3950988,1.8028569
16,1016000.0,5.5907394,1.4186754,4.172064,-0.23865445,0.94585999,1.06057,0.78671444,-0.061728395,0.05,2.2562586,3.3473268,3.3055547,0.11589441,-0.014056423,-0.11492275,0.03345334,2.108892,1.9803201,0.46507002,0.15,1.6781945,0.5,0.025837223,19.351925,2.5723921,34.586699,0.0012598824,-0.16008282,0.0012521796,0.15725198,2.7445325,-1.0674884
17,1017000.0,5.5792755,1.4359581,4.1433173,-0.23759896,0.95738272,1.0733406,0.79650616,-0.061728395,0.05,2.2365367,3.3532111,3.3462974,0.010101631,0.0027328007,-0.11484446,0.045188467,2.0873359,1.9572755,0.45947676,0.15,1.6541527,0.5,0.025526486,19.587498,2.5642362,34.586699,-0.0026277871,-0.19397017,-0.0054052092,0.14983383,1.3712361,-1.9846822
18,1018000.0,5.5909383,1.4241265,4.1668118,-0.2366704,0.94949434,1.0778981,0.77132937,-0.061728395,0.05,2.1839298,3.322032,3.2556162,-0.025858717,-0.00086939623,0.10908715,0.028077152,2.0394451,1.9034828,0.4521009,0.15,1.6782542,0.5,0.025116717,19.90706,2.5545873,34.586699,-0.015638548,-0.16850056,0.0035175528,0.16886719,-0.84880662,0.068879803
19,1019000.0,5.5735172,1.4200163,4.1535009,-0.24212425,0.94675398,1.0641929,0.78381826,-0.061728395,0.05,2.2410619,3.3359577,3.310236,0.0769921,-0.00014652202,0.047658481,0.023040391,2.0942378,1.9641807,0.44404282,0.15,1.6806789,0.5,0.024669045,20.268316,2.5727507,34.586699,-0.00055058146,-0.1599076,0.0039294099,0.14772193,-0.36351205,1.3332304
20,1020000.0,5.5860721,1.4351908,4.1508813,-0.23479886,0.95687111,1.0739628,0.79441958,-0.061728395,0.05,2.1654936,3.3089113,3.2925256,-0.10495608,0.0054342803,-0.048791511,-0.048212174,2.0166836,1.8860705,0.43475171,0.15,1.6854391,0.5,0.024152873,20.701471,2.5587305,34.586699,0.0079155967,-0.17943478,0.0049924918,0.1494216,1.0985125,-0.26525415
21,1021000.0,5.5813188,1.4231398,4.158179,-0.23011347,0.94883649,1.0627543,0.79079183,-0.061728395,0.05,2.1867057,3.3465272,3.2600847,-0.046494932,0.0018174757,-0.20213722,-0.030573819,2.0385752,1.9101988,0.42555769,0.15,1.6763674,0.5,0.023642094,21.148719,2.5528107,34.586699,-0.011003034,-0.16348364,0.0091259793,0.17870528,0.47659275,1.9238317
22,1022000.0,5.5897461,1.4389793,4.1507668,-0.23165281,0.959397,1.0765728,0.79682919,-0.061728395,0.05,2.3492763,3.4350364,3.4230304,0.18976202,-0.013212453,-0.086686428,-0.014692084,2.2000149,2.0691741,0.41581891,0.15,1.6857982,0.5,0.023101051,21.644037,2.5476998,34.586699,-0.0019903965,-0.15475479,0.01093299,0.14291683,0.43952454,1.6922297
23,1023000.0,5.6017616,1.4433532,4.1584084,-0.24059335,0.96231317,1.079364,0.79991946,-0.061728395,0.05,2.2478564,3.3251788,3.3273183,0.091072088,-0.010707931,0.060350173,0.030643628,2.0980162,1.967028,0.40685619,0.15,1.6750897,0.5,0.022603122,22.120838,2.5387737,34.586699,0.0047106474,-0.17494294,0.0031183751,0.14230376,1.3477304,-0.96173181
24,1024000.0,5.5909109,1.4421104,4.1488005,-0.23579433,0.96148456,1.0872659,0.78696433,-0.061728395,0.05,2.1044097,3.2234762,3.2494148,-0.15966177,0.0055811382,0.11313666,-0.026310539,1.9569963,1.8215254,0.39898013,0.15,1.6925722,0.5,0.022165563,22.557515,2.5459598,34.586699,0.00284465,-0.16031088,-0.0033063192,0.16489377,-2.3031203,-1.8809153
25,1025000.0,5.600775,1.4312049,4.1695701,-0.2334531,0.95421365,1.0707492,0.79253403,-0.061728395,0.05,2.2404054,3.3670763,3.3054429,0.048696921,0.025948811,-0.052597687,-0.028766601,2.0919486,1.9618184,0.39193271,0.15,1.704574,0.5,0.02177404,22.963125,2.5714077,34.586699,0.010330435,-0.18699486,0.00030473863,0.1335689,0.38059092,-2.3216584
26,1026000.0,5.5897668,1.432719,4.1570478,-0.22459887,0.95522315,1.063535,0.80496615,-0.061728395,0.05,2.326805,3.4342907,3.3739037,0.1722206,0.0057363385,-0.081087928,-0.0033948471,2.1760195,2.050095,0.38568794,0.15,1.7300584,0.5,0.021427108,23.334927,2.5382112,34.586699,-0.0093121134,-0.15799115,0.0040827026,0.19227299,-0.27099451,-1.0502692
27,1027000.0,5.6232345,1.4466382,4.1765962,-0.22708947,0.96450338,1.0695983,0.81871643,-0.061728395,0.05,2.1165771,3.2771538,3.2286465,-0.15606905,0.010355694,-0.021099996,-0.069542961,1.9632158,1.8382895,0.38201115,0.15,1.7355498,0.5,0.021222841,23.559522,2.5881707,34.586699,-0.0029205426,-0.14819127,0.0070923201,0.15072561,-0.40244159,-3.3575062
28,1028000.0,5.5744668,1.4013917,4.1730751,-0.23663505,0.93433659,1.0595035,0.76066448,-0.061728395,0.05,2.0898541,3.2255945,3.1967525,-0.15278463,0.00054519143,0.04029457,-0.0096937363,1.9473671,1.814193,0.37828659,0.15,1.7097717,0.5,0.021015922,23.791485,2.5441325,34.586699,-0.0050835304,-0.17010785,0.0030848293,0.13901333,-0.24279081,1.6573061
29,1029000.0,5.5609639,1.4097527,4.1512112,-0.23536503,0.93991102,1.0482027,0.78967918,-0.061728395,0.05,2.2791761,3.3857167,3.3500615,0.10175003,0.0036251015,-0.0063846947,-0.048894594,2.1312541,2.0064552,0.37641376,0.15,1.7273054,0.5,0.020911875,23.909859,2.5438989,34.586699,0.0035837391,-0.16005156,-0.010204353,0.14765777,-2.1943352,2.8040878
30,1030000.0,5.5405587,1.4138938,4.126665,-0.2374191,0.94267196,1.0568323,0.78428921,-0.061728395,0.05,2.3032754,3.4119495,3.3584485,0.13942824,0.0056597151,0.035086689,0.043350034,2.156363,2.0283093,0.37566009,0.15,1.7427934,0.5,0.020870005,23.957828,2.556973,34.586699,-9.9907248e-05,-0.13616551,0.00097424578,0.15146398,0.51404331,1.3612878
