,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
0,1000000.0,4.8126028,1.3149323,3.4976705,-0.31046618,0.87668909,0.99897122,0.72440644,-1.2465374,1.0,0.90354659,1.2361921,1.2221069,0.25234075,0.00049614155,0.0091528127,-0.028335029,0.68405589,1.018034,1.0044974,0.029636292,0.0028444431,0.010555049,-0.027641082,0.82282356,0.76477892,0.77928808,0.066666667,1.6374526,0.05,0.0048705505,10.26578,2.5003216,57.583007,-0.0065091558,-0.15939398,-0.00016718756,0.14813775,-0.0065091558,-0.15939398,-0.00021777567,0.1480585
1,1001000.0,4.8270999,1.3419434,3.4851565,-0.30599362,0.89469789,0.99912096,0.76468109,-1.2465374,1.0,0.93988509,1.259669,1.2573065,0.30267984,0.010478158,-0.050867739,-0.025683287,0.71588566,1.0388319,1.0334135,0.075411575,0.0054126019,-0.053318064,-0.024008663,0.85467413,0.80109662,0.78048878,0.066666667,1.6553769,0.05,0.0048780549,10.249987,2.5082088,57.583007,-0.0068942684,-0.16153103,0.0037188399,0.16007162,-0.0068942684,-0.16153103,0.0037188399,0.16007162
2,1002000.0,4.8263833,1.325132,3.5012512,-0.29759616,0.88348943,1.0006202,0.73762949,-1.2465374,1.0,0.85145162,1.2085702,1.1822627,0.16352196,0.0040741917,0.040096104,-0.018822892,0.63025836,0.98649702,0.96175341,-0.057475341,0.0058434942,0.040355776,-0.018799862,0.7692551,0.71245488,0.78054966,0.066666667,1.6474303,0.05,0.0048784354,10.249188,2.5087837,57.583007,0.00029267761,-0.14067095,-0.0036537163,0.15172123,0.00029234326,-0.14067049,-0.0036537163,0.15172123
3,1003000.0,4.8406986,1.3335641,3.5071344,-0.30737347,0.88911127,1.0063672,0.74309632,-1.2465374,1.0,0.85425919,1.1931008,1.2065703,0.16310655,0.0041183759,0.029142332,0.020120393,0.63165844,0.97530975,0.9808199,-0.061154331,0.002529642,0.027523358,0.021141785,0.77145349,0.71446414,0.78108818,0.066666667,1.6575757,0.05,0.0048818011,10.242121,2.4734219,57.583007,0.00031466071,-0.13853781,-0.0057967823,0.1560138,0.00031466071,-0.13853781,-0.0057967823,0.1560138
4,1004000.0,4.8360163,1.340339,3.4956773,-0.30126149,0.89362823,1.003353,0.75700221,-1.2465374,1.0,0.97826317,1.2923595,1.2874714,0.35495858,0.0015450901,0.0054930853,-0.034951453,0.75453153,1.0688026,1.0606771,0.13411492,0.0027142796,0.0074343555,-0.035901246,0.89390789,0.83888682,0.77720121,0.066666667,1.6613228,0.05,0.0048575076,10.293345,2.4912669,57.583007,0.0027812043,-0.13080302,0.0082978973,0.13840191,0.0027812043,-0.13080302,0.0082978973,0.13840191
5,1005000.0,4.8220587,1.3227779,3.4992808,-0.2950793,0.88191991,1.0052677,0.72830977,-1.2465374,1.0,0.90951919,1.2399551,1.2397549,0.24884749,0.0035840379,-0.056316405,-0.016805637,0.68871889,1.019293,1.0161287,0.030734907,0.0028550238,-0.058980385,-0.016357165,0.8283612,0.76987688,0.77243986,0.066666667,1.6701736,0.05,0.0048277491,10.356793,2.5001274,57.583007,0.0036376906,-0.1474739,-0.0028128834,0.13242653,0.0036376906,-0.1474739,-0.0028128834,0.13242653
6,1006000.0,4.8462476,1.3473608,3.4988867,-0.30695293,0.89830979,1.0073883,0.76249028,-1.2465374,1.0,0.95445206,1.2702456,1.2779276,0.31518301,0.0009930164,-0.027344536,-0.021665265,0.72954834,1.0447053,1.0515206,0.092419049,0.0024596641,-0.027829056,-0.021169121,0.86948523,0.81451518,0.77599523,0.066666667,1.669441,0.05,0.0048499702,10.309342,2.4971849,57.583007,0.0031036611,-0.1547205,0.0080038039,0.13018855,0.0031036611,-0.1547205,0.0080038039,0.13018855
7,1007000.0,4.8412733,1.3431189,3.4981544,-0.31328383,0.89548159,1.012897,0.74926893,-1.2465374,1.0,0.94380546,1.2706788,1.2689882,0.29174943,0.00055396331,0.021110209,0.016350648,0.71960982,1.0428278,1.0459532,0.070048522,-0.0024012075,0.020844399,0.020062209,0.86031193,0.80310335,0.78276081,0.066666667,1.6577412,0.05,0.0048922551,10.220236,2.4835092,57.583007,0.015031169,-0.13186696,0.00055560301,0.11454133,0.015031169,-0.13186696,0.00055560301,0.11454133
8,1008000.0,4.846702,1.3420735,3.5046285,-0.30891606,0.89478462,1.0094078,0.75205253,-1.2465374,1.0,0.98671463,1.2943212,1.3006806,0.36514213,0.0075354702,0.00024611484,-0.013228358,0.76269348,1.0732805,1.0738381,0.1409618,0.0072788893,0.0021622854,-0.0097032316,0.90291091,0.8464972,0.78269058,0.066666667,1.6654823,0.05,0.0048918161,10.221153,2.4759383,57.583007,0.011459327,-0.12922873,0.016933369,0.12147869,0.011459327,-0.12922873,0.016940216,0.12141662
9,1009000.0,4.8358228,1.3277805,3.5080422,-0.30561798,0.88525525,0.99857143,0.74415084,-1.2465374,1.0,0.88354765,1.2071883,1.2367794,0.20667526,0.010004965,-0.060716096,-0.0032648592,0.6619123,0.98575416,1.0115268,-0.011544089,0.0075903718,-0.060307266,-0.0061913957,0.80062444,0.74483552,0.77770033,0.066666667,1.6528459,0.05,0.0048606271,10.286739,2.5011093,57.583007,-0.0067295879,-0.12791404,0.011995622,0.14766938,-0.0067295879,-0.12791404,0.011995622,0.14766938
