,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,5.1810903,1.3095944,3.871496,-0.23023263,0.87334499,0.96636785,0.74479304,-2.4691358,2.0,2.7013841,3.9428107,3.9350101,0.22633145,0.025763938,-0.040240079,-0.11258156,2.5521089,2.43232,0.3304648,0.15,1.7314477,0.5,0.018359156,27.234368,2.4726515,32.30635,-3214.7659,-3272.6504,0.030493424,0.14797507,-1.1559095,3.596262
1,301000.0,5.2487493,1.3650647,3.8836845,-0.25302976,0.9103372,1.0438849,0.72551718,-2.4691358,2.0,2.2383908,3.551497,3.5211458,-0.35747043,0.014674648,-0.11504512,-0.088125319,2.092979,1.9477438,0.34454342,0.15,1.725252,0.5,0.019141301,26.121526,2.5089854,32.30635,0.0033925266,-0.11476212,0.010774753,0.34132765,-1.5116919,-2.5456256
2,302000.0,5.1756276,1.3388431,3.8367845,-0.25845437,0.89285046,0.99044795,0.75795853,-2.4691358,2.0,2.5514205,3.7948702,3.8185817,0.040809615,0.026742607,0.22387399,-0.10750281,2.3995067,2.2756518,0.35383631,0.15,1.7246579,0.5,0.019657573,25.435491,2.5040938,32.30635,-0.018435227,-0.16877272,-0.028955803,0.24608262,-5.3020375,3.6209686
3,303000.0,5.2176972,1.3584375,3.8592596,-0.26306397,0.90591763,1.0082481,0.76446085,-2.4691358,2.0,2.7672766,4.0066244,3.9728428,0.32236255,0.032390921,-0.075847884,0.03885085,2.6140595,2.4865519,0.35993558,0.15,1.738409,0.5,0.019996421,25.004474,2.4875347,32.30635,0.0086909477,-0.14065965,0.00086607069,0.22163944,-1.2858252,1.7047907
4,304000.0,5.1913641,1.3586034,3.8327607,-0.24887565,0.90602825,1.0169175,0.75268172,-2.4691358,2.0,2.8477036,4.0077029,4.0082266,0.52718138,0.0089874048,0.13869895,0.0090339896,2.6968474,2.5645651,0.36661979,0.15,1.7274241,0.5,0.020367766,24.548593,2.4837678,32.30635,0.030988546,-0.14617001,0.008908499,0.22288284,-0.53789469,-1.4186761
5,305000.0,5.1689726,1.3361806,3.832792,-0.25827858,0.8910749,1.0072067,0.73043389,-2.4691358,2.0,2.5025505,3.7879703,3.7783007,-0.058619622,0.046578558,0.33444277,-0.12803515,2.3561532,2.2221157,0.37393733,0.15,1.7130641,0.5,0.020774296,24.068204,2.4973032,32.30635,-0.0082774573,-0.16028733,0.012980397,0.3259306,-3.0623824,-3.1402592
6,306000.0,5.1379512,1.31518,3.8227711,-0.27483502,0.87706996,0.97925466,0.73579337,-2.4691358,2.0,2.8128396,4.0363918,3.9917608,0.41036624,0.040581107,0.072733178,-0.015140933,2.6653682,2.5401875,0.3780922,0.15,1.7089192,0.5,0.021005122,23.803718,2.4706589,32.30635,0.020177862,-0.18425221,0.0039079957,0.20227317,-4.7503497,7.5244784
7,307000.0,5.1806203,1.3528891,3.8277312,-0.26641977,0.90221751,1.0297894,0.72569267,-2.4691358,2.0,2.7881528,3.987231,3.9944823,0.38274525,-0.061300998,0.005665606,-0.026529178,2.6427059,2.5014304,0.38295046,0.15,1.7168791,0.5,0.021275026,23.501734,2.4791897,32.30635,0.00053119706,-0.13487012,0.0019489741,0.19502367,-1.9145647,1.6329316
8,308000.0,5.1500859,1.3265953,3.8234906,-0.24866853,0.8846826,0.98347467,0.74812489,-2.4691358,2.0,2.911738,4.1179795,4.0501002,0.56713422,0.047686125,-0.034942428,-0.1271504,2.7617951,2.6379109,0.38778179,0.15,1.7126516,0.5,0.021543433,23.208929,2.4738346,32.30635,-0.046863895,-0.19216884,-0.024355201,0.25468948,-1.3399504,-4.0685574
9,309000.0,5.1175568,1.3196964,3.7978604,-0.26879529,0.88008189,0.97437791,0.74976646,-2.4691358,2.0,2.679655,3.9383412,3.9021495,0.19847429,-0.069979993,0.22149751,0.04990468,2.5293831,2.4083607,0.39196217,0.15,1.7157969,0.5,0.021775676,22.9614,2.476208,32.30635,-0.01048356,-0.15853357,-0.0011072018,0.23471999,-2.6466932,-3.9666638
