,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.1733119,1.2663753,2.9069365,-0.22169135,0.84434028,0.9893685,0.7541044,-1.2465374,1.0,1.6466247,2.2451646,2.2323851,0.46232456,-0.0033690809,-0.13209112,0.024972314,1.4874709,1.5164959,0.69637012,0.066666667,1.3138446,5e-05,8.7046265e-06,5.7440718,2.4859088,30.403515,-0.0012327287,-0.20440325,-0.016339569,0.19626808,3.244802,4.7245115
1,1001000.0,4.1606498,1.2666663,2.8939835,-0.21610885,0.84453425,1.0169922,0.73720407,-1.2465374,1.0,1.5034274,2.1487924,2.122067,0.23942266,-0.0034677757,-0.049212841,-0.037463175,1.3478403,1.3696652,0.70650432,0.066666667,1.3026599,5e-05,8.831304e-06,5.661678,2.4895573,30.403515,0.010635638,-0.19728287,-0.0028877178,0.17496995,2.4888037,1.7741304
2,1002000.0,4.1877334,1.2755256,2.9122078,-0.22504928,0.85044109,1.01229,0.74972354,-1.2465374,1.0,1.5631889,2.1786568,2.1743426,0.33656737,0.0085036384,0.0029763684,-0.00069370661,1.4049596,1.4300452,0.71074172,0.066666667,1.3281275,5e-05,8.8842715e-06,5.6279235,2.4803131,30.403515,-0.0089381758,-0.18427501,-0.0042671121,0.21440828,0.50354056,1.4299081
3,1003000.0,4.1555632,1.2694589,2.8861043,-0.21842492,0.84639622,1.0233482,0.7362657,-1.2465374,1.0,1.737629,2.3166061,2.3378171,0.55846373,-0.004609499,0.077269219,0.026615008,1.58224,1.6030309,0.71288399,0.066666667,1.3505062,5e-05,8.9110499e-06,5.6110111,2.5023696,30.403515,-0.0040758803,-0.20533425,0.0018448849,0.20748817,-0.29153248,3.0735628
4,1004000.0,4.1836799,1.2729891,2.9106908,-0.21653884,0.84874991,0.99962114,0.75487341,-1.2465374,1.0,1.3780303,2.0577595,2.0603454,0.015985973,-0.013294369,0.031044774,-0.023391009,1.2187141,1.2465529,0.696699,0.066666667,1.3648751,5e-05,8.7087374e-06,5.7413604,2.5309742,30.403515,0.0074727531,-0.1927012,0.0058557744,0.15355971,2.3945658,2.4542993
5,1005000.0,4.1534241,1.2647159,2.8887082,-0.21781012,0.84323386,1.0018393,0.74453642,-1.2465374,1.0,1.6829688,2.2776583,2.2740893,0.49715892,-0.0051792007,-0.018965255,0.03294027,1.5258343,1.5511997,0.690153,0.066666667,1.3482932,5e-05,8.6269125e-06,5.7958163,2.4774297,30.403515,0.0075378466,-0.18620641,-0.0018854147,0.1836918,0.37482718,3.5896726
6,1006000.0,4.1719477,1.2718388,2.9001089,-0.22485501,0.84798299,1.0038598,0.75098688,-1.2465374,1.0,1.5101142,2.1594021,2.1421759,0.22876476,-0.0064768204,-0.078176792,-0.022813766,1.3516183,1.3780794,0.70990635,0.066666667,1.3459576,5e-05,8.8738294e-06,5.634546,2.4929632,30.403515,0.00080481443,-0.17099434,-0.005866205,0.24085497,1.1544912,0.63181657
7,1007000.0,4.1750237,1.2692424,2.9057813,-0.22646484,0.84625189,1.0096346,0.74457776,-1.2465374,1.0,1.521687,2.1667245,2.1530852,0.24525141,-0.021084812,-0.054290864,0.043649967,1.3645438,1.3888926,0.710968,0.066666667,1.3525731,5e-05,8.8871e-06,5.6261323,2.4867682,30.403515,0.0028043456,-0.19562847,0.0017194047,0.17442848,1.5005084,-0.32009526
8,1008000.0,4.1718681,1.2568237,2.9150444,-0.21746949,0.83797182,0.99618517,0.73951782,-1.2465374,1.0,1.6808125,2.2826681,2.2521511,0.50761839,0.015467742,-0.046914858,-0.024726451,1.5247372,1.5497871,0.69427248,0.066666667,1.3426193,5e-05,8.678406e-06,5.7614267,2.4929277,30.403515,-0.011821957,-0.17920493,-0.0034131372,0.21152098,-0.066906859,0.37786541
9,1009000.0,4.1643205,1.2681852,2.8961353,-0.21633391,0.845547,1.0003217,0.74923728,-1.2465374,1.0,1.4205932,2.0961782,2.0881858,0.077415615,-0.02208782,0.014460902,-0.01911925,1.2624666,1.2890237,0.69573921,0.066666667,1.3524543,5e-05,8.6967402e-06,5.7492807,2.4851884,30.403515,-0.0082440119,-0.18852179,0.0036625123,0.20652025,-0.66688701,-0.86991324
