,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,3.7551469,1.2523427,2.5028042,-0.12203447,0.83495002,1.0091466,0.7546718,-1.2298232,1.0,-0.43365147,-0.62413867,-0.7015423,0.024726563,-0.0099057245,0.0056263907,0.05226825,-0.60023951,-0.53641337,0.12263483,0.05,1.5387012,0.5,0.020439138,24.462872,2.44781,29.454585,0.0047532466,-0.086668853,-0.0061867487,0.084523944,-0.17779479,-0.92342326
1,301000.0,3.7562421,1.272842,2.4834001,-0.12438372,0.84861714,1.0062621,0.77597563,-1.2298232,1.0,-0.43451582,-0.67248941,-0.67387278,0.042814727,0.01261463,0.049063884,-0.0060666095,-0.60580653,-0.53698399,0.12879474,0.05,1.5378649,0.5,0.02146579,23.292877,2.4654454,29.454585,-0.0018006284,-0.094583439,-0.0054169851,0.19949283,0.32096106,-1.591908
2,302000.0,3.7274756,1.247926,2.4795496,-0.12852581,0.83200539,0.99513169,0.75683369,-1.2298232,1.0,-0.37914629,-0.61819284,-0.64581923,0.1265732,-0.0073023698,-0.011844418,0.022081915,-0.54621156,-0.48048104,0.13559486,0.05,1.5378451,0.5,0.022599144,22.124732,2.456048,29.454585,-0.0071553343,-0.08332768,-0.0066525515,0.19295256,1.3692715,-1.0513637
3,303000.0,3.7164798,1.2380497,2.4784301,-0.12841392,0.82542073,0.99355639,0.74793754,-1.2298232,1.0,-0.35170107,-0.61539464,-0.59936446,0.15965588,-0.0097123792,0.033992261,-0.024526594,-0.51680258,-0.45287541,0.1393915,0.05,1.5504764,0.5,0.023231917,21.522116,2.4426893,29.454585,-0.0062919924,-0.080529763,-0.014065473,0.2052511,-1.2556458,-0.99606039
4,304000.0,3.7567146,1.2640976,2.492617,-0.13275444,0.84278717,1.019897,0.7611658,-1.2298232,1.0,-0.31828577,-0.57295225,-0.62429362,0.24238857,0.0050635543,0.0059326156,0.01825528,-0.48630732,-0.42214238,0.1430068,0.05,1.5525838,0.5,0.023834467,20.978023,2.4395501,29.454585,-0.0016153555,-0.084083641,-0.0095152551,0.1718015,-2.3596237,0.6094957
5,305000.0,3.7207418,1.2415308,2.479211,-0.13386505,0.82774161,1.0120055,0.74281856,-1.2298232,1.0,-0.32405157,-0.59774319,-0.5721845,0.19777298,-0.011376818,0.015383419,0.018322959,-0.48802311,-0.42710459,0.14665033,0.05,1.5528048,0.5,0.024441722,20.456824,2.4409156,29.454585,0.001703105,-0.081314266,-0.019100647,0.1640342,-0.96354965,-0.4671575
6,306000.0,3.7121241,1.2440163,2.4681078,-0.129279,0.82939875,0.99102947,0.75491673,-1.2298232,1.0,-0.47729976,-0.69170958,-0.71493618,-0.025253529,0.0031361784,-0.032635072,0.035304844,-0.64394187,-0.57821678,0.15011018,0.05,1.547512,0.5,0.025018363,19.98532,2.4460982,29.454585,0.0002294014,-0.10240157,0.0059031438,0.20890481,-1.1900278,-1.7946508
7,307000.0,3.7217468,1.2480543,2.4736924,-0.13755545,0.83209096,0.9963638,0.75639037,-1.2298232,1.0,-0.53227801,-0.75699733,-0.76486662,-0.074970085,0.012204532,-0.023007067,0.039914253,-0.69924542,-0.63373824,0.1537834,0.05,1.5437947,0.5,0.025630566,19.507958,2.4537553,29.454585,0.0074587829,-0.10236662,0.0007566255,0.18897459,1.1588814,-1.1714296
8,308000.0,3.747846,1.2512428,2.4966032,-0.13436146,0.83421672,0.99513472,0.76006395,-1.2298232,1.0,-0.36227274,-0.61276187,-0.65638604,0.18232968,-0.00084537274,-0.0025703349,-0.063097376,-0.53005107,-0.46360781,0.15723165,0.05,1.5651822,0.5,0.026205275,19.080128,2.4646067,29.454585,-0.002382598,-0.086644946,-0.0042739627,0.1981285,0.22816249,1.4573071
9,309000.0,3.7154559,1.2340766,2.4813792,-0.13818799,0.82277188,0.98507241,0.74798023,-1.2298232,1.0,-0.27250047,-0.525626,-0.5552163,0.26334089,-0.00083162275,0.011027522,-0.023962464,-0.4376114,-0.37281088,0.16007896,0.05,1.5669751,0.5,0.026679826,18.740752,2.4378368,29.454585,-0.0098983987,-0.09647857,-0.018183919,0.19265993,-0.17691735,-0.61847016
10,310000.0,3.7099353,1.2435574,2.4663779,-0.13857617,0.82909282,0.99898583,0.7507993,-1.2298232,1.0,-0.36075582,-0.61843604,-0.62513547,0.16130404,-0.0034886724,-0.089930329,0.023483161,-0.52648905,-0.46248305,0.16378528,0.05,1.5618753,0.5,0.027297547,18.316664,2.4411592,29.454585,0.0033644488,-0.11047787,-0.0097642454,0.20536761,0.65395962,1.2257689
11,311000.0,3.7417697,1.2517476,2.490022,-0.13128513,0.83455332,1.0147589,0.75150304,-1.2298232,1.0,-0.33222914,-0.61959304,-0.58703454,0.20994016,0.012127911,0.034181402,0.021282548,-0.49811771,-0.43556255,0.16713608,0.05,1.5630263,0.5,0.027856014,17.949446,2.4461632,29.454585,0.0025932847,-0.09714812,0.0051725927,0.18840793,0.99829984,1.2726423
12,312000.0,3.7219483,1.2484274,2.4735208,-0.1348964,0.8323397,1.0067665,0.75195502,-1.2298232,1.0,-0.3312685,-0.55683853,-0.59912251,0.16215555,0.012265915,-0.050452544,-0.046608769,-0.49725683,-0.43378803,0.17055139,0.05,1.5625847,0.5,0.028425232,17.590006,2.4525615,29.454585,0.0036550493,-0.091482152,-0.0022546972,0.19106532,0.36713615,0.24111464
13,313000.0,3.7515935,1.2510904,2.5005031,-0.13168211,0.83411513,1.007358,0.75427675,-1.2298232,1.0,-0.47099469,-0.702544,-0.68099859,-0.029441494,-0.0055055011,-0.054961105,-0.043100999,-0.63749554,-0.57357446,0.17432068,0.05,1.5713932,0.5,0.029053447,17.209662,2.4472918,29.454585,-0.0071890676,-0.093528962,-0.0014393554,0.18761917,-0.29954432,-2.4140585
14,314000.0,3.7045239,1.2293987,2.4751252,-0.13239676,0.81965301,0.98987137,0.7412085,-1.2298232,1.0,-0.38530733,-0.62801828,-0.62621466,0.098310956,0.0056443216,-0.068448363,0.0024604803,-0.54892345,-0.48610642,0.1779755,0.05,1.5616772,0.5,0.029662584,16.856253,2.44156,29.454585,-0.0027244114,-0.1072241,-0.006689708,0.18551694,0.45913987,1.0359416
15,315000.0,3.7003987,1.2325833,2.4678153,-0.13677833,0.82177628,0.99651757,0.74124551,-1.2298232,1.0,-0.35899587,-0.60977588,-0.60814458,0.14093285,0.0095223056,-0.053438489,-0.00092713872,-0.52262016,-0.46047175,0.18157549,0.05,1.5681349,0.5,0.030262582,16.522054,2.4570744,29.454585,-0.0076313516,-0.096398209,-0.0060531337,0.23007011,0.74343873,-0.32348267
16,316000.0,3.7262329,1.2409998,2.4852331,-0.13536186,0.82738762,0.97521519,0.75927293,-1.2298232,1.0,-0.24250594,-0.54476531,-0.54054235,0.35778983,-0.00039769278,0.033994531,0.021384715,-0.41010965,-0.34181259,0.18519695,0.05,1.5682765,0.5,0.030866158,16.198971,2.4603251,29.454585,0.0059365772,-0.094779505,0.010812367,0.18006768,0.81377992,2.9350962
