,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,3.6705694,1.2612644,2.4093051,-0.17764711,0.84089822,1.0184467,0.75907433,-1.2298232,1.0,-0.13590089,-0.45381769,-0.40532124,0.45143626,-0.010317088,-0.028980437,0.002023224,-0.30346076,-0.23960982,0.64904817,0.05,1.3544141,0.5,0.1081747,4.6221531,2.4421786,29.454585,-0.0030556394,-0.20816189,-0.015021746,0.18909473,0.5689195,2.2517073
1,1001000.0,3.7187315,1.2963396,2.4223919,-0.17452402,0.86428324,1.0569614,0.7754821,-1.2298232,1.0,-0.23184876,-0.49327757,-0.50921206,0.30694334,-0.0033851467,0.0026998196,-0.030538836,-0.40303052,-0.33947967,0.64687087,0.05,1.3614024,0.5,0.10781181,4.6377108,2.446675,29.454585,-0.0039534677,-0.21356387,-0.013441314,0.19853797,1.4509138,0.30947754
2,1002000.0,3.7483015,1.3228556,2.4254459,-0.1849972,0.88196172,1.0922964,0.78501719,-1.2298232,1.0,-0.18443338,-0.43072871,-0.481608,0.35903655,0.0014266371,-0.1495668,0.047334702,-0.35771994,-0.29566246,0.63489321,0.05,1.3705513,0.5,0.10581553,4.7252041,2.4541458,29.454585,-0.0086732576,-0.19172856,0.0047394919,0.19169603,0.65388275,2.3222233
3,1003000.0,3.7664758,1.3185466,2.4479292,-0.16380345,0.87908887,1.0911157,0.78136343,-1.2298232,1.0,-0.27526518,-0.53717731,-0.54068238,0.25206415,-0.0073782485,-0.12958084,-0.0094659924,-0.4477452,-0.38637403,0.63308898,0.05,1.4001635,0.5,0.10551483,4.7386704,2.4565567,29.454585,-0.0057455426,-0.19420421,-0.00041702562,0.18475044,-1.2609976,2.3708715
4,1004000.0,3.8019495,1.34467,2.4572795,-0.17151559,0.89650564,1.1372694,0.78552529,-1.2298232,1.0,-0.20494339,-0.46905607,-0.51801299,0.3722389,-0.011331607,-0.096948171,-0.0037039344,-0.3783421,-0.32075209,0.62822909,0.05,1.4358197,0.5,0.10470485,4.7753281,2.4378989,29.454585,-0.0039803208,-0.22820239,-0.010139283,0.18870741,-2.0631934,1.6186932
5,1005000.0,3.8319934,1.3610895,2.4709038,-0.17046422,0.90745271,1.1568058,0.79251107,-1.2298232,1.0,-0.1909833,-0.46087519,-0.50594254,0.39386784,-0.012971264,-0.076281347,0.0095203031,-0.36592407,-0.30878141,0.62096011,0.05,1.5292467,0.5,0.10349335,4.8312282,2.4418116,29.454585,-0.0044674389,-0.18351098,0.0063201956,0.22169272,1.2841476,1.8046559
6,1006000.0,3.8499698,1.3850669,2.4649029,-0.16654592,0.92343867,1.1928907,0.79922674,-1.2298232,1.0,-0.25607604,-0.54822247,-0.51264302,0.29263738,-0.010287962,-0.051820979,-0.0017304943,-0.43249925,-0.37754869,0.62368978,0.05,1.6200757,0.5,0.1039483,4.8100836,2.4712318,29.454585,0.0067992583,-0.19054498,-0.0064930022,0.17836711,0.42077583,0.063228413
7,1007000.0,3.8564524,1.3841343,2.472318,-0.1641277,0.9228169,1.2060161,0.79226322,-1.2298232,1.0,-0.17131563,-0.46917866,-0.43927703,0.3945088,-0.015613103,-0.071249622,-0.007722178,-0.34620169,-0.29412484,0.62513471,0.05,1.6922191,0.5,0.10418912,4.7989656,2.4563642,29.454585,-0.0055298146,-0.17368579,0.00034138671,0.1821767,-0.50906683,-0.54265262
8,1008000.0,3.8753952,1.3921963,2.4831989,-0.16999686,0.92819191,1.2097372,0.79840171,-1.2298232,1.0,-0.31802389,-0.58860152,-0.59226414,0.22679398,0.010778452,0.029594649,0.0058357749,-0.49426498,-0.44121203,0.62215902,0.05,1.7352477,0.5,0.10369317,4.8219183,2.4407561,29.454585,0.0077156182,-0.16125819,0.00038779069,0.20685051,-2.3024001,1.3803748
9,1009000.0,3.8801792,1.39576,2.4844192,-0.16255945,0.93056785,1.2282994,0.79331098,-1.2298232,1.0,-0.2473766,-0.5481957,-0.5543298,0.36039569,0.0037786111,0.039567869,-0.01572239,-0.42249395,-0.37245494,0.62032537,0.05,1.7697765,0.5,0.10338756,4.8361717,2.4487598,29.454585,-0.0030132048,-0.18130365,0.0065839105,0.21791345,-0.34412205,2.0912513
