,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,7.0559674,0.0,7.0559674,-0.031797104,0.0,0.0,0.0,-2.5093119,2.0,-0.20746,0.44976009,0.44975631,-1.5218964,-2.7037779e-08,1.0772973e-06,1.0772973e-06,-0.20746,-0.20746,0.045985612,0.05,3.8484226,0.5,0.0076642686,65.237797,2.3811016,70.1,1.1652408e-05,-7.364397e-05,1.8133734e-05,0.00010821132,6.8212103e-15,-0.0026562197
1,1000.0,7.5709685,1.4012275,6.1697409,-0.019614308,0.93416727,1.0047023,0.90100139,-2.5093119,2.0,-0.13371663,0.58003987,0.61372864,-1.5949184,0.0068904732,-0.0043849586,-0.010344884,-0.21566108,-0.17671163,0.046479349,0.05,3.4738639,0.5,0.0077465582,64.544794,2.734948,70.1,1.7256815e-05,-0.0001664577,0.00011743897,0.0002263889,0.15052501,-2.2241247
2,2000.0,6.9735425,1.3763053,5.5972371,-0.025681089,0.91755219,1.0096141,0.87425687,-2.5093119,2.0,0.064641483,0.66440013,0.68299087,-1.1534665,0.0070964643,-0.0044659089,0.002054901,-0.014870605,0.021436283,0.046331443,0.05,3.229151,0.5,0.0077219072,64.750843,2.6218215,70.1,6.6646763e-05,-0.00013200927,-0.00014822936,0.00024689466,-0.072222297,-2.5461051
3,3000.0,6.5111274,1.3647457,5.1463817,-0.033330067,0.90984562,1.0092025,0.86311763,-2.5093119,2.0,0.054648254,0.63624288,0.6413746,-1.1136727,0.00015986565,-0.0051623048,0.0011550602,-0.023850739,0.011460669,0.046442912,0.05,3.0390012,0.5,0.0077404854,64.595433,2.6916664,70.1,7.7842498e-06,-0.001052335,0.0002015986,0.00083362387,0.43802588,-4.4657851
4,4000.0,6.1509068,1.3401791,4.8107277,-0.037922105,0.89346765,1.007392,0.83988481,-2.5093119,2.0,0.18098612,0.69517993,0.69165667,-0.84387823,-0.0053358299,-0.011249183,-0.0031319113,0.10460011,0.13787601,0.046340655,0.05,2.8839989,0.5,0.0077234425,64.737971,2.6332198,70.1,1.4594464e-06,-0.00088531685,-0.00022957401,0.00057409792,0.31052399,-4.5083262
5,5000.0,5.8635216,1.3198187,4.5437029,-0.045370211,0.87989379,1.0039946,0.82152229,-2.5093119,2.0,0.21154276,0.68858133,0.69665831,-0.75061137,0.00017407334,-0.0055968884,0.00080695711,0.13682678,0.16857803,0.046318295,0.05,2.7566564,0.5,0.0077197158,64.769224,2.6324704,70.1,-0.00033255342,-0.0014378972,0.0002873119,0.0030895514,0.23619446,3.4075252
6,6000.0,5.6149576,1.3038032,4.3111544,-0.055430138,0.86921664,1.0075912,0.80412867,-2.5093119,2.0,0.25345106,0.70003198,0.69904305,-0.63872185,0.0042917048,-0.014852122,-0.0016911691,0.18031701,0.21033243,0.046398568,0.05,2.6339085,0.5,0.0077330946,64.657168,2.640696,70.1,0.00030960541,-0.002700305,0.00017074466,0.0036759479,0.36124599,-1.8890199
7,7000.0,5.4127027,1.2971829,4.1155198,-0.063261255,0.86480298,1.0105024,0.79626836,-2.5093119,2.0,0.32596788,0.72973147,0.73644771,-0.48827553,0.0023194979,0.01953044,6.0573396e-07,0.25354871,0.28272467,0.046346502,0.05,2.5431511,0.5,0.007724417,64.729804,2.6188279,70.1,0.00030478785,-0.0041240326,0.00029805036,0.0049561254,0.088602669,-3.2108657
8,8000.0,5.24623,1.2890278,3.9572023,-0.073837633,0.85936617,1.0016253,0.79245018,-2.5093119,2.0,0.31439304,0.70783244,0.71453947,-0.47919278,0.00098647357,0.010586349,0.0013213573,0.24232112,0.27152971,0.046394411,0.05,2.4611894,0.5,0.0077324018,64.662962,2.6944669,70.1,-0.0019724946,-0.0085203924,0.00012480187,0.008955364,0.3525322,-2.0574717
9,9000.0,5.1163228,1.2777928,3.83853,-0.087848182,0.85187608,1.0032299,0.78068056,-2.5093119,2.0,0.35360378,0.7206291,0.72330047,-0.38311823,-0.0025286453,0.011472475,0.0066738215,0.28260229,0.31067178,0.04635532,0.05,2.389525,0.5,0.0077258867,64.717491,2.6153849,70.1,0.00018759403,-0.018119378,0.0011544447,0.019323544,0.18671847,0.64570846
10,10000.0,5.0188343,1.2724786,3.7463557,-0.096906775,0.84833321,1.0012958,0.77638063,-2.5093119,2.0,0.36138224,0.71096583,0.7185231,-0.34534221,-0.0006544412,0.029805448,0.0044556871,0.29077182,0.31853301,0.046383271,0.05,2.3306771,0.5,0.0077305452,64.678491,2.6752264,70.1,0.0021844415,-0.022445177,-2.1866378e-05,0.022018078,-0.35960111,1.1971911
11,11000.0,4.9497275,1.2700689,3.6796586,-0.10493379,0.84672671,1.0038547,0.77281415,-2.5093119,2.0,0.4105811,0.73500275,0.74017693,-0.24343639,-0.0025802337,0.017241489,-0.00055757895,0.34029504,0.36762236,0.046305532,0.05,2.2787964,0.5,0.0077175887,64.787075,2.5791389,70.1,-0.0021422706,-0.032414094,-0.0011450252,0.030742166,-0.7561799,-0.5565426
12,12000.0,4.8715744,1.2587857,3.6127887,-0.11243896,0.83920442,1.0016338,0.76279724,-2.5093119,2.0,0.42137212,0.73774906,0.73682146,-0.21045417,0.0055762581,-0.0071841004,-0.0049677263,0.35199708,0.37850842,0.046354954,0.05,2.2342228,0.5,0.0077258257,64.718002,2.6643726,70.1,0.0016786774,-0.043795615,0.0012730684,0.041675881,-0.52417778,-1.835849
13,13000.0,4.8382503,1.2593441,3.5789062,-0.11497837,0.83957669,0.99967892,0.7642645,-2.5093119,2.0,0.41915721,0.72547266,0.73219234,-0.20019337,-0.0091599386,-0.00072667491,0.0065200513,0.34964873,0.37637717,0.046315628,0.05,2.2021092,0.5,0.0077192713,64.772953,2.6219733,70.1,0.00053309003,-0.056309874,-5.0616511e-05,0.049311552,-1.1715563,-1.1879899
14,14000.0,4.8257529,1.2573467,3.5684062,-0.11599288,0.8382451,0.99095305,0.76641211,-2.5093119,2.0,0.47161317,0.75780345,0.76215298,-0.10511692,0.0041811525,0.0069225348,0.011200276,0.40190937,0.42920655,0.046349704,0.05,2.1677695,0.5,0.0077249507,64.725332,2.6355507,70.1,-0.0013436884,-0.056360482,0.0026893762,0.052293618,-1.3236115,0.7119897
15,15000.0,4.8112326,1.2639241,3.5473085,-0.11976675,0.84263011,1.0075462,0.76505293,-2.5093119,2.0,0.47709656,0.7622207,0.76315103,-0.094082057,0.0028614261,0.020265076,0.0030183027,0.40751637,0.43397985,0.046385163,0.05,2.1416522,0.5,0.0077308605,64.675854,2.6504926,70.1,0.0025489161,-0.066604607,-0.0039709651,0.054673896,-0.80116554,1.3513485
16,16000.0,4.7957891,1.2598235,3.5359656,-0.11745746,0.83989633,1.005318,0.76208118,-2.5093119,2.0,0.46905627,0.74844739,0.75353368,-0.09481226,0.003041519,0.015190415,-0.0012881676,0.39974636,0.42603491,0.04633552,0.05,2.1170532,0.5,0.0077225866,64.745147,2.6673983,70.1,-0.00042819406,-0.065286359,-0.00095436649,0.056266366,0.59880231,-0.89222026
17,17000.0,4.7848028,1.2518714,3.5329314,-0.1205431,0.83459482,0.99577552,0.75877507,-2.5093119,2.0,0.46335617,0.7485288,0.74612647,-0.10458674,-0.008052728,0.023242686,-0.0016958703,0.39434695,0.42074318,0.046278227,0.05,2.096572,0.5,0.0077130378,64.825302,2.6061961,70.1,0.0026763648,-0.062554763,-0.0032569183,0.072166373,0.83068726,-0.80674327
18,18000.0,4.7813339,1.2536135,3.5277204,-0.12174653,0.83575625,1.0055992,0.75586066,-2.5093119,2.0,0.48258102,0.76064156,0.75587241,-0.068770898,-0.0033498759,-0.0010381383,0.0027486504,0.41383686,0.43954763,0.046367107,0.05,2.0783707,0.5,0.0077278511,64.70104,2.6424501,70.1,0.0036688532,-0.068653892,0.0016258602,0.066968306,0.39657155,-0.37115422
19,19000.0,4.782363,1.254865,3.527498,-0.1222462,0.83659064,1.0053203,0.75721892,-2.5093119,2.0,0.49587412,0.76475224,0.76722114,-0.044351017,-0.0016680149,0.00062135269,0.0028660775,0.42700642,0.45285267,0.046401544,0.05,2.0612566,0.5,0.0077335906,64.653022,2.6901692,70.1,-0.0021364634,-0.073522953,0.00049264811,0.067328346,-0.015644699,0.4643594
20,20000.0,4.7700629,1.2498741,3.5201889,-0.12167975,0.83326326,0.99039557,0.75934836,-2.5093119,2.0,0.48167272,0.75247995,0.75527862,-0.062740412,0.0018217806,-0.010395139,0.0040236766,0.41261136,0.43928995,0.046399385,0.05,2.0444459,0.5,0.0077332308,64.65603,2.6549382,70.1,0.00030820604,-0.07115904,0.0022303149,0.067960874,0.11668228,0.44924338
