,0,1,2,3,4,5,6,7,8,9,10
50,0.0505,-0.49891,-0.513303,-0.505714,-0.495105,-0.515805,-0.503184,-0.502547,-0.495838,-0.499132,-0.511604
51,0.0515,-0.497038,-0.498116,-0.499197,-0.502348,-0.498698,-0.500308,-0.503831,-0.505689,-0.500889,-0.501068
52,0.0525,-0.498531,-0.503439,-0.502415,-0.505038,-0.500435,-0.499811,-0.498847,-0.499175,-0.50288,-0.498557
53,0.0535,-0.502831,-0.502148,-0.504667,-0.503592,-0.493149,-0.493901,-0.5083,-0.50454,-0.499522,-0.491441
54,0.0545,-0.494957,-0.499257,-0.48895,-0.504624,-0.499689,-0.495692,-0.50667,-0.506499,-0.49561,-0.497018
55,0.0555,-0.497725,-0.496768,-0.498957,-0.501732,-0.497494,-0.50374,-0.502113,-0.509469,-0.50722,-0.501709
56,0.0565,-0.499279,-0.505345,-0.503321,-0.503238,-0.501143,-0.50058,-0.507483,-0.500807,-0.504303,-0.490926
57,0.0575,-0.499984,-0.504381,-0.492493,-0.49491,-0.498509,-0.497114,-0.497759,-0.504382,-0.511513,-0.49876
58,0.0585,-0.487604,-0.50695,-0.488183,-0.510332,-0.491549,-0.480795,-0.498827,-0.509622,-0.513045,-0.504908
59,0.0595,-0.491067,-0.515372,-0.521043,-0.502115,-0.469265,-0.502459,-0.500881,-0.510033,-0.509099,-0.496911
60,0.0605,-0.492121,-0.495428,-0.510416,-0.515868,-0.524729,-0.501811,-0.530279,-0.496261,-0.5287,-0.50765
61,0.0615,-0.485341,-0.475655,-0.54245,-0.523178,-0.466814,-0.486687,-0.447261,-0.521471,-0.471062,-0.493784
62,0.0625,-0.630416,-1.10055,-0.108377,-0.274826,-0.327513,-0.482317,-0.746783,-0.672502,-0.171377,-0.895209
63,0.0635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0.0645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0.0665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0.0675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,0.0685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,0.0705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,0.0725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0735,0.0,0.191124,0.0,0.0,0.0,-0.486077,0.0,0.0,0.0,0.0
74,0.0745,-0.720975,-0.42615,-0.472887,-0.31362,-0.557684,-0.565075,-0.566065,-0.567723,-0.463978,-0.404087
75,0.0755,-0.48297,-0.488849,-0.473527,-0.501567,-0.486151,-0.480176,-0.519103,-0.492924,-0.484717,-0.470161
76,0.0765,-0.503632,-0.500954,-0.492943,-0.507853,-0.493626,-0.507743,-0.503034,-0.503774,-0.501547,-0.501321
77,0.0775,-0.500432,-0.504491,-0.502633,-0.498857,-0.493766,-0.500308,-0.503889,-0.500263,-0.506588,-0.492737
78,0.0785,-0.495047,-0.503166,-0.498587,-0.503084,-0.500607,-0.499762,-0.502798,-0.503564,-0.502739,-0.495819
79,0.0795,-0.497726,-0.505708,-0.500372,-0.496738,-0.49568,-0.500244,-0.504565,-0.505677,-0.498161,-0.493437
80,0.0805,-0.50702,-0.506177,-0.48939,-0.514126,-0.501683,-0.503163,-0.496758,-0.497237,-0.492324,-0.501095
81,0.0815,-0.499235,-0.500857,-0.501425,-0.495996,-0.488588,-0.497311,-0.521487,-0.513255,-0.500784,-0.490714
82,0.0825,-0.492616,-0.501777,-0.504426,-0.502734,-0.497208,-0.495876,-0.502148,-0.500493,-0.493029,-0.489236
83,0.0835,-0.502247,-0.502014,-0.502187,-0.510402,-0.503759,-0.505831,-0.50636,-0.492908,-0.497674,-0.499485
84,0.0845,-0.496178,-0.497101,-0.50104,-0.501163,-0.505149,-0.504704,-0.499942,-0.495342,-0.499888,-0.49982
85,0.0855,-0.507046,-0.4938,-0.505535,-0.508465,-0.495395,-0.491111,-0.505292,-0.507728,-0.511915,-0.494874
86,0.0865,-0.486809,-0.505656,-0.490509,-0.512136,-0.480117,-0.506909,-0.493204,-0.514433,-0.511444,-0.503634
87,0.0875,-0.480134,-0.502866,-0.477979,-0.467094,-0.495561,-0.455708,-0.48752,-0.50337,-0.49599,-0.496359
88,0.0885,-0.489522,-0.532095,-0.504173,-0.500177,-0.495384,-0.535523,-0.493617,-0.536784,-0.484001,-0.513464
89,0.0895,-0.442794,-0.480587,-0.520476,-0.56298,-0.490436,-0.502761,-0.458845,-0.432962,-0.431762,-0.519812
90,0.0905,-0.494613,-0.515253,-0.463373,-0.494794,-0.482592,-0.478072,-0.5028,-0.47028,-0.484686,-0.581961
91,0.0915,-0.48535,-0.517999,-0.481381,-0.48706,-0.492732,-0.517919,-0.479276,-0.481188,-0.461326,-0.548162
92,0.0925,-0.505379,-0.502588,-0.484545,-0.515134,-0.499211,-0.510185,-0.477797,-0.518579,-0.469128,-0.527871
93,0.0935,-0.532093,-0.483953,-0.554499,-0.499047,-0.49299,-0.504678,-0.503268,-0.471674,-0.479543,-0.515067
94,0.0945,-0.50999,-0.487842,-0.518798,-0.503651,-0.501536,-0.554922,-0.488037,-0.49537,-0.462698,-0.483453
95,0.0955,-0.519252,-0.459406,-0.45561,-0.462468,-0.517761,-0.500476,-0.510075,-0.491077,-0.496893,-0.477863
96,0.0965,-0.521864,-0.50979,-0.49489,-0.452424,-0.481217,-0.525691,-0.547639,-0.492544,-0.527609,-0.539562
97,0.0975,-0.47272,-0.494828,-0.530014,-0.506556,-0.482351,-0.449714,-0.478507,-0.489806,-0.443527,-0.528411
98,0.0985,-0.494628,-0.494985,-0.493785,-0.507976,-0.512432,-0.486008,-0.477319,-0.51108,-0.502006,-0.510869
99,0.0995,-0.551428,-0.511571,-0.489387,-0.480716,-0.445358,-0.477834,-0.464453,-0.503256,-0.516445,-0.503353
100,0.1005,-0.500059,-0.567633,-0.554748,-0.513208,-0.510304,-0.471963,-0.495999,-0.463409,-0.472499,-0.549896
101,0.1015,-0.465277,-0.495539,-0.55593,-0.508999,-0.545532,-0.440281,-0.404219,-0.507448,-0.495885,-0.545205
102,0.1025,-0.533145,-0.531973,-0.456863,-0.523795,-0.538573,-0.565036,-0.421709,-0.457677,-0.460691,-0.451702
103,0.1035,-0.514048,-0.510835,-0.49551,-0.479058,-0.468909,-0.566545,-0.509922,-0.543116,-0.488143,-0.534022
104,0.1045,-0.542106,-0.437638,-0.510844,-0.532458,-0.551499,-0.510185,-0.555472,-0.517045,-0.484418,-0.499302
105,0.1055,-0.486234,-0.49396,-0.543556,-0.486047,-0.504296,-0.534402,-0.481125,-0.521381,-0.519408,-0.538699
106,0.1065,-0.532095,-0.490687,-0.513159,-0.480231,-0.505272,-0.521251,-0.51781,-0.517167,-0.550392,-0.513185
107,0.1075,-0.506595,-0.551279,-0.478947,-0.488587,-0.515543,-0.521567,-0.5107,-0.534206,-0.500045,-0.544661
108,0.1085,-0.495558,-0.509505,-0.52431,-0.524023,-0.505825,-0.517404,-0.537566,-0.518481,-0.504003,-0.522568
109,0.1095,-0.514436,-0.518185,-0.506005,-0.505186,-0.497265,-0.508096,-0.519909,-0.531525,-0.506256,-0.520217
110,0.1105,-0.497269,-0.507985,-0.495551,-0.518059,-0.530727,-0.499689,-0.533702,-0.499476,-0.504696,-0.535741
111,0.1115,-0.53027,-0.532903,-0.507028,-0.514665,-0.494159,-0.491138,-0.518024,-0.511324,-0.509801,-0.512447
112,0.1125,-0.5035,-0.520978,-0.514648,-0.503406,-0.52712,-0.529939,-0.513839,-0.516132,-0.514915,-0.509574
113,0.1135,-0.518979,-0.525761,-0.518572,-0.494069,-0.51904,-0.530063,-0.504227,-0.505236,-0.51062,-0.497058
114,0.1145,-0.486441,-0.516603,-0.505118,-0.503257,-0.515035,-0.494842,-0.541558,-0.531198,-0.51574,-0.514476
115,0.1155,-0.520533,-0.522886,-0.502982,-0.519756,-0.506121,-0.523939,-0.534535,-0.504526,-0.505652,-0.512883
116,0.1165,-0.506522,-0.526619,-0.527849,-0.510392,-0.514565,-0.529151,-0.488718,-0.524797,-0.516303,-0.518963
117,0.1175,-0.507073,-0.510751,-0.508796,-0.518804,-0.514732,-0.527516,-0.528579,-0.519651,-0.51423,-0.522375
118,0.1185,-0.500671,-0.490706,-0.500084,-0.515836,-0.524068,-0.488594,-0.531725,-0.523977,-0.533281,-0.509936
119,0.1195,-0.51559,-0.509525,-0.513081,-0.513354,-0.488995,-0.50283,-0.520382,-0.497567,-0.519401,-0.506351
120,0.1205,-0.509086,-0.510794,-0.513478,-0.522988,-0.50451,-0.51556,-0.488846,-0.504748,-0.504262,-0.508556
121,0.1215,-0.514567,-0.510455,-0.513343,-0.498609,-0.521201,-0.489474,-0.518391,-0.525742,-0.5086,-0.526978
122,0.1225,-0.506145,-0.520188,-0.528567,-0.528795,-0.531961,-0.524554,-0.507951,-0.51028,-0.51487,-0.512449
123,0.1235,-0.494225,-0.536985,-0.515319,-0.516306,-0.512715,-0.517329,-0.502013,-0.513713,-0.551149,-0.500926
124,0.1245,-0.510836,-0.507455,-0.520576,-0.499361,-0.506367,-0.51601,-0.494582,-0.50024,-0.51177,-0.515863
125,0.1255,-0.498168,-0.506635,-0.521769,-0.494546,-0.49907,-0.516224,-0.512695,-0.515061,-0.504574,-0.508609
126,0.1265,-0.490217,-0.528676,-0.499036,-0.502141,-0.523278,-0.511916,-0.528997,-0.519589,-0.524272,-0.50836
127,0.1275,-0.500599,-0.50001,-0.521464,-0.530362,-0.499528,-0.528539,-0.505505,-0.510812,-0.509336,-0.505656
128,0.1285,-0.505466,-0.507484,-0.506698,-0.503277,-0.508768,-0.514777,-0.523851,-0.514908,-0.521841,-0.530407
129,0.1295,-0.503102,-0.492014,-0.53315,-0.523035,-0.520174,-0.522634,-0.515577,-0.501902,-0.50379,-0.518831
130,0.1305,-0.511348,-0.534527,-0.509755,-0.495871,-0.512388,-0.508319,-0.514456,-0.537344,-0.515774,-0.503681
131,0.1315,-0.523138,-0.524564,-0.527928,-0.526454,-0.520466,-0.53912,-0.515907,-0.50301,-0.506413,-0.517784
132,0.1325,-0.506685,-0.531688,-0.523543,-0.515883,-0.497517,-0.498239,-0.520454,-0.516073,-0.530578,-0.515056
133,0.1335,-0.493406,-0.500218,-0.518881,-0.507683,-0.513746,-0.504106,-0.502757,-0.503896,-0.498685,-0.521389
134,0.1345,-0.497471,-0.513814,-0.507496,-0.529085,-0.493669,-0.481895,-0.516781,-0.49799,-0.535,-0.522411
135,0.1355,-0.484013,-0.500097,-0.510015,-0.525396,-0.51854,-0.519753,-0.542725,-0.520585,-0.515931,-0.520128
136,0.1365,-0.495719,-0.508965,-0.516729,-0.520148,-0.503648,-0.484224,-0.50751,-0.494788,-0.50426,-0.514374
137,0.1375,-0.481338,-0.499635,-0.50375,-0.51962,-0.510469,-0.508315,-0.499402,-0.52464,-0.515929,-0.505336
138,0.1385,-0.48773,-0.498436,-0.499816,-0.53018,-0.516891,-0.512613,-0.508608,-0.518921,-0.501407,-0.500792
139,0.1395,-0.506125,-0.514355,-0.518143,-0.498244,-0.534214,-0.506749,-0.517129,-0.523059,-0.510403,-0.526768
140,0.1405,-0.481348,-0.514015,-0.509206,-0.503088,-0.529749,-0.479244,-0.518156,-0.521198,-0.483955,-0.507827
141,0.1415,-0.506746,-0.519198,-0.509586,-0.518031,-0.499805,-0.507141,-0.524582,-0.529571,-0.51595,-0.480207
142,0.1425,-0.495365,-0.507124,-0.538553,-0.536412,-0.505161,-0.482048,-0.532623,-0.507202,-0.503087,-0.50384
143,0.1435,-0.496484,-0.510261,-0.510614,-0.512052,-0.514721,-0.495876,-0.522782,-0.510763,-0.534576,-0.491491
144,0.1445,-0.495094,-0.539627,-0.514996,-0.469087,-0.513961,-0.493077,-0.519098,-0.514207,-0.500208,-0.511019
145,0.1455,-0.481031,-0.510266,-0.539768,-0.483833,-0.507052,-0.523702,-0.501645,-0.519285,-0.524201,-0.520124
146,0.1465,-0.482501,-0.479887,-0.47364,-0.490331,-0.517241,-0.508927,-0.512076,-0.548272,-0.494688,-0.48823
147,0.1475,-0.513751,-0.486405,-0.491219,-0.521604,-0.511457,-0.48685,-0.515396,-0.507308,-0.494513,-0.507041
148,0.1485,-0.524956,-0.503796,-0.517265,-0.495858,-0.494742,-0.500077,-0.50808,-0.522757,-0.501623,-0.532601
149,0.1495,-0.493125,-0.504048,-0.520524,-0.517225,-0.497458,-0.493802,-0.503582,-0.484372,-0.529707,-0.518912
150,0.1505,-0.480658,-0.481645,-0.476822,-0.510613,-0.52448,-0.513243,-0.526559,-0.489746,-0.495694,-0.502653
151,0.1515,-0.481538,-0.500059,-0.523026,-0.506311,-0.493718,-0.494994,-0.506929,-0.502001,-0.499933,-0.503211
152,0.1525,-0.472341,-0.497875,-0.506141,-0.494232,-0.491579,-0.513856,-0.51874,-0.481089,-0.504048,-0.500871
153,0.1535,-0.48487,-0.485383,-0.497144,-0.477582,-0.516273,-0.521478,-0.478589,-0.50087,-0.495518,-0.498977
154,0.1545,-0.468611,-0.513977,-0.495188,-0.48691,-0.488267,-0.500181,-0.491678,-0.496716,-0.499,-0.481413
155,0.1555,-0.479667,-0.495638,-0.496756,-0.481271,-0.488786,-0.488289,-0.523536,-0.491545,-0.494735,-0.493279
156,0.1565,-0.461552,-0.4818,-0.48702,-0.47519,-0.488942,-0.508391,-0.481928,-0.494841,-0.498631,-0.487642
157,0.1575,-0.459592,-0.436046,-0.49002,-0.499604,-0.494201,-0.471012,-0.477053,-0.496902,-0.498721,-0.499849
158,0.1585,-0.442625,-0.480979,-0.496168,-0.494296,-0.504827,-0.478284,-0.48678,-0.479107,-0.462886,-0.495381
159,0.1595,-0.481625,-0.480781,-0.463571,-0.473902,-0.496185,-0.463649,-0.490169,-0.464527,-0.502134,-0.475715
160,0.1605,-0.452895,-0.469862,-0.468207,-0.45012,-0.480804,-0.478222,-0.471671,-0.491809,-0.489559,-0.495919
161,0.1615,-0.46798,-0.486773,-0.483044,-0.481367,-0.48116,-0.487164,-0.476216,-0.468018,-0.459787,-0.480942
162,0.1625,-0.479821,-0.479014,-0.49686,-0.462443,-0.454834,-0.4517,-0.473872,-0.468169,-0.485748,-0.46767
163,0.1635,-0.460966,-0.468916,-0.466869,-0.451792,-0.46161,-0.480247,-0.486526,-0.469379,-0.47034,-0.458754
164,0.1645,-0.444794,-0.467777,-0.481471,-0.449195,-0.456986,-0.440677,-0.46864,-0.48586,-0.484999,-0.484868
165,0.1655,-0.420183,-0.459347,-0.461502,-0.450695,-0.446353,-0.413709,-0.454969,-0.445515,-0.4535,-0.452597
166,0.1665,-0.45897,-0.46718,-0.466701,-0.431302,-0.461213,-0.445278,-0.451678,-0.475415,-0.462939,-0.445144
167,0.1675,-0.449199,-0.450903,-0.439218,-0.429729,-0.437452,-0.464404,-0.459526,-0.435625,-0.458067,-0.422629
168,0.1685,-0.429275,-0.452652,-0.482005,-0.432848,-0.410297,-0.422148,-0.435564,-0.446125,-0.424214,-0.437372
169,0.1695,-0.407388,-0.434701,-0.416963,-0.429708,-0.427429,-0.421489,-0.410849,-0.393319,-0.454308,-0.42869
170,0.1705,-0.404822,-0.426847,-0.440638,-0.439501,-0.445589,-0.434378,-0.451681,-0.420003,-0.451758,-0.430836
171,0.1715,-0.42277,-0.444682,-0.459158,-0.411552,-0.431853,-0.391599,-0.426724,-0.442274,-0.423299,-0.442658
172,0.1725,-0.386815,-0.423322,-0.431418,-0.421083,-0.41918,-0.418221,-0.390754,-0.408342,-0.440859,-0.441549
173,0.1735,-0.377694,-0.429934,-0.422734,-0.377357,-0.428649,-0.392426,-0.387281,-0.411117,-0.428261,-0.431404
174,0.1745,-0.369456,-0.39527,-0.396906,-0.380009,-0.398741,-0.406923,-0.404209,-0.397811,-0.431426,-0.407581
175,0.1755,-0.358924,-0.405162,-0.397426,-0.410061,-0.37812,-0.376165,-0.388697,-0.37329,-0.402409,-0.401827
176,0.1765,-0.364258,-0.378031,-0.365046,-0.369491,-0.390118,-0.405123,-0.377489,-0.372327,-0.372269,-0.379353
177,0.1775,-0.341951,-0.382184,-0.367069,-0.324971,-0.363733,-0.367016,-0.348103,-0.360908,-0.398593,-0.369746
178,0.1785,-0.334272,-0.365584,-0.356301,-0.370737,-0.368351,-0.358572,-0.362707,-0.354441,-0.396974,-0.382086
179,0.1795,-0.320186,-0.356054,-0.340059,-0.323818,-0.355304,-0.370197,-0.333396,-0.381646,-0.354324,-0.33322
180,0.1805,-0.298558,-0.363771,-0.351331,-0.32571,-0.343595,-0.356723,-0.35263,-0.322748,-0.369932,-0.32955
181,0.1815,-0.304509,-0.31449,-0.331679,-0.297131,-0.326545,-0.320398,-0.313697,-0.338498,-0.333954,-0.306178
182,0.1825,-0.301232,-0.330775,-0.33661,-0.303365,-0.330229,-0.307341,-0.329412,-0.312099,-0.311713,-0.305786
183,0.1835,-0.297982,-0.313026,-0.307169,-0.297615,-0.312418,-0.304644,-0.319964,-0.337797,-0.34071,-0.281554
184,0.1845,-0.272197,-0.292245,-0.3324,-0.280219,-0.286995,-0.282915,-0.251674,-0.287367,-0.312027,-0.332779
185,0.1855,-0.253212,-0.25145,-0.315948,-0.271723,-0.294512,-0.258401,-0.282725,-0.315123,-0.276424,-0.268215
186,0.1865,-0.241807,-0.300085,-0.282389,-0.276097,-0.264075,-0.261181,-0.281277,-0.264562,-0.281483,-0.250007
187,0.1875,-0.227764,-0.225023,-0.258191,-0.219027,-0.262431,-0.244957,-0.259832,-0.253263,-0.255406,-0.228103
188,0.1885,-0.190745,-0.261311,-0.236082,-0.242341,-0.25593,-0.219219,-0.227494,-0.246216,-0.238916,-0.233146
189,0.1895,-0.188105,-0.208217,-0.214858,-0.184358,-0.260393,-0.238565,-0.24528,-0.265407,-0.212427,-0.218313
190,0.1905,-0.179214,-0.218962,-0.206083,-0.166101,-0.238227,-0.202439,-0.207592,-0.192863,-0.236415,-0.230155
191,0.1915,-0.192309,-0.195471,-0.181996,-0.198931,-0.170818,-0.175427,-0.172077,-0.202006,-0.221302,-0.198737
192,0.1925,-0.160562,-0.201448,-0.179736,-0.139884,-0.197937,-0.176056,-0.149943,-0.163476,-0.164668,-0.182287
193,0.1935,-0.129096,-0.140348,-0.162111,-0.141377,-0.149202,-0.193341,-0.182376,-0.158415,-0.146116,-0.142831
194,0.1945,-0.127842,-0.142657,-0.149608,-0.12702,-0.173361,-0.130993,-0.160172,-0.123437,-0.14012,-0.133918
195,0.1955,-0.126452,-0.117617,-0.0958272,-0.133126,-0.130548,-0.136041,-0.140252,-0.101296,-0.115889,-0.126986
196,0.1965,-0.0807106,-0.0924905,-0.130007,-0.109468,-0.107827,-0.128207,-0.110039,-0.105677,-0.0781099,-0.123766
197,0.1975,-0.056311,-0.0917962,-0.0718728,-0.0681923,-0.107281,-0.0920825,-0.116449,-0.0777069,-0.0750102,-0.114481
198,0.1985,-0.0686406,-0.0691338,-0.0907839,-0.0554457,-0.0793997,-0.0852828,-0.0957482,-0.0577118,-0.0944554,-0.0539431
199,0.1995,-0.0385188,-0.0607196,-0.0241632,-0.0712805,-0.0501513,-0.0481792,-0.0660237,-0.0394999,-0.0529733,-0.0542235
200,0.2005,-0.0138329,-0.041783,-0.0199347,-0.016972,-0.0707565,-0.0547023,-0.0222764,-0.0473961,-0.0382118,-0.04396
201,0.2015,0.0139932,-0.0184985,-0.0134974,-0.0187864,-0.0434167,-0.0506326,-0.0338022,-0.00929861,-0.00532409,-0.0277861
202,0.2025,0.0100583,0.00350259,0.0227553,0.0163351,0.00722144,0.00205561,0.00673972,0.00314413,0.00439863,-0.00602169
203,0.2035,0.00915186,0.0335834,0.0415966,0.00841337,0.0155065,0.0433186,-0.0161107,0.0503191,0.0160676,0.0116172
204,0.2045,0.0366745,0.0339392,0.0265005,0.0500862,0.03049,0.0388996,0.0297701,0.0626133,0.0221134,0.0333351
205,0.2055,0.0584002,0.0465614,0.067093,0.0785341,0.0531749,0.0464206,0.0539351,0.0492537,0.0642661,0.104592
206,0.2065,0.115409,0.105158,0.104299,0.0696242,0.0341947,0.0652085,0.0593434,0.0720211,0.0834879,0.0672396
207,0.2075,0.110587,0.0949436,0.125549,0.078895,0.0887479,0.0732962,0.0786715,0.0977228,0.0881199,0.0811857
208,0.2085,0.115168,0.136492,0.12243,0.109062,0.117347,0.0994637,0.114568,0.0961891,0.147252,0.103065
209,0.2095,0.122275,0.119522,0.15198,0.113565,0.138095,0.13567,0.132858,0.140402,0.129083,0.126433
210,0.2105,0.167961,0.166024,0.176212,0.143993,0.144867,0.149935,0.153631,0.12566,0.149322,0.146343
211,0.2115,0.156651,0.167465,0.196556,0.16081,0.14556,0.185211,0.145321,0.170831,0.150919,0.154641
212,0.2125,0.188717,0.137653,0.183092,0.189384,0.170961,0.194404,0.174764,0.190616,0.171936,0.172014
213,0.2135,0.193222,0.172494,0.211589,0.164228,0.189087,0.238656,0.15622,0.218308,0.214771,0.207086
214,0.2145,0.200866,0.222566,0.211435,0.195555,0.189859,0.263532,0.211992,0.199114,0.207874,0.211707
215,0.2155,0.235519,0.219059,0.235591,0.210189,0.21658,0.230676,0.224232,0.215778,0.237561,0.225117
216,0.2165,0.254867,0.250078,0.229317,0.226513,0.234323,0.2474,0.23704,0.223135,0.222691,0.231414
217,0.2175,0.247335,0.262404,0.268349,0.237145,0.262247,0.266784,0.269787,0.277146,0.261821,0.236524
218,0.2185,0.249815,0.257899,0.279715,0.238012,0.295263,0.270729,0.259402,0.251518,0.266237,0.245462
219,0.2195,0.292393,0.27465,0.2839,0.270622,0.315799,0.296139,0.258764,0.301217,0.284927,0.268228
220,0.2205,0.291526,0.295552,0.300323,0.289568,0.331001,0.32798,0.292784,0.291619,0.291187,0.271541
221,0.2215,0.300832,0.327084,0.325738,0.278512,0.309105,0.323153,0.311469,0.311637,0.321646,0.283068
222,0.2225,0.304354,0.326984,0.317332,0.326055,0.341431,0.33952,0.324089,0.312672,0.31115,0.316117
223,0.2235,0.308241,0.32556,0.340716,0.334289,0.345987,0.308683,0.325303,0.315547,0.333419,0.310235
