,0,1,2,3,4,5,6,7,8,9,10
82,0.0825,-0.251266,-0.237476,-0.264425,-0.258284,-0.24655,-0.250156,-0.241342,-0.245929,-0.251341,-0.246363
83,0.0835,-0.249822,-0.251476,-0.242599,-0.249181,-0.250125,-0.244161,-0.247004,-0.247529,-0.251311,-0.244454
84,0.0845,-0.246617,-0.258015,-0.250431,-0.250746,-0.245273,-0.240998,-0.252307,-0.248028,-0.256713,-0.248529
85,0.0855,-0.254447,-0.26028,-0.284727,-0.264273,-0.253969,-0.253489,-0.246061,-0.264521,-0.260568,-0.248213
86,0.0865,-0.279027,-0.240915,-0.251399,-0.262051,-0.257589,-0.262409,-0.288053,-0.252156,-0.268031,-0.267409
87,0.0875,-0.231539,-0.209319,-0.233021,-0.253491,-0.227149,-0.253358,-0.258147,-0.229402,-0.266069,-0.239304
88,0.0885,-0.270582,-0.23076,-0.223014,-0.272951,-0.215693,-0.260381,-0.297894,-0.197049,-0.233612,-0.29618
89,0.0895,-0.258931,-0.300395,-0.214565,-0.268384,-0.272952,-0.264833,-0.264782,-0.278671,-0.256322,-0.245274
90,0.0905,-0.266856,-0.235695,-0.243731,-0.235861,-0.237881,-0.257962,-0.221671,-0.263397,-0.271774,-0.259448
91,0.0915,-0.266521,-0.241841,-0.248539,-0.241578,-0.230931,-0.218947,-0.243223,-0.257144,-0.227454,-0.259035
92,0.0925,-0.254872,-0.247486,-0.223917,-0.238233,-0.270227,-0.25354,-0.245834,-0.275732,-0.233602,-0.224137
93,0.0935,-0.270566,-0.280185,-0.237854,-0.268848,-0.258856,-0.260164,-0.247088,-0.248414,-0.24621,-0.253431
94,0.0945,-0.2187,-0.242398,-0.213595,-0.210579,-0.230977,-0.292851,-0.278103,-0.221359,-0.206887,-0.256132
95,0.0955,-0.242636,-0.202521,-0.283529,-0.267819,-0.246937,-0.25103,-0.251704,-0.235049,-0.224239,-0.267664
96,0.0965,-0.27124,-0.2638,-0.270322,-0.212994,-0.242904,-0.247544,-0.208663,-0.230472,-0.243031,-0.22316
97,0.0975,-0.264511,-0.237652,-0.193824,-0.310313,-0.241751,-0.232579,-0.267698,-0.180619,-0.228941,-0.231043
98,0.0985,-0.236416,-0.331662,-0.256282,-0.198793,-0.260128,-0.301467,-0.25799,-0.248186,-0.301706,-0.225573
99,0.0995,-0.265178,-0.247476,-0.199958,-0.226736,-0.27956,-0.216024,-0.242277,-0.282071,-0.28265,-0.254088
100,0.1005,-0.240752,-0.232772,-0.273684,-0.223291,-0.260125,-0.248512,-0.227005,-0.293119,-0.222324,-0.260649
101,0.1015,-0.19531,-0.22828,-0.270219,-0.231012,-0.26539,-0.258741,-0.252761,-0.206945,-0.216824,-0.253968
102,0.1025,-0.251277,-0.258752,-0.27745,-0.202204,-0.226448,-0.273786,-0.246048,-0.253479,-0.230192,-0.252976
103,0.1035,-0.24618,-0.287274,-0.241596,-0.212971,-0.260318,-0.25276,-0.262606,-0.285258,-0.274305,-0.241411
104,0.1045,-0.244388,-0.236945,-0.266138,-0.22586,-0.25735,-0.277632,-0.250217,-0.263192,-0.262838,-0.252881
105,0.1055,-0.249337,-0.255689,-0.244934,-0.24678,-0.257967,-0.259794,-0.250081,-0.248348,-0.267981,-0.268725
106,0.1065,-0.25666,-0.247347,-0.271192,-0.257011,-0.268288,-0.266838,-0.238854,-0.260576,-0.253897,-0.238896
107,0.1075,-0.250566,-0.270053,-0.255125,-0.266544,-0.246046,-0.268638,-0.25291,-0.2577,-0.254841,-0.264826
108,0.1085,-0.226926,-0.264546,-0.256828,-0.243303,-0.259161,-0.254338,-0.255156,-0.24863,-0.248787,-0.247574
109,0.1095,-0.247632,-0.265802,-0.262813,-0.255128,-0.253678,-0.254493,-0.262711,-0.256777,-0.252189,-0.254503
110,0.1105,-0.242164,-0.25053,-0.266676,-0.259359,-0.255651,-0.26161,-0.250047,-0.25912,-0.261859,-0.249272
111,0.1115,-0.250671,-0.249351,-0.262938,-0.257406,-0.250701,-0.243545,-0.260081,-0.254223,-0.251434,-0.256842
112,0.1125,-0.245006,-0.261079,-0.251648,-0.259631,-0.258005,-0.261132,-0.249303,-0.253881,-0.263496,-0.253319
113,0.1135,-0.23131,-0.254087,-0.248305,-0.248424,-0.263069,-0.237712,-0.257561,-0.245066,-0.260232,-0.263894
114,0.1145,-0.253067,-0.258773,-0.255041,-0.247353,-0.249821,-0.261775,-0.259566,-0.252831,-0.265843,-0.253087
115,0.1155,-0.246571,-0.252674,-0.249697,-0.233867,-0.26538,-0.245373,-0.259256,-0.261185,-0.24827,-0.252058
116,0.1165,-0.254678,-0.250974,-0.248511,-0.259406,-0.255989,-0.259131,-0.245603,-0.260994,-0.253964,-0.24507
117,0.1175,-0.261099,-0.260104,-0.243109,-0.261513,-0.258147,-0.252059,-0.265648,-0.255008,-0.250571,-0.25546
118,0.1185,-0.243859,-0.253686,-0.250394,-0.259433,-0.255319,-0.232149,-0.257719,-0.249746,-0.245171,-0.242923
119,0.1195,-0.250467,-0.241837,-0.265617,-0.263819,-0.2427,-0.256387,-0.240806,-0.245138,-0.250675,-0.241927
120,0.1205,-0.241687,-0.26723,-0.256253,-0.246279,-0.241879,-0.251185,-0.238717,-0.240773,-0.266218,-0.255495
121,0.1215,-0.240595,-0.23913,-0.238123,-0.250323,-0.24535,-0.242353,-0.260873,-0.26418,-0.256877,-0.254558
122,0.1225,-0.2313,-0.232954,-0.252221,-0.251419,-0.253475,-0.239028,-0.24803,-0.25634,-0.23937,-0.259719
123,0.1235,-0.245594,-0.25369,-0.247935,-0.24922,-0.253996,-0.250667,-0.26671,-0.253443,-0.245727,-0.23979
124,0.1245,-0.235934,-0.255844,-0.248148,-0.249559,-0.241452,-0.245454,-0.234172,-0.261391,-0.250117,-0.273789
125,0.1255,-0.249855,-0.252478,-0.239479,-0.245677,-0.253159,-0.247531,-0.254346,-0.259111,-0.249262,-0.25442
126,0.1265,-0.232963,-0.234289,-0.255856,-0.268635,-0.247198,-0.233762,-0.221533,-0.237755,-0.251982,-0.245521
127,0.1275,-0.243301,-0.25939,-0.25727,-0.2425,-0.24289,-0.245969,-0.248115,-0.265646,-0.256192,-0.25303
128,0.1285,-0.244935,-0.249476,-0.236116,-0.244471,-0.244933,-0.253438,-0.237924,-0.233044,-0.244705,-0.235033
129,0.1295,-0.231045,-0.231191,-0.240407,-0.232794,-0.223176,-0.242778,-0.24329,-0.238358,-0.233959,-0.233342
130,0.1305,-0.234286,-0.250345,-0.23844,-0.240574,-0.250388,-0.250403,-0.238053,-0.231541,-0.245744,-0.214403
131,0.1315,-0.238669,-0.239946,-0.243927,-0.252088,-0.240648,-0.249139,-0.234304,-0.223281,-0.235856,-0.232192
132,0.1325,-0.209052,-0.243897,-0.230727,-0.221657,-0.245999,-0.220689,-0.236449,-0.230037,-0.223633,-0.232241
133,0.1335,-0.222503,-0.236797,-0.223867,-0.224118,-0.211535,-0.226955,-0.250755,-0.232582,-0.242164,-0.239208
134,0.1345,-0.223353,-0.231229,-0.22236,-0.243186,-0.225351,-0.247662,-0.227189,-0.237372,-0.237161,-0.252337
135,0.1355,-0.213421,-0.211166,-0.238237,-0.223978,-0.231671,-0.22129,-0.237616,-0.228051,-0.241878,-0.233738
136,0.1365,-0.227814,-0.25094,-0.222735,-0.236601,-0.248106,-0.222382,-0.218781,-0.196679,-0.22976,-0.220499
137,0.1375,-0.210071,-0.222112,-0.218278,-0.211504,-0.221867,-0.230685,-0.204591,-0.219096,-0.227138,-0.215944
138,0.1385,-0.219887,-0.201369,-0.204838,-0.205144,-0.219164,-0.194995,-0.219852,-0.21952,-0.20814,-0.21542
139,0.1395,-0.195414,-0.202172,-0.206456,-0.212308,-0.199967,-0.184756,-0.21811,-0.211531,-0.17467,-0.225299
140,0.1405,-0.183939,-0.230395,-0.205479,-0.209242,-0.171038,-0.178291,-0.204567,-0.201555,-0.200635,-0.185464
141,0.1415,-0.184257,-0.194931,-0.184223,-0.184777,-0.182028,-0.195061,-0.198844,-0.205252,-0.211546,-0.174293
142,0.1425,-0.16521,-0.191004,-0.18144,-0.190576,-0.185956,-0.173162,-0.188804,-0.165414,-0.172917,-0.161344
143,0.1435,-0.168382,-0.186722,-0.170095,-0.160257,-0.159701,-0.157496,-0.183265,-0.174561,-0.170145,-0.159603
144,0.1445,-0.152573,-0.166975,-0.166875,-0.169879,-0.173089,-0.148582,-0.160021,-0.169555,-0.147797,-0.147481
145,0.1455,-0.145208,-0.146628,-0.144684,-0.150742,-0.146432,-0.139184,-0.159969,-0.161342,-0.137458,-0.128683
146,0.1465,-0.145047,-0.139802,-0.137832,-0.130384,-0.136355,-0.137431,-0.12425,-0.14862,-0.12851,-0.131991
147,0.1475,-0.125517,-0.11958,-0.14241,-0.0995756,-0.114866,-0.127515,-0.127866,-0.126628,-0.122868,-0.135822
148,0.1485,-0.115616,-0.130122,-0.117232,-0.125422,-0.113626,-0.115489,-0.110094,-0.108009,-0.118535,-0.117053
149,0.1495,-0.112949,-0.119374,-0.106104,-0.0944951,-0.0992224,-0.108379,-0.128163,-0.105047,-0.0942118,-0.117561
150,0.1505,-0.090476,-0.117013,-0.0996188,-0.10757,-0.0961358,-0.0952725,-0.109208,-0.0999258,-0.0934438,-0.0952299
151,0.1515,-0.0919353,-0.0975235,-0.0768929,-0.0903416,-0.0959439,-0.0778089,-0.0830952,-0.0973442,-0.0853925,-0.079309
152,0.1525,-0.0763939,-0.082957,-0.0830421,-0.0795724,-0.0810296,-0.0811417,-0.0792888,-0.0937294,-0.0800622,-0.0752969
153,0.1535,-0.0652168,-0.0862472,-0.0662079,-0.0888828,-0.0309253,-0.0601438,-0.0700196,-0.0691229,-0.0809541,-0.0566563
154,0.1545,-0.0672471,-0.0586632,-0.0602812,-0.0580644,-0.0598393,-0.0692835,-0.0472271,-0.067698,-0.0528149,-0.0504059
155,0.1555,-0.0631541,-0.0508665,-0.0452012,-0.051976,-0.0513543,-0.0570934,-0.0454285,-0.0530367,-0.053526,-0.0678069
156,0.1565,-0.04766,-0.0398426,-0.0371284,-0.05303,-0.0434757,-0.0458939,-0.0449474,-0.0504135,-0.0512829,-0.0411864
157,0.1575,-0.041146,-0.055552,-0.0466871,-0.0307117,-0.0199374,-0.0290208,-0.041876,-0.0369124,-0.0370364,-0.0724765
158,0.1585,-0.0356218,-0.0337331,-0.0252033,-0.0247246,-0.00814377,-0.0228474,-0.0298746,-0.0252627,-0.0317353,-0.0408908
159,0.1595,-0.0284879,-0.0197243,-0.0235889,-0.0283328,-0.0279869,-0.0308212,-0.020225,-0.0233875,-0.0320708,-0.0205805
160,0.1605,-0.00990962,-0.0197668,-0.0215028,-0.00115575,0.00105979,-0.0265904,-0.0243613,-0.0188517,-0.0140444,-0.031202
161,0.1615,-0.0104713,-0.00530993,-0.00160107,0.00352731,-0.0121955,-0.021978,0.00513344,-0.0220916,-0.00937046,-0.0246831
162,0.1625,0.00391186,0.00226994,0.00559702,0.0085722,-0.0167442,-0.0151561,0.00589077,0.0103176,0.00199924,-0.0171227
163,0.1635,0.0132303,0.015968,0.00319036,0.00721627,-0.00793695,-0.00689657,0.0219206,0.00874356,0.0181633,0.0164101
164,0.1645,0.0318251,-0.00204569,0.0143235,0.0133705,0.0155184,0.00595117,0.00716,0.0250828,0.00899112,0.00376758
165,0.1655,0.0325095,0.0414738,0.032357,0.0394541,0.021536,0.0101348,0.00607694,0.0264213,0.0153538,0.00838243
166,0.1665,0.00750334,0.0337809,0.0372491,0.0293591,0.0149057,0.0278435,0.0245863,0.0150845,0.04073,0.019572
167,0.1675,0.0432036,0.030952,0.0359711,0.0500016,0.0400363,0.0156627,0.0288111,0.042532,0.0167016,0.0234673
168,0.1685,0.0399973,0.0516954,0.0581684,0.0679406,0.0586603,0.0418372,0.0489792,0.0242235,0.0338688,0.0455968
169,0.1695,0.0529015,0.0708809,0.0503063,0.0424636,0.0569731,0.0494557,0.0645364,0.0511315,0.0687725,0.0333745
170,0.1705,0.0735196,0.0623543,0.073163,0.0777276,0.0591132,0.0600455,0.0504538,0.0611679,0.0649473,0.0701443
171,0.1715,0.0543768,0.0737166,0.0576722,0.0654527,0.0670604,0.0589822,0.0558386,0.0733883,0.0787021,0.0586121
172,0.1725,0.0605686,0.0992356,0.0896335,0.074771,0.0839139,0.0758209,0.0807339,0.0810528,0.0919058,0.0809019
173,0.1735,0.104522,0.0981245,0.117742,0.084754,0.0799745,0.110579,0.0721216,0.0919449,0.10391,0.0899071
174,0.1745,0.0777419,0.109285,0.108077,0.103311,0.0959816,0.118399,0.101019,0.0830654,0.0930759,0.113564
175,0.1755,0.102747,0.131427,0.121023,0.113989,0.111804,0.112557,0.11627,0.129242,0.134972,0.116482
176,0.1765,0.116846,0.135282,0.119203,0.123836,0.118095,0.125497,0.114558,0.120534,0.139215,0.142063
177,0.1775,0.148911,0.14374,0.134014,0.111296,0.106639,0.13227,0.128105,0.138402,0.14008,0.144315
178,0.1785,0.142836,0.16417,0.13389,0.129893,0.125188,0.127582,0.137282,0.131911,0.14828,0.149572
179,0.1795,0.127812,0.162928,0.162196,0.14213,0.144892,0.158667,0.163444,0.163566,0.164343,0.15717
180,0.1805,0.129227,0.162796,0.156271,0.157008,0.169325,0.164372,0.158648,0.173575,0.170131,0.176708
181,0.1815,0.151704,0.180769,0.169749,0.17471,0.154999,0.198502,0.189467,0.172331,0.181312,0.172747
182,0.1825,0.154274,0.17884,0.177714,0.190995,0.175096,0.185428,0.195245,0.196486,0.1636,0.193302
183,0.1835,0.174308,0.190512,0.203484,0.178163,0.201506,0.177787,0.20232,0.175997,0.183275,0.194738
184,0.1845,0.19179,0.209029,0.216489,0.199585,0.204773,0.200537,0.215911,0.192823,0.208385,0.238682
185,0.1855,0.208644,0.217512,0.205974,0.207432,0.186062,0.207459,0.20275,0.198806,0.233265,0.226399
186,0.1865,0.206494,0.222361,0.213884,0.22731,0.191462,0.232171,0.222662,0.227464,0.226501,0.223796
187,0.1875,0.192619,0.243549,0.204894,0.222441,0.207564,0.231637,0.220633,0.211142,0.210691,0.217935
188,0.1885,0.216855,0.224353,0.213295,0.224346,0.235784,0.23722,0.208743,0.252674,0.22702,0.221807
189,0.1895,0.220167,0.238178,0.244535,0.211096,0.227975,0.23392,0.221342,0.239782,0.232535,0.253073
190,0.1905,0.224902,0.236062,0.248596,0.225781,0.249937,0.244946,0.22794,0.222857,0.238659,0.253534
191,0.1915,0.232003,0.225631,0.238256,0.244484,0.212982,0.235213,0.242275,0.247606,0.244179,0.227929
192,0.1925,0.220537,0.208066,0.222355,0.239786,0.23888,0.216152,0.242441,0.22356,0.231748,0.241418
193,0.1935,0.234967,0.244311,0.261876,0.238496,0.252584,0.240461,0.227077,0.230103,0.225502,0.245358
194,0.1945,0.239132,0.24334,0.244184,0.240718,0.244706,0.230988,0.257702,0.249388,0.240954,0.232131
195,0.1955,0.222915,0.240096,0.25988,0.255669,0.240385,0.253009,0.235795,0.251667,0.23802,0.234688
196,0.1965,0.234812,0.25933,0.238974,0.24856,0.247128,0.240363,0.239728,0.238596,0.249441,0.246651
197,0.1975,0.259339,0.26129,0.252282,0.249297,0.247628,0.256889,0.252968,0.246544,0.249665,0.260133
198,0.1985,0.222049,0.235778,0.268735,0.235124,0.24399,0.22621,0.231922,0.245987,0.25291,0.244213
199,0.1995,0.242232,0.242472,0.258187,0.242144,0.256586,0.249765,0.259089,0.254414,0.237263,0.240646
200,0.2005,0.229024,0.263516,0.247513,0.24273,0.253127,0.239195,0.250913,0.257261,0.239243,0.243252
201,0.2015,0.241382,0.233627,0.258199,0.237879,0.252376,0.26349,0.243782,0.248383,0.262365,0.249231
202,0.2025,0.25246,0.245294,0.25898,0.239979,0.238544,0.267699,0.246937,0.252013,0.256581,0.245928
203,0.2035,0.238272,0.247324,0.238931,0.248278,0.257197,0.251851,0.241853,0.252712,0.247224,0.249292
204,0.2045,0.242452,0.245208,0.243776,0.252089,0.246355,0.259427,0.263104,0.255535,0.261286,0.244895
205,0.2055,0.251157,0.265161,0.238114,0.238819,0.248689,0.238495,0.25314,0.261936,0.255709,0.262841
206,0.2065,0.240906,0.238445,0.246219,0.256298,0.261308,0.267584,0.249451,0.265304,0.255336,0.248128
207,0.2075,0.245124,0.249454,0.259948,0.256648,0.25604,0.254358,0.251901,0.248303,0.247178,0.258951
208,0.2085,0.23874,0.256017,0.25723,0.250204,0.249403,0.251435,0.260955,0.255812,0.252309,0.249732
209,0.2095,0.242963,0.246959,0.238067,0.253189,0.247332,0.250535,0.238548,0.252984,0.251419,0.251292
210,0.2105,0.256222,0.246053,0.255553,0.253001,0.257856,0.247058,0.247568,0.249056,0.266956,0.259529
211,0.2115,0.251515,0.258623,0.252551,0.251613,0.25855,0.251593,0.258329,0.253254,0.258464,0.237785
212,0.2125,0.246629,0.249408,0.255434,0.272207,0.245754,0.25595,0.256876,0.25224,0.249101,0.257278
213,0.2135,0.239546,0.261589,0.247187,0.252034,0.248618,0.25369,0.262236,0.260669,0.250684,0.268815
214,0.2145,0.263963,0.251818,0.256917,0.259021,0.264254,0.250502,0.273265,0.253838,0.27239,0.255026
215,0.2155,0.250411,0.261427,0.262264,0.261794,0.260455,0.264777,0.256893,0.256955,0.268262,0.267832
216,0.2165,0.253867,0.252875,0.269706,0.250171,0.270199,0.250228,0.239436,0.25668,0.261512,0.251588
217,0.2175,0.274221,0.251743,0.259276,0.249317,0.257417,0.263415,0.23681,0.254575,0.261081,0.257893
218,0.2185,0.273719,0.246571,0.271485,0.277448,0.257271,0.261727,0.261888,0.250232,0.25303,0.23818
219,0.2195,0.241048,0.254481,0.247077,0.24017,0.24181,0.269114,0.25802,0.264738,0.261172,0.23528
220,0.2205,0.225146,0.268248,0.240242,0.245549,0.222281,0.245016,0.283741,0.253489,0.264525,0.248676
221,0.2215,0.251056,0.273442,0.245194,0.250103,0.277485,0.222452,0.242312,0.247264,0.278966,0.293537
222,0.2225,0.275231,0.266961,0.284791,0.278209,0.280851,0.221005,0.252139,0.269462,0.269233,0.300613
223,0.2235,0.283857,0.283921,0.233482,0.304945,0.239505,0.269973,0.251545,0.245265,0.244032,0.206555
224,0.2245,0.205317,0.282813,0.217446,0.248179,0.289719,0.272068,0.274257,0.22608,0.246062,0.29181
225,0.2255,0.261584,0.275689,0.209609,0.205628,0.256347,0.227181,0.241542,0.219441,0.235021,0.241144
226,0.2265,0.25712,0.24525,0.24913,0.232313,0.263863,0.279977,0.247912,0.285372,0.215792,0.302365
227,0.2275,0.256131,0.240173,0.241164,0.244471,0.249805,0.248128,0.231624,0.251464,0.230768,0.268757
228,0.2285,0.255634,0.262191,0.238812,0.270407,0.248393,0.244319,0.277035,0.27302,0.282496,0.273011
