,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,4.2312509,1.2634809,2.96777,-0.18074073,0.84241042,0.98925058,0.751045,-1.2465374,1.0,1.4245332,1.9879906,1.9750422,0.31056666,-0.0010595481,0.021593404,0.002358561,1.2807372,1.3064965,0.46093316,0.066666667,1.2120748,0.2,0.023046658,8.6780479,2.5022693,33.514201,0.0056446814,-0.10087811,0.0035945208,0.22882354,0.35329533,0.27728259
1,1001000.0,4.2379692,1.2761601,2.9618091,-0.17733838,0.85086413,1.0223105,0.74416551,-1.2465374,1.0,1.2360557,1.8642384,1.8471368,-0.003208264,0.0059254631,0.0032479091,0.053539237,1.0935769,1.1140744,0.45984813,0.066666667,1.2118407,0.2,0.022992406,8.6985241,2.4942272,33.514201,-0.00068320679,-0.092701084,0.0010818041,0.17645354,0.041826389,-2.7765379
2,1002000.0,4.2447979,1.2899635,2.9548344,-0.17473121,0.86006743,1.0295454,0.7545971,-1.2465374,1.0,1.4401894,1.9879893,1.9990397,0.33353915,-0.0084807452,0.03700372,-0.021006382,1.2957134,1.3173448,0.46178958,0.066666667,1.2052947,0.2,0.023089479,8.6619537,2.5033287,33.514201,-0.0094532186,-0.095224322,0.010694355,0.15726921,-0.55584159,-0.49795889
3,1003000.0,4.2476296,1.2901058,2.9575238,-0.17552099,0.86016225,1.0290421,0.75506469,-1.2465374,1.0,1.2242743,1.8169606,1.8329722,0.022889961,0.0020837903,0.086340284,0.016229238,1.0797087,1.1014898,0.46378779,0.066666667,1.1989112,0.2,0.02318939,8.6246341,2.4880922,33.514201,0.0061822484,-0.10163013,0.015859108,0.14725803,-0.8656779,-2.7663546
4,1004000.0,4.2843057,1.3069517,2.9773541,-0.17048541,0.87139407,1.0574993,0.75556356,-1.2465374,1.0,1.4008649,1.9582424,1.9539399,0.29041251,7.7703461e-05,0.12372083,0.02400427,1.2562039,1.2746849,0.46542532,0.066666667,1.1883989,0.2,0.023271266,8.5942896,2.4983719,33.514201,-0.011003942,-0.12390722,0.012469058,0.12445529,-0.79006543,0.039231232
5,1005000.0,4.2962096,1.2977368,2.9984728,-0.16095689,0.86525015,1.023895,0.76653195,-1.2465374,1.0,1.297524,1.863888,1.9058946,0.12278941,0.0081543156,0.084097891,0.017900403,1.1507629,1.1753536,0.47018624,0.066666667,1.176884,0.2,0.023509312,8.5072672,2.4934495,33.514201,-0.013287579,-0.12779941,-0.00042452496,0.13301095,-0.34864381,-2.807044
6,1006000.0,4.2791421,1.2993695,2.9797726,-0.16539852,0.86633875,1.0385697,0.75915384,-1.2465374,1.0,1.3523838,1.9335895,1.9334279,0.19013403,-0.0092282786,0.0003526099,0.023201737,1.2070354,1.2284625,0.4746523,0.066666667,1.164565,0.2,0.023732615,8.4272213,2.4973811,33.514201,-0.024587974,-0.13173711,-0.0047738705,0.1384291,-0.83892573,-3.3538785
7,1007000.0,4.3133383,1.3330944,2.9802439,-0.16917613,0.88882441,1.0464217,0.79076314,-1.2465374,1.0,1.4015227,1.9516096,1.945903,0.30705559,0.0013748935,0.033959754,-0.023043323,1.2501223,1.2766645,0.48049335,0.066666667,1.1583993,0.2,0.024024667,8.3247771,2.4769599,33.514201,-0.010953059,-0.16268519,0.019915964,0.14505164,-1.2035926,-0.78588341
8,1008000.0,4.3329163,1.3277135,3.0052028,-0.1587979,0.88523674,1.037518,0.79048782,-1.2465374,1.0,1.3057243,1.8918771,1.8820968,0.143199,0.014399875,-0.020110783,-0.011006506,1.1543766,1.1819284,0.49037183,0.066666667,1.1500427,0.2,0.024518592,8.1570754,2.5006619,33.514201,-0.0085957421,-0.14024023,0.017413437,0.13465145,-0.19251756,-3.9592128
9,1009000.0,4.3170281,1.3431289,2.9738993,-0.16891376,0.89551475,1.0598779,0.79323811,-1.2465374,1.0,1.4302375,2.0056832,1.9478324,0.33719683,0.018462833,-0.0083664624,-0.01380489,1.2783632,1.3037737,0.49856433,0.066666667,1.143772,0.2,0.024928217,8.0230368,2.4744257,33.514201,-0.0060027495,-0.13229777,0.0024539491,0.13385795,1.1113143,0.33766539
