,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,10.92617,1.297113,9.6290567,-0.24022553,0.86493403,1.0193456,0.76248436,-1.183432,1.0,5.2229515,7.5898581,7.6003146,0.47868168,-0.01150607,-0.041643271,0.058560059,5.0556725,5.0741124,0.79542299,0.075,1.3571076,0.01,0.0017676066,5.6573673,2.8312977,30.801768,-0.0019761115,-0.14969823,0.022270144,0.17721887,3.4171197,2.6592506
1,1001000.0,10.929919,1.2520639,9.6778551,-0.21476631,0.83489464,0.98680312,0.7340998,-1.183432,1.0,5.0518415,7.4445121,7.4792025,0.23180979,-0.013968876,-0.050417798,-0.010298308,4.8907897,4.9077541,0.79167822,0.075,1.350807,0.01,0.0017592849,5.6841276,2.8157694,30.801768,0.0037825442,-0.14594947,0.028483853,0.19149501,1.1700093,0.13540654
2,1002000.0,10.899695,1.2547536,9.6449415,-0.22014238,0.83668819,0.97911018,0.74220781,-1.183432,1.0,5.0973518,7.6019512,7.4804951,0.20960899,0.0024106788,-0.11767953,-0.035013946,4.9345212,4.9543876,0.78763328,0.075,1.3176191,0.01,0.0017502962,5.7133188,2.8257218,30.801768,-0.011091126,-0.20163939,0.013307849,0.20228965,0.035388483,-0.57668868
3,1003000.0,10.889397,1.2376336,9.6517638,-0.24134889,0.82527228,0.95971641,0.73609739,-1.183432,1.0,5.3032374,7.6511741,7.6503923,0.6081458,0.013713075,-0.010304785,-0.16141475,5.1417474,5.163105,0.78831082,0.075,1.3483462,0.01,0.0017518018,5.7084083,2.8173828,30.801768,-0.0030100839,-0.19343463,-0.024514969,0.16980334,-1.0795468,2.2673137
4,1004000.0,10.947377,1.2981512,9.6492261,-0.23143072,0.86562634,1.003383,0.77426169,-1.183432,1.0,5.1868571,7.5596398,7.6020157,0.39891575,-0.016252883,0.0021868333,0.021241866,5.0169943,5.0403488,0.78811354,0.075,1.3563021,0.01,0.0017513634,5.7098372,2.8133448,30.801768,0.010205503,-0.17443421,0.0029685961,0.16647461,2.2963997,1.9019282
5,1005000.0,10.919538,1.2586152,9.6609223,-0.23911814,0.83926313,1.0079512,0.72730216,-1.183432,1.0,5.3644857,7.7152142,7.7192882,0.65895469,-0.00071363385,-0.15216267,0.0012582552,5.2049253,5.2173104,0.79602864,0.075,1.3589166,0.01,0.0017689525,5.653063,2.8267007,30.801768,0.0045514491,-0.2334347,0.0049905263,0.13108051,1.5460406,4.2625348
6,1006000.0,10.951008,1.268817,9.6821906,-0.23044215,0.84606585,0.98403659,0.7545515,-1.183432,1.0,5.1635571,7.5479372,7.5514612,0.39127298,0.023285856,0.025068233,0.0029629184,4.9980185,5.0198737,0.7863938,0.075,1.3778999,0.01,0.0017475418,5.7223238,2.8217388,30.801768,-0.002311077,-0.13768595,-0.012800213,0.16306109,-0.44755156,-0.42148418
7,1007000.0,10.919693,1.253664,9.6660291,-0.22928832,0.83596157,0.98997399,0.73376684,-1.183432,1.0,5.044736,7.4926988,7.4402173,0.20129182,0.0055190329,-0.025214798,0.073921091,4.8837573,4.9001856,0.78506403,0.075,1.3798877,0.01,0.0017445867,5.7320165,2.7906754,30.801768,-0.0028709285,-0.19302775,0.028529386,0.26529235,0.28117162,-4.5980845
8,1008000.0,10.975637,1.307678,9.6679585,-0.23487192,0.87197894,1.023263,0.77161343,-1.183432,1.0,5.1017983,7.557235,7.4722141,0.27594586,0.018627255,-0.084384062,0.0024294928,4.9325165,4.9523872,0.80249274,0.075,1.3287865,0.01,0.0017833172,5.6075274,2.7897652,30.801768,0.010933186,-0.21468113,-0.014306224,0.1868307,2.3350553,-0.79603897
9,1009000.0,10.93884,1.2657636,9.6730765,-0.23255915,0.84402979,0.98149915,0.75284839,-1.183432,1.0,5.0711769,7.5060262,7.4797342,0.22777028,-0.019575613,0.0010717882,-0.072495921,4.9060119,4.9278639,0.79754102,0.075,1.338091,0.01,0.0017723134,5.642343,2.7988966,30.801768,0.0084967836,-0.15509645,-0.0077859512,0.21669277,1.28488,-4.3029123
10,1010000.0,10.925484,1.2825104,9.6429737,-0.22509213,0.85519678,1.0074176,0.75420155,-1.183432,1.0,5.2924012,7.6235039,7.6646549,0.5890447,0.020622479,0.11822083,0.018956276,5.1269393,5.1453037,0.77939049,0.075,1.3243172,0.01,0.0017319789,5.7737425,2.8023459,30.801768,-0.0099689181,-0.23356498,0.018134822,0.21726211,-2.5972057,1.4943595
