,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,1000000.0,5.0806202,1.3711337,3.7094865,-0.32480647,0.9143845,1.0163629,0.77342325,-1.2345679,1.0,2.9762243,4.1719921,4.1712998,0.58538095,-0.031339228,0.34824466,-0.016876222,2.8212109,2.6932401,0.79399585,0.15,1.4541907,0.5,0.044110881,11.335072,2.4757559,32.30635,0.020059824,-0.22277796,-0.027031985,0.17373558,-6.7560096,-3.1588644
1,1001000.0,5.0958995,1.3824171,3.7134824,-0.31554134,0.9219092,1.0264693,0.77736736,-1.2345679,1.0,2.8093588,4.0375872,4.0439658,0.34652348,0.0045964171,-0.20229861,0.044235691,2.653555,2.5235608,0.79941602,0.15,1.4383835,0.5,0.044412001,11.258218,2.4908548,32.30635,-0.0025774736,-0.23028432,0.026857797,0.21543009,-0.46779268,3.9834918
2,1002000.0,5.1226837,1.4029842,3.7196995,-0.32665095,0.93562504,1.0431064,0.78703558,-1.2345679,1.0,2.8018508,4.0783337,3.9461426,0.38107604,0.06151088,-0.32525834,-0.028189467,2.6441092,2.5114205,0.80080054,0.15,1.4586221,0.5,0.044488919,11.238754,2.4734031,32.30635,-0.0069923266,-0.18158877,0.018930608,0.24119265,0.3524634,1.3070958
3,1003000.0,5.1434219,1.4043689,3.739053,-0.32788768,0.93654846,1.0424815,0.79011068,-1.2345679,1.0,3.0873639,4.328098,4.1586842,0.77530939,0.034735261,-0.20480844,-0.049963601,2.9290059,2.7971076,0.7976447,0.15,1.5109182,0.5,0.044313595,11.283219,2.4774463,32.30635,-0.002492607,-0.21358073,0.017841139,0.20108786,0.9931486,6.7397825
4,1004000.0,5.1282547,1.4108205,3.7174342,-0.30809974,0.9408509,1.0330128,0.8135471,-1.2345679,1.0,2.7089106,4.0628715,3.9441595,0.11970089,-0.048033565,-0.086839315,-0.062527014,2.5458554,2.4212907,0.80017724,0.15,1.5458805,0.5,0.044454291,11.247508,2.4935242,32.30635,0.051788108,-0.22238799,-0.0055878027,0.19003272,3.2606238,-7.9659965
5,1005000.0,5.18032,1.4449276,3.7353924,-0.31403208,0.96359628,1.0839425,0.79715664,-1.2345679,1.0,3.1923855,4.3405858,4.3544689,0.88210187,0.027852393,0.093133778,-0.049043789,3.0326154,2.8905853,0.80679605,0.15,1.5709736,0.5,0.044822003,11.155236,2.4767811,32.30635,-0.0025937224,-0.19492762,-0.0037639975,0.21169095,-5.4847854,6.7817278
6,1006000.0,5.1831112,1.4480483,3.7350629,-0.3093688,0.96567745,1.080132,0.80742416,-1.2345679,1.0,2.8054917,4.0883901,4.0211665,0.30691835,-0.026301671,-0.12014224,0.03180665,2.6436637,2.5047524,0.8036076,0.15,1.6347395,0.5,0.044644866,11.199496,2.4868349,32.30635,-0.0028002492,-0.18385281,0.015148462,0.22582906,-1.2069495,3.5538679
7,1007000.0,5.1913085,1.4668425,3.724466,-0.31647877,0.97821096,1.0968449,0.81416137,-1.2345679,1.0,2.554262,3.8764642,3.8428342,-0.05651246,0.020695982,-0.10179219,-0.058104651,2.3910837,2.2488694,0.79195747,0.15,1.6341329,0.5,0.043997637,11.364247,2.4802765,32.30635,-0.0049786057,-0.19614877,-0.0020824876,0.27369588,1.9579225,0.73471464
8,1008000.0,5.1765348,1.436588,3.7399468,-0.33185608,0.95803477,1.0982238,0.76402552,-1.2345679,1.0,2.5556675,3.8453237,3.8183212,0.0033576728,-0.025490434,-0.17866147,-0.11139368,2.4025377,2.249891,0.77648354,0.15,1.6442675,0.5,0.043137975,11.590716,2.4783405,32.30635,0.016840828,-0.18985742,0.0056738248,0.18782875,-0.18726828,-2.9264003
9,1009000.0,5.2122998,1.4347453,3.7775544,-0.29682597,0.95680592,1.0712712,0.79853087,-1.2345679,1.0,3.0403399,4.267067,4.1360347,0.7179179,0.024032427,-0.073448082,0.0054034338,2.8802943,2.7420677,0.77595637,0.15,1.6749788,0.5,0.043108687,11.59859,2.4899102,32.30635,0.002944288,-0.25951356,0.04295277,0.19793086,1.7436057,2.582597
