,0,1,2,3
82,2.56949,0.036009,-0.000882417,2.02995
83,2.60083,0.0381196,-0.00132073,2.04068
84,2.63216,0.0430449,-0.00109601,2.05624
85,2.6635,0.0507027,-0.00112691,2.08286
86,2.69483,0.0631244,-0.00155709,2.11788
87,2.72617,0.0789217,-0.00362815,2.16268
88,2.7575,0.105092,-0.00300128,2.21384
89,2.78884,0.136506,-0.00204783,2.26717
90,2.82018,0.17314,-0.00406263,2.30693
91,2.85151,0.214519,-0.00368278,2.33721
92,2.88285,0.254274,-0.00622495,2.34333
93,2.91418,0.294406,-0.00415684,2.33832
94,2.94552,0.323578,-0.00525824,2.32453
95,2.97685,0.346901,-0.00529128,2.30189
96,3.00819,0.363076,-0.00504937,2.27745
97,3.03952,0.374918,-0.0051916,2.26102
98,3.07086,0.381023,-0.00609102,2.24842
99,3.10219,0.383762,-0.00487154,2.24004
100,3.13353,0.384605,-0.00579515,2.2377
101,3.16486,0.385494,-0.00575983,2.23911
102,3.1962,0.38508,-0.00448758,2.24635
103,3.22753,0.389834,-0.00311221,2.26048
104,3.25887,0.396787,-0.00487624,2.28441
105,3.2902,0.417573,-0.00930475,2.32507
106,3.32154,0.438693,-0.0124316,2.38994
107,3.35288,0.474982,-0.00779214,2.48537
108,3.38421,0.517298,-0.0132969,2.61603
109,3.41555,0.548923,-0.0159374,2.75983
110,3.44688,0.575608,-0.0178601,2.91415
111,3.47822,0.590964,-0.0168478,3.08421
112,3.50955,0.603905,-0.0162323,3.24427
113,3.54089,0.606646,-0.0230834,3.38032
114,3.57222,0.606152,-0.017905,3.51525
115,3.60356,0.606158,-0.0190664,3.61306
116,3.63489,0.606481,-0.0202172,3.68293
117,3.66623,0.601121,-0.0226465,3.73547
118,3.69756,0.601361,-0.0218977,3.76616
119,3.7289,0.602389,-0.0194262,3.78325
120,3.76023,0.602943,-0.024338,3.77268
121,3.79157,0.599721,-0.0212627,3.75895
122,3.8229,0.595391,-0.0241482,3.73215
123,3.85424,0.593585,-0.0253777,3.70031
124,3.88558,0.592972,-0.026339,3.65479
125,3.91691,0.591082,-0.0241384,3.61059
126,3.94825,0.588881,-0.0282275,3.55884
127,3.97958,0.586905,-0.0278823,3.51195
128,4.01092,0.577123,-0.0215756,3.4596
129,4.04225,0.57194,-0.0232495,3.41553
130,4.07359,0.564448,-0.0203013,3.36653
131,4.10492,0.562567,-0.0252952,3.32583
132,4.13626,0.554716,-0.0249096,3.28184
133,4.16759,0.546312,-0.0253161,3.23805
134,4.19893,0.547409,-0.0274215,3.19768
135,4.23026,0.545387,-0.024649,3.16611
136,4.2616,0.543249,-0.0240719,3.12258
137,4.29293,0.546534,-0.025023,3.0938
138,4.32427,0.539537,-0.0243725,3.07122
139,4.3556,0.543432,-0.0241076,3.04868
140,4.38694,0.540139,-0.0258446,3.02661
141,4.41827,0.539896,-0.0229,3.01236
142,4.44961,0.53983,-0.024805,3.00321
143,4.48095,0.537641,-0.0263937,3.00664
144,4.51228,0.536707,-0.0233145,3.00862
145,4.54362,0.535374,-0.0233736,3.01312
146,4.57495,0.532534,-0.0261493,3.02477
147,4.60629,0.531795,-0.02407,3.03901
148,4.63762,0.534409,-0.0263176,3.06569
149,4.66896,0.532907,-0.0269153,3.08599
150,4.70029,0.529907,-0.0246557,3.10532
151,4.73163,0.528221,-0.0264631,3.12873
152,4.76296,0.529594,-0.0258145,3.1533
153,4.7943,0.525211,-0.0272075,3.17868
154,4.82563,0.529055,-0.0237064,3.20061
155,4.85697,0.521109,-0.0252463,3.22458
156,4.8883,0.52001,-0.0258331,3.25019
157,4.91964,0.519995,-0.0253871,3.26776
158,4.95097,0.516825,-0.027649,3.28892
159,4.98231,0.515031,-0.0252655,3.31063
160,5.01365,0.513988,-0.0295602,3.32601
161,5.04498,0.511784,-0.0261523,3.3411
162,5.07632,0.513162,-0.025032,3.35438
163,5.10765,0.511218,-0.0260161,3.36785
164,5.13899,0.511505,-0.025425,3.38028
165,5.17032,0.507809,-0.0274069,3.38357
166,5.20166,0.50868,-0.0273741,3.39616
167,5.23299,0.511156,-0.0238234,3.39812
168,5.26433,0.507681,-0.0261011,3.40341
169,5.29566,0.507207,-0.019356,3.40548
170,5.327,0.509086,-0.024243,3.40803
171,5.35833,0.507984,-0.0249545,3.40224
172,5.38967,0.510054,-0.0266374,3.40193
173,5.421,0.50853,-0.0207076,3.39717
174,5.45234,0.510999,-0.0244548,3.3938
175,5.48367,0.508236,-0.0242617,3.38137
176,5.51501,0.510232,-0.0224627,3.37697
177,5.54635,0.511673,-0.0188598,3.37678
178,5.57768,0.512715,-0.022632,3.36203
179,5.60902,0.508956,-0.0249494,3.3443
180,5.64035,0.509869,-0.0243417,3.32194
181,5.67169,0.515732,-0.0247085,3.31411
182,5.70302,0.514203,-0.0225119,3.29083
183,5.73436,0.520497,-0.0225613,3.27311
184,5.76569,0.519248,-0.015307,3.25183
185,5.79703,0.520038,-0.0213059,3.22861
186,5.82836,0.523627,-0.0215439,3.20472
187,5.8597,0.522272,-0.0215597,3.18684
188,5.89103,0.52311,-0.0251446,3.16499
189,5.92237,0.526371,-0.019143,3.14106
190,5.9537,0.528333,-0.0255312,3.11973
191,5.98504,0.533931,-0.0197902,3.09555
192,6.01637,0.532067,-0.0199925,3.07269
193,6.04771,0.535706,-0.0183321,3.05365
194,6.07904,0.537379,-0.0224022,3.03896
195,6.11038,0.540601,-0.0200136,3.02222
196,6.14172,0.541064,-0.017042,3.01481
197,6.17305,0.54559,-0.0197739,3.00484
198,6.20439,0.544609,-0.0188383,3.00526
199,6.23572,0.543013,-0.0199756,3.0109
200,6.26706,0.543155,-0.0181929,3.01523
201,6.29839,0.547517,-0.0186616,3.03184
202,6.32973,0.546229,-0.021246,3.04907
203,6.36106,0.548291,-0.0172793,3.07515
204,6.3924,0.549689,-0.0230006,3.10821
205,6.42373,0.551285,-0.0184361,3.14039
206,6.45507,0.552115,-0.0158716,3.16591
207,6.4864,0.55597,-0.0185694,3.20341
208,6.51774,0.56291,-0.0166867,3.24786
209,6.54907,0.565538,-0.0158947,3.28704
210,6.58041,0.571785,-0.0154327,3.33032
211,6.61174,0.57834,-0.0186329,3.37225
212,6.64308,0.582962,-0.0190095,3.41831
213,6.67442,0.592048,-0.0209504,3.46856
214,6.70575,0.59496,-0.0158755,3.51329
215,6.73709,0.604244,-0.020114,3.55974
216,6.76842,0.604236,-0.0136464,3.60812
217,6.79976,0.607939,-0.0177272,3.6483
218,6.83109,0.612023,-0.0176756,3.67976
219,6.86243,0.609342,-0.0198425,3.72324
220,6.89376,0.616855,-0.0137447,3.73002
221,6.9251,0.617719,-0.0128349,3.75249
222,6.95643,0.616096,-0.0166123,3.75257
223,6.98777,0.621732,-0.0149477,3.73735
224,7.0191,0.620553,-0.0130922,3.69483
225,7.05044,0.622295,-0.0169612,3.64154
226,7.08177,0.625162,-0.0161837,3.57101
227,7.11311,0.627833,-0.0143075,3.46221
228,7.14444,0.629629,-0.0151149,3.33996
229,7.17578,0.619091,-0.0174502,3.20829
230,7.20712,0.602847,-0.015627,3.0507
231,7.23845,0.595625,-0.0108931,2.88881
232,7.26979,0.566766,-0.0116565,2.73642
233,7.30112,0.536937,-0.0116564,2.59181
234,7.33246,0.502728,-0.00755476,2.48143
235,7.36379,0.47451,-0.00638114,2.39252
236,7.39513,0.447618,-0.00457017,2.32487
237,7.42646,0.425361,-0.00660698,2.2854
238,7.4578,0.416949,-0.00845424,2.25733
239,7.48913,0.407495,-0.00794136,2.24291
240,7.52047,0.406567,-0.00708966,2.23524
241,7.5518,0.405191,-0.00760313,2.23473
242,7.58314,0.403334,-0.00742991,2.23937
243,7.61447,0.398291,-0.00743448,2.24626
244,7.64581,0.391279,-0.00714016,2.25721
245,7.67714,0.378637,-0.00715201,2.27599
246,7.70848,0.361167,-0.00631168,2.29583
247,7.73981,0.336042,-0.00557087,2.31204
248,7.77115,0.305735,-0.00586036,2.32449
249,7.80249,0.269265,-0.00651506,2.32702
250,7.83382,0.230207,-0.00449788,2.31477
251,7.86516,0.193638,-0.00470212,2.29234
252,7.89649,0.154067,-0.00390256,2.25858
253,7.92783,0.122606,-0.00213506,2.21351
254,7.95916,0.0952405,-0.00316497,2.16865
255,7.9905,0.0755983,-0.00217408,2.1275
256,8.02183,0.0601258,-0.00163559,2.0897
257,8.05317,0.0514049,-0.0008375,2.0641
258,8.0845,0.0463424,-0.00112543,2.04687
259,8.11584,0.0428359,-0.000714962,2.05244
260,8.14717,0.0390785,7.8527e-05,2.14247
261,8.17851,0.0389938,-0.000852903,2.52437
262,8.20984,0.0352538,0.00159941,3.57827
263,8.24118,0.0281307,-0.00545947,5.46505
264,8.27251,0.0294125,0.00205329,7.19352
265,8.30385,0.0200038,0.00702775,7.13148
266,8.33519,0.00456353,-0.00541288,5.05998
267,8.36652,-0.00937482,0.00258314,2.53086
268,8.39786,-0.00330441,-0.000432942,0.866006
269,8.42919,0.000386354,0.000103347,0.185236
270,8.46053,0.000244586,0.000153145,0.0223238
271,8.49186,2.18024e-05,-9.24593e-05,0.00136803
272,8.5232,-1.13889e-05,8.51199e-06,0.000138721
273,8.55453,-2.63942e-05,2.91766e-07,0.000122573
274,8.58587,-2.63942e-05,2.91766e-07,0.000122573
275,8.6172,-2.63942e-05,2.91766e-07,0.000122573
276,8.64854,-2.63942e-05,2.91766e-07,0.000122573
277,8.67987,-2.63942e-05,2.91766e-07,0.000122573
278,8.71121,-2.63942e-05,2.91766e-07,0.000122573
279,8.74254,-2.63942e-05,2.91766e-07,0.000122573
280,8.77388,-2.63942e-05,2.91766e-07,0.000122573
281,8.80521,-2.63942e-05,2.91766e-07,0.000122573
282,8.83655,-3.31849e-05,4.10282e-06,0.000142031
283,8.86789,-6.59052e-05,3.12262e-05,0.00045168
284,8.89922,5.48895e-05,0.000200575,0.00398851
285,8.93056,-0.000709177,3.73146e-05,0.0342178
286,8.96189,0.000468617,0.00135966,0.208018
287,8.99323,-0.00501389,0.00146223,0.903103
288,9.02456,0.00366226,0.00297913,2.68864
289,9.0559,0.00333593,-0.000686479,5.37934
290,9.08723,-0.00152054,-0.000649171,6.85982
291,9.11857,0.0042329,-0.00249981,5.79362
292,9.1499,-0.00639215,-0.00182131,3.23325
293,9.18124,-0.00215667,0.000591556,1.21614
294,9.21257,-0.00180412,-0.000483444,0.269788
295,9.24391,-0.000423759,-0.000303344,0.0293829
296,9.27524,4.91231e-05,7.94584e-05,0.00117961
297,9.30658,-2.9742e-06,-5.61095e-06,-2.03156e-06
298,9.33791,0.0,0.0,0.0
299,9.36925,0.0,0.0,0.0
300,9.40059,0.0,0.0,0.0
301,9.43192,0.0,0.0,0.0
302,9.46326,0.0,0.0,0.0
303,9.49459,0.0,0.0,0.0
304,9.52593,0.0,0.0,0.0
305,9.55726,0.0,0.0,0.0
306,9.5886,0.0,0.0,0.0
307,9.61993,0.0,0.0,0.0
308,9.65127,3.21649e-07,8.91737e-06,2.11916e-05
309,9.6826,-8.82708e-06,9.60623e-05,0.000479951
310,9.71394,0.000147167,9.20934e-06,0.00741219
311,9.74527,-0.000398858,0.000430206,0.0693833
312,9.77661,-1.17496e-05,-0.000400233,0.402686
313,9.80794,0.00264305,-0.00434105,1.62174
314,9.83928,-0.00346239,0.00296121,4.25046
315,9.87061,0.0115268,-0.0109906,6.76828
316,9.90195,-0.00441132,-0.00627318,6.76211
317,9.93328,-0.00646883,-0.00301365,4.32482
318,9.96462,-0.00297076,0.00550709,1.82936
319,9.99596,-0.0010209,-0.00250407,0.469734
320,10.0273,-0.000468547,-0.000389725,0.0597034
321,10.0586,3.72192e-05,-0.00012028,0.00252519
322,10.09,8.68368e-07,1.71181e-06,6.9241e-06
323,10.1213,0.0,0.0,0.0
324,10.1526,0.0,0.0,0.0
325,10.184,0.0,0.0,0.0
326,10.2153,0.0,0.0,0.0
327,10.2466,0.0,0.0,0.0
328,10.278,0.0,0.0,0.0
329,10.3093,0.0,0.0,0.0
330,10.3406,0.0,0.0,0.0
331,10.372,0.0,0.0,0.0
332,10.4033,0.0,0.0,0.0
333,10.4346,0.0,0.0,0.0
334,10.466,0.0,0.0,0.0
335,10.4973,0.0,0.0,0.0
336,10.5287,0.0,0.0,0.0
337,10.56,0.0,0.0,0.000345722
338,10.5913,0.00133704,0.0,0.000818828
339,10.6227,0.00133704,0.0,0.00695223
340,10.654,-0.00568241,0.0,0.0086117
341,10.6853,-0.00100278,0.0,0.00994486
342,10.7167,-0.00133704,0.0,0.00756242
343,10.748,0.00133704,0.0,0.00446291
344,10.7793,-0.00133704,0.0,0.00115164
345,10.8107,0.000334259,0.0,0.000252275
346,10.842,0.0,0.0,0.0
347,10.8733,0.0,0.0,0.0
348,10.9047,0.0,0.0,0.0
349,10.936,0.0,0.0,0.0
350,10.9673,0.0,0.0,0.0
351,10.9987,0.0,0.0,0.0
352,11.03,0.0,0.0,0.0
353,11.0614,0.0,0.0,0.0
354,11.0927,0.0,0.0,0.0
355,11.124,0.0,0.0,0.0
356,11.1554,0.0,0.0,0.0
357,11.1867,0.0,0.0,0.0
358,11.218,0.0,0.0,0.0
359,11.2494,0.0,0.0,0.0
360,11.2807,0.0,0.0,0.0
361,11.312,0.0,0.0,0.0
362,11.3434,0.0,0.0,0.0
363,11.3747,0.0,0.0,0.0
364,11.406,0.0,0.0,0.0
365,11.4374,0.0,0.0,0.0
366,11.4687,0.0,0.0,0.0
367,11.5,0.0,0.0,0.0
368,11.5314,0.0,0.0,0.0
369,11.5627,0.0,0.0,0.0
370,11.5941,0.0,0.0,0.0
371,11.6254,0.0,0.0,0.0
372,11.6567,0.0,0.0,0.0
373,11.6881,0.0,0.0,0.0
374,11.7194,0.0,0.0,0.0
375,11.7507,0.0,0.0,0.0
376,11.7821,0.0,0.0,0.0
377,11.8134,0.0,0.0,0.0
378,11.8447,0.0,0.0,0.0
379,11.8761,0.0,0.0,0.0
380,11.9074,0.0,0.0,0.0
381,11.9387,0.0,0.0,0.0
382,11.9701,0.0,0.0,0.0
383,12.0014,0.0,0.0,0.0
384,12.0327,0.0,0.0,0.0
385,12.0641,0.0,0.0,0.0
386,12.0954,0.0,0.0,0.0
387,12.1268,0.0,0.0,0.0
388,12.1581,0.0,0.0,0.0
389,12.1894,0.0,0.0,0.0
390,12.2208,0.0,0.0,0.0
391,12.2521,0.0,0.0,0.0
392,12.2834,0.0,0.0,0.0
393,12.3148,0.0,0.0,0.0
394,12.3461,0.0,0.0,0.0
395,12.3774,0.0,0.0,0.0
396,12.4088,0.0,0.0,0.0
397,12.4401,0.0,0.0,0.0
398,12.4714,0.0,0.0,0.0
399,12.5028,0.0,0.0,0.0
400,12.5341,0.0,0.0,0.0
401,12.5654,0.0,0.0,0.0
402,12.5968,0.0,0.0,0.0
403,12.6281,0.0,0.0,0.0
404,12.6595,0.0,0.0,0.0
405,12.6908,0.0,0.0,0.0
406,12.7221,0.0,0.0,0.0
407,12.7535,0.0,0.0,0.0
408,12.7848,0.0,0.0,0.0
409,12.8161,0.0,0.0,0.0
410,12.8475,0.0,0.0,0.0
411,12.8788,0.0,0.0,0.0
412,12.9101,0.0,0.0,0.0
413,12.9415,0.0,0.0,0.0
414,12.9728,0.0,0.0,0.0
415,13.0041,0.0,0.0,0.0
416,13.0355,0.0,0.0,0.0
417,13.0668,0.0,0.0,0.0
418,13.0981,0.0,0.0,0.0
419,13.1295,0.0,0.0,0.0
420,13.1608,0.0,0.0,0.0
421,13.1922,0.0,0.0,0.0
422,13.2235,0.0,0.0,0.0
423,13.2548,0.0,0.0,0.0
424,13.2862,0.0,0.0,0.0
425,13.3175,0.0,0.0,0.0
426,13.3488,0.0,0.0,0.0
427,13.3802,0.0,0.0,0.0
428,13.4115,0.0,0.0,0.0
429,13.4428,0.0,0.0,0.0
430,13.4742,0.0,0.0,0.0
431,13.5055,0.0,0.0,0.0
432,13.5368,0.0,0.0,0.0
433,13.5682,0.0,0.0,0.0
434,13.5995,0.0,0.0,0.0
435,13.6308,0.0,0.0,0.0
436,13.6622,0.0,0.0,0.0
437,13.6935,0.0,0.0,0.0
438,13.7249,0.0,0.0,0.0
439,13.7562,0.0,0.0,0.0
440,13.7875,0.0,0.0,0.0
441,13.8189,0.0,0.0,0.0
442,13.8502,0.0,0.0,0.0
443,13.8815,0.0,0.0,0.0
444,13.9129,0.0,0.0,0.0
445,13.9442,0.0,0.0,0.0
446,13.9755,0.0,0.0,0.0
447,14.0069,0.0,0.0,0.0
448,14.0382,0.0,0.0,0.0
449,14.0695,0.0,0.0,0.0
450,14.1009,0.0,0.0,0.0
451,14.1322,0.0,0.0,0.0
452,14.1635,0.0,0.0,0.0
453,14.1949,0.0,0.0,0.0
454,14.2262,0.0,0.0,0.0
455,14.2576,0.0,0.0,0.0
456,14.2889,0.0,0.0,0.0
457,14.3202,0.0,0.0,0.0
458,14.3516,0.0,0.0,0.0
459,14.3829,0.0,0.0,0.0
460,14.4142,0.0,0.0,0.0
461,14.4456,0.0,0.0,0.0
462,14.4769,0.0,0.0,0.0
463,14.5082,0.0,0.0,0.0
464,14.5396,0.0,0.0,0.0
465,14.5709,0.0,0.0,0.0
466,14.6022,0.0,0.0,0.0
467,14.6336,0.0,0.0,0.0
468,14.6649,0.0,0.0,0.0
469,14.6962,0.0,0.0,0.0
470,14.7276,0.0,0.0,0.0
471,14.7589,0.0,0.0,0.0
472,14.7903,0.0,0.0,0.0
473,14.8216,0.0,0.0,0.0
474,14.8529,0.0,0.0,0.0
475,14.8843,0.0,0.0,0.0
476,14.9156,0.0,0.0,0.0
477,14.9469,0.0,0.0,0.0
478,14.9783,0.0,0.0,0.0
479,15.0096,0.0,0.0,0.0
480,15.0409,0.0,0.0,0.0
481,15.0723,0.0,0.0,0.0
482,15.1036,0.0,0.0,0.0
483,15.1349,0.0,0.0,0.0
484,15.1663,0.0,0.0,0.0
485,15.1976,0.0,0.0,0.0
486,15.2289,0.0,0.0,0.0
487,15.2603,0.0,0.0,0.0
488,15.2916,0.0,0.0,0.0
489,15.323,0.0,0.0,0.0
490,15.3543,0.0,0.0,0.0
491,15.3856,0.0,0.0,0.0
492,15.417,0.0,0.0,0.0
493,15.4483,0.0,0.0,0.0
494,15.4796,0.0,0.0,0.0
495,15.511,0.0,0.0,0.0
496,15.5423,0.0,0.0,0.0
497,15.5736,0.0,0.0,0.0
498,15.605,0.0,0.0,0.0
499,15.6363,0.0,0.0,0.0
500,15.6676,0.0,0.0,0.0
501,15.699,0.0,0.0,0.0
502,15.7303,0.0,0.0,0.0
503,15.7616,0.0,0.0,0.0
504,15.793,0.0,0.0,0.0
505,15.8243,0.0,0.0,0.0
506,15.8557,0.0,0.0,0.0
507,15.887,0.0,0.0,0.0
508,15.9183,0.0,0.0,0.0
509,15.9497,0.0,0.0,0.0
510,15.981,0.0,0.0,0.0
511,16.0123,0.0,0.0,0.0
512,16.0437,0.0,0.0,0.0
513,16.075,0.0,0.0,0.0
514,16.1063,0.0,0.0,0.0
515,16.1377,0.0,0.0,0.0
516,16.169,0.0,0.0,0.0
517,16.2003,0.0,0.0,0.0
518,16.2317,0.0,0.0,0.0
519,16.263,0.0,0.0,0.0
520,16.2943,0.0,0.0,0.0
521,16.3257,0.0,0.0,0.0
522,16.357,0.0,0.0,0.0
523,16.3884,0.0,0.0,0.0
524,16.4197,0.0,0.0,0.0
525,16.451,0.0,0.0,0.0
526,16.4824,0.0,0.0,0.0
527,16.5137,0.0,0.0,0.0
528,16.545,0.0,0.0,0.0
529,16.5764,0.0,0.0,0.0
530,16.6077,0.0,0.0,0.0
531,16.639,0.0,0.0,0.0
532,16.6704,0.0,0.0,0.0
533,16.7017,0.0,0.0,0.0
534,16.733,0.0,0.0,0.0
535,16.7644,0.0,0.0,0.0
536,16.7957,0.0,0.0,0.0
537,16.827,0.0,0.0,0.0
538,16.8584,0.0,0.0,0.0
539,16.8897,0.0,0.0,0.0
540,16.9211,0.0,0.0,0.0
541,16.9524,0.0,0.0,0.0
542,16.9837,0.0,0.0,0.0
543,17.0151,0.0,0.0,0.0
544,17.0464,0.0,0.0,0.0
545,17.0777,0.0,0.0,0.0
546,17.1091,0.0,0.0,0.0
547,17.1404,0.0,0.0,0.0
548,17.1717,0.0,0.0,0.0
549,17.2031,0.0,0.0,0.0
550,17.2344,0.0,0.0,0.0
551,17.2657,0.0,0.0,0.0
552,17.2971,0.0,0.0,0.0
553,17.3284,0.0,0.0,0.0
554,17.3597,0.0,0.0,0.0
555,17.3911,0.0,0.0,0.0
556,17.4224,0.0,0.0,0.0
557,17.4538,0.0,0.0,0.0
558,17.4851,0.0,0.0,0.0
559,17.5164,0.0,0.0,0.0
560,17.5478,0.0,0.0,0.0
561,17.5791,0.0,0.0,0.0
562,17.6104,0.0,0.0,0.0
563,17.6418,0.0,0.0,0.0
564,17.6731,0.0,0.0,0.0
565,17.7044,0.0,0.0,0.0
566,17.7358,0.0,0.0,0.0
567,17.7671,0.0,0.0,0.0
568,17.7984,0.0,0.0,0.0
569,17.8298,0.0,0.0,0.0
570,17.8611,0.0,0.0,0.0
571,17.8924,0.0,0.0,0.0
572,17.9238,0.0,0.0,0.0
573,17.9551,0.0,0.0,0.0
574,17.9865,0.0,0.0,0.0
575,18.0178,0.0,0.0,0.0
576,18.0491,0.0,0.0,0.0
577,18.0805,0.0,0.0,0.0
578,18.1118,0.0,0.0,0.0
579,18.1431,0.0,0.0,0.0
580,18.1745,0.0,0.0,0.0
581,18.2058,0.0,0.0,0.0
582,18.2371,0.0,0.0,0.0
583,18.2685,0.0,0.0,0.0
584,18.2998,0.0,0.0,0.0
585,18.3311,0.0,0.0,0.0
586,18.3625,0.0,0.0,0.0
587,18.3938,0.0,0.0,0.0
588,18.4251,0.0,0.0,0.0
589,18.4565,0.0,0.0,0.0
590,18.4878,0.0,0.0,0.0
591,18.5192,0.0,0.0,0.0
592,18.5505,0.0,0.0,0.0
593,18.5818,0.0,0.0,0.0
594,18.6132,0.0,0.0,0.0
595,18.6445,0.0,0.0,0.0
596,18.6758,0.0,0.0,0.0
597,18.7072,0.0,0.0,0.0
598,18.7385,0.0,0.0,0.0
599,18.7698,0.0,0.0,0.0
600,18.8012,0.0,0.0,0.0
601,18.8325,0.0,0.0,0.0
602,18.8638,0.0,0.0,0.0
603,18.8952,0.0,0.0,0.0
604,18.9265,0.0,0.0,0.0
605,18.9578,0.0,0.0,0.0
606,18.9892,0.0,0.0,0.0
607,19.0205,0.0,0.0,0.0
608,19.0519,0.0,0.0,0.0
609,19.0832,0.0,0.0,0.0
610,19.1145,0.0,0.0,0.0
611,19.1459,0.0,0.0,0.0
612,19.1772,0.0,0.0,0.0
613,19.2085,0.0,0.0,0.0
614,19.2399,0.0,0.0,0.0
615,19.2712,0.0,0.0,0.0
616,19.3025,0.0,0.0,0.0
617,19.3339,0.0,0.0,0.0
618,19.3652,0.0,0.0,0.0
619,19.3965,0.0,0.0,0.0
620,19.4279,0.0,0.0,0.0
621,19.4592,0.0,0.0,0.0
622,19.4905,0.0,0.0,0.0
623,19.5219,0.0,0.0,0.0
624,19.5532,0.0,0.0,0.0
625,19.5846,0.0,0.0,0.0
626,19.6159,0.0,0.0,0.0
627,19.6472,0.0,0.0,0.0
628,19.6786,0.0,0.0,0.0
629,19.7099,0.0,0.0,0.0
630,19.7412,0.0,0.0,0.0
631,19.7726,0.0,0.0,0.0
632,19.8039,0.0,0.0,0.0
633,19.8352,0.0,0.0,0.0
634,19.8666,0.0,0.0,0.0
635,19.8979,0.0,0.0,0.0
636,19.9292,0.0,0.0,0.0
637,19.9606,0.0,0.0,0.0
638,19.9919,0.0,0.0,0.0
639,20.0232,0.0,0.0,0.0
640,20.0546,0.0,0.0,0.0
641,20.0859,0.0,0.0,0.0
642,20.1173,0.0,0.0,0.0
643,20.1486,0.0,0.0,0.0
644,20.1799,0.0,0.0,0.0
