,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,300000.0,4.5658323,1.2418564,3.3239759,-0.16507203,0.82828146,0.9745817,0.72735818,-0.061728395,0.05,2.5720093,4.0276238,3.9841302,-0.29572614,-0.026657823,0.26993463,0.020956229,2.4098407,2.4211658,0.18789047,0.075,1.5423134,0.5,0.020876719,23.950124,2.4962417,29.041662,0.013935772,-0.13792029,0.046794638,0.1234279,-7.1738074,1.6482478
1,301000.0,4.5935567,1.2810006,3.3125561,-0.17636147,0.85438949,1.0376677,0.72781592,-0.061728395,0.05,2.8133233,4.1817265,4.1477846,0.1104587,0.014481924,0.31934124,0.17834533,2.6510527,2.6527155,0.18836325,0.075,1.5425087,0.5,0.02092925,23.890011,2.4833829,29.041662,-0.034357032,-0.10882692,0.019096149,0.081109414,-6.2882858,-0.21936523
2,302000.0,4.6225147,1.2446559,3.3778587,-0.14684655,0.83014865,0.9604184,0.74035532,-0.061728395,0.05,2.7423351,4.0835027,4.0998158,0.043686775,0.0014999135,0.38219247,0.046128074,2.5772688,2.5936838,0.18770105,0.075,1.5273449,0.5,0.020855672,23.974294,2.4684354,29.041662,-0.0086333009,-0.085787243,0.0061740232,0.13108581,-4.7355519,-4.1910639
3,303000.0,4.6048412,1.2920985,3.3127426,-0.15821178,0.86179147,0.99637898,0.76902515,-0.061728395,0.05,2.5521439,3.996575,3.9752374,-0.31538067,-0.026274368,0.14990045,0.09689022,2.3806855,2.3979267,0.18874859,0.075,1.5428225,0.5,0.020972066,23.841237,2.4867632,29.041662,0.0072735471,-0.13118712,-0.0076203943,0.10451872,0.032285364,-1.0013325
4,304000.0,4.6310669,1.2932221,3.3378448,-0.15315488,0.86254086,1.0036805,0.76522654,-0.061728395,0.05,2.9731451,4.2807118,4.2974212,0.34130223,-0.0076198694,-0.0089422318,-0.062813735,2.8025336,2.8177978,0.18903098,0.075,1.5368926,0.5,0.021003443,23.805621,2.4767714,29.041662,-0.004519604,-0.073997858,0.0025783031,0.14381727,1.9007588,2.0686062
5,305000.0,4.5511089,1.2522835,3.2988254,-0.14670559,0.83523602,0.97346705,0.73991983,-0.061728395,0.05,2.8305663,4.2103535,4.1791292,0.10221629,0.013056721,-0.02158763,0.084232551,2.6655971,2.6798954,0.18985466,0.075,1.5740773,0.5,0.021094962,23.702342,2.482648,29.041662,0.0036188999,-0.14324744,-0.042208375,0.097134786,-3.5857225,4.7227903
6,306000.0,4.5999409,1.2575897,3.3423512,-0.14046148,0.83877509,0.99095676,0.73377698,-0.061728395,0.05,2.6935948,4.0845514,4.1028616,-0.10662855,-0.005489731,-0.10121908,0.073955581,2.5299952,2.5402169,0.19029393,0.075,1.5807236,0.5,0.02114377,23.647627,2.4838829,29.041662,-0.013873019,-0.10042021,0.0047362913,0.15306775,-3.5070669,2.76334
7,307000.0,4.6587643,1.3354192,3.3233451,-0.16959595,0.89068505,1.0378927,0.78918004,-0.061728395,0.05,2.7245712,4.1087725,4.106588,-0.041646971,0.020355567,-0.14249041,0.041480991,2.5486191,2.5639286,0.1902668,0.075,1.5853569,0.5,0.021140756,23.650999,2.477325,29.041662,-0.012616473,-0.086750676,-0.0061463323,0.11606915,-2.7828288,-6.2227694
8,308000.0,4.6203991,1.2796429,3.3407562,-0.1523527,0.85348394,1.0159539,0.74135501,-0.061728395,0.05,2.8047618,4.1965146,4.1130827,0.10468815,-0.007040403,0.056671665,0.024139838,2.6394726,2.6475149,0.191371,0.075,1.5695795,0.5,0.021263444,23.514535,2.5029958,29.041662,-0.0081350455,-0.10720082,-0.0028152966,0.049143963,3.4039806,-0.12908904
9,309000.0,4.6089392,1.3119531,3.2969861,-0.1528529,0.87503388,1.0534715,0.75183668,-0.061728395,0.05,2.635756,4.0504865,4.0367108,-0.17992925,-0.0063959458,-0.023147533,0.030181989,2.4681299,2.4727022,0.19252888,0.075,1.5791655,0.5,0.021392098,23.373116,2.4880923,29.041662,0.029608564,-0.13936251,0.022214575,0.086317735,3.9274117,-1.1787563
