,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
0,0.0,4.3170747,0.0,4.3170747,-0.054062412,0.0,0.0,0.0,-2.4596464,2.0,-0.76885318,-0.23227834,-0.23229125,-1.8419899,1.4870809e-06,-4.1591478e-05,7.4237614e-06,-0.76885318,-0.76885318,0.045985612,0.05,3.7714284,0.5,0.0076642686,65.237797,2.3811016,70.1,-3.2184792e-06,-0.0017286057,-0.00043489027,0.0017278144,-9.3081098e-15,-5.9060971
1,1000.0,5.9263073,1.1810985,4.7452088,-0.020631578,0.7874508,1.0288693,0.6761579,-2.4596464,2.0,-0.65168703,-0.33562997,-0.33460356,-1.2848275,0.0017738267,0.0074640615,0.002055544,-0.71440164,-0.69570935,0.046084823,0.05,3.4291576,0.5,0.0076808038,65.097353,2.4461923,70.1,0.00030567204,-0.0017193059,-0.0017509052,0.0044622129,0.2496448,-1.0809659
2,2000.0,5.5262079,1.2105808,4.3156271,-0.026703745,0.80710697,1.0034399,0.71661435,-2.4596464,2.0,-0.6529851,-0.4055267,-0.38994042,-1.1634882,0.0021394166,-0.0097838009,-0.0036055103,-0.7194521,-0.69591937,0.046086025,0.05,3.2051799,0.5,0.0076810042,65.095655,2.4470815,70.1,-0.00060137594,-0.0069268995,-0.0013758458,0.0059197035,0.46322532,-1.8743618
3,3000.0,5.1317883,1.2184614,3.9133269,-0.032562009,0.81236104,0.99480254,0.72827718,-2.4596464,2.0,-0.54212668,-0.33183887,-0.33483803,-0.95970315,0.0067490545,0.022140601,-0.0033457774,-0.60967543,-0.58469139,0.046075396,0.05,3.0302541,0.5,0.0076792327,65.110672,2.4441478,70.1,0.000723269,-0.0077474946,-0.0019467768,0.0077043608,-0.70458386,-1.1151631
4,4000.0,4.8625888,1.2279798,3.634609,-0.038765424,0.81870705,0.98905949,0.74020059,-2.4596464,2.0,-0.51711157,-0.35978103,-0.35622202,-0.83533166,-0.0024497229,-0.011448532,-0.014725838,-0.58576623,-0.55943055,0.046082903,0.05,2.8731066,0.5,0.0076804838,65.100066,2.4414697,70.1,8.3809212e-05,-0.0049616434,-0.0023520415,0.010061851,0.78299864,-2.0302482
5,5000.0,4.6043355,1.2289687,3.3753667,-0.048625541,0.81936639,0.9954269,0.73822681,-2.4596464,2.0,-0.44751271,-0.3304919,-0.32817846,-0.68386775,0.0019740905,0.0044139849,0.011080534,-0.5159843,-0.49010413,0.046080302,0.05,2.7304089,0.5,0.0076800503,65.10374,2.4540677,70.1,-0.00052634857,-0.01021919,0.00038801046,0.01300705,0.87186927,-2.0753701
6,6000.0,4.4262746,1.2439498,3.1823248,-0.050568257,0.82935442,1.0048747,0.74846502,-2.4596464,2.0,-0.42984402,-0.33424713,-0.34430071,-0.61098423,0.0026423897,0.015207077,0.0084480017,-0.49926522,-0.47283969,0.046080217,0.05,2.6223553,0.5,0.0076800361,65.10386,2.4467156,70.1,0.0032344029,-0.012362567,-0.0007895944,0.010686587,0.27905571,-1.8073212
7,7000.0,4.2565479,1.2491679,3.0073799,-0.063873965,0.83283339,0.99990923,0.75583982,-2.4596464,2.0,-0.44034533,-0.37677616,-0.36108965,-0.58317019,-0.0014287957,0.013955026,-0.0030309313,-0.51045056,-0.48312854,0.046078602,0.05,2.538201,0.5,0.0076797671,65.106141,2.448246,70.1,-0.0020231803,-0.01440733,-0.0019891701,0.010914743,0.36700062,-2.9821959
8,8000.0,4.098128,1.2257313,2.8723967,-0.07295294,0.81720792,0.99833369,0.73373149,-2.4596464,2.0,-0.38900851,-0.35199439,-0.35252354,-0.46250759,8.2126081e-05,-0.0078445061,-0.020435683,-0.45706315,-0.4317243,0.046086564,0.05,2.4596335,0.5,0.007681094,65.094894,2.4544198,70.1,-0.00017319771,-0.014928197,-0.0051413277,0.03076716,1.8654152,-0.37121624
9,9000.0,3.9894631,1.2390607,2.7504024,-0.08142392,0.82609479,1.0019911,0.74503161,-2.4596464,2.0,-0.32887412,-0.31931842,-0.32467484,-0.34262908,0.00022825413,-0.00051112883,-0.0093471319,-0.39797686,-0.3717464,0.046065022,0.05,2.3864848,0.5,0.0076775036,65.125336,2.4362897,70.1,-0.00066394473,-0.024559846,-0.0042363816,0.02195178,0.47355174,2.0773123
