,0,1,2,3
130,3.49793,0.534234,0.0480138,3.09242
131,3.52484,0.545156,0.0534705,3.21414
132,3.55175,0.547758,0.0521837,3.3193
133,3.57866,0.54342,0.0522268,3.3971
134,3.60556,0.539277,0.0515858,3.46116
135,3.63247,0.545423,0.0485209,3.51561
136,3.65938,0.544002,0.0409353,3.54588
137,3.68628,0.538107,0.0464743,3.56697
138,3.71319,0.538827,0.0423357,3.57422
139,3.7401,0.533323,0.0437858,3.57977
140,3.76701,0.532792,0.0474589,3.56683
141,3.79391,0.529627,0.0453259,3.54841
142,3.82082,0.531513,0.0373,3.52384
143,3.84773,0.527127,0.0441271,3.48587
144,3.87463,0.525138,0.0381245,3.46548
145,3.90154,0.521726,0.0419549,3.4354
146,3.92845,0.51479,0.0379316,3.39778
147,3.95536,0.509225,0.0370062,3.36871
148,3.98226,0.507243,0.0355031,3.33823
149,4.00917,0.499225,0.0304828,3.30525
150,4.03608,0.493514,0.0381355,3.27405
151,4.06299,0.491324,0.0346558,3.24484
152,4.08989,0.485361,0.0282095,3.21438
153,4.1168,0.482264,0.0306865,3.18596
154,4.14371,0.474913,0.0269956,3.16677
155,4.17061,0.470978,0.0287862,3.14006
156,4.19752,0.465694,0.02579,3.12379
157,4.22443,0.465952,0.026228,3.10538
158,4.25134,0.463779,0.0218116,3.09157
159,4.27824,0.457554,0.0213364,3.06927
160,4.30515,0.451305,0.0210791,3.05856
161,4.33206,0.454356,0.021771,3.04514
162,4.35896,0.449217,0.021017,3.04209
163,4.38587,0.444795,0.018785,3.0365
164,4.41278,0.446685,0.0190913,3.03078
165,4.43969,0.439037,0.0189695,3.03225
166,4.46659,0.438847,0.0176275,3.0381
167,4.4935,0.428971,0.0205017,3.04668
168,4.52041,0.428854,0.0161884,3.0524
169,4.54731,0.420927,0.0152707,3.06572
170,4.57422,0.415927,0.0128692,3.07775
171,4.60113,0.412062,0.0161754,3.09318
172,4.62804,0.404668,0.0132216,3.11162
173,4.65494,0.396155,0.0155937,3.12993
174,4.68185,0.394629,0.0121252,3.13462
175,4.70876,0.388436,0.0122562,3.14692
176,4.73566,0.382352,0.00816445,3.15918
177,4.76257,0.375223,0.0140279,3.17413
178,4.78948,0.369806,0.00672537,3.18159
179,4.81639,0.359182,0.00976658,3.1887
180,4.84329,0.35149,0.00768676,3.19717
181,4.8702,0.348819,0.00690847,3.19596
182,4.89711,0.341411,0.00599817,3.20618
183,4.92402,0.33978,0.00371565,3.21081
184,4.95092,0.336797,0.00533853,3.20658
185,4.97783,0.324577,0.00522719,3.20051
186,5.00474,0.323988,0.00594288,3.21149
187,5.03164,0.319601,0.00707082,3.20051
188,5.05855,0.316368,0.00358401,3.2003
189,5.08546,0.307176,0.000396477,3.20033
190,5.11237,0.30342,0.00541875,3.19795
191,5.13927,0.297858,0.00322103,3.19709
192,5.16618,0.299698,0.0044496,3.18624
193,5.19309,0.298853,0.00486671,3.19467
194,5.21999,0.295607,0.00390665,3.18601
195,5.2469,0.296175,0.00271445,3.19541
196,5.27381,0.290518,0.00662096,3.18847
197,5.30072,0.290211,0.00494745,3.18691
198,5.32762,0.291518,0.00181578,3.18405
199,5.35453,0.28923,0.00501376,3.1823
200,5.38144,0.289337,0.00338435,3.18889
201,5.40834,0.287986,0.00815683,3.18356
202,5.43525,0.289665,0.0076342,3.18625
203,5.46216,0.293269,0.00554766,3.19425
204,5.48907,0.290932,0.00444081,3.18916
205,5.51597,0.295851,0.00723429,3.19117
206,5.54288,0.296013,0.0072353,3.19561
207,5.56979,0.297162,0.0101189,3.19644
208,5.59669,0.297891,0.00504901,3.19705
209,5.6236,0.305874,0.00796348,3.20234
210,5.65051,0.308781,0.00949318,3.21032
211,5.67742,0.31056,0.0108196,3.20526
212,5.70432,0.315548,0.0082016,3.21206
213,5.73123,0.323076,0.0131229,3.2114
214,5.75814,0.326075,0.010016,3.22416
